district_id,school_id,can_submit_covid_data,student_cases,staff_cases,student_cases_prev_week,staff_cases_prev_week,student_cases_inferred,staff_cases_inferred,student_cases_prev_week_inferred,staff_cases_prev_week_inferred,date_stamp,date_cases_updated,op_has_restrictions,op_restrictions,op_restrictions_reason,op_restrictions_active,op_restrictions_end_date,op_last_update,op_model_id,op_model_name,op_model_active
580,30,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
580,50,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
580,55,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
580,63,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
580,65,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
580,70,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
580,75,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
580,77,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,2,Virtual,False
581,5,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
590,7,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-05-16T21:07:47.000Z,1,In Person,True
590,18,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-05-16T21:07:57.000Z,1,In Person,True
590,20,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-05-16T21:08:10.000Z,1,In Person,True
590,30,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-05-16T21:08:36.000Z,1,In Person,True
590,41,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-05-16T21:08:52.000Z,1,In Person,True
590,43,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-05-16T21:09:14.000Z,1,In Person,True
590,47,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-05-16T21:09:03.000Z,1,In Person,True
590,51,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-05-16T21:09:25.000Z,1,In Person,True
590,60,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-05-16T21:09:35.000Z,1,In Person,True
590,65,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-05-16T21:08:23.000Z,1,In Person,True
600,5,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
600,10,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
600,15,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
600,30,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
600,33,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
600,40,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
600,45,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
600,50,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
600,53,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
600,59,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
600,61,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
600,65,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
600,68,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
600,70,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
600,85,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
600,90,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
600,95,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
600,100,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
600,102,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,2,Virtual,False
600,105,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
600,110,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
600,115,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
600,120,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
610,5,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
610,8,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
610,15,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
610,25,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
620,10,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
620,18,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
620,20,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
620,25,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
620,35,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
620,37,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
620,40,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
620,45,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
620,50,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
620,53,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
620,55,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
620,58,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
621,5,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
621,10,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
621,15,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
621,30,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,3,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,5,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,10,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,15,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,17,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,18,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,19,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,20,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,25,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,27,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,30,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,32,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,33,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,2,Virtual,False
630,35,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,40,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,45,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,49,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,51,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,52,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,55,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,60,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,65,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,66,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,67,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,68,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,70,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,73,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,75,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,77,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,78,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,80,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,82,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,83,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,84,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,85,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,88,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,90,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,95,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,100,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,105,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,110,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
630,115,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
640,10,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
640,15,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
650,10,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
650,13,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
650,15,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
650,30,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
650,46,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
650,55,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
650,60,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
650,70,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
660,7,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-02-28T16:31:12.000Z,1,In Person,True
660,12,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-02-28T16:31:28.000Z,1,In Person,True
660,26,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-02-28T16:31:43.000Z,1,In Person,True
660,35,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-02-28T16:32:01.000Z,1,In Person,True
660,38,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-02-28T16:32:19.000Z,1,In Person,True
660,45,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-02-28T16:32:33.000Z,1,In Person,True
660,50,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2022-02-28T16:32:48.000Z,1,In Person,True
661,10,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
661,12,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
661,15,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
670,5,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
670,20,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
670,30,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
670,35,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
670,43,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
670,50,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
670,60,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
670,65,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
680,15,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
680,20,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
680,25,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
680,27,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
680,40,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,2,Virtual,False
690,5,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
690,10,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
700,5,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-17T18:18:30.000Z,1,In Person,True
700,10,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-17T18:18:04.000Z,1,In Person,True
700,15,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-17T18:19:17.000Z,1,In Person,True
700,50,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-17T18:18:18.000Z,1,In Person,True
700,53,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-17T18:19:05.000Z,1,In Person,True
700,57,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-17T18:18:41.000Z,1,In Person,True
700,70,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-17T18:18:53.000Z,2,Virtual,False
710,5,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
710,6,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,2,Virtual,False
710,8,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
710,15,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
710,17,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
710,25,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
710,30,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
710,35,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
710,37,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
710,50,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
710,55,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
710,57,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
710,60,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
710,63,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
710,65,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
710,70,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
710,90,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
710,95,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
710,100,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
710,105,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
710,110,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
720,10,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
720,20,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
720,32,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
720,40,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
720,50,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
720,65,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
720,70,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
721,5,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
730,5,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
730,14,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
730,15,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
730,28,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
730,35,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
730,45,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
730,47,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
730,48,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
730,50,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
730,60,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
730,65,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
730,77,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
730,80,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
730,84,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,2,Virtual,False
730,85,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
730,90,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
730,95,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
740,10,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
740,15,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
740,20,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
740,25,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
740,26,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
740,28,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
740,32,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
740,35,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
740,38,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
740,40,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
740,45,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
740,48,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
740,50,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
740,55,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
740,70,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
740,75,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
740,80,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
740,85,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
740,88,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
740,90,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
740,98,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
740,100,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
740,105,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,2,Virtual,False
740,110,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,2,Virtual,False
750,1,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
750,2,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
750,3,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
750,4,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
750,5,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
750,8,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
750,15,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
750,17,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
750,20,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
750,21,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
750,23,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
750,25,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
750,27,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
750,28,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
750,35,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
750,37,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
750,39,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
750,40,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
750,50,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
750,55,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
750,58,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
750,59,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
750,62,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
750,63,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
750,65,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
750,70,True,,,,,0,0,0,0,2023-03-08,,False,,,,,2021-09-08T05:26:05.000Z,1,In Person,True
