district_id,school_id,can_submit_covid_data,student_cases,staff_cases,student_cases_prev_week,staff_cases_prev_week,student_cases_inferred,staff_cases_inferred,student_cases_prev_week_inferred,staff_cases_prev_week_inferred,date_stamp,date_cases_updated,op_has_restrictions,op_restrictions,op_restrictions_reason,op_restrictions_active,op_restrictions_end_date,op_last_update,op_model_id,op_model_name,op_model_active
730,81,False,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-08-04T00:00:00.000Z,3,Hybrid-Parent Choice,True
730,84,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-08-04T00:00:00.000Z,3,Hybrid-Parent Choice,True
730,85,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-08-04T00:00:00.000Z,3,Hybrid-Parent Choice,True
730,90,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-08-04T00:00:00.000Z,3,Hybrid-Parent Choice,True
730,95,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-08-04T00:00:00.000Z,3,Hybrid-Parent Choice,True
740,10,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-01-25T16:38:27.000Z,1,In Person,True
740,15,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-08-18T14:01:20.000Z,1,In Person,True
740,20,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-08-16T20:55:12.000Z,1,In Person,True
740,25,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-08-16T20:55:25.000Z,1,In Person,True
740,26,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-08-16T20:55:38.000Z,1,In Person,True
740,28,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-08-18T14:01:32.000Z,1,In Person,True
740,32,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-08-18T14:01:43.000Z,1,In Person,True
740,35,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-08-18T14:01:54.000Z,1,In Person,True
740,38,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-08-18T14:02:17.000Z,1,In Person,True
740,40,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-08-18T14:02:06.000Z,1,In Person,True
740,45,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-08-18T14:02:40.000Z,1,In Person,True
740,48,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-08-18T14:02:29.000Z,1,In Person,True
740,50,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-08-18T14:02:52.000Z,1,In Person,True
740,55,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-08-18T14:03:03.000Z,1,In Person,True
740,70,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-08-18T14:03:27.000Z,1,In Person,True
740,75,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-08-18T14:03:39.000Z,1,In Person,True
740,80,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-08-18T14:03:50.000Z,1,In Person,True
740,85,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-08-18T14:04:01.000Z,1,In Person,True
740,88,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-08-18T14:04:13.000Z,1,In Person,True
740,90,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-08-18T14:04:25.000Z,1,In Person,True
740,95,False,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-04T20:50:28.000Z,2,Remote Only,True
740,98,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-04-12T13:05:14.000Z,1,In Person,True
740,100,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-08-18T14:03:15.000Z,1,In Person,True
740,105,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-04T20:49:52.000Z,2,Remote Only,True
740,110,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-04T20:49:45.000Z,2,Remote Only,True
750,1,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-12-03T14:12:36.000Z,7,In Person-Parent Choice,True
750,2,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-12-03T14:13:10.000Z,7,In Person-Parent Choice,True
750,3,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-12-03T14:11:44.000Z,7,In Person-Parent Choice,True
750,4,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-01-11T14:26:18.000Z,7,In Person-Parent Choice,True
750,5,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-12-03T14:13:45.000Z,7,In Person-Parent Choice,True
750,8,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-12-03T14:14:01.000Z,7,In Person-Parent Choice,True
750,15,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-12-03T14:14:41.000Z,7,In Person-Parent Choice,True
750,17,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-12-14T20:06:21.000Z,7,In Person-Parent Choice,True
750,20,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-12-03T14:14:58.000Z,7,In Person-Parent Choice,True
750,21,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-12-03T14:28:26.000Z,7,In Person-Parent Choice,True
750,23,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-12-03T14:15:16.000Z,7,In Person-Parent Choice,True
750,25,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-12-03T14:18:41.000Z,7,In Person-Parent Choice,True
750,27,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-12-03T14:15:33.000Z,7,In Person-Parent Choice,True
750,28,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-12-03T14:15:49.000Z,7,In Person-Parent Choice,True
750,35,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-12-03T14:16:49.000Z,7,In Person-Parent Choice,True
750,37,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-12-03T14:17:06.000Z,7,In Person-Parent Choice,True
750,39,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-12-03T14:13:29.000Z,7,In Person-Parent Choice,True
750,40,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-01-11T14:26:40.000Z,7,In Person-Parent Choice,True
750,50,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-12-09T18:38:58.000Z,7,In Person-Parent Choice,True
750,55,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-12-07T15:28:38.000Z,7,In Person-Parent Choice,True
750,58,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-01-11T14:27:03.000Z,7,In Person-Parent Choice,True
750,59,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-12-03T14:19:44.000Z,7,In Person-Parent Choice,True
750,62,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-12-03T14:20:01.000Z,7,In Person-Parent Choice,True
750,63,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-12-03T14:19:23.000Z,7,In Person-Parent Choice,True
750,65,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-12-03T14:17:23.000Z,7,In Person-Parent Choice,True
750,70,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-12-03T14:20:22.000Z,7,In Person-Parent Choice,True
750,72,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-12-14T20:05:45.000Z,7,In Person-Parent Choice,True
750,74,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-12-07T15:20:38.000Z,7,In Person-Parent Choice,True
750,75,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-12-09T18:42:38.000Z,7,In Person-Parent Choice,True
750,77,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-12-14T20:10:27.000Z,7,In Person-Parent Choice,True
750,78,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-12-09T18:39:59.000Z,7,In Person-Parent Choice,True
750,80,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-12-03T14:23:29.000Z,7,In Person-Parent Choice,True
750,85,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-12-03T14:21:41.000Z,7,In Person-Parent Choice,True
750,86,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-12-03T14:11:23.000Z,7,In Person-Parent Choice,True
750,89,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-12-03T14:23:50.000Z,2,Remote Only,True
750,90,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-12-03T14:24:33.000Z,7,In Person-Parent Choice,True
750,92,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-12-14T20:09:30.000Z,7,In Person-Parent Choice,True
750,95,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-12-03T14:25:06.000Z,7,In Person-Parent Choice,True
750,98,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-12-03T14:24:49.000Z,7,In Person-Parent Choice,True
750,100,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-12-03T14:25:22.000Z,7,In Person-Parent Choice,True
750,103,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-12-03T14:24:16.000Z,7,In Person-Parent Choice,True
750,104,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-12-14T20:08:57.000Z,7,In Person-Parent Choice,True
750,105,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-12-03T14:27:04.000Z,7,In Person-Parent Choice,True
750,110,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-12-03T14:28:07.000Z,7,In Person-Parent Choice,True
750,150,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-12-03T14:28:51.000Z,7,In Person-Parent Choice,True
750,200,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-12-03T14:26:47.000Z,7,In Person-Parent Choice,True
750,210,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-12-03T14:25:56.000Z,7,In Person-Parent Choice,True
750,220,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-12-03T14:26:29.000Z,7,In Person-Parent Choice,True
750,225,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-01-19T17:17:37.000Z,7,In Person-Parent Choice,True
750,230,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-12-03T14:23:03.000Z,7,In Person-Parent Choice,True
751,5,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-24T16:31:48.000Z,3,Hybrid-Parent Choice,True
751,7,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-24T16:27:19.000Z,3,Hybrid-Parent Choice,True
751,10,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-24T16:27:38.000Z,3,Hybrid-Parent Choice,True
751,15,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-24T16:30:36.000Z,3,Hybrid-Parent Choice,True
751,18,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-24T16:32:23.000Z,3,Hybrid-Parent Choice,True
751,20,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-24T16:33:22.000Z,3,Hybrid-Parent Choice,True
751,25,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-24T16:34:43.000Z,3,Hybrid-Parent Choice,True
751,32,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-24T16:36:50.000Z,3,Hybrid-Parent Choice,True
751,35,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-24T16:34:04.000Z,3,Hybrid-Parent Choice,True
751,40,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-24T16:37:18.000Z,3,Hybrid-Parent Choice,True
751,45,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-24T16:37:37.000Z,3,Hybrid-Parent Choice,True
751,150,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-24T16:38:10.000Z,3,Hybrid-Parent Choice,True
751,155,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-24T16:37:53.000Z,3,Hybrid-Parent Choice,True
760,5,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-08-01T00:00:00.000Z,3,Hybrid-Parent Choice,True
760,8,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-08-01T00:00:00.000Z,3,Hybrid-Parent Choice,True
760,20,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-08-01T00:00:00.000Z,3,Hybrid-Parent Choice,True
760,25,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-08-01T00:00:00.000Z,3,Hybrid-Parent Choice,True
760,40,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-08-01T00:00:00.000Z,3,Hybrid-Parent Choice,True
760,48,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-08-01T00:00:00.000Z,3,Hybrid-Parent Choice,True
760,55,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-08-01T00:00:00.000Z,3,Hybrid-Parent Choice,True
761,5,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-08-01T00:00:00.000Z,3,Hybrid-Parent Choice,True
761,8,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-08-01T00:00:00.000Z,3,Hybrid-Parent Choice,True
761,10,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-08-01T00:00:00.000Z,3,Hybrid-Parent Choice,True
770,5,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-22T16:51:36.000Z,3,Hybrid-Parent Choice,True
770,10,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-22T16:51:11.000Z,3,Hybrid-Parent Choice,True
770,20,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-02-22T16:51:23.000Z,3,Hybrid-Parent Choice,True
780,3,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-17T15:43:36.000Z,3,Hybrid-Parent Choice,True
780,12,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-17T15:42:45.000Z,3,Hybrid-Parent Choice,True
780,13,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-17T15:42:54.000Z,3,Hybrid-Parent Choice,True
780,15,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-17T15:43:02.000Z,3,Hybrid-Parent Choice,True
780,19,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-17T15:43:29.000Z,3,Hybrid-Parent Choice,True
780,20,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-17T15:43:22.000Z,3,Hybrid-Parent Choice,True
780,25,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-17T15:43:44.000Z,3,Hybrid-Parent Choice,True
780,30,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-17T15:44:45.000Z,3,Hybrid-Parent Choice,True
780,31,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-17T15:44:33.000Z,3,Hybrid-Parent Choice,True
780,32,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-17T15:44:07.000Z,3,Hybrid-Parent Choice,True
780,34,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-17T15:44:20.000Z,3,Hybrid-Parent Choice,True
780,35,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-17T15:43:54.000Z,3,Hybrid-Parent Choice,True
780,37,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-17T15:44:57.000Z,3,Hybrid-Parent Choice,True
780,40,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-17T15:45:10.000Z,3,Hybrid-Parent Choice,True
780,43,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-17T15:45:35.000Z,3,Hybrid-Parent Choice,True
780,44,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-17T15:46:02.000Z,3,Hybrid-Parent Choice,True
780,45,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-17T15:45:48.000Z,3,Hybrid-Parent Choice,True
780,46,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-17T15:45:22.000Z,3,Hybrid-Parent Choice,True
780,50,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-17T15:46:19.000Z,3,Hybrid-Parent Choice,True
780,52,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-17T15:43:12.000Z,3,Hybrid-Parent Choice,True
780,55,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-17T15:46:32.000Z,3,Hybrid-Parent Choice,True
780,60,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-17T15:47:09.000Z,3,Hybrid-Parent Choice,True
780,61,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-17T15:46:44.000Z,3,Hybrid-Parent Choice,True
780,62,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-17T15:46:57.000Z,3,Hybrid-Parent Choice,True
780,65,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-17T15:48:00.000Z,3,Hybrid-Parent Choice,True
780,66,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-17T15:47:47.000Z,3,Hybrid-Parent Choice,True
780,68,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-17T15:47:35.000Z,3,Hybrid-Parent Choice,True
780,70,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-17T15:47:22.000Z,3,Hybrid-Parent Choice,True
780,72,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-17T15:48:13.000Z,3,Hybrid-Parent Choice,True
780,80,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-17T15:48:25.000Z,3,Hybrid-Parent Choice,True
780,86,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-05-17T15:48:38.000Z,3,Hybrid-Parent Choice,True
792,10,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-08T19:41:04.000Z,7,In Person-Parent Choice,True
792,35,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T19:43:35.000Z,7,In Person-Parent Choice,True
792,67,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T19:52:47.000Z,7,In Person-Parent Choice,True
792,68,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T19:53:36.000Z,7,In Person-Parent Choice,True
792,80,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T19:54:49.000Z,7,In Person-Parent Choice,True
792,105,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T19:57:50.000Z,7,In Person-Parent Choice,True
792,107,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T19:58:11.000Z,7,In Person-Parent Choice,True
792,108,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T20:00:38.000Z,7,In Person-Parent Choice,True
792,110,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T19:58:00.000Z,7,In Person-Parent Choice,True
792,115,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T20:07:11.000Z,7,In Person-Parent Choice,True
792,118,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T20:07:26.000Z,7,In Person-Parent Choice,True
792,140,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-28T14:05:01.000Z,7,In Person-Parent Choice,True
792,145,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-08-01T00:00:00.000Z,7,In Person-Parent Choice,True
792,175,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-08-01T00:00:00.000Z,7,In Person-Parent Choice,True
792,178,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-08-01T00:00:00.000Z,7,In Person-Parent Choice,True
792,185,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-10T20:39:44.000Z,7,In Person-Parent Choice,True
792,200,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T20:00:58.000Z,7,In Person-Parent Choice,True
792,205,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T20:06:47.000Z,7,In Person-Parent Choice,True
792,300,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T19:42:10.000Z,7,In Person-Parent Choice,True
792,2005,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-08T15:07:23.000Z,7,In Person-Parent Choice,True
792,2007,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T20:03:23.000Z,7,In Person-Parent Choice,True
792,2015,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-15T13:04:25.000Z,7,In Person-Parent Choice,True
792,2020,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-15T13:04:47.000Z,7,In Person-Parent Choice,True
792,2023,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2021-03-15T13:06:43.000Z,7,In Person-Parent Choice,True
792,2025,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-08T19:40:34.000Z,7,In Person-Parent Choice,True
792,2030,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-08T19:40:44.000Z,7,In Person-Parent Choice,True
792,2040,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T19:42:27.000Z,7,In Person-Parent Choice,True
792,2045,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-10T20:38:18.000Z,7,In Person-Parent Choice,True
792,2049,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T19:47:43.000Z,7,In Person-Parent Choice,True
792,2050,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T19:43:22.000Z,7,In Person-Parent Choice,True
792,2053,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-08-01T00:00:00.000Z,7,In Person-Parent Choice,True
792,2057,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T19:43:56.000Z,7,In Person-Parent Choice,True
792,2060,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T19:46:23.000Z,7,In Person-Parent Choice,True
792,2070,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T19:46:34.000Z,7,In Person-Parent Choice,True
792,2090,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T19:47:02.000Z,7,In Person-Parent Choice,True
792,2100,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T19:47:13.000Z,7,In Person-Parent Choice,True
792,2108,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T19:47:27.000Z,7,In Person-Parent Choice,True
792,2115,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T19:48:40.000Z,7,In Person-Parent Choice,True
792,2116,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T20:03:06.000Z,7,In Person-Parent Choice,True
792,2117,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T19:50:04.000Z,7,In Person-Parent Choice,True
792,2118,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T19:50:29.000Z,7,In Person-Parent Choice,True
792,2119,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T19:50:15.000Z,7,In Person-Parent Choice,True
792,2126,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T19:50:39.000Z,7,In Person-Parent Choice,True
792,2128,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T19:50:49.000Z,7,In Person-Parent Choice,True
792,2130,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T19:50:59.000Z,7,In Person-Parent Choice,True
792,2133,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T19:51:27.000Z,7,In Person-Parent Choice,True
792,2135,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T19:51:42.000Z,7,In Person-Parent Choice,True
792,2145,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T19:52:28.000Z,7,In Person-Parent Choice,True
792,2153,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T19:53:50.000Z,7,In Person-Parent Choice,True
792,2155,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T19:54:03.000Z,7,In Person-Parent Choice,True
792,2160,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T19:54:19.000Z,7,In Person-Parent Choice,True
792,2162,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T19:54:28.000Z,7,In Person-Parent Choice,True
792,2165,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T19:54:38.000Z,7,In Person-Parent Choice,True
792,2180,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T19:54:59.000Z,7,In Person-Parent Choice,True
792,2183,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T19:55:17.000Z,7,In Person-Parent Choice,True
792,2185,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T19:55:29.000Z,7,In Person-Parent Choice,True
792,2210,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T19:55:54.000Z,7,In Person-Parent Choice,True
792,2215,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T19:56:10.000Z,7,In Person-Parent Choice,True
792,2230,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T19:56:53.000Z,7,In Person-Parent Choice,True
792,2245,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T19:57:10.000Z,7,In Person-Parent Choice,True
792,2255,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T19:57:22.000Z,7,In Person-Parent Choice,True
792,2258,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T19:57:37.000Z,7,In Person-Parent Choice,True
792,2259,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T19:58:26.000Z,7,In Person-Parent Choice,True
792,2260,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T19:58:39.000Z,7,In Person-Parent Choice,True
792,2285,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T19:58:49.000Z,7,In Person-Parent Choice,True
792,2311,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-10T20:38:47.000Z,7,In Person-Parent Choice,True
792,2317,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T19:59:20.000Z,7,In Person-Parent Choice,True
792,2325,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T19:59:47.000Z,7,In Person-Parent Choice,True
792,2330,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T19:59:57.000Z,7,In Person-Parent Choice,True
792,2331,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T20:00:08.000Z,7,In Person-Parent Choice,True
792,2333,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T20:00:26.000Z,7,In Person-Parent Choice,True
792,2338,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T20:01:08.000Z,7,In Person-Parent Choice,True
792,2343,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T20:01:18.000Z,7,In Person-Parent Choice,True
792,2353,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T20:01:31.000Z,7,In Person-Parent Choice,True
792,2355,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T20:01:42.000Z,7,In Person-Parent Choice,True
792,2360,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T20:02:36.000Z,7,In Person-Parent Choice,True
792,2362,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T20:02:01.000Z,7,In Person-Parent Choice,True
792,2368,True,,,,,0,0,0,0,2021-09-01,,False,,,,,2020-09-09T20:03:34.000Z,7,In Person-Parent Choice,True
