date_stamp,us_county_fips,cnt_confirmed_new,cnt_confirmed,cnt_tested_new,cnt_tested
2020-05-07,36123,1,20,12,364
2020-05-07,36093,7,558,144,5449
2020-05-07,36065,11,620,323,5329
2020-05-07,36067,54,1169,407,14311
2020-05-07,36069,3,104,108,2355
2020-05-07,36071,74,9402,842,33180
2020-05-07,36095,0,45,15,783
2020-05-07,36075,2,72,54,1922
2020-05-07,36073,13,121,62,869
2020-05-07,36079,8,1074,121,5254
2020-05-07,36081,494,55944,3992,150067
2020-05-07,36083,13,380,194,4389
2020-05-07,36085,72,12578,672,39306
2020-05-07,36087,69,12349,740,35699
2020-05-07,36091,14,388,174,6308
2020-05-07,36077,0,67,44,1696
2020-05-08,36033,0,17,24,573
2020-05-08,36035,1,104,30,1123
2020-05-08,36037,1,170,47,1476
2020-05-08,36039,5,204,45,1527
2020-05-08,36041,0,5,3,60
2020-05-08,36055,40,1775,1114,21406
2020-05-08,36045,1,67,47,2015
2020-05-08,36047,463,49461,4747,148057
2020-05-08,36049,1,11,85,480
2020-05-08,36051,1,101,49,1499
2020-05-08,36053,1,250,50,2071
2020-05-08,36031,0,31,64,646
2020-05-08,36043,1,77,43,1163
2020-05-08,36029,82,4337,1049,25124
2020-05-08,36015,1,131,108,2463
2020-05-08,36025,0,63,30,1009
2020-05-08,36023,0,29,96,1437
2020-05-08,36021,0,304,42,1947
2020-05-08,36019,2,76,27,1058
2020-05-08,36017,4,109,181,1281
2020-05-08,36013,0,40,97,1657
2020-05-08,36011,1,53,61,1173
2020-05-08,36009,1,60,54,1344
2020-05-08,36007,8,372,252,4605
2020-05-08,36005,271,40804,2873,114870
2020-05-08,36003,0,35,18,750
2020-05-08,36001,32,1416,488,13731
2020-05-08,36057,2,66,36,1006
2020-05-08,36027,42,3319,534,18493
2020-05-08,36059,216,38028,2390,114307
2020-05-08,36061,151,23881,2633,88531
2020-05-08,36063,22,627,273,4917
2020-05-08,36121,2,75,187,1052
2020-05-08,36119,182,31087,1936,109402
2020-05-08,36117,0,79,63,1922
2020-05-08,36115,3,204,86,1509
2020-05-08,36113,3,202,97,1898
2020-05-08,36111,11,1440,195,10379
2020-05-08,36109,1,132,619,4993
2020-05-08,36107,5,104,83,1304
2020-05-08,36105,32,1071,143,4797
2020-05-08,36103,238,36461,2227,111339
2020-05-08,36101,1,226,228,2851
2020-05-08,36089,0,187,164,3457
2020-05-08,36099,2,48,46,728
2020-05-08,36097,0,7,38,534
2020-05-08,36123,0,20,24,388
2020-05-08,36093,13,571,204,5653
2020-05-08,36065,18,638,296,5625
2020-05-08,36067,49,1218,464,14775
2020-05-08,36069,0,104,69,2424
2020-05-08,36071,84,9486,690,33870
2020-05-08,36095,1,46,32,815
2020-05-08,36075,3,75,52,1974
2020-05-08,36073,1,122,29,898
2020-05-08,36079,6,1080,161,5415
2020-05-08,36081,549,56493,4596,154663
2020-05-08,36083,27,407,187,4576
2020-05-08,36085,72,12650,832,40138
2020-05-08,36087,51,12400,669,36368
2020-05-08,36091,11,399,179,6487
2020-05-08,36077,0,67,39,1735
2020-05-09,36033,0,17,50,623
2020-05-09,36035,3,107,31,1154
2020-05-09,36037,2,172,149,1625
2020-05-09,36039,2,206,44,1571
2020-05-09,36041,0,5,1,61
2020-05-09,36055,46,1821,1148,22554
2020-05-09,36045,1,68,64,2079
2020-05-09,36047,356,49817,3682,151739
2020-05-09,36049,0,11,95,575
2020-05-09,36051,1,102,58,1557
2020-05-09,36053,1,251,37,2108
2020-05-09,36031,1,32,111,757
2020-05-09,36043,2,79,56,1219
2020-05-09,36029,116,4453,1231,26355
2020-05-09,36015,0,131,125,2588
2020-05-09,36025,1,64,33,1042
2020-05-09,36023,0,29,29,1466
2020-05-09,36021,8,312,264,2211
2020-05-09,36019,0,76,33,1091
2020-05-09,36017,0,109,45,1326
2020-05-09,36013,1,41,58,1715
2020-05-09,36011,5,58,23,1196
2020-05-09,36009,0,60,21,1365
2020-05-09,36007,1,373,317,4922
2020-05-09,36005,255,41059,2935,117805
2020-05-09,36003,1,36,20,770
2020-05-09,36001,16,1432,455,14186
2020-05-09,36057,1,67,33,1039
2020-05-09,36027,40,3359,471,18964
2020-05-09,36059,189,38217,2260,116567
2020-05-09,36061,96,23977,2336,90867
2020-05-09,36063,16,643,359,5276
2020-05-09,36121,2,77,26,1078
2020-05-09,36119,207,31294,1940,111342
2020-05-09,36117,1,80,101,2023
2020-05-09,36115,2,206,60,1569
2020-05-09,36113,5,207,149,2047
2020-05-09,36111,10,1450,210,10589
2020-05-09,36109,0,132,95,5088
2020-05-09,36107,1,105,31,1335
2020-05-09,36105,22,1093,115,4912
2020-05-09,36103,241,36702,2556,113895
2020-05-09,36101,1,227,73,2924
2020-05-09,36089,0,187,51,3508
2020-05-09,36099,1,49,42,770
2020-05-09,36097,0,7,31,565
2020-05-09,36123,1,21,27,415
2020-05-09,36093,0,571,199,5852
2020-05-09,36065,22,660,329,5954
2020-05-09,36067,47,1265,507,15282
2020-05-09,36069,2,106,109,2533
2020-05-09,36071,57,9543,535,34405
2020-05-09,36095,0,46,23,838
2020-05-09,36075,0,75,59,2033
2020-05-09,36073,4,126,41,939
2020-05-09,36079,9,1089,155,5570
2020-05-09,36081,369,56862,3416,158079
2020-05-09,36083,2,409,248,4824
2020-05-09,36085,52,12702,717,40855
2020-05-09,36087,51,12451,582,36950
2020-05-09,36091,3,402,183,6670
2020-05-09,36077,0,67,46,1781
2020-05-10,36033,0,17,53,676
2020-05-10,36035,2,109,59,1213
2020-05-10,36037,1,173,182,1807
2020-05-10,36039,0,206,14,1585
2020-05-10,36041,0,5,0,61
2020-05-10,36055,29,1850,864,23418
2020-05-10,36045,0,68,63,2142
2020-05-10,36047,255,50072,2825,154564
2020-05-10,36049,0,11,65,640
2020-05-10,36051,0,102,46,1603
2020-05-10,36053,0,251,23,2131
2020-05-10,36031,0,32,31,788
2020-05-10,36043,2,81,57,1276
2020-05-10,36029,30,4483,386,26741
2020-05-10,36015,0,131,174,2762
2020-05-10,36025,1,65,19,1061
2020-05-10,36023,0,29,27,1493
2020-05-10,36021,2,314,41,2252
2020-05-10,36019,0,76,53,1144
2020-05-10,36017,2,111,107,1433
2020-05-10,36013,0,41,27,1742
2020-05-10,36011,2,60,48,1244
2020-05-10,36009,1,61,103,1468
2020-05-10,36007,5,378,319,5241
2020-05-10,36005,237,41296,2140,119945
2020-05-10,36003,2,38,35,805
2020-05-10,36001,24,1456,384,14570
2020-05-10,36057,0,67,30,1069
2020-05-10,36027,19,3378,348,19312
2020-05-10,36059,120,38337,1756,118323
2020-05-10,36123,0,21,15,430
2020-05-10,36063,12,655,176,5452
2020-05-10,36121,0,77,39,1117
2020-05-10,36119,90,31384,1321,112663
2020-05-10,36117,1,81,72,2095
2020-05-10,36115,4,210,39,1608
2020-05-10,36113,10,217,90,2137
2020-05-10,36111,4,1454,135,10724
2020-05-10,36109,0,132,86,5174
2020-05-10,36107,2,107,40,1375
2020-05-10,36105,16,1109,78,4990
2020-05-10,36103,209,36911,2014,115909
2020-05-10,36101,1,228,58,2982
2020-05-10,36089,3,190,47,3555
2020-05-10,36099,0,49,41,811
2020-05-10,36097,0,7,14,579
2020-05-10,36061,85,24062,1496,92363
2020-05-10,36093,4,575,113,5965
2020-05-10,36065,9,669,269,6223
2020-05-10,36067,22,1287,240,15522
2020-05-10,36069,1,107,92,2625
2020-05-10,36071,41,9584,402,34807
2020-05-10,36095,0,46,19,857
2020-05-10,36075,0,75,49,2082
2020-05-10,36073,4,130,40,979
2020-05-10,36079,9,1098,122,5692
2020-05-10,36081,318,57180,2937,161016
2020-05-10,36083,2,411,62,4886
2020-05-10,36085,45,12747,493,41348
2020-05-10,36087,33,12484,564,37514
2020-05-10,36091,1,403,170,6840
2020-05-10,36077,0,67,40,1821
2020-05-11,36033,0,17,91,767
2020-05-11,36035,26,135,100,1313
2020-05-11,36037,1,174,77,1884
2020-05-11,36039,0,206,28,1613
2020-05-11,36041,0,5,0,61
2020-05-11,36055,40,1890,797,24215
2020-05-11,36045,0,68,46,2188
2020-05-11,36047,259,50331,2984,157548
2020-05-11,36049,0,11,16,656
2020-05-11,36051,0,102,180,1783
2020-05-11,36053,0,251,17,2148
2020-05-11,36031,0,32,12,800
2020-05-11,36043,0,81,42,1318
2020-05-11,36029,47,4530,696,27437
2020-05-11,36015,0,131,68,2830
2020-05-11,36025,0,65,50,1111
2020-05-11,36023,1,30,33,1526
2020-05-11,36021,0,314,55,2307
2020-05-11,36019,1,77,38,1182
2020-05-11,36017,1,112,197,1630
2020-05-11,36013,1,42,49,1791
2020-05-11,36011,0,60,23,1267
2020-05-11,36009,0,61,29,1497
2020-05-11,36007,1,379,271,5512
2020-05-11,36005,145,41441,1510,121455
2020-05-11,36003,4,42,41,846
2020-05-11,36001,23,1479,341,14911
2020-05-11,36057,0,67,62,1131
2020-05-11,36027,21,3399,216,19528
2020-05-11,36059,97,38434,1558,119881
2020-05-11,36061,129,24191,1984,94347
2020-05-11,36063,16,671,186,5638
2020-05-11,36121,0,77,24,1141
2020-05-11,36119,88,31472,984,113647
2020-05-11,36117,2,83,64,2159
2020-05-11,36115,0,210,24,1632
2020-05-11,36113,4,221,40,2177
2020-05-11,36111,11,1465,96,10820
2020-05-11,36109,0,132,91,5265
2020-05-11,36107,0,107,35,1410
2020-05-11,36105,10,1119,95,5085
2020-05-11,36103,151,37062,1964,117873
2020-05-11,36101,1,229,90,3072
2020-05-11,36089,1,191,18,3573
2020-05-11,36099,0,49,25,836
2020-05-11,36097,1,8,17,596
2020-05-11,36123,0,21,15,445
2020-05-11,36093,6,581,102,6067
2020-05-11,36065,7,676,161,6384
2020-05-11,36067,21,1308,329,15851
2020-05-11,36069,0,107,74,2699
2020-05-11,36071,48,9632,516,35323
2020-05-11,36095,0,46,32,889
2020-05-11,36075,1,76,53,2135
2020-05-11,36073,3,133,31,1010
2020-05-11,36079,0,1098,42,5734
2020-05-11,36081,211,57391,2552,163568
2020-05-11,36083,5,416,91,4977
2020-05-11,36085,22,12769,517,41865
2020-05-11,36087,20,12504,368,37882
2020-05-11,36091,4,407,154,6994
2020-05-11,36077,0,67,62,1883
2020-05-12,36033,0,17,52,819
2020-05-12,36035,5,140,61,1374
2020-05-12,36037,0,174,96,1980
2020-05-12,36039,0,206,41,1654
2020-05-12,36041,0,5,6,67
2020-05-12,36055,69,1959,1423,25638
2020-05-12,36045,0,68,80,2268
2020-05-12,36047,336,50667,4615,162163
2020-05-12,36049,0,11,10,666
2020-05-12,36051,1,103,197,1980
2020-05-12,36053,2,253,79,2227
2020-05-12,36031,0,32,77,877
2020-05-12,36043,3,84,61,1379
2020-05-12,36029,76,4606,1591,29028
2020-05-12,36015,1,132,282,3112
2020-05-12,36025,1,66,53,1164
2020-05-12,36023,1,31,40,1566
2020-05-12,36021,4,318,85,2392
2020-05-12,36019,1,78,53,1235
2020-05-12,36017,0,112,83,1713
2020-05-12,36013,1,43,125,1916
2020-05-12,36011,0,60,45,1312
2020-05-12,36009,0,61,77,1574
2020-05-12,36007,3,382,291,5803
2020-05-12,36005,236,41677,2678,124133
2020-05-12,36003,2,44,39,885
2020-05-12,36001,15,1494,335,15246
2020-05-12,36057,1,68,115,1246
2020-05-12,36027,30,3429,387,19915
2020-05-12,36059,153,38587,2374,122255
2020-05-12,36123,1,22,23,468
2020-05-12,36063,19,690,343,5981
2020-05-12,36061,157,24348,2825,97172
2020-05-12,36121,0,77,63,1204
2020-05-12,36119,139,31611,1925,115572
2020-05-12,36117,1,84,168,2327
2020-05-12,36115,4,214,66,1698
2020-05-12,36113,2,223,127,2304
2020-05-12,36111,16,1481,314,11134
2020-05-12,36109,4,136,175,5440
2020-05-12,36105,16,1135,89,5174
2020-05-12,36103,243,37305,2950,120823
2020-05-12,36101,1,230,306,3378
2020-05-12,36089,1,192,151,3724
2020-05-12,36099,0,49,49,885
2020-05-12,36097,0,8,32,628
2020-05-12,36107,1,108,92,1502
2020-05-12,36093,6,587,164,6231
2020-05-12,36095,1,47,27,916
2020-05-12,36067,87,1395,1066,16917
2020-05-12,36069,2,109,140,2839
2020-05-12,36071,61,9693,614,35937
2020-05-12,36073,9,142,61,1071
2020-05-12,36075,0,76,59,2194
2020-05-12,36077,0,67,82,1965
2020-05-12,36065,10,686,397,6781
2020-05-12,36081,357,57748,3829,167397
2020-05-12,36083,4,420,429,5406
2020-05-12,36085,41,12810,806,42671
2020-05-12,36087,39,12543,637,38519
2020-05-12,36091,3,410,196,7190
2020-05-12,36079,10,1108,138,5872
2020-05-13,36031,0,32,60,937
2020-05-13,36033,0,17,56,875
2020-05-13,36035,4,144,81,1455
2020-05-13,36037,1,175,77,2057
2020-05-13,36039,1,207,46,1700
2020-05-13,36041,0,5,45,112
2020-05-13,36049,1,12,31,697
2020-05-13,36045,1,69,104,2372
2020-05-13,36047,428,51095,6107,168270
2020-05-13,36051,3,106,113,2093
2020-05-13,36053,2,255,61,2288
2020-05-13,36055,60,2019,1401,27039
2020-05-13,36043,2,86,54,1433
2020-05-13,36029,65,4671,1664,30692
2020-05-13,36057,1,69,177,1423
2020-05-13,36025,1,67,136,1300
2020-05-13,36023,2,33,50,1616
2020-05-13,36021,9,327,100,2492
2020-05-13,36019,3,81,123,1358
2020-05-13,36017,0,112,41,1754
2020-05-13,36015,0,132,312,3424
2020-05-13,36013,1,44,125,2041
2020-05-13,36011,0,60,104,1416
2020-05-13,36009,3,64,134,1708
2020-05-13,36007,1,383,343,6146
2020-05-13,36005,303,41980,3338,127471
2020-05-13,36003,0,44,53,938
2020-05-13,36001,15,1509,546,15792
2020-05-13,36027,45,3474,459,20374
2020-05-13,36059,156,38743,2633,124888
2020-05-13,36123,0,22,51,519
2020-05-13,36063,20,710,330,6311
2020-05-13,36121,0,77,41,1245
2020-05-13,36119,181,31792,2450,118022
2020-05-13,36117,5,89,120,2447
2020-05-13,36115,1,215,77,1775
2020-05-13,36113,4,227,192,2496
2020-05-13,36111,14,1495,536,11670
2020-05-13,36109,0,136,103,5543
2020-05-13,36107,0,108,59,1561
2020-05-13,36105,33,1168,178,5352
2020-05-13,36103,239,37544,3229,124052
2020-05-13,36101,0,230,103,3481
2020-05-13,36089,0,192,105,3829
2020-05-13,36099,0,49,40,925
2020-05-13,36097,0,8,46,674
2020-05-13,36061,177,24525,3697,100869
2020-05-13,36093,10,597,276,6507
2020-05-13,36065,12,698,376,7157
2020-05-13,36067,28,1423,683,17600
2020-05-13,36069,20,129,334,3173
2020-05-13,36071,78,9771,939,36876
2020-05-13,36073,3,145,57,1128
2020-05-13,36075,2,78,64,2258
2020-05-13,36095,0,47,32,948
2020-05-13,36079,7,1115,151,6023
2020-05-13,36081,336,58084,4439,171836
2020-05-13,36083,3,423,278,5684
2020-05-13,36085,51,12861,869,43540
2020-05-13,36087,53,12596,1096,39615
2020-05-13,36091,5,415,280,7470
2020-05-13,36077,0,67,45,2010
2020-05-14,36033,0,17,48,923
2020-05-14,36035,1,145,67,1522
2020-05-14,36037,0,175,66,2123
2020-05-14,36039,2,209,64,1764
2020-05-14,36041,0,5,10,122
2020-05-14,36043,1,87,49,1482
2020-05-14,36051,0,106,76,2169
2020-05-14,36049,0,12,236,933
2020-05-14,36053,1,256,30,2318
2020-05-14,36055,72,2091,1332,28371
2020-05-14,36057,3,72,46,1469
2020-05-14,36031,0,32,34,971
2020-05-14,36047,486,51581,5741,174011
2020-05-14,36029,111,4782,1690,32382
2020-05-14,36015,1,133,234,3658
2020-05-14,36025,0,67,120,1420
2020-05-14,36023,0,33,95,1711
2020-05-14,36021,6,333,95,2587
2020-05-14,36019,4,85,126,1484
2020-05-14,36017,1,113,45,1799
2020-05-14,36059,121,38864,2363,127251
2020-05-14,36013,1,45,139,2180
2020-05-14,36011,1,61,261,1677
2020-05-14,36009,0,64,173,1881
2020-05-14,36007,7,390,343,6489
2020-05-14,36005,539,42519,4408,131879
2020-05-14,36003,0,44,44,982
2020-05-14,36001,29,1538,541,16333
2020-05-14,36027,24,3498,394,20768
2020-05-14,36061,307,24832,3933,104802
2020-05-14,36045,2,71,453,2825
2020-05-14,36065,15,713,268,7425
2020-05-14,36123,0,22,16,535
2020-05-14,36063,33,743,530,6841
2020-05-14,36121,0,77,106,1351
2020-05-14,36119,151,31943,2024,120046
2020-05-14,36117,2,91,110,2557
2020-05-14,36115,2,217,65,1840
2020-05-14,36113,1,228,137,2633
2020-05-14,36111,16,1511,431,12101
2020-05-14,36109,0,136,112,5655
2020-05-14,36105,21,1189,127,5479
2020-05-14,36103,175,37719,2777,126829
2020-05-14,36101,1,231,110,3591
2020-05-14,36089,0,192,332,4161
2020-05-14,36099,0,49,30,955
2020-05-14,36097,0,8,18,692
2020-05-14,36107,2,110,42,1603
2020-05-14,36093,6,603,170,6677
2020-05-14,36067,17,1440,385,17985
2020-05-14,36095,0,47,8,956
2020-05-14,36071,54,9825,766,37642
2020-05-14,36073,2,147,38,1166
2020-05-14,36075,2,80,110,2368
2020-05-14,36077,0,67,27,2037
2020-05-14,36069,4,133,135,3308
2020-05-14,36081,432,58516,4879,176715
2020-05-14,36083,5,428,204,5888
2020-05-14,36085,48,12909,812,44352
2020-05-14,36087,41,12637,851,40466
2020-05-14,36079,6,1121,149,6172
2020-05-14,36091,6,421,266,7736
2020-05-15,36055,101,2192,1427,29798
2020-05-15,36033,1,18,196,1119
2020-05-15,36035,3,148,100,1622
2020-05-15,36037,3,178,47,2170
2020-05-15,36039,2,211,49,1813
2020-05-15,36041,0,5,34,156
2020-05-15,36047,410,51991,5793,179804
2020-05-15,36045,0,71,237,3062
2020-05-15,36049,1,13,108,1041
2020-05-15,36051,1,107,75,2244
2020-05-15,36053,2,258,53,2371
2020-05-15,36031,0,32,173,1144
2020-05-15,36043,4,91,50,1532
2020-05-15,36029,85,4867,1164,33546
2020-05-15,36001,34,1572,482,16815
2020-05-15,36025,1,68,70,1490
2020-05-15,36023,1,34,221,1932
2020-05-15,36021,5,338,71,2658
2020-05-15,36019,6,91,150,1634
2020-05-15,36017,2,115,54,1853
2020-05-15,36015,1,134,240,3898
2020-05-15,36013,3,48,60,2240
2020-05-15,36011,2,63,111,1788
2020-05-15,36009,1,65,186,2067
2020-05-15,36007,23,413,458,6947
2020-05-15,36005,293,42812,3632,135511
2020-05-15,36003,0,44,27,1009
2020-05-15,36057,3,75,93,1562
2020-05-15,36027,29,3527,627,21395
2020-05-15,36059,169,39033,2478,129729
2020-05-15,36107,2,112,57,1660
2020-05-15,36063,27,770,383,7224
2020-05-15,36061,150,24982,3469,108271
2020-05-15,36121,1,78,28,1379
2020-05-15,36119,154,32097,2059,122105
2020-05-15,36117,1,92,86,2643
2020-05-15,36115,1,218,75,1915
2020-05-15,36113,0,228,116,2749
2020-05-15,36111,26,1537,398,12499
2020-05-15,36109,2,138,331,5986
2020-05-15,36105,28,1217,176,5655
2020-05-15,36103,223,37942,3048,129877
2020-05-15,36101,2,233,68,3659
2020-05-15,36089,0,192,1456,5617
2020-05-15,36099,1,50,29,984
2020-05-15,36097,0,8,52,744
2020-05-15,36123,0,22,15,550
2020-05-15,36093,10,613,272,6949
2020-05-15,36095,0,47,22,978
2020-05-15,36067,29,1469,1088,19073
2020-05-15,36069,6,139,136,3444
2020-05-15,36071,54,9879,715,38357
2020-05-15,36073,16,163,102,1268
2020-05-15,36075,3,83,241,2609
2020-05-15,36065,38,751,342,7767
2020-05-15,36079,6,1127,153,6325
2020-05-15,36081,325,58841,4644,181359
2020-05-15,36083,10,438,225,6113
2020-05-15,36085,65,12974,843,45195
2020-05-15,36087,51,12688,1035,41501
2020-05-15,36091,2,423,358,8094
2020-05-15,36077,0,67,181,2218
2020-05-16,36035,23,171,110,1732
2020-05-16,36037,2,180,69,2239
2020-05-16,36039,1,212,43,1856
2020-05-16,36041,0,5,139,295
2020-05-16,36043,0,91,157,1689
2020-05-16,36049,3,16,62,1103
2020-05-16,36047,307,52298,4377,184181
2020-05-16,36051,3,110,77,2321
2020-05-16,36053,0,258,56,2427
2020-05-16,36055,66,2258,1508,31306
2020-05-16,36033,0,18,126,1245
2020-05-16,36057,0,75,52,1614
2020-05-16,36045,0,71,152,3214
2020-05-16,36031,1,33,146,1290
2020-05-16,36017,2,117,50,1903
2020-05-16,36027,16,3543,491,21886
2020-05-16,36025,1,69,51,1541
2020-05-16,36023,0,34,140,2072
2020-05-16,36021,2,340,68,2726
2020-05-16,36019,1,92,88,1722
2020-05-16,36015,0,134,106,4004
2020-05-16,36013,0,48,91,2331
2020-05-16,36011,0,63,79,1867
2020-05-16,36009,0,65,142,2209
2020-05-16,36007,1,414,486,7433
2020-05-16,36005,210,43022,2861,138372
2020-05-16,36003,0,44,36,1045
2020-05-16,36059,103,39136,2020,131749
2020-05-16,36029,87,4954,1827,35373
2020-05-16,36001,7,1579,411,17226
2020-05-16,36061,148,25130,3096,111367
2020-05-16,36065,9,760,209,7976
2020-05-16,36123,1,23,14,564
2020-05-16,36121,0,78,43,1422
2020-05-16,36119,127,32224,1940,124045
2020-05-16,36117,4,96,118,2761
2020-05-16,36115,1,219,70,1985
2020-05-16,36113,4,232,205,2954
2020-05-16,36111,15,1552,345,12844
2020-05-16,36109,1,139,421,6407
2020-05-16,36107,1,113,59,1719
2020-05-16,36105,14,1231,138,5793
2020-05-16,36103,175,38117,2818,132695
2020-05-16,36101,1,234,97,3756
2020-05-16,36089,0,192,205,5822
2020-05-16,36099,1,51,48,1032
2020-05-16,36063,22,792,421,7645
2020-05-16,36095,0,47,39,1017
2020-05-16,36067,32,1501,648,19721
2020-05-16,36069,7,146,160,3604
2020-05-16,36071,64,9943,662,39019
2020-05-16,36073,4,167,59,1327
2020-05-16,36097,1,9,32,776
2020-05-16,36077,0,67,50,2268
2020-05-16,36075,1,84,81,2690
2020-05-16,36081,291,59132,4209,185568
2020-05-16,36083,1,439,113,6226
2020-05-16,36085,37,13011,713,45908
2020-05-16,36087,70,12758,779,42280
2020-05-16,36091,5,428,560,8654
2020-05-16,36093,7,620,175,7124
2020-05-16,36079,9,1136,131,6456
2020-05-17,36033,0,18,285,1530
2020-05-17,36035,11,182,132,1864
2020-05-17,36037,0,180,30,2269
2020-05-17,36039,1,213,33,1889
2020-05-17,36041,0,5,35,330
2020-05-17,36055,45,2303,1324,32630
2020-05-17,36045,0,71,137,3351
2020-05-17,36047,187,52485,3052,187233
2020-05-17,36049,1,17,123,1226
2020-05-17,36051,0,110,50,2371
2020-05-17,36053,0,258,44,2471
2020-05-17,36031,0,33,161,1451
2020-05-17,36043,1,92,68,1757
2020-05-17,36029,39,4993,628,36001
2020-05-17,36015,0,134,68,4072
2020-05-17,36025,0,69,56,1597
2020-05-17,36023,1,35,99,2171
2020-05-17,36021,6,346,86,2812
2020-05-17,36019,2,94,155,1877
2020-05-17,36017,1,118,62,1965
2020-05-17,36013,1,49,63,2394
2020-05-17,36011,2,65,189,2056
2020-05-17,36009,2,67,207,2416
2020-05-17,36007,9,423,379,7812
2020-05-17,36005,136,43158,2126,140498
2020-05-17,36003,0,44,89,1134
2020-05-17,36001,31,1610,342,17568
2020-05-17,36057,0,75,38,1652
2020-05-17,36027,9,3552,337,22223
2020-05-17,36059,89,39225,1749,133498
2020-05-17,36061,86,25216,2019,113386
2020-05-17,36063,26,818,325,7970
2020-05-17,36121,1,79,56,1478
2020-05-17,36119,99,32323,1326,125371
2020-05-17,36117,1,97,114,2875
2020-05-17,36115,0,219,47,2032
2020-05-17,36113,2,234,130,3084
2020-05-17,36111,5,1557,227,13071
2020-05-17,36109,2,141,412,6819
2020-05-17,36107,0,113,82,1801
2020-05-17,36105,15,1246,133,5926
2020-05-17,36103,107,38224,1948,134643
2020-05-17,36101,1,235,67,3823
2020-05-17,36089,0,192,239,6061
2020-05-17,36099,0,51,122,1154
2020-05-17,36097,1,10,55,831
2020-05-17,36123,2,25,22,586
2020-05-17,36093,9,629,233,7357
2020-05-17,36065,12,772,318,8294
2020-05-17,36067,19,1520,483,20204
2020-05-17,36069,2,148,96,3700
2020-05-17,36071,22,9965,367,39386
2020-05-17,36095,1,48,36,1053
2020-05-17,36075,0,84,197,2887
2020-05-17,36073,0,167,42,1369
2020-05-17,36079,5,1141,116,6572
2020-05-17,36081,192,59324,3226,188794
2020-05-17,36083,5,444,198,6424
2020-05-17,36085,36,13047,571,46479
2020-05-17,36087,19,12777,486,42766
2020-05-17,36091,6,434,242,8896
2020-05-17,36077,0,67,79,2347
2020-05-18,36033,0,18,9,1539
2020-05-18,36035,0,182,30,1894
2020-05-18,36037,2,182,77,2346
2020-05-18,36039,1,214,26,1915
2020-05-18,36041,0,5,2,332
2020-05-18,36055,73,2376,1304,33934
2020-05-18,36045,0,71,90,3441
2020-05-18,36047,196,52681,4133,191366
2020-05-18,36049,1,18,27,1253
2020-05-18,36051,1,111,67,2438
2020-05-18,36053,2,260,103,2574
2020-05-18,36031,1,34,16,1467
2020-05-18,36043,0,92,65,1822
2020-05-18,36029,44,5037,934,36935
2020-05-18,36015,0,134,118,4190
2020-05-18,36025,0,69,65,1662
2020-05-18,36023,1,36,62,2233
2020-05-18,36021,4,350,39,2851
2020-05-18,36019,0,94,59,1936
2020-05-18,36017,0,118,67,2032
2020-05-18,36013,0,49,98,2492
2020-05-18,36011,3,68,68,2124
2020-05-18,36009,2,69,24,2440
2020-05-18,36007,6,429,295,8107
2020-05-18,36005,112,43270,2102,142600
2020-05-18,36003,0,44,28,1162
2020-05-18,36001,45,1655,398,17966
2020-05-18,36057,0,75,25,1677
2020-05-18,36027,158,3710,972,23195
2020-05-18,36059,70,39295,1635,135133
2020-05-18,36123,1,26,25,611
2020-05-18,36063,27,845,271,8241
2020-05-18,36061,77,25293,2830,116216
2020-05-18,36121,0,79,27,1505
2020-05-18,36119,79,32402,1125,126496
