DATE,COUNTY,TOTAL_CASES,NEW_CASES,TOTAL_CONFIRMED,NEW_CONFIRMED,TOTAL_PROBABLE,NEW_PROBABLE,POS_TESTS,NEW_POS_TESTS,NEG_TESTS,NEW_NEG_TESTS,TOTAL_TESTS,NEW_TESTS,NEW_DEATHS,TOTAL_DEATHS,NEW_ACTIVE,TOTAL_ACTIVE,NEW_INACTIVE_RECOVERED,TOTAL_INACTIVE_RECOVERED,NEW_HOSPITALIZED,TOTAL_HOSPITALIZED,TOTAL_DEATHS_BY_DOD
07-24-20,Morgan,60,2,60,2,0,0,69,2,4323,17,4392,19,0,1,0,15,2,44,0,2,1
07-24-20,Obion,255,1,249,1,6,0,282,1,3687,31,3969,32,0,4,-6,73,7,178,0,18,5
07-24-20,Out of State,1057,25,1053,25,4,0,1133,27,137594,1629,138727,1656,0,12,-3,218,28,827,0,42,5
07-24-20,Overton,122,1,120,1,2,0,142,2,3113,16,3255,18,0,1,-1,10,2,111,0,6,1
07-24-20,Pending,196,11,193,10,3,1,225,8,94243,1108,94468,1116,0,3,-5,50,16,143,0,1,0
07-24-20,Perry,57,1,57,1,0,0,68,1,1306,2,1374,3,0,0,1,7,0,50,0,3,0
07-24-20,Pickett,16,1,16,1,0,0,16,1,565,9,581,10,0,1,-1,5,2,10,0,0,1
07-24-20,Polk,109,3,108,3,1,0,118,2,1508,8,1626,10,0,0,-2,28,5,81,0,8,0
07-24-20,Putnam,1269,8,1262,7,7,1,1557,13,14640,96,16197,109,0,9,-10,190,18,1070,0,49,15
07-24-20,Rhea,436,16,436,16,0,0,483,11,4283,68,4766,79,0,1,11,61,5,374,0,11,1
07-24-20,Roane,227,12,216,12,11,0,265,14,7983,132,8248,146,0,0,6,87,6,140,0,18,1
07-24-20,Robertson,1259,25,1256,25,3,0,1568,29,8677,130,10245,159,0,16,11,159,14,1084,1,90,21
07-24-20,Rutherford,5274,104,5265,104,9,0,6332,115,37999,618,44331,733,0,45,-7,837,111,4392,0,183,50
07-24-20,Scott,49,2,46,2,3,0,51,5,1733,23,1784,28,0,0,-1,6,3,43,0,3,0
07-24-20,Sequatchie,90,2,90,2,0,0,109,2,2237,28,2346,30,0,0,-1,21,3,69,0,4,0
07-24-20,Sevier,1342,25,1290,25,52,0,1448,29,13591,143,15039,172,0,4,-7,191,32,1147,1,49,5
07-24-20,Shelby,18507,336,18466,335,41,1,22257,429,195627,2910,217884,3339,3,263,-104,2133,437,16111,35,1504,293
07-24-20,Smith,295,1,291,1,4,0,342,6,2681,17,3023,23,0,2,-5,68,6,225,1,16,3
07-24-20,Stewart,53,2,53,2,0,0,63,2,1224,24,1287,26,0,0,-1,14,3,39,0,2,0
07-24-20,Sullivan,541,22,498,21,43,1,573,21,12001,278,12574,299,0,6,2,175,20,360,2,61,7
07-24-20,Sumner,2890,49,2877,49,13,0,3472,56,20946,419,24418,475,2,67,-16,464,63,2359,6,291,69
07-24-20,Tipton,938,10,929,10,9,0,1050,12,10800,127,11850,139,0,8,-1,91,11,839,2,57,8
07-24-20,Trousdale,1564,6,1561,6,3,0,1623,6,2996,30,4619,36,0,6,3,25,3,1533,0,15,6
07-24-20,Unicoi,91,9,91,9,0,0,95,7,2416,93,2511,100,0,0,8,18,1,73,0,3,0
07-24-20,Union,81,4,79,4,2,0,84,4,1846,57,1930,61,0,0,-4,32,8,49,0,3,0
07-24-20,Van Buren,26,1,26,1,0,0,27,1,654,1,681,2,0,0,0,8,1,18,1,3,0
07-24-20,Warren,275,8,275,8,0,0,307,8,5713,64,6020,72,0,3,-2,76,10,196,0,6,4
07-24-20,Washington,612,51,595,50,17,1,664,39,12042,282,12706,321,0,0,26,228,25,384,2,33,1
07-24-20,Wayne,179,3,179,3,0,0,193,3,3339,21,3532,24,1,1,-2,36,4,142,0,4,2
07-24-20,Weakley,144,3,138,2,6,1,150,3,3724,48,3874,51,0,1,-1,38,4,105,0,7,3
07-24-20,White,157,1,155,1,2,0,188,0,3761,10,3949,10,0,3,-1,32,2,122,0,11,3
07-24-20,Williamson,2766,47,2760,47,6,0,3263,55,33615,413,36878,468,0,21,-35,510,82,2235,1,80,19
07-24-20,Wilson,1824,26,1821,26,3,0,2188,38,18921,373,21109,411,0,20,-9,340,35,1464,0,75,20
07-23-20,Anderson,392,25,379,25,13,0,459,33,11312,428,11771,461,0,3,11,110,14,279,2,23,3
07-23-20,Bedford,729,11,728,11,1,0,868,12,5414,195,6282,207,0,10,1,58,10,661,0,27,10
07-23-20,Benton,35,4,32,4,3,0,37,3,1421,49,1458,52,0,1,2,14,2,20,0,3,1
07-23-20,Bledsoe,652,1,652,1,0,0,672,2,4165,26,4837,28,0,1,1,6,0,645,1,11,1
07-23-20,Blount,746,48,724,48,22,0,884,59,11326,524,12210,583,1,7,13,211,34,528,1,37,7
07-23-20,Bradley,1402,34,1384,34,18,0,1670,57,10710,281,12380,338,1,9,-4,181,37,1212,2,85,9
07-23-20,Campbell,129,8,122,8,7,0,148,11,4368,134,4516,145,0,1,5,41,3,87,0,9,1
07-23-20,Cannon,86,1,85,1,1,0,117,1,1656,46,1773,47,0,0,-3,20,4,66,0,5,0
07-23-20,Carroll,106,9,92,9,14,0,106,9,2741,129,2847,138,0,2,8,33,1,71,0,10,2
07-23-20,Carter,299,29,288,28,11,1,328,35,5744,358,6072,393,0,2,19,128,10,169,0,30,3
07-23-20,Cheatham,425,15,425,15,0,0,511,22,5088,257,5599,279,0,4,6,77,9,344,1,20,5
07-23-20,Chester,145,6,138,6,7,0,153,7,1360,60,1513,67,0,0,-2,22,8,123,0,6,2
07-23-20,Claiborne,147,9,141,9,6,0,160,9,3615,234,3775,243,0,0,3,45,6,102,1,5,0
07-23-20,Clay,51,1,51,1,0,0,56,1,1105,23,1161,24,0,0,-2,8,3,43,0,2,0
07-23-20,Cocke,274,10,260,8,14,2,297,16,3434,93,3731,109,0,1,-2,78,12,195,2,13,1
07-23-20,Coffee,236,4,230,2,6,2,290,10,6657,178,6947,188,0,0,0,62,4,174,0,8,0
07-23-20,Crockett,147,14,134,13,13,1,159,15,1324,38,1483,53,0,3,7,50,7,94,0,8,3
07-23-20,Cumberland,295,0,291,0,4,0,387,1,10066,242,10453,243,0,6,-8,38,8,251,0,24,6
07-23-20,Davidson,17955,307,17930,307,25,0,21865,414,158547,3829,180412,4243,6,179,-54,2468,355,15308,7,780,192
07-23-20,Decatur,92,5,66,4,26,1,92,4,1656,118,1748,122,0,0,-1,37,6,55,0,6,0
07-23-20,Dekalb,191,7,191,7,0,0,222,7,3316,86,3538,93,0,1,-4,56,11,134,1,9,1
07-23-20,Dickson,461,32,461,32,0,0,591,38,6192,392,6783,430,0,0,19,114,13,347,1,27,2
07-23-20,Dyer,418,18,403,18,15,0,458,21,4403,166,4861,187,0,5,8,54,10,359,0,35,6
07-23-20,Fayette,536,8,532,8,4,0,674,10,8173,166,8847,176,0,8,-2,53,10,475,1,48,11
07-23-20,Fentress,52,3,52,3,0,0,56,3,1716,68,1772,71,0,0,-1,16,4,36,1,6,0
07-23-20,Franklin,187,9,185,9,2,0,221,7,4902,253,5123,260,0,3,4,39,5,145,0,11,4
07-23-20,Gibson,345,14,293,13,52,1,382,15,4901,166,5283,181,0,1,-2,79,16,265,0,17,1
07-23-20,Giles,260,12,260,12,0,0,290,12,3734,154,4024,166,0,4,0,95,12,161,0,19,8
07-23-20,Grainger,100,3,91,1,9,2,116,2,2231,61,2347,63,0,0,1,29,2,71,1,9,0
07-23-20,Greene,261,7,251,6,10,1,297,8,6118,116,6415,124,0,4,-4,53,11,204,0,21,5
07-23-20,Grundy,82,1,81,1,1,0,98,2,1214,34,1312,36,0,2,-1,8,2,72,0,15,2
07-23-20,Hamblen,864,40,835,38,29,2,947,50,8673,234,9620,284,0,6,14,146,26,712,3,56,10
07-23-20,Hamilton,4478,125,4465,125,13,0,5111,161,61441,2059,66552,2220,1,41,19,546,105,3891,8,215,45
07-23-20,Hancock,56,5,51,3,5,2,61,7,795,34,856,41,0,0,2,34,3,22,0,7,0
07-23-20,Hardeman,661,28,640,27,21,1,733,32,7518,68,8251,100,1,9,9,128,18,524,1,37,12
07-23-20,Hardin,279,10,267,5,12,5,317,11,4994,195,5311,206,0,7,1,61,9,211,0,15,8
07-23-20,Hawkins,176,10,173,10,3,0,210,12,4290,57,4500,69,0,2,5,46,5,128,1,19,2
07-23-20,Haywood,249,8,240,8,9,0,272,8,2329,57,2601,65,0,4,1,46,7,199,0,16,5
07-23-20,Henderson,276,24,223,21,53,3,299,28,2840,184,3139,212,0,0,7,117,17,159,1,11,0
07-23-20,Henry,92,6,90,6,2,0,114,9,3922,128,4036,137,0,1,2,26,4,65,1,12,0
07-23-20,Hickman,160,4,160,4,0,0,203,6,2458,57,2661,63,0,0,-3,34,7,126,0,4,0
07-23-20,Houston,43,3,43,3,0,0,49,3,979,37,1028,40,0,0,1,13,2,30,0,6,0
07-23-20,Humphreys,66,4,64,4,2,0,77,3,2119,111,2196,114,1,3,1,9,2,54,0,3,3
07-23-20,Jackson,112,3,112,3,0,0,128,3,1299,40,1427,43,0,0,-4,30,7,82,0,8,2
07-23-20,Jefferson,344,19,317,18,27,1,386,24,6239,287,6625,311,0,1,7,79,12,264,0,20,3
07-23-20,Johnson,59,3,57,3,2,0,62,3,2971,21,3033,24,0,0,1,10,2,49,0,5,0
07-23-20,Knox,3003,206,2924,197,79,9,3322,248,57836,2384,61158,2632,0,21,89,697,117,2285,4,180,25
07-23-20,Lake,701,1,699,1,2,0,871,1,4072,20,4943,21,0,0,-1,4,2,697,0,3,0
07-23-20,Lauderdale,304,11,300,11,4,0,337,10,5417,56,5754,66,1,6,-2,48,12,250,0,25,7
07-23-20,Lawrence,337,17,337,17,0,0,411,15,4754,110,5165,125,0,6,5,67,12,264,0,20,7
07-23-20,Lewis,27,0,27,0,0,0,30,1,1475,48,1505,49,0,0,-1,11,1,16,0,4,1
07-23-20,Lincoln,171,3,171,3,0,0,211,4,3322,49,3533,53,1,1,-9,40,11,130,1,8,1
07-23-20,Loudon,478,20,460,20,18,0,511,24,5570,197,6081,221,0,3,10,109,10,366,1,16,4
07-23-20,Macon,773,16,770,15,3,1,914,26,4039,131,4953,157,1,10,4,71,11,692,2,59,13
07-23-20,Madison,615,38,589,38,26,0,690,40,10563,396,11253,436,5,8,13,54,20,553,4,51,15
07-23-20,Marion,160,7,159,7,1,0,193,10,2519,77,2712,87,0,4,4,31,3,125,1,17,4
07-23-20,Marshall,193,11,193,11,0,0,225,13,3332,146,3557,159,0,2,2,39,9,152,1,13,2
07-23-20,Maury,789,33,787,33,2,0,933,52,8818,552,9751,604,0,4,18,209,15,576,0,37,4
07-23-20,McMinn,424,13,421,13,3,0,506,17,6665,299,7171,316,1,20,1,75,11,329,0,39,21
07-23-20,McNairy,209,12,199,11,10,1,225,9,2573,81,2798,90,0,1,9,48,3,160,4,19,4
07-23-20,Meigs,65,1,65,1,0,0,82,2,1285,36,1367,38,0,0,0,16,1,49,0,5,1
07-23-20,Monroe,262,16,253,16,9,0,300,18,3251,123,3551,141,0,7,15,69,1,186,2,25,5
07-23-20,Montgomery,1365,91,1356,91,9,0,1552,110,20053,1020,21605,1130,0,9,49,301,42,1055,2,73,10
07-23-20,Moore,39,0,39,0,0,0,46,0,755,21,801,21,0,0,-1,7,1,32,0,0,0
07-23-20,Morgan,58,0,58,0,0,0,67,1,4306,43,4373,44,0,1,-1,15,1,42,0,2,1
07-23-20,Obion,254,34,248,33,6,1,281,34,3656,188,3937,222,1,4,27,79,6,171,1,18,5
07-23-20,Out of State,1032,28,1028,26,4,2,1106,33,135965,2831,137071,2864,2,12,3,221,23,799,2,42,4
07-23-20,Overton,121,0,119,0,2,0,140,0,3097,42,3237,42,0,1,-5,11,5,109,0,6,1
07-23-20,Pending,185,10,183,9,2,1,217,10,93135,2253,93352,2263,1,3,3,55,6,127,0,1,0
07-23-20,Perry,56,2,56,2,0,0,67,3,1304,115,1371,118,0,0,0,6,2,50,0,3,0
07-23-20,Pickett,15,0,15,0,0,0,15,0,556,5,571,5,0,1,-1,6,1,8,0,0,1
07-23-20,Polk,106,3,105,3,1,0,116,5,1500,40,1616,45,0,0,-5,30,8,76,2,8,0
07-23-20,Putnam,1261,24,1255,24,6,0,1544,32,14544,326,16088,358,1,9,-1,200,24,1052,1,49,14
07-23-20,Rhea,420,8,420,8,0,0,472,10,4215,145,4687,155,0,1,3,50,5,369,2,11,1
07-23-20,Roane,215,20,204,20,11,0,251,29,7851,206,8102,235,0,0,10,81,10,134,3,18,0
07-23-20,Robertson,1234,28,1231,28,3,0,1539,46,8547,251,10086,297,1,16,6,148,21,1070,1,89,20
07-23-20,Rutherford,5170,148,5161,147,9,1,6217,194,37381,1419,43598,1613,2,45,29,844,117,4281,5,183,49
07-23-20,Scott,47,6,44,6,3,0,46,5,1710,61,1756,66,0,0,3,7,3,40,0,3,0
07-23-20,Sequatchie,88,3,88,3,0,0,107,5,2209,86,2316,91,0,0,3,22,0,66,0,4,0
07-23-20,Sevier,1317,30,1265,30,52,0,1419,41,13448,324,14867,365,0,4,-4,198,34,1115,2,48,5
07-23-20,Shelby,18171,423,18131,420,40,3,21828,560,192717,4090,214545,4650,3,260,32,2237,388,15674,30,1469,288
07-23-20,Smith,294,9,290,9,4,0,336,10,2664,45,3000,55,0,2,-4,73,13,219,1,15,3
07-23-20,Stewart,51,3,51,3,0,0,61,4,1200,38,1261,42,0,0,1,15,2,36,0,2,0
07-23-20,Sullivan,519,35,477,35,42,0,552,36,11723,449,12275,485,0,6,8,173,27,340,3,59,7
07-23-20,Sumner,2841,64,2828,64,13,0,3416,75,20527,551,23943,626,3,65,-11,480,72,2296,5,285,68
07-23-20,Tipton,928,25,919,25,9,0,1038,31,10673,199,11711,230,0,8,8,92,17,828,2,55,8
07-23-20,Trousdale,1558,9,1555,9,3,0,1617,11,2966,48,4583,59,0,6,9,22,0,1530,0,15,6
07-23-20,Unicoi,82,2,82,2,0,0,88,2,2323,39,2411,41,0,0,-1,10,3,72,0,3,0
07-23-20,Union,77,10,75,9,2,1,80,10,1789,110,1869,120,0,0,7,36,3,41,0,3,0
07-23-20,Van Buren,25,0,25,0,0,0,26,0,653,11,679,11,0,0,-2,8,2,17,0,2,0
07-23-20,Warren,267,6,267,6,0,0,299,12,5649,157,5948,169,0,3,-12,78,18,186,0,6,4
07-23-20,Washington,561,48,545,46,16,2,625,49,11760,381,12385,430,0,0,20,202,28,359,4,31,1
07-23-20,Wayne,176,5,176,5,0,0,190,5,3318,48,3508,53,0,0,-1,38,6,138,0,4,2
07-23-20,Weakley,141,14,136,12,5,2,147,14,3676,197,3823,211,0,1,11,39,3,101,1,7,3
07-23-20,White,156,9,154,9,2,0,188,12,3751,116,3939,128,0,3,0,33,9,120,1,11,3
07-23-20,Williamson,2719,57,2713,57,6,0,3208,88,33202,1013,36410,1101,2,21,-11,545,66,2153,1,79,19
07-23-20,Wilson,1798,41,1795,41,3,0,2150,50,18548,423,20698,473,1,20,-11,349,51,1429,0,75,20
07-22-20,Anderson,367,31,354,30,13,1,426,35,10884,127,11310,162,0,3,15,99,16,265,1,21,3
07-22-20,Bedford,718,11,717,11,1,0,856,16,5219,14,6075,30,0,10,3,57,8,651,0,27,10
07-22-20,Benton,31,2,28,2,3,0,34,2,1372,30,1406,32,0,1,0,12,2,18,0,3,1
07-22-20,Bledsoe,651,2,651,2,0,0,670,2,4139,12,4809,14,0,1,2,5,0,645,0,10,1
07-22-20,Blount,698,49,676,48,22,1,825,60,10802,124,11627,184,0,6,17,198,32,494,1,36,7
07-22-20,Bradley,1368,24,1350,24,18,0,1613,33,10429,103,12042,136,0,8,-14,185,38,1175,1,83,8
07-22-20,Campbell,121,4,114,4,7,0,137,4,4234,32,4371,36,0,1,0,36,4,84,0,9,1
07-22-20,Cannon,85,4,84,4,1,0,116,6,1610,30,1726,36,0,0,0,23,4,62,0,5,0
07-22-20,Carroll,97,11,83,8,14,3,97,13,2612,46,2709,59,0,2,7,25,4,70,1,10,2
07-22-20,Carter,270,12,260,12,10,0,293,13,5386,43,5679,56,0,2,-10,109,22,159,0,30,3
07-22-20,Cheatham,410,13,410,13,0,0,489,14,4831,83,5320,97,0,4,1,71,12,335,0,19,5
07-22-20,Chester,139,2,132,1,7,1,146,3,1300,15,1446,18,0,0,-5,24,7,115,0,6,1
07-22-20,Claiborne,138,5,132,3,6,2,151,3,3381,14,3532,17,0,0,-2,42,7,96,0,4,0
07-22-20,Clay,50,1,50,1,0,0,55,1,1082,9,1137,10,0,0,0,10,1,40,0,2,0
07-22-20,Cocke,264,16,252,16,12,0,281,19,3341,71,3622,90,0,1,7,80,9,183,0,11,1
07-22-20,Coffee,232,5,228,4,4,1,280,4,6479,23,6759,27,0,0,-2,62,7,170,0,8,0
07-22-20,Crockett,133,14,121,14,12,0,144,14,1286,13,1430,27,0,3,5,43,9,87,2,8,3
07-22-20,Cumberland,295,10,291,10,4,0,386,13,9824,184,10210,197,0,6,5,46,5,243,0,24,6
07-22-20,Davidson,17648,198,17623,197,25,1,21451,252,154718,1519,176169,1771,1,173,-243,2522,440,14953,7,773,187
07-22-20,Decatur,87,6,62,4,25,2,88,5,1538,35,1626,40,0,0,-2,38,8,49,0,6,0
07-22-20,Dekalb,184,3,184,3,0,0,215,3,3230,15,3445,18,0,1,-6,60,9,123,1,8,1
07-22-20,Dickson,429,12,429,12,0,0,553,14,5800,118,6353,132,0,0,2,95,10,334,1,26,2
07-22-20,Dyer,400,14,385,14,15,0,437,14,4237,43,4674,57,0,5,4,46,10,349,1,35,6
07-22-20,Fayette,528,17,524,17,4,0,664,24,8007,136,8671,160,1,8,3,55,13,465,0,47,11
07-22-20,Fentress,49,2,49,2,0,0,53,2,1648,8,1701,10,0,0,1,17,1,32,1,5,0
07-22-20,Franklin,178,7,176,7,2,0,214,7,4649,65,4863,72,0,3,1,35,6,140,1,11,4
07-22-20,Gibson,331,11,280,11,51,0,367,13,4735,52,5102,65,0,1,-5,81,16,249,1,17,1
07-22-20,Giles,248,9,248,9,0,0,278,8,3580,8,3858,16,2,4,-10,95,17,149,0,19,8
07-22-20,Grainger,97,4,90,3,7,1,114,7,2170,39,2284,46,0,0,2,28,2,69,0,8,0
07-22-20,Greene,254,7,245,7,9,0,289,7,6002,88,6291,95,0,4,-9,57,16,193,0,21,5
07-22-20,Grundy,81,1,80,1,1,0,96,1,1180,10,1276,11,0,2,1,9,0,70,0,15,2
07-22-20,Hamblen,824,44,797,42,27,2,897,47,8439,184,9336,231,0,6,9,132,35,686,0,53,10
07-22-20,Hamilton,4353,56,4340,56,13,0,4950,73,59382,497,64332,570,0,40,-72,527,128,3786,6,207,45
07-22-20,Hancock,51,2,48,1,3,1,54,1,761,18,815,19,0,0,0,32,2,19,0,7,0
07-22-20,Hardeman,633,28,613,28,20,0,701,31,7450,108,8151,139,1,8,4,119,23,506,2,36,11
07-22-20,Hardin,269,19,262,18,7,1,306,22,4799,185,5105,207,0,7,10,60,9,202,0,15,8
07-22-20,Hawkins,166,6,163,6,3,0,198,7,4233,26,4431,33,0,2,0,41,6,123,2,18,2
07-22-20,Haywood,241,17,232,17,9,0,264,18,2272,43,2536,61,0,4,11,45,6,192,2,16,4
07-22-20,Henderson,252,29,202,27,50,2,271,28,2656,88,2927,116,0,0,11,110,18,142,0,10,0
07-22-20,Henry,86,12,84,12,2,0,105,14,3794,52,3899,66,1,1,7,24,4,61,0,11,0
07-22-20,Hickman,156,3,156,3,0,0,197,5,2401,45,2598,50,0,0,-4,37,7,119,0,4,0
07-22-20,Houston,40,2,40,2,0,0,46,2,942,3,988,5,0,0,1,12,1,28,0,6,0
07-22-20,Humphreys,62,1,60,1,2,0,74,1,2008,8,2082,9,0,2,-5,8,6,52,0,3,2
07-22-20,Jackson,109,2,109,2,0,0,125,3,1259,21,1384,24,0,0,-2,34,4,75,1,8,2
07-22-20,Jefferson,325,22,299,22,26,0,362,24,5952,158,6314,182,0,1,12,72,10,252,2,20,2
07-22-20,Johnson,56,1,54,1,2,0,59,1,2950,14,3009,15,0,0,1,9,0,47,0,5,0
07-22-20,Knox,2797,68,2727,60,70,8,3074,63,55452,394,58526,457,3,21,-67,608,132,2168,3,176,24
07-22-20,Lake,700,0,698,0,2,0,870,0,4052,3,4922,3,0,0,0,5,0,695,0,3,0
07-22-20,Lauderdale,293,20,289,20,4,0,327,21,5361,61,5688,82,0,5,14,50,6,238,1,25,7
07-22-20,Lawrence,320,5,320,5,0,0,396,7,4644,30,5040,37,0,6,2,62,3,252,0,20,7
07-22-20,Lewis,27,3,27,3,0,0,29,3,1427,6,1456,9,0,0,3,12,0,15,0,4,0
07-22-20,Lincoln,168,6,168,6,0,0,207,8,3273,11,3480,19,0,0,0,49,6,119,0,7,1
07-22-20,Loudon,458,32,440,32,18,0,487,32,5373,93,5860,125,0,3,26,99,6,356,0,15,4
07-22-20,Macon,757,2,755,2,2,0,888,1,3908,9,4796,10,0,9,-11,67,13,681,0,57,11
07-22-20,Madison,577,16,551,16,26,0,650,15,10167,47,10817,62,0,3,-8,41,24,533,1,47,12
07-22-20,Marion,153,5,152,5,1,0,183,4,2442,19,2625,23,0,4,-4,27,9,122,0,16,4
07-22-20,Marshall,182,3,182,3,0,0,212,4,3186,9,3398,13,0,2,-4,37,7,143,0,12,2
07-22-20,Maury,756,33,754,33,2,0,881,31,8266,131,9147,162,0,4,13,191,20,561,1,37,4
07-22-20,McMinn,411,7,408,7,3,0,489,6,6366,21,6855,27,0,19,-5,74,12,318,0,39,21
07-22-20,McNairy,197,14,188,14,9,0,216,16,2492,90,2708,106,0,1,7,39,7,157,1,15,4
07-22-20,Meigs,64,1,64,1,0,0,80,0,1249,9,1329,9,0,0,-2,16,3,48,0,5,0
07-22-20,Monroe,246,6,237,6,9,0,282,6,3128,44,3410,50,0,7,-1,54,7,185,1,23,5
07-22-20,Montgomery,1274,24,1265,24,9,0,1442,28,19033,201,20475,229,0,9,-34,252,58,1013,0,71,10
07-22-20,Moore,39,0,39,0,0,0,46,0,734,3,780,3,0,0,-2,8,2,31,0,0,0
07-22-20,Morgan,58,8,58,8,0,0,66,8,4263,41,4329,49,0,1,3,16,5,41,0,2,1
07-22-20,Obion,220,20,215,20,5,0,247,21,3468,43,3715,64,0,3,12,52,8,165,0,17,5
07-22-20,Out of State,1004,19,1002,19,2,0,1073,22,133134,1653,134207,1675,0,10,-15,218,34,776,0,40,4
07-22-20,Overton,121,2,119,2,2,0,140,4,3055,57,3195,61,0,1,-1,16,3,104,0,6,1
07-22-20,Pending,175,5,174,5,1,0,207,8,90882,1904,91089,1912,1,2,-13,52,17,121,0,1,0
07-22-20,Perry,54,0,54,0,0,0,64,0,1189,10,1253,10,0,0,-4,6,4,48,0,3,0
07-22-20,Pickett,15,2,15,2,0,0,15,2,551,3,566,5,0,1,2,7,0,7,0,0,1
07-22-20,Polk,103,6,102,6,1,0,111,6,1460,10,1571,16,0,0,1,35,5,68,0,6,0
07-22-20,Putnam,1237,32,1231,31,6,1,1512,41,14218,358,15730,399,0,8,7,201,25,1028,1,48,11
07-22-20,Rhea,412,2,412,2,0,0,462,3,4070,15,4532,18,1,1,-42,47,43,364,0,9,1
07-22-20,Roane,195,27,184,27,11,0,222,29,7645,167,7867,196,0,0,14,71,13,124,1,15,0
07-22-20,Robertson,1206,8,1203,8,3,0,1493,7,8296,32,9789,39,0,15,-23,142,31,1049,3,88,20
07-22-20,Rutherford,5022,164,5014,164,8,0,6023,186,35962,743,41985,929,0,43,28,815,136,4164,3,178,49
07-22-20,Scott,41,1,38,1,3,0,41,2,1649,30,1690,32,0,0,-3,4,4,37,0,3,0
07-22-20,Sequatchie,85,4,85,4,0,0,102,5,2123,7,2225,12,0,0,2,19,2,66,0,4,0
07-22-20,Sevier,1287,92,1235,92,52,0,1378,98,13124,369,14502,467,0,4,62,202,30,1081,2,46,4
07-22-20,Shelby,17748,368,17711,368,37,0,21268,434,188627,2107,209895,2541,5,257,-69,2205,432,15286,27,1439,284
07-22-20,Smith,285,13,281,13,4,0,326,18,2619,73,2945,91,0,2,5,77,8,206,1,14,3
07-22-20,Stewart,48,1,48,1,0,0,57,1,1162,6,1219,7,0,0,0,14,1,34,0,2,0
07-22-20,Sullivan,484,23,442,23,42,0,516,26,11274,166,11790,192,0,6,-20,165,43,313,5,56,7
07-22-20,Sumner,2777,50,2764,50,13,0,3341,58,19976,281,23317,339,0,62,-34,491,84,2224,1,280,68
07-22-20,Tipton,903,39,894,39,9,0,1007,45,10474,179,11481,224,0,8,26,84,13,811,2,53,8
07-22-20,Trousdale,1549,0,1546,0,3,0,1606,0,2918,13,4524,13,0,6,-5,13,5,1530,0,15,6
07-22-20,Unicoi,80,2,80,2,0,0,86,3,2284,2,2370,5,0,0,1,11,1,69,0,3,0
07-22-20,Union,67,2,66,1,1,1,70,2,1679,5,1749,7,0,0,-1,29,3,38,1,3,0
07-22-20,Van Buren,25,4,25,4,0,0,26,4,642,5,668,9,0,0,3,10,1,15,0,2,0
07-22-20,Warren,261,6,261,6,0,0,287,7,5492,63,5779,70,0,3,-15,90,21,168,0,6,4
07-22-20,Washington,513,10,499,10,14,0,576,13,11379,79,11955,92,0,0,-7,182,17,331,1,27,1
07-22-20,Wayne,171,4,171,4,0,0,185,6,3270,17,3455,23,0,0,-5,39,9,132,0,4,2
07-22-20,Weakley,127,7,124,7,3,0,133,7,3479,53,3612,60,0,1,1,28,6,98,1,6,3
07-22-20,White,147,7,145,7,2,0,176,8,3635,72,3811,80,0,3,-4,33,11,111,0,10,3
07-22-20,Williamson,2662,49,2656,49,6,0,3120,55,32189,206,35309,261,1,19,-37,556,85,2087,1,78,19
07-22-20,Wilson,1757,29,1754,29,3,0,2100,37,18125,295,20225,332,0,19,-12,360,41,1378,2,75,20
07-21-20,Anderson,336,23,324,22,12,1,391,23,10757,304,11148,327,0,3,12,84,11,249,1,20,3
07-21-20,Bedford,707,9,706,9,1,0,840,12,5205,88,6045,100,0,10,-4,54,13,643,0,27,10
07-21-20,Benton,29,1,26,1,3,0,32,1,1342,8,1374,9,0,1,1,12,0,16,0,3,1
07-21-20,Bledsoe,649,1,649,1,0,0,668,2,4127,36,4795,38,0,1,0,3,1,645,0,10,1
07-21-20,Blount,649,80,628,79,21,1,765,105,10678,343,11443,448,-1,6,50,181,31,462,3,35,6
07-21-20,Bradley,1344,53,1326,53,18,0,1580,70,10326,332,11906,402,1,8,3,199,49,1137,4,82,8
07-21-20,Campbell,117,12,110,10,7,2,133,13,4202,71,4335,84,0,1,10,36,2,80,1,9,1
07-21-20,Cannon,81,7,80,7,1,0,110,7,1580,106,1690,113,0,0,4,23,3,58,0,5,0
07-21-20,Carroll,86,6,75,6,11,0,84,4,2566,49,2650,53,0,2,5,18,1,66,0,9,2
07-21-20,Carter,258,27,248,27,10,0,280,34,5343,217,5623,251,0,2,17,119,10,137,1,30,2
07-21-20,Cheatham,397,17,397,17,0,0,475,21,4748,134,5223,155,0,4,3,70,14,323,0,19,5
07-21-20,Chester,137,4,131,4,6,0,143,5,1285,17,1428,22,0,0,-8,29,12,108,0,6,1
07-21-20,Claiborne,133,14,129,13,4,1,148,14,3367,202,3515,216,0,0,7,44,7,89,0,4,0
07-21-20,Clay,49,7,49,7,0,0,54,8,1073,21,1127,29,0,0,7,10,0,39,1,2,0
07-21-20,Cocke,248,15,236,15,12,0,262,17,3270,49,3532,66,0,1,7,73,8,174,1,11,1
07-21-20,Coffee,227,21,224,21,3,0,276,22,6456,311,6732,333,0,0,13,64,8,163,0,8,0
07-21-20,Crockett,119,2,107,2,12,0,130,3,1273,35,1403,38,0,3,-3,38,5,78,1,6,3
