DATE,COUNTY,TOTAL_CASES,NEW_CASES,TOTAL_CONFIRMED,NEW_CONFIRMED,TOTAL_PROBABLE,NEW_PROBABLE,POS_TESTS,NEW_POS_TESTS,NEG_TESTS,NEW_NEG_TESTS,TOTAL_TESTS,NEW_TESTS,NEW_DEATHS,TOTAL_DEATHS,NEW_ACTIVE,TOTAL_ACTIVE,NEW_INACTIVE_RECOVERED,TOTAL_INACTIVE_RECOVERED,NEW_HOSPITALIZED,TOTAL_HOSPITALIZED,TOTAL_DEATHS_BY_DOD
08-06-20,Bradley,1904,50,1864,48,40,2,2271,56,13364,191,15635,247,0,12,29,305,21,1587,1,115,12
08-06-20,Campbell,257,15,250,15,7,0,294,16,5762,99,6056,115,0,1,9,82,6,174,0,12,1
08-06-20,Cannon,142,8,135,6,7,2,177,7,2096,44,2273,51,0,0,3,35,5,107,0,6,0
08-06-20,Carroll,275,23,250,21,25,2,300,28,3968,132,4268,160,0,3,15,117,8,155,1,18,4
08-06-20,Carter,523,21,504,19,19,2,569,22,8184,40,8753,62,0,5,4,139,17,379,1,44,7
08-06-20,Cheatham,576,14,575,13,1,1,701,27,6347,166,7048,193,1,7,1,80,12,489,0,25,7
08-06-20,Chester,227,5,206,4,21,1,249,6,1835,50,2084,56,0,2,2,38,3,187,0,8,2
08-06-20,Claiborne,252,8,240,8,12,0,273,10,5419,206,5692,216,0,0,0,58,8,194,0,11,1
08-06-20,Clay,85,5,79,3,6,2,88,5,1445,63,1533,68,0,0,2,21,3,64,0,2,0
08-06-20,Cocke,465,12,442,8,23,4,496,16,4705,90,5201,106,0,2,5,91,7,372,2,25,2
08-06-20,Coffee,485,37,457,32,28,5,573,38,9051,244,9624,282,1,3,20,154,16,328,0,16,3
08-06-20,Crockett,265,10,248,10,17,0,293,14,1817,26,2110,40,0,4,3,69,7,192,0,15,9
08-06-20,Cumberland,432,16,428,16,4,0,561,23,12361,180,12922,203,0,6,9,75,7,351,0,30,6
08-06-20,Davidson,20981,248,20941,247,40,1,26089,315,192569,2686,218658,3001,3,211,52,1610,193,19160,7,903,237
08-06-20,Decatur,194,8,151,4,43,4,218,11,2750,114,2968,125,1,3,-1,60,8,131,0,6,3
08-06-20,Dekalb,312,5,311,4,1,1,382,9,4546,72,4928,81,1,2,-7,56,11,254,0,15,2
08-06-20,Dickson,673,22,650,16,23,6,842,26,7691,250,8533,276,0,1,11,145,11,527,1,37,4
08-06-20,Dyer,635,32,615,32,20,0,710,39,5669,169,6379,208,0,7,22,147,10,481,1,43,9
08-06-20,Fayette,717,21,711,21,6,0,912,24,10012,153,10924,177,0,8,17,108,4,601,2,58,12
08-06-20,Fentress,91,9,91,9,0,0,99,10,2117,47,2216,57,0,0,8,29,1,62,2,9,0
08-06-20,Franklin,321,16,314,16,7,0,393,17,6696,225,7089,242,0,4,10,93,6,224,1,18,4
08-06-20,Gibson,649,40,562,35,87,5,716,37,7203,205,7919,242,2,4,21,163,17,482,4,31,7
08-06-20,Giles,380,8,378,8,2,0,455,9,5006,93,5461,102,1,13,-2,62,9,305,1,25,13
08-06-20,Grainger,194,8,183,8,11,0,225,7,3019,85,3244,92,0,0,4,55,4,139,0,12,0
08-06-20,Greene,434,25,403,17,31,8,502,25,7847,137,8349,162,1,7,17,108,7,319,2,31,8
08-06-20,Grundy,112,4,111,4,1,0,133,4,1445,31,1578,35,0,2,2,15,2,95,0,16,2
08-06-20,Hamblen,1409,43,1351,41,58,2,1537,48,12064,358,13601,406,1,14,3,258,39,1137,1,70,17
08-06-20,Hamilton,5654,84,5639,84,15,0,6592,106,76722,1066,83314,1172,2,49,22,394,60,5211,6,266,56
08-06-20,Hancock,87,3,79,2,8,1,93,2,1130,37,1223,39,0,1,1,13,2,73,0,9,1
08-06-20,Hardeman,902,15,874,15,28,0,1005,22,8608,92,9613,114,3,15,-5,123,17,764,0,49,20
08-06-20,Hardin,450,10,402,10,48,0,505,14,6770,266,7275,280,0,7,-5,71,15,372,0,18,10
08-06-20,Hawkins,428,16,418,15,10,1,481,17,5454,95,5935,112,2,7,-9,153,23,268,1,33,7
08-06-20,Haywood,487,30,471,30,16,0,518,31,3332,91,3850,122,1,6,18,148,11,333,2,25,6
08-06-20,Henderson,569,29,477,23,92,6,666,34,4291,115,4957,149,2,2,12,145,15,422,0,20,5
08-06-20,Henry,264,28,260,28,4,0,314,29,5332,214,5646,243,0,0,12,108,16,156,1,23,0
08-06-20,Hickman,250,9,246,9,4,0,315,11,3189,74,3504,85,0,0,4,62,5,188,0,6,0
08-06-20,Houston,61,2,61,2,0,0,70,2,1188,31,1258,33,0,0,0,10,2,51,0,7,0
08-06-20,Humphreys,121,2,112,2,9,0,140,5,2946,80,3086,85,0,3,1,32,1,86,0,4,3
08-06-20,Jackson,142,4,137,1,5,3,167,4,1505,18,1672,22,0,1,-1,14,5,127,0,9,2
08-06-20,Jefferson,571,27,519,22,52,5,620,24,8229,208,8849,232,0,3,16,128,11,440,1,32,5
08-06-20,Johnson,233,7,230,7,3,0,240,8,3640,68,3880,76,0,0,-2,152,9,81,0,9,0
08-06-20,Knox,4606,113,4467,105,139,8,5053,120,74394,1475,79447,1595,-1,37,41,890,73,3679,5,225,43
08-06-20,Lake,770,12,768,12,2,0,945,11,4399,50,5344,61,0,0,10,54,2,716,0,5,0
08-06-20,Lauderdale,481,33,473,32,8,1,538,32,6426,82,6964,114,1,8,20,95,12,378,0,31,10
08-06-20,Lawrence,521,31,516,31,5,0,618,35,6092,158,6710,193,0,6,27,133,4,382,0,25,7
08-06-20,Lewis,73,6,73,6,0,0,79,6,2139,34,2218,40,0,1,3,30,3,42,0,8,1
08-06-20,Lincoln,291,14,290,14,1,0,355,13,4157,77,4512,90,0,1,1,61,13,229,0,12,1
08-06-20,Loudon,692,21,671,20,21,1,767,27,7262,236,8029,263,0,3,8,132,13,557,0,22,4
08-06-20,Macon,868,4,862,4,6,0,1049,6,4725,83,5774,89,0,13,-3,56,7,799,0,64,16
08-06-20,Madison,1052,32,1019,31,33,1,1175,45,14206,322,15381,367,1,15,6,108,25,929,1,73,24
08-06-20,Marion,239,6,238,6,1,0,292,8,3308,51,3600,59,0,4,3,46,3,189,0,24,5
08-06-20,Marshall,287,6,287,6,0,0,337,7,4533,91,4870,98,0,3,0,52,6,232,0,14,4
08-06-20,Maury,1179,57,1173,56,6,1,1396,68,12294,329,13690,397,0,7,33,217,24,955,2,44,8
08-06-20,McMinn,549,15,546,15,3,0,658,16,8513,161,9171,177,0,20,5,79,10,450,3,45,21
08-06-20,McNairy,363,15,326,14,37,1,412,18,3656,193,4068,211,0,5,9,82,6,276,1,25,8
08-06-20,Meigs,107,1,106,1,1,0,131,1,1670,25,1801,26,0,0,-3,22,4,85,0,6,1
08-06-20,Monroe,448,19,435,19,13,0,495,23,4775,113,5270,136,0,9,4,103,15,336,2,42,8
08-06-20,Montgomery,1932,78,1922,78,10,0,2222,93,24629,653,26851,746,0,13,48,349,30,1570,0,95,18
08-06-20,Moore,71,7,69,5,2,2,83,7,917,20,1000,27,0,0,7,30,0,41,0,0,0
08-06-20,Morgan,121,4,121,4,0,0,139,4,4876,65,5015,69,0,1,0,43,4,77,0,2,1
08-06-20,Obion,540,41,530,41,10,0,595,44,5253,158,5848,202,0,4,23,171,18,365,0,24,6
08-06-20,Out of State,1340,21,1328,20,12,1,1499,31,163802,3277,165301,3308,2,16,-2,140,21,1184,2,51,5
08-06-20,Overton,205,21,202,21,3,0,233,22,3883,107,4116,129,0,1,18,60,3,144,1,11,1
08-06-20,Pending,349,12,344,12,5,0,406,19,111465,1769,111871,1788,3,8,-2,68,11,273,0,3,0
08-06-20,Perry,77,0,75,0,2,0,88,0,1677,17,1765,17,0,0,-1,12,1,65,0,4,0
08-06-20,Pickett,29,4,29,4,0,0,29,4,657,9,686,13,0,1,3,8,1,20,0,0,1
08-06-20,Polk,214,6,211,6,3,0,227,6,1853,21,2080,27,0,3,1,40,5,171,0,13,7
08-06-20,Putnam,1624,47,1611,44,13,3,1989,56,17358,274,19347,330,3,16,27,256,17,1352,1,62,22
08-06-20,Rhea,517,7,517,7,0,0,608,10,5577,135,6185,145,0,1,3,61,4,455,0,15,1
08-06-20,Roane,430,15,415,14,15,1,511,22,10327,220,10838,242,0,2,3,117,12,311,0,19,2
08-06-20,Robertson,1548,29,1544,29,4,0,1913,41,10097,223,12010,264,0,19,5,154,24,1375,2,112,26
08-06-20,Rutherford,6491,98,6481,97,10,1,7908,142,47280,821,55188,963,0,53,-13,651,111,5787,1,206,58
08-06-20,Scott,122,11,119,11,3,0,132,13,2312,73,2444,86,0,0,5,47,6,75,0,9,2
08-06-20,Sequatchie,123,6,122,6,1,0,147,6,2820,25,2967,31,0,0,3,21,3,102,0,6,0
08-06-20,Sevier,1820,38,1761,36,59,2,1979,47,16300,316,18279,363,0,6,-2,255,40,1559,4,70,10
08-06-20,Shelby,22906,429,22857,428,49,1,27843,526,235431,4493,263274,5019,2,300,179,2298,248,20308,28,1768,350
08-06-20,Smith,466,23,458,20,8,3,513,32,3324,94,3837,126,1,4,6,80,16,382,0,20,7
08-06-20,Stewart,72,1,72,1,0,0,91,2,1557,30,1648,32,0,0,0,12,1,60,0,2,0
08-06-20,Sullivan,917,40,867,40,50,0,975,51,15541,280,16516,331,1,12,10,198,29,707,3,93,14
08-06-20,Sumner,3447,68,3432,68,15,0,4114,77,25001,495,29115,572,1,72,28,370,39,3005,3,314,79
08-06-20,Tipton,1212,32,1201,32,11,0,1384,34,13300,276,14684,310,0,9,15,146,17,1057,1,72,12
08-06-20,Trousdale,1584,3,1581,3,3,0,1647,3,3294,48,4941,51,0,6,1,15,2,1563,1,18,6
08-06-20,Unicoi,153,9,150,8,3,1,162,10,3185,44,3347,54,0,0,6,37,3,116,0,4,0
08-06-20,Union,158,14,154,13,4,1,171,15,2416,86,2587,101,0,0,11,57,3,101,0,4,0
08-06-20,Van Buren,39,0,39,0,0,0,41,1,763,8,804,9,0,0,-1,6,1,33,0,3,0
08-06-20,Warren,493,31,465,15,28,16,549,37,7611,108,8160,145,0,4,24,162,7,327,1,10,5
08-06-20,Washington,1107,16,1081,15,26,1,1220,19,16062,160,17282,179,0,2,-14,268,30,837,0,53,2
08-06-20,Wayne,230,3,225,3,5,0,254,4,3923,54,4177,58,0,2,-1,35,4,193,0,7,2
08-06-20,Weakley,412,39,386,39,26,0,442,46,5463,185,5905,231,0,3,28,204,11,205,0,14,6
08-06-20,White,272,23,268,22,4,1,324,25,4593,110,4917,135,2,5,15,91,6,176,1,17,5
08-06-20,Williamson,3398,59,3385,58,13,1,4039,76,40226,722,44265,798,3,25,20,418,36,2955,1,97,23
08-06-20,Wilson,2259,52,2256,52,3,0,2701,58,22919,383,25620,441,0,23,23,286,29,1950,0,88,25
08-05-20,Anderson,661,15,644,15,17,0,778,19,14561,208,15339,227,-1,6,-1,162,17,493,0,30,6
08-05-20,Bedford,895,10,886,9,9,1,1059,11,6608,81,7667,92,0,11,4,101,6,783,0,35,12
08-05-20,Benton,118,12,115,12,3,0,128,13,1907,48,2035,61,0,1,8,62,4,55,0,10,1
08-05-20,Bledsoe,687,5,687,5,0,0,712,4,4517,37,5229,41,0,1,0,25,5,661,0,14,1
08-05-20,Blount,1324,46,1297,45,27,1,1530,56,14858,242,16388,298,1,8,-2,348,47,968,1,64,10
08-05-20,Bradley,1854,15,1816,15,38,0,2215,17,13173,127,15388,144,2,12,-6,276,19,1566,1,114,12
08-05-20,Campbell,242,8,235,8,7,0,278,9,5663,53,5941,62,0,1,-1,73,9,168,0,12,1
08-05-20,Cannon,134,4,129,4,5,0,170,6,2052,16,2222,22,0,0,-1,32,5,102,0,6,0
08-05-20,Carroll,252,13,229,11,23,2,272,14,3836,46,4108,60,0,3,6,102,7,147,0,17,3
08-05-20,Carter,502,10,485,9,17,1,547,14,8144,90,8691,104,0,5,-1,135,11,362,0,43,7
08-05-20,Cheatham,562,1,562,1,0,0,674,1,6181,25,6855,26,0,6,-12,79,13,477,0,25,7
08-05-20,Chester,222,5,202,2,20,3,243,6,1785,23,2028,29,0,2,-4,36,9,184,1,8,2
08-05-20,Claiborne,244,7,232,6,12,1,263,7,5213,165,5476,172,0,0,-2,58,9,186,0,11,1
08-05-20,Clay,80,2,76,2,4,0,83,2,1382,6,1465,8,0,0,0,19,2,61,0,2,0
08-05-20,Cocke,453,21,434,21,19,0,480,18,4615,72,5095,90,1,2,3,86,17,365,1,23,2
08-05-20,Coffee,448,8,425,6,23,2,535,13,8807,66,9342,79,0,2,-5,134,13,312,1,16,3
08-05-20,Crockett,255,13,238,13,17,0,279,15,1791,32,2070,47,0,4,5,66,8,185,0,15,8
08-05-20,Cumberland,416,5,412,5,4,0,538,6,12181,115,12719,121,0,6,-7,66,12,344,0,30,6
08-05-20,Davidson,20733,127,20694,126,39,1,25774,150,189883,1261,215657,1411,3,208,-66,1558,190,18967,6,896,236
08-05-20,Decatur,186,11,147,10,39,1,207,13,2636,68,2843,81,0,2,2,61,9,123,0,6,3
08-05-20,Dekalb,307,2,307,2,0,0,373,2,4474,54,4847,56,0,1,-10,63,12,243,0,15,2
08-05-20,Dickson,651,8,634,6,17,2,816,7,7441,44,8257,51,0,1,-5,134,13,516,1,36,3
08-05-20,Dyer,603,7,583,7,20,0,671,9,5500,54,6171,63,0,7,-3,125,10,471,0,42,8
08-05-20,Fayette,696,4,690,3,6,1,888,4,9859,23,10747,27,0,8,-5,91,9,597,0,56,12
08-05-20,Fentress,82,3,82,3,0,0,89,2,2070,23,2159,25,0,0,3,21,0,61,0,7,0
08-05-20,Franklin,305,3,298,2,7,1,376,4,6471,28,6847,32,0,4,-5,83,8,218,0,17,4
08-05-20,Gibson,609,19,527,15,82,4,679,21,6998,167,7677,188,0,2,-3,142,22,465,0,27,6
08-05-20,Giles,372,3,370,3,2,0,446,5,4913,77,5359,82,2,12,-10,64,11,296,0,24,13
08-05-20,Grainger,186,10,175,10,11,0,218,13,2934,52,3152,65,0,0,0,51,10,135,0,12,0
08-05-20,Greene,409,16,386,15,23,1,477,18,7710,67,8187,85,1,6,-1,91,16,312,0,29,7
08-05-20,Grundy,108,2,107,2,1,0,129,1,1414,10,1543,11,0,2,-2,13,4,93,1,16,2
08-05-20,Hamblen,1366,11,1310,11,56,0,1489,15,11706,152,13195,167,0,13,-53,255,64,1098,0,69,16
08-05-20,Hamilton,5570,39,5555,39,15,0,6486,37,75656,446,82142,483,0,47,-56,372,95,5151,4,260,55
08-05-20,Hancock,84,1,77,1,7,0,91,1,1093,8,1184,9,0,1,-1,12,2,71,1,9,1
08-05-20,Hardeman,887,20,859,20,28,0,983,22,8516,58,9499,80,1,12,1,128,18,747,0,49,20
08-05-20,Hardin,440,14,392,9,48,5,491,16,6504,80,6995,96,0,7,3,76,11,357,0,18,10
08-05-20,Hawkins,412,27,403,27,9,0,464,31,5359,62,5823,93,1,5,19,162,7,245,0,32,7
08-05-20,Haywood,457,16,441,16,16,0,487,18,3241,43,3728,61,0,5,5,130,11,322,0,23,6
08-05-20,Henderson,540,26,454,17,86,9,632,27,4176,55,4808,82,0,0,8,133,18,407,0,20,5
08-05-20,Henry,236,5,232,4,4,1,285,6,5118,84,5403,90,0,0,-4,96,9,140,0,22,0
08-05-20,Hickman,241,2,237,1,4,1,304,2,3115,11,3419,13,0,0,-4,58,6,183,0,6,0
08-05-20,Houston,59,1,59,1,0,0,68,1,1157,5,1225,6,0,0,1,10,0,49,0,7,0
08-05-20,Humphreys,119,3,110,2,9,1,135,2,2866,10,3001,12,0,3,0,31,3,85,0,4,3
08-05-20,Jackson,138,3,136,3,2,0,163,3,1487,8,1650,11,0,1,1,15,2,122,1,9,2
08-05-20,Jefferson,544,11,497,9,47,2,596,11,8021,58,8617,69,0,3,-8,112,19,429,0,31,5
08-05-20,Johnson,226,6,223,6,3,0,232,6,3572,8,3804,14,0,0,2,154,4,72,0,9,0
08-05-20,Knox,4493,98,4362,98,131,0,4933,101,72919,1132,77852,1233,1,38,-3,849,100,3606,3,220,42
08-05-20,Lake,758,7,756,7,2,0,934,8,4349,22,5283,30,0,0,5,44,2,714,1,5,0
08-05-20,Lauderdale,448,5,441,4,7,1,506,5,6344,25,6850,30,1,7,-4,75,8,366,0,31,9
08-05-20,Lawrence,490,5,485,2,5,3,583,3,5934,103,6517,106,0,6,-3,106,8,378,0,25,7
08-05-20,Lewis,67,2,67,2,0,0,73,2,2105,37,2178,39,0,1,2,27,0,39,0,8,1
08-05-20,Lincoln,277,3,276,3,1,0,342,5,4080,57,4422,62,0,1,-1,60,4,216,0,12,1
08-05-20,Loudon,671,6,651,6,20,0,740,10,7026,90,7766,100,0,3,-10,124,16,544,1,22,4
08-05-20,Macon,864,0,858,0,6,0,1043,1,4642,21,5685,22,0,13,-5,59,5,792,0,64,15
08-05-20,Madison,1020,23,988,22,32,1,1130,27,13884,135,15014,162,1,14,-1,102,23,904,1,72,24
08-05-20,Marion,233,0,232,0,1,0,284,0,3257,63,3541,63,0,4,-7,43,7,186,0,24,5
08-05-20,Marshall,281,4,281,4,0,0,330,8,4442,60,4772,68,1,3,-7,52,10,226,0,14,4
08-05-20,Maury,1122,2,1117,2,5,0,1328,4,11965,236,13293,240,0,7,-32,184,34,931,1,42,8
08-05-20,McMinn,534,0,531,0,3,0,642,0,8352,88,8994,88,0,20,-8,74,8,440,0,42,21
08-05-20,McNairy,348,15,312,10,36,5,394,15,3463,40,3857,55,0,5,5,73,10,270,0,24,8
08-05-20,Meigs,106,1,105,1,1,0,130,1,1645,20,1775,21,0,0,-5,25,6,81,0,6,1
08-05-20,Monroe,429,11,416,11,13,0,472,12,4662,46,5134,58,0,9,-4,99,15,321,0,40,8
08-05-20,Montgomery,1854,9,1844,9,10,0,2129,14,23976,86,26105,100,1,13,-39,301,47,1540,2,95,17
08-05-20,Moore,64,2,64,2,0,0,76,2,897,4,973,6,0,0,2,23,0,41,0,0,0
08-05-20,Morgan,117,4,117,4,0,0,135,5,4811,43,4946,48,0,1,2,43,2,73,0,2,1
08-05-20,Obion,499,10,489,10,10,0,551,12,5095,75,5646,87,0,4,-6,148,16,347,0,24,6
08-05-20,Out of State,1319,13,1308,13,11,0,1468,15,160525,831,161993,846,0,14,-8,142,21,1163,1,49,5
08-05-20,Overton,184,13,181,13,3,0,211,14,3776,48,3987,62,0,1,10,42,3,141,1,10,1
08-05-20,Pending,337,4,332,3,5,1,387,6,109696,946,110083,952,0,5,-1,70,5,262,0,3,0
08-05-20,Perry,77,0,75,0,2,0,88,0,1660,7,1748,7,0,0,-2,13,2,64,0,4,0
08-05-20,Pickett,25,1,25,1,0,0,25,1,648,5,673,6,0,1,0,5,1,19,0,0,1
08-05-20,Polk,208,2,205,2,3,0,221,3,1832,14,2053,17,0,3,-7,39,9,166,0,13,7
08-05-20,Putnam,1577,19,1567,17,10,2,1933,19,17084,142,19017,161,0,13,-8,229,27,1335,3,61,21
08-05-20,Rhea,510,3,510,3,0,0,598,3,5442,79,6040,82,0,1,-4,58,7,451,1,15,1
08-05-20,Roane,415,19,401,19,14,0,489,22,10107,204,10596,226,0,2,-2,114,21,299,0,19,2
08-05-20,Robertson,1519,21,1515,21,4,0,1872,15,9874,36,11746,51,0,19,-4,149,25,1351,1,110,25
08-05-20,Rutherford,6393,42,6384,42,9,0,7766,66,46459,382,54225,448,0,53,-70,664,112,5676,2,205,57
08-05-20,Scott,111,5,108,5,3,0,119,5,2239,25,2358,30,0,0,2,42,3,69,0,9,2
08-05-20,Sequatchie,117,1,116,1,1,0,141,3,2795,45,2936,48,0,0,-2,18,3,99,0,6,0
08-05-20,Sevier,1782,21,1725,20,57,1,1932,25,15984,159,17916,184,1,6,-19,257,39,1519,1,66,10
08-05-20,Shelby,22477,180,22429,180,48,0,27317,207,230938,1227,258255,1434,5,298,-128,2119,303,20060,8,1740,345
08-05-20,Smith,443,1,438,1,5,0,481,3,3230,29,3711,32,0,3,-6,74,7,366,0,20,7
08-05-20,Stewart,71,1,71,1,0,0,89,3,1527,14,1616,17,0,0,1,12,0,59,0,2,0
08-05-20,Sullivan,877,23,827,23,50,0,924,23,15261,197,16185,220,2,11,-12,188,33,678,4,90,13
08-05-20,Sumner,3379,17,3364,17,15,0,4037,22,24506,150,28543,172,1,71,-24,342,40,2966,2,311,78
08-05-20,Tipton,1180,14,1169,14,11,0,1350,14,13024,62,14374,76,0,9,-7,131,21,1040,0,71,11
08-05-20,Trousdale,1581,0,1578,0,3,0,1644,0,3246,22,4890,22,0,6,-2,14,2,1561,0,17,6
08-05-20,Unicoi,144,3,142,3,2,0,152,4,3141,32,3293,36,0,0,-5,31,8,113,0,4,0
08-05-20,Union,144,3,141,3,3,0,156,3,2330,24,2486,27,0,0,-4,46,7,98,0,4,0
08-05-20,Van Buren,39,1,39,1,0,0,40,1,755,8,795,9,0,0,-1,7,2,32,0,3,0
08-05-20,Warren,462,15,450,10,12,5,512,10,7503,55,8015,65,0,4,6,138,9,320,0,9,5
08-05-20,Washington,1091,18,1066,16,25,2,1201,21,15902,129,17103,150,0,2,-25,282,43,807,0,53,2
08-05-20,Wayne,227,0,222,0,5,0,250,0,3869,11,4119,11,1,2,-3,36,2,189,0,7,2
08-05-20,Weakley,373,26,347,24,26,2,396,27,5278,43,5674,70,0,3,11,176,15,194,0,14,6
08-05-20,White,249,13,246,12,3,1,299,15,4483,47,4782,62,0,3,11,76,2,170,1,16,5
08-05-20,Williamson,3339,32,3327,29,12,3,3963,41,39504,394,43467,435,0,22,-30,398,62,2919,1,96,23
08-05-20,Wilson,2207,27,2204,27,3,0,2643,27,22536,407,25179,434,1,23,-7,263,33,1921,1,88,25
08-04-20,Anderson,646,7,629,7,17,0,759,8,14353,235,15112,243,2,7,-19,163,24,476,0,30,6
08-04-20,Bedford,885,8,877,7,8,1,1048,9,6527,82,7575,91,1,11,0,97,7,777,1,35,12
08-04-20,Benton,106,2,103,2,3,0,115,1,1859,20,1974,21,0,1,-1,54,3,51,0,10,1
08-04-20,Bledsoe,682,0,682,0,0,0,708,0,4480,21,5188,21,0,1,-2,25,2,656,0,14,1
08-04-20,Blount,1278,53,1252,53,26,0,1474,57,14616,183,16090,240,0,7,10,350,43,921,6,63,10
08-04-20,Bradley,1839,28,1801,21,38,7,2198,30,13046,68,15244,98,0,10,-22,282,50,1547,3,113,12
08-04-20,Campbell,234,2,227,2,7,0,269,3,5610,64,5879,67,0,1,-4,74,6,159,0,12,1
08-04-20,Cannon,130,2,125,1,5,1,164,3,2036,8,2200,11,0,0,2,33,0,97,0,6,0
08-04-20,Carroll,239,7,218,4,21,3,258,7,3790,46,4048,53,0,3,-1,96,8,140,0,17,3
08-04-20,Carter,492,18,476,17,16,1,533,13,8054,278,8587,291,0,5,6,136,12,351,3,43,6
08-04-20,Cheatham,561,5,561,5,0,0,673,8,6156,55,6829,63,1,6,-12,91,16,464,0,25,7
08-04-20,Chester,217,3,200,1,17,2,237,3,1762,14,1999,17,0,2,1,40,2,175,0,7,2
08-04-20,Claiborne,237,2,226,2,11,0,256,2,5048,118,5304,120,0,0,-4,60,6,177,0,11,1
08-04-20,Clay,78,0,74,0,4,0,81,1,1376,20,1457,21,0,0,-1,19,1,59,0,2,0
08-04-20,Cocke,432,1,413,1,19,0,462,5,4543,122,5005,127,0,1,-10,83,11,348,0,22,2
08-04-20,Coffee,440,24,419,23,21,1,522,28,8741,179,9263,207,0,2,14,139,10,299,0,15,3
08-04-20,Crockett,242,3,225,1,17,2,264,3,1759,13,2023,16,1,4,-6,61,8,177,0,15,7
08-04-20,Cumberland,411,14,407,14,4,0,532,17,12066,158,12598,175,0,6,-8,73,22,332,2,30,6
08-04-20,Davidson,20606,226,20568,226,38,0,25624,322,188622,2621,214246,2943,3,205,-31,1624,254,18777,11,890,235
08-04-20,Decatur,175,4,137,1,38,3,194,2,2568,22,2762,24,0,2,0,59,4,114,0,6,3
08-04-20,Dekalb,305,9,305,9,0,0,371,15,4420,122,4791,137,0,1,-2,73,11,231,0,15,2
08-04-20,Dickson,643,24,628,21,15,3,809,29,7397,123,8206,152,0,1,10,139,14,503,1,35,3
08-04-20,Dyer,596,8,576,8,20,0,662,9,5446,34,6108,43,0,7,0,128,8,461,0,42,8
08-04-20,Fayette,692,8,687,8,5,0,884,8,9836,85,10720,93,0,8,-6,96,14,588,0,56,12
08-04-20,Fentress,79,1,79,1,0,0,87,2,2047,13,2134,15,0,0,-3,18,4,61,0,7,0
08-04-20,Franklin,302,8,296,7,6,1,372,13,6443,157,6815,170,0,4,0,88,8,210,0,17,4
08-04-20,Gibson,590,23,512,16,78,7,658,31,6831,88,7489,119,0,2,4,145,19,443,2,27,6
08-04-20,Giles,369,6,367,6,2,0,441,7,4836,48,5277,55,1,10,-8,74,13,285,0,24,13
08-04-20,Grainger,176,3,165,3,11,0,205,3,2882,41,3087,44,0,0,-7,51,10,125,1,12,0
08-04-20,Greene,393,12,371,10,22,2,459,9,7643,70,8102,79,0,5,8,92,4,296,1,29,7
08-04-20,Grundy,106,1,105,1,1,0,128,5,1404,17,1532,22,0,2,-1,15,2,89,0,15,2
08-04-20,Hamblen,1355,11,1299,4,56,7,1474,5,11554,174,13028,179,0,13,-17,308,28,1034,0,69,16
08-04-20,Hamilton,5531,89,5516,89,15,0,6449,107,75210,1308,81659,1415,0,47,-11,428,100,5056,2,256,54
08-04-20,Hancock,83,1,76,0,7,1,90,0,1085,7,1175,7,0,1,-5,13,6,69,0,8,1
08-04-20,Hardeman,867,18,839,16,28,2,961,15,8458,25,9419,40,0,11,1,127,17,729,1,49,20
08-04-20,Hardin,426,9,383,6,43,3,475,9,6424,124,6899,133,0,7,-3,73,12,346,1,18,10
08-04-20,Hawkins,385,10,376,10,9,0,433,21,5297,72,5730,93,0,4,3,143,7,238,1,32,7
08-04-20,Haywood,441,12,425,9,16,3,469,9,3198,17,3667,26,0,5,0,125,12,311,2,23,6
08-04-20,Henderson,514,17,437,11,77,6,605,24,4121,30,4726,54,0,0,-5,125,22,389,3,20,5
08-04-20,Henry,231,6,228,6,3,0,279,7,5034,20,5313,27,0,0,-7,100,13,131,1,22,0
08-04-20,Hickman,239,9,236,8,3,1,302,13,3104,87,3406,100,0,0,6,62,3,177,1,6,0
08-04-20,Houston,58,0,58,0,0,0,67,0,1152,3,1219,3,0,0,-3,9,3,49,0,7,0
08-04-20,Humphreys,116,5,108,5,8,0,133,7,2856,66,2989,73,0,3,-3,31,8,82,0,4,3
08-04-20,Jackson,135,0,133,0,2,0,160,0,1479,8,1639,8,0,1,0,14,0,120,0,8,2
08-04-20,Jefferson,533,5,488,5,45,0,585,6,7963,89,8548,95,1,3,-10,120,14,410,0,31,4
08-04-20,Johnson,220,40,217,40,3,0,226,43,3564,154,3790,197,0,0,38,152,2,68,0,9,0
08-04-20,Knox,4395,112,4264,110,131,2,4832,100,71787,1066,76619,1166,1,37,-34,852,145,3506,9,217,41
08-04-20,Lake,751,1,749,1,2,0,926,1,4327,8,5253,9,0,0,0,39,1,712,0,4,0
08-04-20,Lauderdale,443,10,437,9,6,1,501,10,6319,25,6820,35,0,6,3,79,7,358,1,31,9
08-04-20,Lawrence,485,8,483,8,2,0,580,10,5831,66,6411,76,0,6,-4,109,12,370,0,25,7
08-04-20,Lewis,65,4,65,4,0,0,71,6,2068,15,2139,21,0,1,-2,25,6,39,0,8,1
08-04-20,Lincoln,274,7,273,7,1,0,337,8,4023,52,4360,60,0,1,-3,61,10,212,0,12,1
08-04-20,Loudon,665,9,645,9,20,0,730,9,6936,109,7666,118,0,3,-9,134,18,528,0,21,4
08-04-20,Macon,864,4,858,4,6,0,1042,7,4621,37,5663,44,0,13,-5,64,9,787,0,64,15
