DATE,COUNTY,TOTAL_CASES,NEW_CASES,TOTAL_CONFIRMED,NEW_CONFIRMED,TOTAL_PROBABLE,NEW_PROBABLE,POS_TESTS,NEW_POS_TESTS,NEG_TESTS,NEW_NEG_TESTS,TOTAL_TESTS,NEW_TESTS,NEW_DEATHS,TOTAL_DEATHS,NEW_ACTIVE,TOTAL_ACTIVE,NEW_INACTIVE_RECOVERED,TOTAL_INACTIVE_RECOVERED,NEW_HOSPITALIZED,TOTAL_HOSPITALIZED,TOTAL_DEATHS_BY_DOD
06-15-20,Macon,210,5,210,5,0,0,236,4,1801,25,2037,29,0,3,-6,26,11,181,0,14,3
06-15-20,Madison,181,0,181,0,0,0,215,0,6170,35,6385,35,0,2,-2,1,2,178,0,21,2
06-15-20,Marion,49,0,48,0,1,0,56,0,1185,41,1241,41,0,2,0,5,0,42,0,14,2
06-15-20,Marshall,43,1,43,1,0,0,52,1,1364,21,1416,22,0,1,1,7,0,35,0,6,1
06-15-20,Maury,168,12,168,12,0,0,189,10,4038,41,4227,51,0,1,7,46,5,121,1,12,1
06-15-20,McMinn,176,0,176,0,0,0,203,0,3442,26,3645,26,0,14,0,21,0,141,0,23,17
06-15-20,McNairy,30,0,30,0,0,0,35,1,1147,7,1182,8,0,0,-1,10,1,20,0,2,0
06-15-20,Meigs,28,0,28,0,0,0,40,1,738,7,778,8,0,0,0,1,0,27,0,4,0
06-15-20,Monroe,96,1,88,1,8,0,105,3,1639,8,1744,11,0,4,0,2,1,90,0,8,3
06-15-20,Montgomery,348,8,344,8,4,0,397,8,10462,140,10859,148,0,5,-2,35,10,308,0,30,7
06-15-20,Moore,6,0,6,0,0,0,7,0,448,3,455,3,0,0,-1,0,1,6,0,0,0
06-15-20,Morgan,20,0,20,0,0,0,22,0,3491,9,3513,9,0,0,0,2,0,18,0,1,1
06-15-20,Obion,66,1,64,1,2,0,72,2,1874,12,1946,14,0,1,-2,7,3,58,0,9,1
06-15-20,Out of State,317,2,317,2,0,0,340,3,72317,858,72657,861,0,8,-2,29,4,280,0,22,2
06-15-20,Overton,43,1,43,1,0,0,44,1,1733,20,1777,21,0,0,1,4,0,39,0,2,0
06-15-20,Pending,3,0,3,0,0,0,6,0,47608,613,47614,613,0,0,0,0,0,3,0,0,0
06-15-20,Perry,28,0,28,0,0,0,33,2,503,2,536,4,0,0,0,3,0,25,0,1,0
06-15-20,Pickett,4,0,4,0,0,0,4,0,422,7,426,7,0,0,0,0,0,4,0,0,0
06-15-20,Polk,32,0,31,0,1,0,36,0,784,9,820,9,0,0,-3,5,3,27,0,3,0
06-15-20,Putnam,599,1,596,1,3,0,707,2,7170,28,7877,30,0,6,-12,78,13,515,1,17,6
06-15-20,Rhea,235,1,235,1,0,0,247,2,2127,43,2374,45,0,0,-2,22,3,213,0,2,0
06-15-20,Roane,31,0,24,0,7,0,35,0,4563,27,4598,27,0,0,0,5,0,26,0,4,0
06-15-20,Robertson,657,13,655,13,2,0,788,18,4737,101,5525,119,0,9,-2,65,15,583,1,54,11
06-15-20,Rutherford,1805,55,1799,55,6,0,2126,69,15898,326,18024,395,0,30,-2,272,57,1503,2,110,34
06-15-20,Scott,13,0,12,0,1,0,12,0,941,1,953,1,0,0,-1,-1,1,14,0,0,0
06-15-20,Sequatchie,27,0,27,0,0,0,34,1,1145,22,1179,23,0,0,0,2,0,25,0,2,0
06-15-20,Sevier,275,33,256,25,19,8,266,20,6115,50,6381,70,0,2,13,133,20,140,1,14,3
06-15-20,Shelby,6995,191,6977,191,18,0,8381,239,94360,1807,102741,2046,2,153,25,1091,164,5751,9,738,167
06-15-20,Smith,41,0,39,0,2,0,46,0,1208,9,1254,9,0,1,-1,2,1,38,0,3,1
06-15-20,Stewart,16,0,16,0,0,0,16,0,626,6,642,6,0,0,0,2,0,14,0,2,0
06-15-20,Sullivan,71,0,68,0,3,0,72,0,5716,54,5788,54,0,2,-2,5,2,64,0,7,2
06-15-20,Sumner,1120,14,1111,14,9,0,1421,17,9951,109,11372,126,0,48,-5,102,19,970,1,212,50
06-15-20,Tipton,532,6,528,6,4,0,564,7,5894,89,6458,96,0,3,-1,40,7,489,0,25,4
06-15-20,Trousdale,1460,2,1457,2,3,0,1491,1,2109,9,3600,10,0,4,1,62,1,1394,0,14,4
06-15-20,Unicoi,52,0,52,0,0,0,57,0,1101,134,1158,134,0,0,-5,4,5,48,0,0,0
06-15-20,Union,8,0,8,0,0,0,8,0,820,110,828,110,0,0,0,4,0,4,0,0,0
06-15-20,Van Buren,5,1,5,1,0,0,5,1,410,6,415,7,0,0,1,1,0,4,0,1,0
06-15-20,Warren,32,0,32,0,0,0,33,0,2357,24,2390,24,0,0,-2,2,2,30,0,0,0
06-15-20,Washington,88,1,87,0,1,1,111,2,5254,76,5365,78,0,0,0,10,1,78,0,6,0
06-15-20,Wayne,64,0,64,0,0,0,65,0,2391,6,2456,6,0,0,0,0,0,64,0,2,0
06-15-20,Weakley,35,1,35,1,0,0,36,1,1744,22,1780,23,0,0,-2,1,3,34,0,2,0
06-15-20,White,53,0,51,0,2,0,61,0,1995,33,2056,33,1,2,-4,8,3,43,0,5,3
06-15-20,Williamson,699,19,695,18,4,1,797,20,12711,304,13508,324,0,12,4,76,15,611,1,47,12
06-15-20,Wilson,548,17,545,17,3,0,655,11,8118,117,8773,128,1,13,3,51,13,484,1,48,14
06-14-20,Anderson,61,2,57,1,4,1,71,0,6171,180,6242,180,0,2,1,14,1,45,1,6,2
06-14-20,Bedford,379,0,379,0,0,0,427,6,3085,41,3512,47,0,4,0,75,0,300,0,16,5
06-14-20,Benton,8,0,8,0,0,0,9,0,943,9,952,9,0,1,0,0,0,7,0,2,1
06-14-20,Bledsoe,619,0,619,0,0,0,630,0,3460,18,4090,18,0,1,0,3,0,615,0,6,1
06-14-20,Blount,104,0,100,0,4,0,125,0,4981,169,5106,169,0,3,0,2,0,99,0,6,3
06-14-20,Bradley,283,4,270,3,13,1,301,9,4237,141,4538,150,0,2,-2,84,6,197,0,24,2
06-14-20,Campbell,24,0,21,0,3,0,29,0,2259,78,2288,78,0,1,0,3,0,20,0,2,1
06-14-20,Cannon,23,0,23,0,0,0,36,1,767,8,803,9,0,0,0,1,0,22,0,4,0
06-14-20,Carroll,33,0,28,0,5,0,30,0,1689,26,1719,26,0,1,0,0,0,32,0,5,1
06-14-20,Carter,23,0,22,0,1,0,26,0,2231,59,2257,59,0,1,0,-1,0,23,0,2,1
06-14-20,Cheatham,167,1,167,1,0,0,205,1,2285,100,2490,101,0,0,0,14,1,153,0,12,0
06-14-20,Chester,14,0,14,0,0,0,16,0,794,6,810,6,0,0,0,-1,0,15,0,1,0
06-14-20,Claiborne,14,0,14,0,0,0,16,0,1057,50,1073,50,0,0,0,2,0,12,0,1,0
06-14-20,Clay,13,1,13,1,0,0,13,1,582,7,595,8,0,0,1,3,0,10,0,0,0
06-14-20,Cocke,26,0,23,0,3,0,29,0,1544,27,1573,27,0,0,0,3,0,23,0,1,0
06-14-20,Coffee,92,0,91,0,1,0,107,3,3219,61,3326,64,0,0,-2,12,2,80,0,5,0
06-14-20,Crockett,19,0,17,0,2,0,24,0,671,6,695,6,0,3,-2,-1,2,17,0,2,3
06-14-20,Cumberland,138,0,134,0,4,0,180,2,5541,55,5721,57,0,2,-1,9,1,127,0,12,3
06-14-20,Davidson,6752,153,6745,153,7,0,7886,187,71156,1918,79042,2105,0,84,76,872,77,5796,6,464,96
06-14-20,Decatur,14,0,14,0,0,0,16,0,675,6,691,6,0,0,0,9,0,5,0,1,0
06-14-20,Dekalb,41,0,41,0,0,0,49,0,1552,13,1601,13,0,0,0,3,0,38,0,0,0
06-14-20,Dickson,138,1,138,1,0,0,184,3,2876,116,3060,119,0,0,1,12,0,126,0,13,0
06-14-20,Dyer,101,7,94,5,7,2,105,3,2114,22,2219,25,0,0,5,34,2,67,0,7,0
06-14-20,Fayette,182,8,181,8,1,0,237,6,4217,64,4454,70,0,2,7,27,1,153,0,21,3
06-14-20,Fentress,14,0,14,0,0,0,14,0,1091,31,1105,31,0,0,0,2,0,12,0,1,0
06-14-20,Franklin,64,1,62,1,2,0,76,1,2384,35,2460,36,0,2,0,7,1,55,0,7,2
06-14-20,Gibson,70,1,66,1,4,0,76,0,2754,24,2830,24,0,1,1,-1,0,70,0,5,1
06-14-20,Giles,23,0,23,0,0,0,30,2,1435,47,1465,49,0,0,0,9,0,14,0,4,0
06-14-20,Grainger,21,1,19,1,2,0,28,1,1001,35,1029,36,0,0,1,4,0,17,0,4,0
06-14-20,Greene,52,0,51,0,1,0,59,0,3056,204,3115,204,0,2,0,-1,0,51,0,8,2
06-14-20,Grundy,32,1,32,1,0,0,39,1,578,15,617,16,0,1,1,3,0,28,0,10,1
06-14-20,Hamblen,76,1,67,1,9,0,75,1,3894,66,3969,67,0,3,-1,19,2,54,0,13,3
06-14-20,Hamilton,1658,83,1654,83,4,0,1728,89,22829,1242,24557,1331,0,20,33,302,50,1336,2,88,21
06-14-20,Hancock,1,0,1,0,0,0,1,0,291,7,292,7,0,0,0,0,0,1,0,0,0
06-14-20,Hardeman,225,4,225,4,0,0,233,1,5566,14,5799,15,0,0,4,13,0,212,0,11,1
06-14-20,Hardin,40,5,40,5,0,0,43,2,2201,6,2244,8,1,4,4,10,0,26,0,7,4
06-14-20,Hawkins,34,0,34,0,0,0,48,0,2409,40,2457,40,0,2,0,-1,0,33,0,6,2
06-14-20,Haywood,38,0,37,0,1,0,40,0,1158,12,1198,12,0,2,0,1,0,35,0,6,2
06-14-20,Henderson,18,1,18,1,0,0,22,1,1355,16,1377,17,0,0,1,5,0,13,0,0,0
06-14-20,Henry,34,0,34,0,0,0,44,0,2017,21,2061,21,0,0,0,2,0,32,0,5,0
06-14-20,Hickman,60,0,60,0,0,0,85,0,1311,21,1396,21,0,0,-1,1,1,59,0,2,0
06-14-20,Houston,11,0,11,0,0,0,15,0,620,13,635,13,0,0,0,2,0,9,0,5,0
06-14-20,Humphreys,18,0,17,0,1,0,22,1,1025,14,1047,15,0,1,0,1,0,16,0,1,1
06-14-20,Jackson,24,0,24,0,0,0,27,0,759,11,786,11,0,0,0,2,0,22,0,1,0
06-14-20,Jefferson,44,1,39,1,5,0,42,2,3116,52,3158,54,0,0,1,9,0,35,0,1,0
06-14-20,Johnson,26,1,26,1,0,0,24,0,2138,10,2162,10,0,0,0,7,1,19,0,1,0
06-14-20,Knox,557,8,549,8,8,0,617,9,25483,611,26100,620,0,5,4,91,4,461,0,54,5
06-14-20,Lake,686,0,684,0,2,0,849,0,3618,7,4467,7,0,0,0,6,0,680,0,3,0
06-14-20,Lauderdale,66,3,65,3,1,0,85,2,3761,12,3846,14,0,1,3,3,0,62,1,9,1
06-14-20,Lawrence,60,0,60,0,0,0,62,5,2117,71,2179,76,0,1,0,25,0,34,0,7,1
06-14-20,Lewis,6,1,6,1,0,0,7,1,582,10,589,11,0,0,1,2,0,4,0,0,0
06-14-20,Lincoln,48,0,48,0,0,0,53,6,1666,53,1719,59,0,0,-1,16,1,32,0,4,0
06-14-20,Loudon,190,0,176,0,14,0,190,1,3039,106,3229,107,0,1,-6,19,6,170,0,10,2
06-14-20,Macon,205,0,205,0,0,0,232,0,1776,21,2008,21,0,3,-1,32,1,170,0,14,3
06-14-20,Madison,181,1,181,1,0,0,215,2,6135,76,6350,78,0,2,1,3,0,176,0,21,2
06-14-20,Marion,49,0,48,0,1,0,56,0,1144,26,1200,26,0,2,0,5,0,42,0,14,2
06-14-20,Marshall,42,0,42,0,0,0,51,0,1343,25,1394,25,0,1,0,6,0,35,0,6,1
06-14-20,Maury,156,7,156,7,0,0,179,11,3997,49,4176,60,0,1,6,39,1,116,0,11,1
06-14-20,McMinn,176,4,176,4,0,0,203,4,3416,49,3619,53,0,14,0,21,4,141,0,23,16
06-14-20,McNairy,30,4,30,4,0,0,34,2,1140,9,1174,11,0,0,3,11,1,19,0,2,0
06-14-20,Meigs,28,0,28,0,0,0,39,0,731,10,770,10,0,0,-1,1,1,27,0,4,0
06-14-20,Monroe,95,0,87,0,8,0,102,0,1631,30,1733,30,0,4,0,2,0,89,0,8,3
06-14-20,Montgomery,340,1,336,1,4,0,389,2,10322,121,10711,123,0,5,-6,37,7,298,0,30,7
06-14-20,Moore,6,0,6,0,0,0,7,0,445,12,452,12,0,0,0,1,0,5,0,0,0
06-14-20,Morgan,20,1,20,1,0,0,22,1,3482,20,3504,21,0,0,1,2,0,18,1,1,0
06-14-20,Obion,65,2,63,2,2,0,70,1,1862,40,1932,41,0,1,0,9,2,55,0,9,1
06-14-20,Out of State,315,10,315,10,0,0,337,9,71459,1359,71796,1368,1,8,8,31,1,276,0,22,2
06-14-20,Overton,42,0,42,0,0,0,43,0,1713,20,1756,20,0,0,0,3,0,39,0,2,0
06-14-20,Pending,3,0,3,0,0,0,6,0,46995,827,47001,827,0,0,0,0,0,3,0,0,0
06-14-20,Perry,28,0,28,0,0,0,31,1,501,7,532,8,0,0,0,3,0,25,0,1,0
06-14-20,Pickett,4,0,4,0,0,0,4,0,415,4,419,4,0,0,0,0,0,4,0,0,0
06-14-20,Polk,32,0,31,0,1,0,36,1,775,11,811,12,0,0,0,8,0,24,0,3,0
06-14-20,Putnam,598,20,595,20,3,0,705,22,7142,170,7847,192,0,6,15,90,5,502,0,16,6
06-14-20,Rhea,234,4,234,4,0,0,245,7,2084,54,2329,61,0,0,3,24,1,210,0,2,0
06-14-20,Roane,31,0,24,0,7,0,35,0,4536,74,4571,74,0,0,0,5,0,26,0,4,0
06-14-20,Robertson,644,16,642,16,2,0,770,15,4636,41,5406,56,1,9,10,67,5,568,0,53,11
06-14-20,Rutherford,1750,25,1744,25,6,0,2057,39,15572,231,17629,270,0,30,0,274,25,1446,2,108,33
06-14-20,Scott,13,0,12,0,1,0,12,0,940,10,952,10,0,0,0,0,0,13,0,0,0
06-14-20,Sequatchie,27,0,27,0,0,0,33,0,1123,15,1156,15,0,0,-2,2,2,25,0,2,0
06-14-20,Sevier,242,7,231,7,11,0,246,9,6065,58,6311,67,0,2,0,120,7,120,0,13,2
06-14-20,Shelby,6804,175,6786,175,18,0,8142,219,92553,2548,100695,2767,0,151,88,1066,87,5587,12,729,162
06-14-20,Smith,41,1,39,1,2,0,46,1,1199,19,1245,20,0,1,1,3,0,37,1,3,1
06-14-20,Stewart,16,2,16,2,0,0,16,2,620,11,636,13,0,0,2,2,0,14,0,2,0
06-14-20,Sullivan,71,0,68,0,3,0,72,0,5662,95,5734,95,0,2,0,7,0,62,0,7,2
06-14-20,Sumner,1106,13,1097,13,9,0,1404,14,9842,214,11246,228,0,48,7,107,6,951,0,211,50
06-14-20,Tipton,526,11,522,10,4,1,557,11,5805,82,6362,93,0,3,4,41,7,482,0,25,4
06-14-20,Trousdale,1458,0,1455,0,3,0,1490,0,2100,18,3590,18,0,4,0,61,0,1393,0,14,4
06-14-20,Unicoi,52,0,52,0,0,0,57,0,967,11,1024,11,0,0,-2,9,2,43,0,0,0
06-14-20,Union,8,0,8,0,0,0,8,0,710,30,718,30,0,0,0,4,0,4,0,0,0
06-14-20,Van Buren,4,0,4,0,0,0,4,0,404,5,408,5,0,0,0,0,0,4,0,1,0
06-14-20,Warren,32,0,32,0,0,0,33,0,2333,35,2366,35,0,0,-1,4,1,28,0,0,0
06-14-20,Washington,87,0,87,0,0,0,109,0,5178,200,5287,200,0,0,0,10,0,77,0,6,0
06-14-20,Wayne,64,0,64,0,0,0,65,0,2385,3,2450,3,0,0,0,0,0,64,0,2,0
06-14-20,Weakley,34,0,34,0,0,0,35,0,1722,22,1757,22,0,0,0,3,0,31,0,2,0
06-14-20,White,53,1,51,1,2,0,61,2,1962,35,2023,37,0,1,1,12,0,40,0,5,3
06-14-20,Williamson,680,8,677,8,3,0,777,11,12407,240,13184,251,0,12,-2,72,10,596,0,46,12
06-14-20,Wilson,531,5,528,5,3,0,644,5,8001,120,8645,125,0,12,-6,48,11,471,0,47,13
06-13-20,Anderson,59,1,56,0,3,1,71,1,5991,41,6062,42,0,2,0,13,1,44,0,5,2
06-13-20,Bedford,379,0,379,0,0,0,421,29,3044,226,3465,255,0,4,-1,75,1,300,0,16,5
06-13-20,Benton,8,0,8,0,0,0,9,0,934,5,943,5,0,1,0,0,0,7,0,2,1
06-13-20,Bledsoe,619,0,619,0,0,0,630,0,3442,9,4072,9,0,1,0,3,0,615,0,6,1
06-13-20,Blount,104,1,100,1,4,0,125,2,4812,162,4937,164,0,3,0,2,1,99,0,6,3
06-13-20,Bradley,279,11,267,10,12,1,292,11,4096,136,4388,147,0,2,2,86,9,191,0,24,2
06-13-20,Campbell,24,0,21,0,3,0,29,0,2181,23,2210,23,0,1,0,3,0,20,0,2,1
06-13-20,Cannon,23,0,23,0,0,0,35,0,759,11,794,11,0,0,-1,1,1,22,0,4,0
06-13-20,Carroll,33,1,28,1,5,0,30,0,1663,12,1693,12,0,1,1,0,0,32,0,5,1
06-13-20,Carter,23,0,22,0,1,0,26,0,2172,30,2198,30,0,1,0,-1,0,23,0,2,1
06-13-20,Cheatham,166,0,166,0,0,0,204,1,2185,17,2389,18,0,0,-2,14,2,152,0,12,0
06-13-20,Chester,14,0,14,0,0,0,16,0,788,5,804,5,0,0,0,-1,0,15,0,1,0
06-13-20,Claiborne,14,0,14,0,0,0,16,0,1007,5,1023,5,0,0,0,2,0,12,0,1,0
06-13-20,Clay,12,0,12,0,0,0,12,0,575,3,587,3,0,0,0,2,0,10,0,0,0
06-13-20,Cocke,26,0,23,0,3,0,29,0,1517,11,1546,11,0,0,0,3,0,23,0,1,0
06-13-20,Coffee,92,0,91,0,1,0,104,2,3158,96,3262,98,0,0,-2,14,2,78,0,5,0
06-13-20,Crockett,19,0,17,0,2,0,24,0,665,4,689,4,0,3,0,1,0,15,0,2,3
06-13-20,Cumberland,138,0,134,0,4,0,178,0,5486,71,5664,71,0,2,0,10,0,126,0,12,3
06-13-20,Davidson,6599,154,6592,154,7,0,7699,174,69238,1422,76937,1596,0,84,74,796,80,5719,6,458,93
06-13-20,Decatur,14,0,14,0,0,0,16,0,669,9,685,9,0,0,0,9,0,5,0,1,0
06-13-20,Dekalb,41,0,41,0,0,0,49,0,1539,18,1588,18,0,0,0,3,0,38,0,0,0
06-13-20,Dickson,137,2,137,2,0,0,181,4,2760,71,2941,75,0,0,1,11,1,126,0,13,0
06-13-20,Dyer,94,8,89,8,5,0,102,6,2092,30,2194,36,0,0,6,29,2,65,1,7,0
06-13-20,Fayette,174,2,173,2,1,0,231,6,4153,57,4384,63,0,2,1,20,1,152,0,21,3
06-13-20,Fentress,14,0,14,0,0,0,14,0,1060,6,1074,6,0,0,0,2,0,12,0,1,0
06-13-20,Franklin,63,3,61,3,2,0,75,3,2349,56,2424,59,0,2,2,7,1,54,0,7,2
06-13-20,Gibson,69,0,65,0,4,0,76,0,2730,30,2806,30,0,1,-1,-2,1,70,0,5,1
06-13-20,Giles,23,1,23,1,0,0,28,1,1388,21,1416,22,0,0,1,9,0,14,0,4,0
06-13-20,Grainger,20,0,18,0,2,0,27,0,966,16,993,16,0,0,-1,3,1,17,0,4,0
06-13-20,Greene,52,0,51,0,1,0,59,0,2852,46,2911,46,0,2,0,-1,0,51,0,8,2
06-13-20,Grundy,31,1,31,1,0,0,38,1,563,8,601,9,0,1,1,2,0,28,0,10,1
06-13-20,Hamblen,75,0,66,0,9,0,74,0,3828,47,3902,47,0,3,-2,20,2,52,0,13,3
06-13-20,Hamilton,1575,102,1571,102,4,0,1639,115,21587,817,23226,932,0,20,47,269,55,1286,1,86,21
06-13-20,Hancock,1,0,1,0,0,0,1,0,284,6,285,6,0,0,0,0,0,1,0,0,0
06-13-20,Hardeman,221,1,221,1,0,0,232,1,5552,20,5784,21,0,0,-3,9,4,212,1,11,1
06-13-20,Hardin,35,2,35,2,0,0,41,1,2195,30,2236,31,0,3,-1,6,3,26,0,7,4
06-13-20,Hawkins,34,0,34,0,0,0,48,0,2369,9,2417,9,0,2,0,-1,0,33,0,6,2
06-13-20,Haywood,38,1,37,1,1,0,40,1,1146,5,1186,6,0,2,0,1,1,35,0,6,2
06-13-20,Henderson,17,0,17,0,0,0,21,0,1339,7,1360,7,0,0,0,4,0,13,0,0,0
06-13-20,Henry,34,1,34,1,0,0,44,1,1996,62,2040,63,0,0,1,2,0,32,0,5,0
06-13-20,Hickman,60,0,60,0,0,0,85,0,1290,12,1375,12,0,0,0,2,0,58,0,2,0
06-13-20,Houston,11,0,11,0,0,0,15,0,607,8,622,8,0,0,0,2,0,9,0,5,0
06-13-20,Humphreys,18,0,17,0,1,0,21,0,1011,7,1032,7,0,1,0,1,0,16,0,1,1
06-13-20,Jackson,24,0,24,0,0,0,27,0,748,4,775,4,0,0,0,2,0,22,0,1,0
06-13-20,Jefferson,43,1,38,1,5,0,40,1,3064,21,3104,22,0,0,1,8,0,35,0,1,0
06-13-20,Johnson,25,0,25,0,0,0,24,0,2128,12,2152,12,0,0,-1,7,1,18,0,1,0
06-13-20,Knox,549,10,541,8,8,2,608,9,24872,258,25480,267,0,5,2,87,8,457,3,54,5
06-13-20,Lake,686,0,684,0,2,0,849,0,3611,7,4460,7,0,0,-1,6,1,680,0,3,0
06-13-20,Lauderdale,63,2,62,2,1,0,83,2,3749,35,3832,37,0,1,1,0,1,62,0,8,1
06-13-20,Lawrence,60,4,60,4,0,0,57,1,2046,18,2103,19,1,1,3,25,0,34,0,7,1
06-13-20,Lewis,5,0,5,0,0,0,6,1,572,6,578,7,0,0,0,1,0,4,0,0,0
06-13-20,Lincoln,48,3,48,3,0,0,47,2,1613,24,1660,26,0,0,3,17,0,31,0,4,0
06-13-20,Loudon,190,7,176,7,14,0,189,7,2933,16,3122,23,0,1,3,25,4,164,0,10,2
06-13-20,Macon,205,13,205,13,0,0,232,14,1755,23,1987,37,0,3,10,33,3,169,0,14,3
06-13-20,Madison,180,0,180,0,0,0,213,0,6059,126,6272,126,0,2,-2,2,2,176,0,21,2
06-13-20,Marion,49,1,48,1,1,0,56,2,1118,42,1174,44,0,2,0,5,1,42,0,14,2
06-13-20,Marshall,42,1,42,1,0,0,51,2,1318,17,1369,19,0,1,-1,6,2,35,0,6,1
06-13-20,Maury,149,3,149,3,0,0,168,4,3948,58,4116,62,0,1,-3,33,6,115,0,11,1
06-13-20,McMinn,172,3,172,3,0,0,199,4,3367,49,3566,53,0,14,0,21,3,137,0,23,15
06-13-20,McNairy,26,0,26,0,0,0,32,0,1131,8,1163,8,0,0,-2,8,2,18,0,2,0
06-13-20,Meigs,28,0,28,0,0,0,39,0,721,84,760,84,0,0,0,2,0,26,0,4,0
06-13-20,Monroe,95,0,87,0,8,0,102,0,1601,14,1703,14,0,4,-2,2,2,89,0,8,3
06-13-20,Montgomery,339,9,335,9,4,0,387,11,10201,186,10588,197,0,5,6,43,3,291,0,30,7
06-13-20,Moore,6,0,6,0,0,0,7,0,433,5,440,5,0,0,0,1,0,5,0,0,0
06-13-20,Morgan,19,0,19,0,0,0,21,0,3462,10,3483,10,0,0,0,1,0,18,0,0,0
06-13-20,Obion,63,5,61,5,2,0,69,6,1822,31,1891,37,0,1,-3,9,8,53,0,9,1
06-13-20,Out of State,305,0,305,0,0,0,328,0,70100,1095,70428,1095,0,7,-1,23,1,275,0,22,2
06-13-20,Overton,42,0,42,0,0,0,43,0,1693,20,1736,20,0,0,0,3,0,39,0,2,0
06-13-20,Pending,3,0,3,0,0,0,6,0,46168,617,46174,617,0,0,0,0,0,3,0,0,0
06-13-20,Perry,28,0,28,0,0,0,30,0,494,0,524,0,0,0,0,3,0,25,0,1,0
06-13-20,Pickett,4,0,4,0,0,0,4,0,411,1,415,1,0,0,0,0,0,4,0,0,0
06-13-20,Polk,32,1,31,1,1,0,35,1,764,19,799,20,0,0,1,8,0,24,0,3,0
06-13-20,Putnam,578,1,575,1,3,0,683,2,6972,28,7655,30,0,6,0,75,1,497,0,16,6
06-13-20,Rhea,230,10,230,10,0,0,238,9,2030,66,2268,75,0,0,10,21,0,209,0,2,0
06-13-20,Roane,31,0,24,0,7,0,35,1,4462,76,4497,77,0,0,-1,5,1,26,0,4,0
06-13-20,Robertson,628,11,626,11,2,0,755,32,4595,84,5350,116,0,8,3,57,8,563,1,53,11
06-13-20,Rutherford,1725,32,1719,32,6,0,2018,51,15341,426,17359,477,0,30,16,274,16,1421,1,106,33
06-13-20,Scott,13,0,12,0,1,0,12,0,930,6,942,6,0,0,0,0,0,13,0,0,0
06-13-20,Sequatchie,27,0,27,0,0,0,33,2,1108,13,1141,15,0,0,0,4,0,23,0,2,0
06-13-20,Sevier,235,0,224,0,11,0,237,7,6007,72,6244,79,0,2,-4,120,4,113,0,13,2
06-13-20,Shelby,6629,103,6611,103,18,0,7923,158,90005,1833,97928,1991,0,151,7,978,96,5500,6,717,160
06-13-20,Smith,40,0,38,0,2,0,45,1,1180,8,1225,9,0,1,0,2,0,37,0,2,1
06-13-20,Stewart,14,0,14,0,0,0,14,0,609,10,623,10,0,0,0,0,0,14,0,2,0
06-13-20,Sullivan,71,0,68,0,3,0,72,0,5567,16,5639,16,0,2,0,7,0,62,0,7,2
06-13-20,Sumner,1093,10,1084,10,9,0,1390,20,9628,126,11018,146,1,48,-2,100,11,945,1,211,50
06-13-20,Tipton,515,7,512,6,3,1,546,3,5723,108,6269,111,0,3,4,37,3,475,0,25,3
06-13-20,Trousdale,1458,0,1455,0,3,0,1490,0,2082,7,3572,7,0,4,-1,61,1,1393,0,14,4
06-13-20,Unicoi,52,0,52,0,0,0,57,0,956,13,1013,13,0,0,-3,11,3,41,0,0,0
06-13-20,Union,8,0,8,0,0,0,8,0,680,9,688,9,0,0,0,4,0,4,0,0,0
06-13-20,Van Buren,4,0,4,0,0,0,4,0,399,5,403,5,0,0,0,0,0,4,0,1,0
06-13-20,Warren,32,1,32,1,0,0,33,1,2298,23,2331,24,0,0,-1,5,2,27,0,0,0
06-13-20,Washington,87,0,87,0,0,0,109,0,4978,21,5087,21,0,0,0,10,0,77,0,6,0
06-13-20,Wayne,64,0,64,0,0,0,65,0,2382,7,2447,7,0,0,0,0,0,64,0,2,0
06-13-20,Weakley,34,1,34,1,0,0,35,1,1700,13,1735,14,0,0,1,3,0,31,0,2,0
06-13-20,White,52,1,50,1,2,0,59,1,1927,61,1986,62,1,1,-1,11,1,40,0,5,2
06-13-20,Williamson,672,6,669,6,3,0,766,10,12167,297,12933,307,0,12,-4,74,10,586,0,46,12
06-13-20,Wilson,526,3,523,3,3,0,639,6,7881,140,8520,146,1,12,-2,54,4,460,0,47,12
06-12-20,Anderson,58,2,56,2,2,0,70,4,5950,94,6020,98,0,2,2,13,0,43,0,5,2
06-12-20,Bedford,379,2,379,2,0,0,392,1,2818,11,3210,12,0,4,-5,76,7,299,0,16,5
06-12-20,Benton,8,0,8,0,0,0,9,0,929,1,938,1,0,1,0,0,0,7,0,2,1
06-12-20,Bledsoe,619,0,619,0,0,0,630,1,3433,5,4063,6,0,1,0,3,0,615,0,6,1
06-12-20,Blount,103,1,99,1,4,0,123,3,4650,53,4773,56,0,3,1,2,0,98,0,6,3
06-12-20,Bradley,268,4,257,3,11,1,281,6,3960,17,4241,23,0,2,-12,84,16,182,0,24,2
06-12-20,Campbell,24,2,21,2,3,0,29,2,2158,19,2187,21,0,1,2,3,0,20,0,2,1
06-12-20,Cannon,23,0,23,0,0,0,35,0,748,18,783,18,0,0,0,2,0,21,0,4,0
06-12-20,Carroll,32,1,27,1,5,0,30,1,1651,6,1681,7,0,1,1,-1,0,32,0,5,1
06-12-20,Carter,23,0,22,0,1,0,26,0,2142,20,2168,20,0,1,0,-1,0,23,0,2,1
06-12-20,Cheatham,166,2,166,2,0,0,203,2,2168,13,2371,15,0,0,-1,16,3,150,0,12,0
