DATE,COUNTY,TOTAL_CASES,NEW_CASES,TOTAL_CONFIRMED,NEW_CONFIRMED,TOTAL_PROBABLE,NEW_PROBABLE,POS_TESTS,NEW_POS_TESTS,NEG_TESTS,NEW_NEG_TESTS,TOTAL_TESTS,NEW_TESTS,NEW_DEATHS,TOTAL_DEATHS,NEW_ACTIVE,TOTAL_ACTIVE,NEW_INACTIVE_RECOVERED,TOTAL_INACTIVE_RECOVERED,NEW_HOSPITALIZED,TOTAL_HOSPITALIZED,TOTAL_DEATHS_BY_DOD
03-11-21,Putnam,10711,13,8798,6,1913,7,10550,8,67918,102,78468,110,0,171,3,130,10,10410,0,204,172
03-11-21,Rhea,4181,2,3631,2,550,0,4065,2,25402,39,29467,41,0,73,1,39,1,4069,0,82,74
03-11-21,Roane,5977,5,4674,4,1303,1,5205,4,41028,65,46233,69,0,96,-5,34,10,5847,0,142,98
03-11-21,Robertson,9080,14,7204,8,1876,6,8125,9,41174,87,49299,96,1,123,0,95,13,8862,1,405,124
03-11-21,Rutherford,39192,92,33915,56,5277,36,39487,61,219600,600,259087,661,1,392,15,518,76,38282,0,574,397
03-11-21,Scott,2907,5,1650,1,1257,4,1764,1,10908,11,12672,12,0,44,0,42,5,2821,0,60,44
03-11-21,Sequatchie,1587,2,1263,0,324,2,1379,0,11380,7,12759,7,1,27,-6,31,7,1529,0,36,26
03-11-21,Sevier,12291,36,10752,18,1539,18,11836,21,62777,135,74613,156,1,166,23,215,12,11910,0,263,167
03-11-21,Shelby,88238,112,82121,101,6117,11,101291,124,895692,3757,996983,3881,1,1523,9,674,102,86041,1,3427,1558
03-11-21,Smith,2595,4,1979,4,616,0,2486,4,12764,23,15250,27,0,36,-1,38,5,2521,0,57,36
03-11-21,Stewart,1252,3,950,2,302,1,1076,2,6544,6,7620,8,0,25,3,4,0,1223,0,24,25
03-11-21,Sullivan,14708,92,12817,84,1891,8,13830,74,82163,374,95993,448,0,276,60,300,32,14132,0,715,277
03-11-21,Sumner,21706,52,19402,31,2304,21,21977,34,113293,284,135270,318,2,325,10,125,40,21256,1,691,328
03-11-21,Tipton,6990,4,4892,1,2098,3,5922,2,44838,111,50760,113,0,104,-8,58,12,6828,0,148,100
03-11-21,Trousdale,2413,3,2279,2,134,1,2441,2,8730,14,11171,16,0,22,-1,17,4,2374,0,40,22
03-11-21,Unicoi,1820,0,1412,0,408,0,1560,1,12605,19,14165,20,0,47,-1,26,1,1747,0,65,48
03-11-21,Union,1766,3,1501,3,265,0,1618,2,10007,10,11625,12,0,34,0,26,3,1706,0,56,34
03-11-21,Van Buren,801,0,668,0,133,0,737,0,5172,5,5909,5,0,20,-3,1,3,780,0,20,21
03-11-21,Warren,5333,6,4564,4,769,2,5181,4,31383,49,36564,53,0,78,0,40,6,5215,0,80,79
03-11-21,Washington,12880,21,11101,8,1779,13,12261,8,78254,152,90515,160,0,234,6,146,15,12500,0,332,233
03-11-21,Wayne,2890,3,2346,2,544,1,2580,3,10915,10,13495,13,0,30,1,24,2,2836,0,59,31
03-11-21,Weakley,3814,5,2860,3,954,2,3279,4,20838,21,24117,25,0,60,4,23,1,3731,0,62,60
03-11-21,White,3404,1,2821,0,583,1,3449,1,21933,26,25382,27,0,67,-7,39,8,3298,0,106,67
03-11-21,Williamson,25681,46,21856,25,3825,21,24277,27,172331,580,196608,607,0,204,0,155,46,25322,0,286,209
03-11-21,Wilson,16834,34,15193,25,1641,9,17313,26,95860,209,113173,235,0,212,0,178,34,16444,0,326,214
03-10-21,Anderson,8136,22,6162,13,1974,9,6916,16,59533,157,66449,173,0,159,11,191,11,7786,1,198,164
03-10-21,Bedford,5885,22,4727,14,1158,8,5453,13,29760,99,35213,112,0,121,19,88,3,5676,0,127,122
03-10-21,Benton,1516,4,1219,2,297,2,1348,2,8647,12,9995,14,0,39,4,8,0,1469,0,35,40
03-10-21,Bledsoe,2022,3,1846,2,176,1,1959,2,14651,38,16610,40,0,10,-1,14,4,1998,0,32,10
03-10-21,Blount,14257,35,12283,26,1974,9,13534,25,69099,221,82633,246,0,185,-9,105,44,13967,2,322,184
03-10-21,Bradley,13241,46,10979,33,2262,13,12440,35,61590,181,74030,216,0,141,19,294,27,12806,1,537,143
03-10-21,Campbell,3878,10,2187,5,1691,5,2456,9,24132,31,26588,40,0,59,2,66,8,3753,0,115,61
03-10-21,Cannon,1803,5,1459,4,344,1,1625,4,8776,23,10401,27,0,31,1,51,4,1721,1,36,31
03-10-21,Carroll,3486,2,2297,2,1189,0,2721,2,18943,19,21664,21,0,81,1,1,1,3404,0,78,82
03-10-21,Carter,6007,6,5259,5,748,1,5771,5,35389,129,41160,134,0,155,-3,49,9,5803,0,215,154
03-10-21,Cheatham,4001,9,3147,7,854,2,3561,9,25504,63,29065,72,0,45,-1,85,10,3871,0,81,46
03-10-21,Chester,2031,2,1475,2,556,0,1759,2,11329,72,13088,74,0,48,1,4,1,1979,0,39,48
03-10-21,Claiborne,2876,7,1858,7,1018,0,1991,7,22894,98,24885,105,0,71,-16,61,23,2744,0,91,72
03-10-21,Clay,1072,1,740,1,332,0,850,2,5416,14,6266,16,0,31,-1,3,2,1038,0,24,30
03-10-21,Cocke,4092,26,2783,14,1309,12,3071,14,20402,106,23473,120,0,96,22,98,4,3898,0,109,96
03-10-21,Coffee,6470,11,4520,4,1950,7,5536,4,43573,155,49109,159,0,115,-2,101,13,6254,0,116,115
03-10-21,Crockett,1971,0,1182,0,789,0,1379,0,7058,9,8437,9,1,48,-2,-12,1,1935,0,30,48
03-10-21,Cumberland,6168,21,5174,13,994,8,5928,15,46511,115,52439,130,0,123,19,71,2,5974,1,149,125
03-10-21,Davidson,82417,152,77715,124,4702,28,94521,148,888200,3912,982721,4060,0,881,-3,791,155,80745,3,1882,883
03-10-21,Decatur,1541,0,1151,0,390,0,1368,0,10725,13,12093,13,0,37,0,8,0,1496,0,38,38
03-10-21,Dekalb,2683,4,1997,3,686,1,2305,3,16244,42,18549,45,0,51,3,40,1,2592,0,54,51
03-10-21,Dickson,6329,5,4567,5,1762,0,5412,8,33232,91,38644,99,0,107,-7,65,12,6157,0,117,107
03-10-21,Dyer,5255,4,3477,3,1778,1,3922,5,20985,39,24907,44,0,102,1,25,3,5128,1,106,103
03-10-21,Fayette,4691,8,4055,4,636,4,4982,5,35352,105,40334,110,0,74,2,32,6,4585,1,122,73
03-10-21,Fentress,2306,1,2008,1,298,0,2294,1,12271,101,14565,102,0,44,-2,8,3,2254,0,58,44
03-10-21,Franklin,4799,15,4033,13,766,2,4741,13,35006,204,39747,217,0,85,12,71,3,4643,0,104,85
03-10-21,Gibson,6189,2,3751,2,2438,0,4549,2,28149,40,32698,42,0,141,0,13,2,6035,0,104,142
03-10-21,Giles,3760,4,3142,4,618,0,3607,5,21896,43,25503,48,0,97,3,28,1,3635,0,110,97
03-10-21,Grainger,2460,4,1848,3,612,1,2071,3,13345,48,15416,51,0,46,3,39,1,2375,0,66,47
03-10-21,Greene,7320,10,5811,7,1509,3,6494,7,45148,345,51642,352,1,148,-1,51,10,7121,1,175,148
03-10-21,Grundy,1710,0,1438,0,272,0,1647,0,8252,66,9899,66,0,30,-4,24,4,1656,0,55,30
03-10-21,Hamblen,8112,16,5777,8,2335,8,6490,9,44228,126,50718,135,1,168,2,83,13,7861,0,250,168
03-10-21,Hamilton,40994,98,35553,77,5441,21,39750,83,300919,865,340669,948,0,464,28,497,70,40033,6,1092,467
03-10-21,Hancock,508,4,362,1,146,3,388,1,3696,7,4084,8,0,12,3,8,1,488,0,19,12
03-10-21,Hardeman,3391,2,2753,1,638,1,3220,1,24001,25,27221,26,0,65,-1,2,3,3324,0,101,63
03-10-21,Hardin,3327,3,2284,3,1043,0,2722,3,22342,30,25064,33,0,64,2,17,1,3246,0,62,64
03-10-21,Hawkins,5323,23,4364,20,959,3,4700,21,32057,196,36757,217,0,98,7,95,16,5130,1,141,100
03-10-21,Haywood,2648,2,2223,2,425,0,2532,2,13196,25,15728,27,0,60,0,3,2,2585,0,81,60
03-10-21,Henderson,3633,4,2540,4,1093,0,3182,4,15600,17,18782,21,0,74,0,4,4,3555,1,76,74
03-10-21,Henry,3019,4,2359,4,660,0,2726,4,17230,34,19956,38,0,75,2,-4,2,2948,0,74,75
03-10-21,Hickman,2691,10,2176,5,515,5,2514,5,15586,48,18100,53,0,42,4,40,6,2609,0,53,42
03-10-21,Houston,1041,2,784,2,257,0,893,1,9179,9,10072,10,1,33,0,1,1,1007,0,39,33
03-10-21,Humphreys,1569,3,1024,0,545,3,1197,0,11048,21,12245,21,0,21,1,22,2,1526,0,31,21
03-10-21,Jackson,1254,1,986,1,268,0,1152,1,5233,38,6385,39,-1,34,2,8,0,1212,0,39,35
03-10-21,Jefferson,5762,17,4020,7,1742,10,4550,9,36558,130,41108,139,1,120,1,110,15,5532,0,174,120
03-10-21,Johnson,2178,3,1950,3,228,0,2075,3,14324,102,16399,105,0,38,3,14,0,2126,0,57,38
03-10-21,Knox,47239,94,40007,71,7232,23,43728,80,304425,999,348153,1079,2,592,25,645,67,46002,1,1300,593
03-10-21,Lake,1678,0,1492,0,186,0,1758,0,9623,25,11381,25,0,26,0,-1,0,1653,0,25,26
03-10-21,Lauderdale,3094,0,2417,0,677,0,2774,2,20098,33,22872,35,1,44,-2,11,1,3039,0,82,43
03-10-21,Lawrence,5578,7,4372,6,1206,1,4821,7,27818,68,32639,75,0,84,6,26,1,5468,1,141,84
03-10-21,Lewis,1482,2,1150,0,332,2,1244,0,9662,7,10906,7,0,25,1,11,1,1446,0,41,25
03-10-21,Lincoln,4157,6,3250,3,907,3,3694,5,16826,53,20520,58,0,62,-1,37,7,4058,0,80,60
03-10-21,Loudon,5793,7,4506,5,1287,2,4928,8,29703,62,34631,70,0,66,-3,86,10,5641,0,130,67
03-10-21,Macon,3387,4,2670,3,717,1,3144,3,15087,69,18231,72,0,73,4,33,0,3281,0,118,74
03-10-21,Madison,10170,14,5717,12,4453,2,6961,12,52377,87,59338,99,2,234,3,-631,9,10567,0,335,234
03-10-21,Marion,2978,5,2558,4,420,1,2857,4,17838,128,20695,132,0,45,-3,15,8,2918,0,108,46
03-10-21,Marshall,3934,6,3165,3,769,3,3577,5,22070,47,25647,52,0,57,1,39,5,3838,0,86,57
03-10-21,Maury,12311,29,10942,13,1369,16,12099,14,69483,135,81582,149,0,162,16,33,13,12116,0,277,161
03-10-21,McMinn,5993,12,5355,9,638,3,5915,11,40163,159,46078,170,0,93,1,79,11,5821,1,147,94
03-10-21,McNairy,2694,4,1917,3,777,1,2333,3,17484,26,19817,29,0,53,2,-17,2,2658,0,63,53
03-10-21,Meigs,1276,2,1156,2,120,0,1285,2,7606,22,8891,24,0,23,0,11,2,1242,0,38,23
03-10-21,Monroe,5427,5,4305,4,1122,1,4839,5,25595,116,30434,121,0,92,-7,101,12,5234,0,148,94
03-10-21,Montgomery,17632,50,12991,38,4641,12,14298,39,105708,345,120006,384,0,213,-6,-110,56,17529,0,295,218
03-10-21,Moore,946,0,737,0,209,0,834,0,4630,17,5464,17,0,17,-2,5,2,924,0,16,17
03-10-21,Morgan,2325,8,1735,6,590,2,1880,6,14525,31,16405,37,0,38,7,22,1,2265,0,37,38
03-10-21,Obion,4375,1,3256,0,1119,1,3688,3,21432,44,25120,47,0,95,1,5,0,4275,0,98,96
03-10-21,Out of State,16336,38,13047,18,3289,20,14742,23,586833,1979,601575,2002,1,100,-17,152,54,16084,0,198,94
03-10-21,Overton,2879,3,2173,2,706,1,2557,2,14341,56,16898,58,0,58,2,33,1,2788,0,63,59
03-10-21,Pending,15486,28,10047,17,5439,11,11166,22,380013,1160,391179,1182,2,129,6,121,20,15236,0,135,129
03-10-21,Perry,1039,2,897,1,142,1,1010,2,5912,7,6922,9,0,28,2,0,0,1011,0,28,28
03-10-21,Pickett,743,0,492,0,251,0,593,0,3716,53,4309,53,0,23,0,2,0,718,0,28,24
03-10-21,Polk,1810,3,1645,2,165,1,1821,3,8819,35,10640,38,1,23,0,47,2,1740,1,69,24
03-10-21,Putnam,10698,20,8792,15,1906,5,10542,19,67816,392,78358,411,1,171,16,127,3,10400,0,204,172
03-10-21,Rhea,4179,8,3629,8,550,0,4063,9,25363,93,29426,102,0,73,1,38,7,4068,0,82,73
03-10-21,Roane,5972,9,4670,4,1302,5,5201,5,40963,141,46164,146,0,96,-2,39,11,5837,0,142,98
03-10-21,Robertson,9066,12,7196,6,1870,6,8116,6,41087,73,49203,79,0,122,3,95,9,8849,0,404,124
03-10-21,Rutherford,39100,105,33859,72,5241,33,39426,78,219000,676,258426,754,0,391,23,503,82,38206,0,574,397
03-10-21,Scott,2902,5,1649,3,1253,2,1763,5,10897,26,12660,31,0,44,1,42,4,2816,0,60,44
03-10-21,Sequatchie,1585,3,1263,2,322,1,1379,2,11373,36,12752,38,0,26,-3,37,6,1522,0,36,26
03-10-21,Sevier,12255,44,10734,25,1521,19,11815,26,62642,226,74457,252,0,165,19,192,25,11898,1,263,167
03-10-21,Shelby,88126,124,82020,102,6106,22,101167,122,891935,4192,993102,4314,3,1522,-9,665,130,85939,1,3426,1557
03-10-21,Smith,2591,6,1975,4,616,2,2482,5,12741,48,15223,53,0,36,5,39,1,2516,0,57,36
03-10-21,Stewart,1249,0,948,0,301,0,1074,2,6538,22,7612,24,0,25,0,1,0,1223,0,24,25
03-10-21,Sullivan,14616,66,12733,55,1883,11,13756,52,81789,184,95545,236,1,276,40,240,25,14100,0,715,277
03-10-21,Sumner,21654,49,19371,27,2283,22,21943,26,113009,402,134952,428,0,323,6,115,43,21216,0,690,327
03-10-21,Tipton,6986,9,4891,5,2095,4,5920,6,44727,159,50647,165,0,104,4,66,5,6816,0,148,100
03-10-21,Trousdale,2410,1,2277,1,133,0,2439,1,8716,10,11155,11,0,22,-1,18,2,2370,0,40,22
03-10-21,Unicoi,1820,7,1412,3,408,4,1559,4,12586,40,14145,44,0,47,6,27,1,1746,0,65,48
03-10-21,Union,1763,5,1498,5,265,0,1616,5,9997,25,11613,30,0,34,-1,26,6,1703,0,56,34
03-10-21,Van Buren,801,1,668,0,133,1,737,1,5167,32,5904,33,0,20,1,4,0,777,0,20,21
03-10-21,Warren,5327,9,4560,5,767,4,5177,9,31334,143,36511,152,0,78,5,40,4,5209,0,80,79
03-10-21,Washington,12859,17,11093,11,1766,6,12253,13,78102,290,90355,303,0,234,0,140,17,12485,0,332,233
03-10-21,Wayne,2887,3,2344,2,543,1,2577,2,10905,19,13482,21,0,30,1,23,2,2834,0,59,30
03-10-21,Weakley,3809,6,2857,3,952,3,3275,6,20817,23,24092,29,0,60,3,19,3,3730,1,62,60
03-10-21,White,3403,6,2821,6,582,0,3448,7,21907,65,25355,72,0,67,-1,46,7,3290,1,106,67
03-10-21,Williamson,25635,49,21831,29,3804,20,24250,34,171751,629,196001,663,0,204,4,155,45,25276,0,286,209
03-10-21,Wilson,16800,71,15168,56,1632,15,17287,53,95651,427,112938,480,0,212,16,178,55,16410,1,326,214
03-09-21,Anderson,8114,21,6149,8,1965,13,6900,9,59376,65,66276,74,0,159,3,180,18,7775,3,197,164
03-09-21,Bedford,5863,13,4713,9,1150,4,5440,10,29661,61,35101,71,1,121,6,69,6,5673,0,127,121
03-09-21,Benton,1512,2,1217,1,295,1,1346,1,8635,11,9981,12,0,39,2,4,0,1469,0,35,40
03-09-21,Bledsoe,2019,4,1844,2,175,2,1957,2,14613,25,16570,27,0,10,3,15,1,1994,0,32,10
03-09-21,Blount,14222,20,12257,11,1965,9,13509,13,68878,152,82387,165,0,185,-12,114,32,13923,0,320,183
03-09-21,Bradley,13195,39,10946,26,2249,13,12405,28,61409,83,73814,111,0,141,0,275,39,12779,1,536,143
03-09-21,Campbell,3868,27,2182,3,1686,24,2447,3,24101,25,26548,28,0,59,23,64,4,3745,1,115,61
03-09-21,Cannon,1798,5,1455,0,343,5,1621,0,8753,15,10374,15,1,31,-2,50,6,1717,0,35,31
03-09-21,Carroll,3484,2,2295,2,1189,0,2719,2,18924,14,21643,16,0,81,-1,0,3,3403,0,78,82
03-09-21,Carter,6001,6,5254,2,747,4,5766,4,35260,55,41026,59,0,155,-3,52,9,5794,0,215,154
03-09-21,Cheatham,3992,5,3140,5,852,0,3552,7,25441,58,28993,65,1,45,-7,86,11,3861,0,81,46
03-09-21,Chester,2029,3,1473,3,556,0,1757,4,11257,7,13014,11,0,48,2,3,1,1978,0,39,48
03-09-21,Claiborne,2869,4,1851,3,1018,1,1984,4,22796,18,24780,22,2,71,-5,77,7,2721,0,91,72
03-09-21,Clay,1071,0,739,0,332,0,848,0,5402,9,6250,9,0,31,-4,4,4,1036,0,24,30
03-09-21,Cocke,4066,16,2769,6,1297,10,3057,4,20296,40,23353,44,0,96,14,76,2,3894,0,109,96
03-09-21,Coffee,6459,11,4516,2,1943,9,5532,3,43418,94,48950,97,0,115,-8,103,19,6241,0,116,115
03-09-21,Crockett,1971,0,1182,0,789,0,1379,0,7049,11,8428,11,0,47,0,-10,0,1934,0,30,48
03-09-21,Cumberland,6147,13,5161,5,986,8,5913,5,46396,31,52309,36,0,123,-5,52,18,5972,0,148,125
03-09-21,Davidson,82265,159,77591,130,4674,29,94373,156,884288,3754,978661,3910,3,881,8,794,148,80590,1,1879,879
03-09-21,Decatur,1541,0,1151,0,390,0,1368,0,10712,3,12080,3,0,37,0,8,0,1496,0,38,38
03-09-21,Dekalb,2679,3,1994,1,685,2,2302,1,16202,24,18504,25,0,51,0,37,3,2591,0,54,51
03-09-21,Dickson,6324,20,4562,18,1762,2,5404,21,33141,102,38545,123,1,107,8,72,11,6145,0,117,107
03-09-21,Dyer,5251,6,3474,1,1777,5,3917,1,20946,26,24863,27,1,102,3,24,2,5125,1,105,103
03-09-21,Fayette,4683,5,4051,4,632,1,4977,4,35247,95,40224,99,1,74,-2,30,6,4579,0,121,73
03-09-21,Fentress,2305,1,2007,1,298,0,2293,1,12170,17,14463,18,0,44,-1,10,2,2251,0,58,44
03-09-21,Franklin,4784,6,4020,4,764,2,4728,5,34802,38,39530,43,0,85,1,59,5,4640,0,104,85
03-09-21,Gibson,6187,1,3749,1,2438,0,4547,3,28109,23,32656,26,0,141,-1,13,2,6033,0,104,142
03-09-21,Giles,3756,5,3138,2,618,3,3602,2,21853,26,25455,28,0,97,0,25,5,3634,0,110,97
03-09-21,Grainger,2456,3,1845,1,611,2,2068,1,13297,8,15365,9,0,46,-3,36,6,2374,0,66,47
03-09-21,Greene,7310,7,5804,3,1506,4,6487,6,44803,85,51290,91,2,147,-3,52,8,7111,0,174,148
03-09-21,Grundy,1710,4,1438,1,272,3,1647,1,8186,15,9833,16,0,30,-1,28,5,1652,0,55,30
03-09-21,Hamblen,8096,15,5769,4,2327,11,6481,5,44102,48,50583,53,1,167,2,81,12,7848,0,250,167
03-09-21,Hamilton,40896,80,35476,53,5420,27,39667,58,300054,560,339721,618,1,464,16,469,63,39963,3,1086,465
03-09-21,Hancock,504,3,361,0,143,3,387,0,3689,1,4076,1,0,12,3,5,0,487,0,19,12
03-09-21,Hardeman,3389,1,2752,1,637,0,3219,1,23976,19,27195,20,0,65,1,3,0,3321,0,101,63
03-09-21,Hardin,3324,3,2281,1,1043,2,2719,2,22312,11,25031,13,1,64,-1,15,3,3245,0,62,64
03-09-21,Hawkins,5300,15,4344,7,956,8,4679,7,31861,42,36540,49,0,98,4,88,11,5114,0,140,100
03-09-21,Haywood,2646,2,2221,2,425,0,2530,3,13171,12,15701,15,0,60,1,3,1,2583,0,81,60
03-09-21,Henderson,3629,0,2536,0,1093,0,3178,0,15583,9,18761,9,0,74,-4,4,4,3551,0,75,74
03-09-21,Henry,3015,3,2355,1,660,2,2722,1,17196,14,19918,15,0,75,-2,-6,5,2946,0,74,75
03-09-21,Hickman,2681,2,2171,2,510,0,2509,2,15538,42,18047,44,1,42,-4,36,5,2603,0,53,42
03-09-21,Houston,1039,1,782,1,257,0,892,1,9170,10,10062,11,0,32,1,1,0,1006,0,39,33
03-09-21,Humphreys,1566,6,1024,3,542,3,1197,3,11027,15,12224,18,0,21,1,21,5,1524,0,31,21
03-09-21,Jackson,1253,1,985,0,268,1,1151,0,5195,3,6346,3,1,35,-2,6,2,1212,0,39,34
03-09-21,Jefferson,5745,11,4013,1,1732,10,4541,2,36428,46,40969,48,0,119,-5,109,16,5517,0,174,119
03-09-21,Johnson,2175,1,1947,0,228,1,2072,0,14222,17,16294,17,0,38,-4,11,5,2126,0,57,38
03-09-21,Knox,47145,81,39936,51,7209,30,43648,56,303426,596,347074,652,0,590,-4,620,85,45935,2,1299,593
03-09-21,Lake,1678,1,1492,0,186,1,1758,0,9598,4,11356,4,0,26,1,-1,0,1653,0,25,26
03-09-21,Lauderdale,3094,2,2417,1,677,1,2772,1,20065,25,22837,26,0,43,0,13,2,3038,0,82,43
03-09-21,Lawrence,5571,1,4366,1,1205,0,4814,1,27750,42,32564,43,0,84,1,20,0,5467,0,140,84
03-09-21,Lewis,1480,3,1150,1,330,2,1244,1,9655,3,10899,4,0,25,-1,10,4,1445,0,41,25
03-09-21,Lincoln,4151,2,3247,1,904,1,3689,1,16773,28,20462,29,0,62,-2,38,4,4051,0,80,60
03-09-21,Loudon,5786,8,4501,0,1285,8,4920,0,29641,41,34561,41,0,66,-2,89,10,5631,0,130,67
03-09-21,Macon,3383,0,2667,0,716,0,3141,2,15018,29,18159,31,0,73,-3,29,3,3281,0,118,74
03-09-21,Madison,10156,13,5705,10,4451,3,6949,12,52290,67,59239,79,0,232,4,-634,9,10558,2,335,233
03-09-21,Marion,2973,5,2554,0,419,5,2853,0,17710,15,20563,15,0,45,-5,18,10,2910,0,108,46
03-09-21,Marshall,3928,9,3162,2,766,7,3572,2,22023,22,25595,24,0,57,6,38,3,3833,0,86,57
03-09-21,Maury,12282,16,10929,12,1353,4,12085,15,69348,94,81433,109,0,162,0,17,16,12103,0,277,161
03-09-21,McMinn,5981,6,5346,5,635,1,5904,7,40004,34,45908,41,0,93,-7,78,13,5810,0,146,94
03-09-21,McNairy,2690,4,1914,2,776,2,2330,2,17458,3,19788,5,0,53,4,-19,0,2656,0,63,53
03-09-21,Meigs,1274,2,1154,0,120,2,1283,0,7584,10,8867,10,0,23,2,11,0,1240,0,38,23
03-09-21,Monroe,5422,11,4301,1,1121,10,4834,1,25479,25,30313,26,0,92,-6,108,17,5222,0,148,93
03-09-21,Montgomery,17582,21,12953,16,4629,5,14259,21,105363,211,119622,232,0,213,-13,-104,34,17473,0,295,218
03-09-21,Moore,946,1,737,0,209,1,834,0,4613,9,5447,9,1,17,0,7,0,922,0,16,17
03-09-21,Morgan,2317,3,1729,2,588,1,1874,3,14494,20,16368,23,0,38,2,15,1,2264,0,37,38
03-09-21,Obion,4374,6,3256,4,1118,2,3685,4,21388,43,25073,47,0,95,6,4,0,4275,0,98,96
03-09-21,Out of State,16298,26,13029,14,3269,12,14719,17,584854,1619,599573,1636,2,99,-14,169,38,16030,0,198,94
03-09-21,Overton,2876,4,2171,1,705,3,2555,1,14285,14,16840,15,0,58,1,31,3,2787,0,63,59
03-09-21,Pending,15458,31,10030,16,5428,15,11144,18,378853,1136,389997,1154,1,127,5,115,25,15216,0,135,129
03-09-21,Perry,1037,3,896,3,141,0,1008,4,5905,6,6913,10,0,28,3,-2,0,1011,0,28,28
03-09-21,Pickett,743,0,492,0,251,0,593,0,3663,3,4256,3,0,23,0,2,0,718,0,28,24
03-09-21,Polk,1807,7,1643,6,164,1,1818,7,8784,7,10602,14,0,22,-3,47,10,1738,1,68,24
03-09-21,Putnam,10678,19,8777,5,1901,14,10523,5,67424,49,77947,54,0,170,-3,111,22,10397,0,204,172
03-09-21,Rhea,4171,8,3621,4,550,4,4054,4,25270,37,29324,41,0,73,3,37,5,4061,0,82,73
03-09-21,Roane,5963,10,4666,5,1297,5,5196,6,40822,51,46018,57,0,96,0,41,10,5826,0,142,98
03-09-21,Robertson,9054,11,7190,8,1864,3,8110,11,41014,89,49124,100,1,122,-7,92,17,8840,0,404,124
03-09-21,Rutherford,38995,107,33787,68,5208,39,39348,73,218324,529,257672,602,2,391,16,480,89,38124,2,574,394
03-09-21,Scott,2897,6,1646,1,1251,5,1758,2,10871,18,12629,20,0,44,4,41,2,2812,0,60,44
03-09-21,Sequatchie,1582,5,1261,1,321,4,1377,1,11337,12,12714,13,-1,26,5,40,1,1516,0,36,26
03-09-21,Sevier,12211,33,10709,10,1502,23,11789,14,62416,92,74205,106,0,165,5,173,28,11873,0,262,167
03-09-21,Shelby,88002,108,81918,87,6084,21,101045,110,887743,3798,988788,3908,1,1519,-26,674,133,85809,2,3425,1553
03-09-21,Smith,2585,5,1971,1,614,4,2477,1,12693,11,15170,12,0,36,-2,34,7,2515,0,57,36
03-09-21,Stewart,1249,2,948,2,301,0,1072,2,6516,14,7588,16,0,25,2,1,0,1223,0,24,25
03-09-21,Sullivan,14550,50,12678,44,1872,6,13704,47,81605,164,95309,211,0,275,16,200,34,14075,2,715,275
03-09-21,Sumner,21605,33,19344,16,2261,17,21917,21,112607,208,134524,229,3,323,-21,109,51,21173,0,690,326
03-09-21,Tipton,6977,7,4886,0,2091,7,5914,2,44568,128,50482,130,1,104,2,62,4,6811,0,148,100
03-09-21,Trousdale,2409,5,2276,3,133,2,2438,3,8706,12,11144,15,0,22,-1,19,6,2368,0,40,22
03-09-21,Unicoi,1813,0,1409,0,404,0,1555,0,12546,21,14101,21,0,47,-3,21,3,1745,0,65,48
03-09-21,Union,1758,9,1493,8,265,1,1611,9,9972,9,11583,18,0,34,4,27,5,1697,0,56,34
03-09-21,Van Buren,800,0,668,0,132,0,736,0,5135,2,5871,2,0,20,-1,3,1,777,0,20,21
03-09-21,Warren,5318,2,4555,1,763,1,5168,1,31191,51,36359,52,1,78,-3,35,4,5205,0,80,79
03-09-21,Washington,12842,17,11082,10,1760,7,12240,14,77812,138,90052,152,0,234,-3,140,20,12468,2,332,233
03-09-21,Wayne,2884,2,2342,0,542,2,2575,0,10886,12,13461,12,0,30,2,22,0,2832,0,59,30
03-09-21,Weakley,3803,5,2854,0,949,5,3269,1,20794,13,24063,14,0,60,4,16,1,3727,0,61,60
03-09-21,White,3397,2,2815,1,582,1,3441,2,21842,26,25283,28,1,67,-12,47,13,3283,0,105,67
03-09-21,Williamson,25586,41,21802,25,3784,16,24216,30,171122,510,195338,540,0,204,-3,151,44,25231,1,286,207
03-09-21,Wilson,16729,42,15112,26,1617,16,17234,29,95224,217,112458,246,1,212,-12,162,53,16355,0,325,214
03-08-21,Anderson,8093,17,6141,7,1952,10,6891,10,59311,77,66202,87,1,159,-3,177,19,7757,0,194,163
03-08-21,Bedford,5850,7,4704,5,1146,2,5430,8,29600,24,35030,32,0,120,-5,63,12,5667,0,127,121
03-08-21,Benton,1510,0,1216,0,294,0,1345,1,8624,3,9969,4,0,39,0,2,0,1469,0,35,40
03-08-21,Bledsoe,2015,1,1842,0,173,1,1955,0,14588,1,16543,1,0,10,0,12,1,1993,0,32,10
03-08-21,Blount,14202,19,12246,12,1956,7,13496,10,68726,55,82222,65,0,185,-3,126,22,13891,1,320,183
03-08-21,Bradley,13156,50,10920,25,2236,25,12377,27,61326,92,73703,119,0,141,5,275,45,12740,1,535,143
03-08-21,Campbell,3841,12,2179,4,1662,8,2444,3,24076,18,26520,21,0,59,7,41,5,3741,1,114,61
03-08-21,Cannon,1793,4,1455,2,338,2,1621,3,8738,4,10359,7,0,30,4,52,0,1711,0,35,31
03-08-21,Carroll,3482,3,2293,0,1189,3,2717,1,18910,7,21627,8,0,81,1,1,2,3400,0,78,82
03-08-21,Carter,5995,6,5252,6,743,0,5762,6,35205,25,40967,31,0,155,-3,55,9,5785,0,215,154
