DATE,COUNTY,TOTAL_CASES,NEW_CASES,TOTAL_CONFIRMED,NEW_CONFIRMED,TOTAL_PROBABLE,NEW_PROBABLE,POS_TESTS,NEW_POS_TESTS,NEG_TESTS,NEW_NEG_TESTS,TOTAL_TESTS,NEW_TESTS,NEW_DEATHS,TOTAL_DEATHS,NEW_ACTIVE,TOTAL_ACTIVE,NEW_INACTIVE_RECOVERED,TOTAL_INACTIVE_RECOVERED,NEW_HOSPITALIZED,TOTAL_HOSPITALIZED,TOTAL_DEATHS_BY_DOD
09-26-20,Carroll,886,13,760,12,126,1,953,17,9983,123,10936,140,0,20,1,98,12,768,0,48,19
09-26-20,Carter,1169,7,1117,7,52,0,1281,11,15173,297,16454,308,0,28,-5,75,12,1066,1,86,28
09-26-20,Cheatham,812,5,804,5,8,0,981,5,10655,144,11636,149,0,10,-2,35,7,767,0,29,10
09-26-20,Chester,642,16,523,10,119,6,712,19,5169,67,5881,86,0,10,8,85,8,547,1,22,12
09-26-20,Claiborne,441,0,403,0,38,0,494,0,10432,186,10926,186,0,5,-4,24,4,412,0,20,5
09-26-20,Clay,230,5,203,5,27,0,244,5,2765,31,3009,36,0,5,-2,69,7,156,1,7,5
09-26-20,Cocke,746,3,691,3,55,0,794,3,7631,73,8425,76,0,9,-1,23,4,714,0,40,10
09-26-20,Coffee,1244,26,1125,16,119,10,1485,35,18662,239,20147,274,0,13,15,234,11,997,1,40,15
09-26-20,Crockett,555,3,486,3,69,0,625,3,3651,53,4276,56,0,19,2,62,1,474,0,20,19
09-26-20,Cumberland,1209,10,1175,10,34,0,1472,11,22049,315,23521,326,0,18,6,106,4,1085,0,61,20
09-26-20,Davidson,27187,200,27021,200,166,0,34143,242,331264,6117,365407,6359,3,306,133,1005,64,25876,4,1102,316
09-26-20,Decatur,525,7,419,6,106,1,575,9,5730,46,6305,55,0,7,3,99,4,419,0,18,8
09-26-20,Dekalb,538,6,515,6,23,0,662,6,7937,52,8599,58,0,14,5,41,1,483,0,26,16
09-26-20,Dickson,1267,16,1142,12,125,4,1575,18,14050,196,15625,214,0,15,8,115,8,1137,0,58,18
09-26-20,Dyer,1395,23,1286,19,109,4,1500,25,10973,215,12473,240,0,14,4,173,19,1208,0,64,17
09-26-20,Fayette,1209,10,1170,10,39,0,1524,13,15405,270,16929,283,0,19,4,111,6,1079,0,82,22
09-26-20,Fentress,526,23,473,23,53,0,581,27,3884,69,4465,96,0,3,15,136,8,387,0,24,3
09-26-20,Franklin,993,14,959,14,34,0,1193,21,14984,228,16177,249,0,9,-4,138,18,846,1,48,9
09-26-20,Gibson,1705,56,1374,42,331,14,1872,60,14928,377,16800,437,1,23,40,273,15,1409,0,62,27
09-26-20,Giles,612,17,609,17,3,0,730,24,8688,192,9418,216,0,17,16,70,1,525,0,38,17
09-26-20,Grainger,374,5,344,4,30,1,423,5,5906,104,6329,109,0,3,4,46,1,325,0,20,3
09-26-20,Greene,1153,7,1090,7,63,0,1345,8,14925,209,16270,217,0,44,-1,93,8,1016,1,81,45
09-26-20,Grundy,311,15,286,11,25,4,358,18,2506,49,2864,67,0,5,8,104,7,202,0,29,7
09-26-20,Hamblen,1940,17,1798,13,142,4,2095,19,21266,385,23361,404,0,26,13,137,4,1777,2,109,33
09-26-20,Hamilton,9496,105,9223,101,273,4,10905,117,132701,1934,143606,2051,0,94,44,467,61,8935,5,401,98
09-26-20,Hancock,108,0,99,0,9,0,115,0,1915,39,2030,39,0,3,0,1,0,104,0,11,3
09-26-20,Hardeman,1601,8,1531,8,70,0,1842,9,13983,168,15825,177,0,26,5,99,3,1476,0,67,27
09-26-20,Hardin,1049,20,881,17,168,3,1167,18,12027,171,13194,189,0,16,13,128,7,905,0,29,16
09-26-20,Hawkins,817,11,792,10,25,1,927,14,9548,172,10475,186,0,18,11,86,0,713,0,60,22
09-26-20,Haywood,1005,19,950,15,55,4,1103,21,6441,92,7544,113,2,21,12,106,5,878,0,45,22
09-26-20,Henderson,1181,13,958,11,223,2,1441,14,8615,83,10056,97,0,24,4,108,9,1049,1,41,24
09-26-20,Henry,625,3,609,3,16,0,744,5,9509,73,10253,78,0,9,-2,47,5,569,0,39,9
09-26-20,Hickman,606,21,574,20,32,1,728,23,7236,113,7964,136,0,8,18,111,3,487,0,22,8
09-26-20,Houston,225,6,202,5,23,1,242,7,2117,31,2359,38,0,3,1,39,5,183,0,21,8
09-26-20,Humphreys,261,11,227,11,34,0,291,12,5400,102,5691,114,0,3,8,43,3,215,0,8,4
09-26-20,Jackson,326,3,288,3,38,0,367,4,2336,31,2703,35,0,5,1,33,2,288,0,17,5
09-26-20,Jefferson,1125,10,1004,9,121,1,1181,12,16288,219,17469,231,0,14,7,103,3,1008,0,57,14
09-26-20,Johnson,716,12,704,11,12,1,775,14,5692,84,6467,98,0,2,6,105,6,609,1,26,3
09-26-20,Knox,9720,124,9334,119,386,5,10508,133,127435,2096,137943,2229,4,79,9,819,111,8822,5,366,79
09-26-20,Lake,919,4,915,4,4,0,1125,4,6071,64,7196,68,0,2,4,55,0,862,0,8,2
09-26-20,Lauderdale,994,9,917,7,77,2,1090,10,10693,161,11783,171,0,16,4,85,5,893,1,45,16
09-26-20,Lawrence,1071,28,1057,28,14,0,1228,30,10285,134,11513,164,1,13,12,157,15,901,0,43,14
09-26-20,Lewis,204,3,203,3,1,0,225,5,4455,29,4680,34,0,1,1,38,2,165,1,13,1
09-26-20,Lincoln,626,4,615,4,11,0,750,6,7964,186,8714,192,0,1,0,62,4,563,0,19,1
09-26-20,Loudon,1180,19,1146,19,34,0,1302,20,12710,145,14012,165,0,6,13,120,6,1054,1,37,6
09-26-20,Macon,1065,10,1043,10,22,0,1297,11,7154,84,8451,95,1,21,5,66,4,978,1,81,22
09-26-20,Madison,2967,55,2274,26,693,29,3188,56,27005,413,30193,469,0,64,36,225,19,2678,2,187,74
09-26-20,Marion,542,5,535,5,7,0,648,7,5793,86,6441,93,0,8,0,55,5,479,0,40,8
09-26-20,Marshall,772,14,768,14,4,0,871,17,8945,172,9816,189,0,5,7,93,7,674,0,24,5
09-26-20,Maury,2384,47,2361,46,23,1,2739,50,25270,554,28009,604,1,24,25,263,21,2097,0,93,29
09-26-20,McMinn,1159,28,1145,28,14,0,1330,32,16363,384,17693,416,0,25,11,137,17,997,1,63,26
09-26-20,McNairy,896,17,733,14,163,3,1023,21,7122,139,8145,160,0,18,10,141,7,737,0,39,19
09-26-20,Meigs,226,1,222,1,4,0,259,1,3007,53,3266,54,0,3,0,12,1,211,0,11,3
09-26-20,Monroe,1046,14,1006,14,40,0,1174,20,10697,175,11871,195,0,18,8,81,6,947,1,70,20
09-26-20,Montgomery,3117,34,2981,31,136,3,3502,37,39723,584,43225,621,0,44,15,155,19,2918,1,124,47
09-26-20,Moore,180,4,166,4,14,0,207,4,2329,49,2536,53,0,1,3,36,1,143,0,5,1
09-26-20,Morgan,318,2,300,2,18,0,349,2,8096,108,8445,110,0,3,-2,27,4,288,0,9,4
09-26-20,Obion,1201,26,1166,25,35,1,1317,28,9666,189,10983,217,0,10,12,153,14,1038,1,50,14
09-26-20,Out of State,2253,34,2198,34,55,0,2562,41,271676,4653,274238,4694,1,27,14,182,19,2044,2,80,17
09-26-20,Overton,756,15,684,15,72,0,836,17,6980,117,7816,134,1,6,10,120,4,630,0,27,8
09-26-20,Pending,906,24,845,23,61,1,1042,28,174218,2652,175260,2680,1,5,15,131,8,770,0,13,1
09-26-20,Perry,153,3,134,1,19,2,167,3,3445,17,3612,20,0,0,2,18,1,135,0,7,0
09-26-20,Pickett,119,5,96,5,23,0,127,5,970,15,1097,20,0,2,3,28,2,89,0,5,2
09-26-20,Polk,406,8,397,8,9,0,464,10,3692,54,4156,64,0,10,8,27,0,369,0,19,12
09-26-20,Putnam,3319,38,3084,38,235,0,3986,44,29175,415,33161,459,0,40,6,465,32,2814,1,119,46
09-26-20,Rhea,848,17,843,16,5,1,1011,22,10408,162,11419,184,0,12,16,99,1,737,0,30,15
09-26-20,Roane,901,7,863,6,38,1,1051,11,17068,153,18119,164,0,4,-1,116,8,781,0,34,6
09-26-20,Robertson,2235,12,2208,12,27,0,2703,17,16980,357,19683,374,0,35,3,92,9,2108,0,164,36
09-26-20,Rutherford,9420,85,9340,84,80,1,11491,95,82058,1215,93549,1310,0,89,23,496,62,8835,0,273,96
09-26-20,Scott,218,3,206,2,12,1,236,4,4226,81,4462,85,0,2,-2,23,5,193,0,17,2
09-26-20,Sequatchie,237,6,235,6,2,0,269,6,4828,46,5097,52,0,2,5,32,1,203,0,10,1
09-26-20,Sevier,2630,7,2553,7,77,0,2925,15,25137,242,28062,257,0,15,-2,160,9,2455,0,95,18
09-26-20,Shelby,31304,258,30939,248,365,10,38810,321,367669,5234,406479,5555,3,458,159,1581,96,29265,9,2175,523
09-26-20,Smith,740,11,711,11,29,0,920,11,5514,69,6434,80,0,11,5,73,6,656,0,31,11
09-26-20,Stewart,216,11,200,11,16,0,247,11,2867,79,3114,90,0,2,6,77,5,137,0,6,4
09-26-20,Sullivan,2190,30,2060,30,130,0,2352,35,29644,734,31996,769,0,33,22,179,8,1978,0,173,32
09-26-20,Sumner,4906,52,4868,51,38,1,5840,60,44047,1249,49887,1309,1,98,30,259,21,4549,1,396,104
09-26-20,Tipton,1842,18,1708,16,134,2,2187,20,20870,294,23057,314,0,19,10,151,8,1672,0,91,22
09-26-20,Trousdale,1659,5,1654,5,5,0,1739,5,4980,73,6719,78,0,7,3,16,2,1636,0,25,7
09-26-20,Unicoi,288,2,283,2,5,0,333,2,5973,61,6306,63,0,1,0,24,2,263,0,13,1
09-26-20,Union,365,10,338,10,27,0,384,11,4604,107,4988,118,0,1,3,60,7,304,1,12,2
09-26-20,Van Buren,166,1,151,1,15,0,183,1,1904,18,2087,19,0,0,-1,29,2,137,0,8,0
09-26-20,Warren,1078,13,987,12,91,1,1210,15,12878,112,14088,127,0,7,10,82,3,989,0,16,8
09-26-20,Washington,2316,27,2260,26,56,1,2636,35,29442,645,32078,680,1,36,2,227,24,2053,0,109,36
09-26-20,Wayne,1502,4,1490,4,12,0,1636,7,5908,41,7544,48,0,5,3,36,1,1461,0,21,7
09-26-20,Weakley,1222,12,1135,10,87,2,1342,13,10870,249,12212,262,0,19,1,139,11,1064,0,33,20
09-26-20,White,837,9,766,8,71,1,1043,13,9476,177,10519,190,0,9,2,100,7,728,3,46,10
09-26-20,Williamson,5294,67,5220,67,74,0,6221,72,65740,1263,71961,1335,0,36,44,311,23,4947,5,126,39
09-26-20,Wilson,3504,39,3472,37,32,2,4161,45,36987,424,41148,469,1,45,19,243,19,3216,1,121,47
09-25-20,Anderson,1185,14,1148,13,37,1,1354,13,24738,238,26092,251,1,13,-2,108,15,1064,0,44,13
09-25-20,Bedford,1331,13,1274,13,57,0,1588,16,12507,178,14095,194,0,17,5,68,8,1246,1,54,18
09-25-20,Benton,341,2,326,2,15,0,368,2,4234,63,4602,65,0,9,-4,9,6,323,0,17,8
09-25-20,Bledsoe,854,3,849,3,5,0,896,2,7463,39,8359,41,0,4,0,14,3,836,0,19,4
09-25-20,Blount,2517,20,2464,20,53,0,2917,23,27655,291,30572,314,1,24,9,144,10,2349,0,113,28
09-25-20,Bradley,2948,11,2858,11,90,0,3475,12,24699,87,28174,99,0,17,-5,132,16,2799,0,166,19
09-25-20,Campbell,448,10,417,9,31,1,488,10,10577,108,11065,118,0,4,4,40,6,404,0,23,4
09-25-20,Cannon,289,1,275,1,14,0,343,1,3864,18,4207,19,0,0,-3,27,4,262,0,9,0
09-25-20,Carroll,873,11,748,9,125,2,936,12,9860,138,10796,150,1,20,0,97,10,756,0,48,19
09-25-20,Carter,1162,9,1110,9,52,0,1270,11,14876,91,16146,102,0,28,-2,80,11,1054,1,85,28
09-25-20,Cheatham,807,1,799,1,8,0,976,1,10511,201,11487,202,0,10,-8,37,9,760,0,29,10
09-25-20,Chester,626,8,513,7,113,1,693,8,5102,117,5795,125,0,10,-3,77,11,539,1,21,12
09-25-20,Claiborne,441,2,403,0,38,2,494,3,10246,107,10740,110,0,5,1,28,1,408,0,20,5
09-25-20,Clay,225,3,198,3,27,0,239,3,2734,15,2973,18,0,5,0,71,3,149,0,6,5
09-25-20,Cocke,743,2,688,1,55,1,791,2,7558,50,8349,52,0,9,1,24,1,710,0,40,10
09-25-20,Coffee,1218,15,1109,14,109,1,1450,25,18423,237,19873,262,0,13,-12,219,27,986,1,39,15
09-25-20,Crockett,552,3,483,3,69,0,622,5,3598,41,4220,46,0,19,1,60,2,473,0,20,19
09-25-20,Cumberland,1199,6,1165,6,34,0,1461,6,21734,219,23195,225,0,18,-6,100,12,1081,1,61,20
09-25-20,Davidson,26987,86,26821,84,166,2,33901,106,325147,3461,359048,3567,5,303,-8,872,89,25812,2,1098,314
09-25-20,Decatur,518,3,413,3,105,0,566,7,5684,173,6250,180,0,7,-4,96,7,415,0,18,8
09-25-20,Dekalb,532,5,509,4,23,1,656,6,7885,40,8541,46,1,14,3,36,1,482,0,26,16
09-25-20,Dickson,1251,9,1130,8,121,1,1557,11,13854,105,15411,116,0,15,-1,107,10,1129,0,58,18
09-25-20,Dyer,1372,24,1267,19,105,5,1475,26,10758,174,12233,200,1,14,-2,169,25,1189,0,64,16
09-25-20,Fayette,1199,3,1160,3,39,0,1511,6,15135,75,16646,81,1,19,-8,107,10,1073,0,82,21
09-25-20,Fentress,503,20,450,20,53,0,554,21,3815,42,4369,63,0,3,9,121,11,379,0,24,3
09-25-20,Franklin,979,8,945,7,34,1,1172,14,14756,141,15928,155,1,9,-10,142,17,828,0,47,9
09-25-20,Gibson,1649,17,1332,16,317,1,1812,21,14551,130,16363,151,0,22,-3,233,20,1394,1,62,27
09-25-20,Giles,595,5,592,5,3,0,706,4,8496,52,9202,56,0,17,-1,54,6,524,0,38,17
09-25-20,Grainger,369,1,340,1,29,0,418,4,5802,91,6220,95,0,3,0,42,1,324,0,20,3
09-25-20,Greene,1146,10,1083,10,63,0,1337,13,14716,265,16053,278,1,44,3,94,6,1008,1,80,45
09-25-20,Grundy,296,4,275,4,21,0,340,4,2457,35,2797,39,0,5,-2,96,6,195,0,29,7
09-25-20,Hamblen,1923,12,1785,8,138,4,2076,15,20881,398,22957,413,1,26,6,124,5,1773,2,107,32
09-25-20,Hamilton,9391,67,9122,59,269,8,10788,69,130767,1214,141555,1283,3,94,-12,423,76,8874,3,396,97
09-25-20,Hancock,108,0,99,0,9,0,115,0,1876,10,1991,10,0,3,0,1,0,104,0,11,3
09-25-20,Hardeman,1593,13,1523,12,70,1,1833,14,13815,92,15648,106,0,26,4,94,9,1473,0,67,27
09-25-20,Hardin,1029,13,864,11,165,2,1149,20,11856,163,13005,183,0,16,5,115,8,898,0,29,16
09-25-20,Hawkins,806,14,782,11,24,3,913,9,9376,121,10289,130,2,18,8,75,4,713,0,60,20
09-25-20,Haywood,986,8,935,8,51,0,1082,9,6349,181,7431,190,1,19,4,94,3,873,0,45,22
09-25-20,Henderson,1168,7,947,6,221,1,1427,6,8532,176,9959,182,2,24,-9,104,14,1040,1,40,23
09-25-20,Henry,622,9,606,9,16,0,739,8,9436,92,10175,100,0,9,2,49,7,564,1,39,9
09-25-20,Hickman,585,4,554,4,31,0,705,5,7123,79,7828,84,3,8,-4,93,5,484,0,22,8
09-25-20,Houston,219,4,197,4,22,0,235,5,2086,39,2321,44,0,3,-14,38,18,178,0,21,8
09-25-20,Humphreys,250,4,216,4,34,0,279,4,5298,78,5577,82,0,3,-5,35,9,212,1,8,4
09-25-20,Jackson,323,5,285,4,38,1,363,5,2305,10,2668,15,0,5,1,32,4,286,0,17,5
09-25-20,Jefferson,1115,6,995,6,120,0,1169,16,16069,247,17238,263,0,14,-4,96,10,1005,0,57,14
09-25-20,Johnson,704,23,693,23,11,0,761,25,5608,74,6369,99,0,2,9,99,14,603,1,25,2
09-25-20,Knox,9596,99,9215,98,381,1,10375,101,125339,1470,135714,1571,0,75,-2,810,101,8711,1,361,79
09-25-20,Lake,915,3,911,3,4,0,1121,4,6007,39,7128,43,0,2,2,51,1,862,0,8,2
09-25-20,Lauderdale,985,8,910,6,75,2,1080,13,10532,77,11612,90,1,16,-2,81,9,888,0,44,16
09-25-20,Lawrence,1043,13,1029,13,14,0,1198,14,10151,73,11349,87,1,12,3,145,9,886,0,43,14
09-25-20,Lewis,201,7,200,7,1,0,220,7,4426,92,4646,99,0,1,6,37,1,163,0,12,1
09-25-20,Lincoln,622,9,611,9,11,0,744,10,7778,110,8522,120,0,1,1,62,8,559,0,19,1
09-25-20,Loudon,1161,12,1127,12,34,0,1282,13,12565,102,13847,115,0,6,5,107,7,1048,0,36,6
09-25-20,Macon,1055,9,1033,4,22,5,1286,9,7070,50,8356,59,0,20,4,61,5,974,0,80,22
09-25-20,Madison,2912,33,2248,17,664,16,3132,31,26592,451,29724,482,3,64,-21,189,51,2659,0,185,73
09-25-20,Marion,537,3,530,3,7,0,641,4,5707,45,6348,49,1,8,-9,55,11,474,0,40,8
09-25-20,Marshall,758,7,754,7,4,0,854,6,8773,54,9627,60,0,5,-5,86,12,667,0,24,5
09-25-20,Maury,2337,11,2315,11,22,0,2689,9,24716,292,27405,301,0,23,-4,238,15,2076,0,93,28
09-25-20,McMinn,1131,7,1117,7,14,0,1298,11,15979,109,17277,120,0,25,-5,126,12,980,1,62,26
09-25-20,McNairy,879,14,719,11,160,3,1002,18,6983,174,7985,192,0,18,0,131,14,730,1,39,19
09-25-20,Meigs,225,0,221,0,4,0,258,0,2954,36,3212,36,0,3,-3,12,3,210,0,11,3
09-25-20,Monroe,1032,7,992,7,40,0,1154,6,10522,138,11676,144,1,18,-1,73,7,941,0,69,20
09-25-20,Montgomery,3083,23,2950,20,133,3,3465,23,39139,316,42604,339,0,44,1,140,22,2899,0,123,47
09-25-20,Moore,176,5,162,5,14,0,203,7,2280,72,2483,79,0,1,3,33,2,142,0,5,1
09-25-20,Morgan,316,2,298,2,18,0,347,2,7988,84,8335,86,0,3,1,29,1,284,0,9,4
09-25-20,Obion,1175,18,1141,18,34,0,1289,19,9477,96,10766,115,1,10,-1,141,18,1024,2,49,13
09-25-20,Out of State,2219,15,2164,14,55,1,2521,19,267023,2093,269544,2112,3,26,-7,168,19,2025,0,78,16
09-25-20,Overton,741,8,669,8,72,0,819,10,6863,110,7682,120,0,5,-2,110,10,626,1,27,7
09-25-20,Pending,882,19,822,15,60,4,1014,19,171566,1320,172580,1339,-1,4,11,116,9,762,1,13,1
09-25-20,Perry,150,0,133,0,17,0,164,0,3428,27,3592,27,0,0,0,16,0,134,0,7,0
09-25-20,Pickett,114,2,91,2,23,0,122,2,955,14,1077,16,0,2,1,25,1,87,0,5,2
09-25-20,Polk,398,5,389,5,9,0,454,4,3638,18,4092,22,0,10,5,19,0,369,0,19,12
09-25-20,Putnam,3281,40,3046,36,235,4,3942,46,28760,261,32702,307,1,40,-15,459,54,2782,0,118,45
09-25-20,Rhea,831,12,827,12,4,0,989,10,10246,70,11235,80,0,12,8,83,4,736,1,30,15
09-25-20,Roane,894,14,857,14,37,0,1040,15,16915,145,17955,160,0,4,-2,117,16,773,0,34,5
09-25-20,Robertson,2223,11,2196,11,27,0,2686,8,16623,177,19309,185,0,35,5,89,6,2099,1,164,36
09-25-20,Rutherford,9335,54,9256,52,79,2,11396,62,80843,881,92239,943,1,89,1,473,52,8773,5,273,93
09-25-20,Scott,215,4,204,4,11,0,232,4,4145,45,4377,49,0,2,0,25,4,188,0,17,2
09-25-20,Sequatchie,231,3,229,3,2,0,263,3,4782,37,5045,40,-1,2,-2,27,6,202,0,10,1
09-25-20,Sevier,2623,35,2546,34,77,1,2910,30,24895,150,27805,180,0,15,19,162,16,2446,3,95,18
09-25-20,Shelby,31046,121,30691,115,355,6,38489,150,362435,2674,400924,2824,3,455,-58,1422,176,29169,7,2166,522
09-25-20,Smith,729,8,700,8,29,0,909,10,5445,45,6354,55,1,11,-2,68,9,650,0,31,11
09-25-20,Stewart,205,7,189,7,16,0,236,8,2788,24,3024,32,0,2,4,71,3,132,0,6,4
09-25-20,Sullivan,2160,10,2030,9,130,1,2317,15,28910,267,31227,282,0,33,-5,157,15,1970,2,173,32
09-25-20,Sumner,4854,26,4817,25,37,1,5780,28,42798,361,48578,389,1,97,-3,229,28,4528,0,395,104
09-25-20,Tipton,1824,20,1692,17,132,3,2167,21,20576,217,22743,238,1,19,11,141,8,1664,1,91,22
09-25-20,Trousdale,1654,3,1649,3,5,0,1734,3,4907,30,6641,33,0,7,2,13,1,1634,0,25,7
09-25-20,Unicoi,286,3,281,3,5,0,331,4,5912,47,6243,51,0,1,1,24,2,261,0,13,1
09-25-20,Union,355,6,328,6,27,0,373,6,4497,156,4870,162,0,1,-6,57,12,297,0,11,1
09-25-20,Van Buren,165,2,150,2,15,0,182,2,1886,7,2068,9,0,0,2,30,0,135,1,8,0
09-25-20,Warren,1065,11,975,9,90,2,1195,12,12766,119,13961,131,0,7,4,72,7,986,0,16,8
09-25-20,Washington,2289,23,2234,23,55,0,2601,24,28797,236,31398,260,0,35,-1,225,24,2029,1,109,36
09-25-20,Wayne,1498,1,1486,1,12,0,1629,1,5867,41,7496,42,0,5,-3,33,4,1460,0,21,7
09-25-20,Weakley,1210,17,1125,15,85,2,1329,16,10621,177,11950,193,0,19,7,138,10,1053,0,33,20
09-25-20,White,828,9,758,8,70,1,1030,12,9299,167,10329,179,0,9,-8,98,17,721,1,43,10
09-25-20,Williamson,5227,27,5153,26,74,1,6149,31,64477,558,70626,589,0,36,-7,267,34,4924,0,121,38
09-25-20,Wilson,3465,21,3435,21,30,0,4116,28,36563,288,40679,316,0,44,6,224,15,3197,0,120,47
09-24-20,Anderson,1171,13,1135,13,36,0,1341,14,24500,332,25841,346,1,12,0,110,12,1049,0,44,13
09-24-20,Bedford,1318,4,1261,3,57,1,1572,6,12329,69,13901,75,0,17,-3,63,7,1238,0,53,18
09-24-20,Benton,339,0,324,0,15,0,366,0,4171,65,4537,65,0,9,-4,13,4,317,0,17,8
09-24-20,Bledsoe,851,2,846,2,5,0,894,2,7424,33,8318,35,0,4,-2,14,4,833,0,19,4
09-24-20,Blount,2497,17,2444,17,53,0,2894,13,27364,333,30258,346,0,23,-3,135,20,2339,0,113,28
09-24-20,Bradley,2937,17,2847,16,90,1,3463,13,24612,169,28075,182,0,17,-3,137,20,2783,2,166,19
09-24-20,Campbell,438,4,408,4,30,0,478,2,10469,79,10947,81,1,4,-3,36,6,398,0,23,4
09-24-20,Cannon,288,1,274,1,14,0,342,2,3846,68,4188,70,0,0,-5,30,6,258,0,9,0
09-24-20,Carroll,862,14,739,14,123,0,924,15,9722,159,10646,174,1,19,5,97,8,746,0,48,19
09-24-20,Carter,1153,7,1101,7,52,0,1259,6,14785,87,16044,93,0,28,0,82,7,1043,0,84,28
09-24-20,Cheatham,806,3,798,3,8,0,975,3,10310,87,11285,90,0,10,3,45,0,751,0,29,10
09-24-20,Chester,618,11,506,9,112,2,685,11,4985,32,5670,43,0,10,-5,80,16,528,0,20,12
09-24-20,Claiborne,439,0,403,0,36,0,491,0,10139,86,10630,86,1,5,-5,27,4,407,0,20,5
09-24-20,Clay,222,5,195,4,27,1,236,6,2719,60,2955,66,0,5,0,71,5,146,0,6,5
09-24-20,Cocke,741,1,687,1,54,0,789,1,7508,34,8297,35,0,9,-5,23,6,709,0,40,10
09-24-20,Coffee,1203,40,1095,37,108,3,1425,40,18186,500,19611,540,1,13,11,231,28,959,2,38,15
09-24-20,Crockett,549,5,480,3,69,2,617,4,3557,46,4174,50,0,19,1,59,4,471,0,20,19
09-24-20,Cumberland,1193,15,1159,12,34,3,1455,19,21515,238,22970,257,0,18,0,106,15,1069,1,60,20
09-24-20,Davidson,26901,78,26737,74,164,4,33795,89,321686,3236,355481,3325,1,298,-7,880,84,25723,1,1096,310
09-24-20,Decatur,515,14,410,13,105,1,559,12,5511,100,6070,112,1,7,5,100,8,408,2,18,8
09-24-20,Dekalb,527,7,505,5,22,2,650,7,7845,133,8495,140,0,13,5,33,2,481,0,26,16
09-24-20,Dickson,1242,7,1122,6,120,1,1546,6,13749,116,15295,122,1,15,-2,108,8,1119,1,58,18
09-24-20,Dyer,1348,17,1248,13,100,4,1449,17,10584,197,12033,214,0,13,5,171,12,1164,1,64,16
09-24-20,Fayette,1196,12,1157,12,39,0,1505,13,15060,117,16565,130,0,18,0,115,12,1063,0,82,21
09-24-20,Fentress,483,17,430,16,53,1,533,17,3773,66,4306,83,0,3,5,112,12,368,1,24,3
09-24-20,Franklin,971,11,938,9,33,2,1158,14,14615,162,15773,176,0,8,-16,152,27,811,1,47,9
09-24-20,Gibson,1632,26,1316,21,316,5,1791,30,14421,347,16212,377,2,22,0,236,24,1374,2,61,27
09-24-20,Giles,590,9,587,9,3,0,702,7,8444,74,9146,81,0,17,-3,55,12,518,0,38,17
09-24-20,Grainger,368,6,339,6,29,0,414,5,5711,67,6125,72,0,3,0,42,6,323,0,20,3
09-24-20,Greene,1136,10,1073,10,63,0,1324,9,14451,165,15775,174,4,43,-3,91,9,1002,0,79,45
09-24-20,Grundy,292,15,271,14,21,1,336,18,2422,43,2758,61,0,5,11,98,4,189,0,29,6
09-24-20,Hamblen,1911,10,1777,10,134,0,2061,11,20483,182,22544,193,0,25,0,118,10,1768,0,105,30
09-24-20,Hamilton,9324,55,9063,49,261,6,10719,64,129553,1299,140272,1363,-1,91,-19,435,75,8798,3,393,97
09-24-20,Hancock,108,0,99,0,9,0,115,0,1866,23,1981,23,0,3,-1,1,1,104,0,11,3
09-24-20,Hardeman,1580,4,1511,4,69,0,1819,3,13723,35,15542,38,1,26,-6,90,9,1464,1,67,27
09-24-20,Hardin,1016,12,853,5,163,7,1129,15,11693,59,12822,74,1,16,0,110,11,890,0,29,16
09-24-20,Hawkins,792,9,771,8,21,1,904,8,9255,111,10159,119,0,16,5,67,4,709,2,60,20
09-24-20,Haywood,978,9,927,8,51,1,1073,12,6168,67,7241,79,2,18,-5,90,12,870,0,45,20
09-24-20,Henderson,1161,13,941,7,220,6,1421,9,8356,73,9777,82,1,22,3,113,9,1026,0,39,23
09-24-20,Henry,613,2,597,2,16,0,731,2,9344,94,10075,96,0,9,-3,47,5,557,0,38,9
09-24-20,Hickman,581,9,550,9,31,0,700,9,7044,88,7744,97,0,5,2,97,7,479,0,22,8
09-24-20,Houston,215,7,193,7,22,0,230,7,2047,23,2277,30,2,3,-6,52,11,160,2,21,8
09-24-20,Humphreys,246,0,212,0,34,0,275,0,5220,31,5495,31,0,3,-2,40,2,203,0,7,4
09-24-20,Jackson,318,2,281,1,37,1,358,7,2295,28,2653,35,0,5,0,31,2,282,0,17,5
09-24-20,Jefferson,1109,20,989,18,120,2,1153,17,15822,92,16975,109,0,14,9,100,11,995,0,57,14
09-24-20,Johnson,681,8,670,8,11,0,736,5,5534,39,6270,44,0,2,4,90,4,589,1,24,2
09-24-20,Knox,9497,87,9117,84,380,3,10274,100,123869,1745,134143,1845,0,75,-49,812,136,8610,3,360,76
09-24-20,Lake,912,1,908,1,4,0,1117,1,5968,16,7085,17,0,2,-4,49,5,861,0,8,2
09-24-20,Lauderdale,977,20,904,11,73,9,1067,21,10455,167,11522,188,0,15,12,83,8,879,0,44,16
09-24-20,Lawrence,1030,13,1016,13,14,0,1184,13,10078,77,11262,90,0,11,0,142,13,877,0,43,14
09-24-20,Lewis,194,7,193,7,1,0,213,7,4334,38,4547,45,0,1,5,31,2,162,1,12,1
09-24-20,Lincoln,613,9,602,8,11,1,734,9,7668,46,8402,55,0,1,-5,61,14,551,0,19,1
09-24-20,Loudon,1149,17,1115,17,34,0,1269,15,12463,276,13732,291,0,6,6,102,11,1041,0,36,6
