date_stamp,age_group,cnt_confirmed,cnt_confirmed_new,pct_confirmed,pct_confirmed_new,cnt_death,cnt_death_new
2020-12-07,71,23523,475,5.7699,6.6304,1531,37
2020-12-07,81,12483,221,3.0619,3.0849,1872,33
2020-12-07,99,419,10,0.1028,0.1396,0,0
2020-12-08,00,20828,440,5.0093,5.4287,4,0
2020-12-08,11,54617,995,13.1358,12.2764,4,2
2020-12-08,21,78734,1373,18.9361,16.9402,31,0
2020-12-08,31,65260,1226,15.6955,15.1265,63,-1
2020-12-08,41,62183,1218,14.9555,15.0278,168,0
2020-12-08,51,56706,1154,13.6382,14.2381,479,20
2020-12-08,61,40188,852,9.6655,10.512,988,44
2020-12-08,71,24067,544,5.7883,6.7119,1578,47
2020-12-08,81,12778,295,3.0732,3.6397,1894,22
2020-12-08,99,427,8,0.1027,0.0987,0,0
2020-12-09,00,21172,344,5.0217,5.9046,4,0
2020-12-09,11,55395,778,13.1388,13.3539,1,-3
2020-12-09,21,79707,973,18.9052,16.701,31,0
2020-12-09,31,66099,839,15.6776,14.401,63,0
2020-12-09,41,63046,863,14.9535,14.8129,173,5
2020-12-09,51,57509,803,13.6402,13.783,474,-5
2020-12-09,61,40787,599,9.674,10.2815,990,2
2020-12-09,71,24470,403,5.8039,6.9173,1582,4
2020-12-09,81,12992,214,3.0815,3.6732,1915,21
2020-12-09,99,437,10,0.1036,0.1716,0,0
2020-12-10,00,21741,569,5.0496,6.3682,4,0
2020-12-10,11,56575,1180,13.1402,13.2065,4,3
2020-12-10,21,81204,1497,18.8606,16.7543,31,0
2020-12-10,31,67471,1372,15.6709,15.3553,63,0
2020-12-10,41,64321,1275,14.9393,14.2697,178,5
2020-12-10,51,58774,1265,13.6509,14.1578,471,-3
2020-12-10,61,41728,941,9.6918,10.5316,1001,11
2020-12-10,71,25028,558,5.813,6.2451,1611,29
2020-12-10,81,13259,267,3.0796,2.9882,1946,31
2020-12-10,99,448,11,0.1041,0.1231,0,0
2020-12-11,00,22076,335,5.056,5.509,6,2
2020-12-11,11,57289,714,13.1207,11.7415,3,-1
2020-12-11,21,82212,1008,18.8288,16.5762,31,0
2020-12-11,31,68433,962,15.673,15.8198,63,0
2020-12-11,41,65259,938,14.9461,15.4251,174,-4
2020-12-11,51,59653,879,13.6621,14.4549,483,12
2020-12-11,61,42397,669,9.7101,11.0015,1012,11
2020-12-11,71,25396,368,5.8164,6.0516,1643,32
2020-12-11,81,13463,204,3.0834,3.3547,1999,53
2020-12-11,99,452,4,0.1035,0.0658,0,0
2020-12-12,00,22584,508,5.0681,5.6539,7,1
2020-12-12,11,58385,1096,13.1021,12.1981,3,0
2020-12-12,21,83772,1560,18.7992,17.3623,31,0
2020-12-12,31,69872,1439,15.6799,16.0156,63,0
2020-12-12,41,66571,1312,14.9391,14.6021,176,2
2020-12-12,51,60976,1323,13.6836,14.7245,481,-2
2020-12-12,61,43290,893,9.7147,9.9388,1030,18
2020-12-12,71,25923,527,5.8174,5.8653,1665,22
2020-12-12,81,13777,314,3.0917,3.4947,2017,18
2020-12-12,99,465,13,0.1044,0.1447,0,0
2020-12-13,00,23243,659,5.0869,5.8313,2,-5
2020-12-13,11,59903,1518,13.1103,13.4324,3,0
2020-12-13,21,85703,1931,18.7568,17.087,31,0
2020-12-13,31,71563,1691,15.6622,14.9633,65,2
2020-12-13,41,68221,1650,14.9308,14.6005,177,1
2020-12-13,51,62609,1633,13.7025,14.45,487,6
2020-12-13,61,44519,1229,9.7434,10.8751,1033,3
2020-12-13,71,26582,659,5.8177,5.8313,1678,13
2020-12-13,81,14097,320,3.0852,2.8316,2048,31
2020-12-13,99,476,11,0.1042,0.0973,0,0
2020-12-14,00,23738,495,5.106,6.1991,4,2
2020-12-14,11,60961,1058,13.1127,13.2498,3,0
2020-12-14,21,87077,1374,18.7302,17.2073,31,0
2020-12-14,31,72746,1183,15.6476,14.8153,64,-1
2020-12-14,41,69373,1152,14.9221,14.4271,176,-1
2020-12-14,51,63749,1140,13.7124,14.2768,491,4
2020-12-14,61,45300,781,9.744,9.7808,1048,15
2020-12-14,71,27106,524,5.8305,6.5623,1703,25
2020-12-14,81,14374,277,3.0918,3.469,2100,52
2020-12-14,99,477,1,0.1026,0.0125,0,0
2020-12-15,00,24400,662,5.1174,5.5607,4,0
2020-12-15,11,62469,1508,13.1016,12.6669,3,0
2020-12-15,21,89082,2005,18.6831,16.8417,31,0
2020-12-15,31,74522,1776,15.6294,14.9181,64,0
2020-12-15,41,71110,1737,14.9138,14.5905,182,6
2020-12-15,51,65504,1755,13.7381,14.7417,507,16
2020-12-15,61,46522,1222,9.757,10.2646,1048,0
2020-12-15,71,27895,789,5.8504,6.6275,1725,22
2020-12-15,81,14816,442,3.1073,3.7127,2125,25
2020-12-15,99,486,9,0.1019,0.0756,0,0
2020-12-16,00,24903,503,5.1221,5.363,4,0
2020-12-16,11,63624,1155,13.0864,12.3147,3,0
2020-12-16,21,90660,1578,18.6472,16.8248,31,0
2020-12-16,31,76046,1524,15.6414,16.2491,64,0
2020-12-16,41,72618,1508,14.9363,16.0785,179,-3
2020-12-16,51,66820,1316,13.7437,14.0313,505,-2
2020-12-16,61,47460,938,9.7617,10.0011,1056,8
2020-12-16,71,28470,575,5.8558,6.1307,1737,12
2020-12-16,81,15093,277,3.1044,2.9534,2142,17
2020-12-16,99,491,5,0.101,0.0533,0,0
2020-12-17,00,25480,577,5.1329,5.6441,4,0
2020-12-17,11,64935,1311,13.081,12.824,5,2
2020-12-17,21,92401,1741,18.6139,17.0302,31,0
2020-12-17,31,77614,1568,15.6351,15.338,68,4
2020-12-17,41,74241,1623,14.9556,15.876,187,8
2020-12-17,51,68324,1504,13.7637,14.7119,513,8
2020-12-17,61,48515,1055,9.7732,10.3199,1109,53
2020-12-17,71,29022,552,5.8464,5.3996,1818,81
2020-12-17,81,15378,285,3.0979,2.7878,2287,145
2020-12-17,99,498,7,0.1003,0.0685,0,0
2020-12-18,00,25940,460,5.1394,5.5302,4,0
2020-12-18,11,66021,1086,13.0806,13.056,2,-3
2020-12-18,21,93806,1405,18.5855,16.8911,31,0
2020-12-18,31,78857,1243,15.6237,14.9435,66,-2
2020-12-18,41,75555,1314,14.9695,15.7971,193,6
2020-12-18,51,69519,1195,13.7736,14.3664,527,14
2020-12-18,61,49386,871,9.7847,10.4713,1097,-12
2020-12-18,71,29537,515,5.8521,6.1914,1827,9
2020-12-18,81,15602,224,3.0912,2.693,2324,37
2020-12-18,99,503,5,0.0997,0.0601,4,4
2020-12-19,00,26308,368,5.1397,5.1606,4,0
2020-12-19,11,66863,842,13.0628,11.8076,5,3
2020-12-19,21,94974,1168,18.5548,16.3792,37,6
2020-12-19,31,79918,1061,15.6133,14.8787,64,-2
2020-12-19,41,76640,1085,14.9729,15.2153,192,-1
2020-12-19,51,70543,1024,13.7818,14.3598,531,4
2020-12-19,61,50188,802,9.8051,11.2467,1102,5
2020-12-19,71,30024,487,5.8657,6.8293,1838,11
2020-12-19,81,15886,284,3.1036,3.9826,2299,-25
2020-12-19,99,513,10,0.1002,0.1402,2,-2
2020-12-20,00,26872,564,5.1487,5.608,4,0
2020-12-20,11,68078,1215,13.0439,12.0811,4,-1
2020-12-20,21,96659,1685,18.5201,16.7545,40,3
2020-12-20,31,81482,1564,15.6122,15.5514,67,3
2020-12-20,41,78138,1498,14.9714,14.8951,190,-2
2020-12-20,51,72055,1512,13.8059,15.0343,526,-5
2020-12-20,61,51275,1087,9.8244,10.8084,1113,11
2020-12-20,71,30659,635,5.8743,6.314,1852,14
2020-12-20,81,16180,294,3.1001,2.9233,2327,28
2020-12-20,99,516,3,0.0989,0.0298,2,0
2020-12-21,00,27189,317,5.1517,5.4188,4,0
2020-12-21,11,68745,667,13.0257,11.4017,6,2
2020-12-21,21,97672,1013,18.5068,17.3162,37,-3
2020-12-21,31,82321,839,15.5981,14.3419,66,-1
2020-12-21,41,79003,865,14.9694,14.7863,194,4
2020-12-21,51,72921,866,13.817,14.8034,535,9
2020-12-21,61,51899,624,9.8338,10.6667,1126,13
2020-12-21,71,31085,426,5.8899,7.2821,1867,15
2020-12-21,81,16412,232,3.1097,3.9658,2364,37
2020-12-21,99,517,1,0.098,0.0171,2,0
2020-12-22,00,27498,309,5.1427,4.455,4,0
2020-12-22,11,69534,789,13.0043,11.3754,3,-3
2020-12-22,21,98858,1186,18.4885,17.0992,41,4
2020-12-22,31,83400,1079,15.5975,15.5565,68,2
2020-12-22,41,80035,1032,14.9682,14.8789,196,2
2020-12-22,51,73951,1030,13.8304,14.8501,544,9
2020-12-22,61,52614,715,9.8399,10.3085,1151,25
2020-12-22,71,31526,441,5.896,6.3581,1949,82
2020-12-22,81,16649,237,3.1137,3.417,2446,82
2020-12-22,99,635,118,0.1188,1.7013,0,-2
2020-12-23,00,27807,309,5.1415,5.0391,4,0
2020-12-23,11,70214,680,12.9826,11.0894,2,-1
2020-12-23,21,99912,1054,18.4738,17.1885,41,0
2020-12-23,31,84403,1003,15.6061,16.3568,67,-1
2020-12-23,41,80949,914,14.9675,14.9054,194,-2
2020-12-23,51,74864,913,13.8424,14.8891,553,9
2020-12-23,61,53272,658,9.85,10.7306,1183,32
2020-12-23,71,31902,376,5.8987,6.1318,1958,9
2020-12-23,81,16872,223,3.1196,3.6367,2488,42
2020-12-23,99,637,2,0.1178,0.0326,1,1
2020-12-24,00,28178,371,5.1467,5.5647,4,0
2020-12-24,11,70960,746,12.9608,11.1894,3,1
2020-12-24,21,101055,1143,18.4576,17.1441,40,-1
2020-12-24,31,85440,1037,15.6055,15.5542,69,2
2020-12-24,41,81929,980,14.9642,14.6993,206,12
2020-12-24,51,75901,1037,13.8632,15.5542,551,-2
2020-12-24,61,53965,693,9.8566,10.3945,1184,1
2020-12-24,71,32317,415,5.9027,6.2247,1963,5
2020-12-24,81,17068,196,3.1174,2.9399,2461,-27
2020-12-24,99,686,49,0.1253,0.735,1,0
2020-12-25,00,28521,343,5.1468,5.161,4,0
2020-12-25,11,71756,796,12.949,11.9771,3,0
2020-12-25,21,102078,1023,18.4208,15.3927,40,0
2020-12-25,31,86440,1000,15.5988,15.0466,70,1
2020-12-25,41,83004,1075,14.9788,16.1751,202,-4
2020-12-25,51,76907,1006,13.8785,15.1369,550,-1
2020-12-25,61,54715,750,9.8738,11.285,1169,-15
2020-12-25,71,32764,447,5.9125,6.7259,1948,-15
2020-12-25,81,17271,203,3.1167,3.0545,2454,-7
2020-12-25,99,689,3,0.1243,0.0451,1,0
2020-12-26,00,28744,223,5.1417,4.5538,4,0
2020-12-26,11,72251,495,12.9241,10.1082,3,0
2020-12-26,21,102846,768,18.3968,15.6831,40,0
2020-12-26,31,87220,780,15.6017,15.9281,69,-1
2020-12-26,41,83746,742,14.9803,15.1521,201,-1
2020-12-26,51,77651,744,13.89,15.193,549,-1
2020-12-26,61,55275,560,9.8875,11.4356,1174,5
2020-12-26,71,33063,299,5.9142,6.1058,1947,-1
2020-12-26,81,17468,197,3.1246,4.0229,2462,8
2020-12-26,99,778,89,0.1392,1.8174,1,0
2020-12-27,00,28863,119,5.1319,3.5207,4,0
2020-12-27,11,72587,336,12.9061,9.9408,3,0
2020-12-27,21,103400,554,18.3848,16.3905,40,0
2020-12-27,31,87778,558,15.6071,16.5089,69,0
2020-12-27,41,84284,538,14.9859,15.9172,205,4
2020-12-27,51,78195,544,13.9033,16.0947,561,12
2020-12-27,61,55661,386,9.8967,11.4201,1198,24
2020-12-27,71,33274,211,5.9162,6.2426,1993,46
2020-12-27,81,17582,114,3.1261,3.3728,2507,45
2020-12-27,99,798,20,0.1419,0.5917,1,0
2020-12-28,00,28997,134,5.1234,3.7746,4,0
2020-12-28,11,72888,301,12.8784,8.4789,3,0
2020-12-28,21,104020,620,18.379,17.4648,40,0
2020-12-28,31,88354,576,15.611,16.2254,69,0
2020-12-28,41,84863,579,14.9942,16.3099,213,8
2020-12-28,51,78740,545,13.9123,15.3521,565,4
2020-12-28,61,56058,397,9.9047,11.1831,1211,13
2020-12-28,71,33517,243,5.922,6.8451,2016,23
2020-12-28,81,17702,120,3.1277,3.3803,2542,35
2020-12-28,99,833,35,0.1472,0.9859,1,0
2020-12-29,00,29408,411,5.1228,5.0816,4,0
2020-12-29,11,73664,776,12.8321,9.5945,3,0
2020-12-29,21,105414,1394,18.3629,17.2354,42,2
2020-12-29,31,89645,1291,15.616,15.9619,69,0
2020-12-29,41,86151,1288,15.0073,15.9248,220,7
2020-12-29,51,79940,1200,13.9254,14.8368,584,19
2020-12-29,61,56965,907,9.9232,11.2141,1246,35
2020-12-29,71,34027,510,5.9274,6.3056,2067,51
2020-12-29,81,18012,310,3.1377,3.8328,2596,54
2020-12-29,99,834,1,0.1453,0.0124,1,0
2020-12-30,00,29666,258,5.1081,3.8462,4,0
2020-12-30,11,74262,598,12.7869,8.9147,3,0
2020-12-30,21,106640,1226,18.3619,18.2767,41,-1
2020-12-30,31,90794,1149,15.6334,17.1288,69,0
2020-12-30,41,87210,1059,15.0163,15.7871,222,2
2020-12-30,51,80961,1021,13.9403,15.2206,588,4
2020-12-30,61,57718,753,9.9382,11.2254,1248,2
2020-12-30,71,34438,411,5.9297,6.127,2090,23
2020-12-30,81,18245,233,3.1415,3.4735,2644,48
2020-12-30,99,834,0,0.1436,0.0,1,0
2020-12-31,00,30204,538,5.1197,5.8555,4,0
2020-12-31,11,75312,1050,12.7657,11.4279,3,0
2020-12-31,21,108179,1539,18.3368,16.7501,41,0
2020-12-31,31,92131,1337,15.6166,14.5516,69,0
2020-12-31,41,88527,1317,15.0057,14.3339,230,8
2020-12-31,51,82378,1417,13.9634,15.4223,610,22
2020-12-31,61,58773,1055,9.9623,11.4824,1265,17
2020-12-31,71,35081,643,5.9464,6.9983,2128,38
2020-12-31,81,18536,291,3.1419,3.1672,2653,9
2020-12-31,99,835,1,0.1415,0.0109,1,0
2021-01-01,00,30527,323,5.1164,4.8267,4,0
2021-01-01,11,75976,664,12.7338,9.9223,3,0
2021-01-01,21,109341,1162,18.3259,17.364,41,0
2021-01-01,31,93159,1028,15.6137,15.3616,71,2
2021-01-01,41,89463,936,14.9943,13.9868,230,0
2021-01-01,51,83356,978,13.9707,14.6145,597,-13
2021-01-01,61,59572,799,9.9844,11.9396,1262,-3
2021-01-01,71,35604,523,5.9673,7.8153,2120,-8
2021-01-01,81,18815,279,3.1535,4.1692,2674,21
2021-01-01,99,835,0,0.1399,0.0,1,0
2021-01-02,00,30868,341,5.1119,4.7341,4,0
2021-01-02,11,76650,674,12.6935,9.3572,3,0
2021-01-02,21,110589,1248,18.314,17.3261,41,0
2021-01-02,31,94320,1161,15.6197,16.1183,70,-1
2021-01-02,41,90538,1075,14.9934,14.9243,229,-1
2021-01-02,51,84404,1048,13.9776,14.5495,600,3
2021-01-02,61,60416,844,10.0051,11.7173,1260,-2
2021-01-02,71,36169,565,5.9897,7.844,2115,-5
2021-01-02,81,19061,246,3.1566,3.4152,2662,-12
2021-01-02,99,836,1,0.1384,0.0139,1,0
2021-01-03,00,31041,173,5.1107,4.919,4,0
2021-01-03,11,77024,374,12.6816,10.6341,3,0
2021-01-03,21,111151,562,18.3004,15.9795,41,0
2021-01-03,31,94882,562,15.6218,15.9795,70,0
2021-01-03,41,91099,561,14.999,15.9511,232,3
2021-01-03,51,84896,492,13.9777,13.9892,618,18
2021-01-03,61,60827,411,10.0149,11.6861,1270,10
2021-01-03,71,36413,244,5.9952,6.9377,2145,30
2021-01-03,81,19198,137,3.1609,3.8954,2696,34
2021-01-03,99,837,1,0.1378,0.0284,1,0
2021-01-04,00,31213,172,5.105,4.2427,4,0
2021-01-04,11,77431,407,12.6641,10.0395,3,0
2021-01-04,21,111873,722,18.2972,17.8096,41,0
2021-01-04,31,95525,643,15.6234,15.8609,72,2
2021-01-04,41,91758,659,15.0073,16.2556,236,4
2021-01-04,51,85483,587,13.981,14.4795,632,14
2021-01-04,61,61278,451,10.0222,11.1248,1314,44
2021-01-04,71,36677,264,5.9986,6.5121,2222,77
2021-01-04,81,19345,147,3.1639,3.626,2786,90
2021-01-04,99,839,2,0.1372,0.0493,1,0
2021-01-05,00,31595,382,5.0973,4.539,4,0
2021-01-05,11,78340,909,12.6388,10.8009,3,0
2021-01-05,21,113450,1577,18.3032,18.7381,41,0
2021-01-05,31,96856,1331,15.626,15.8151,75,3
2021-01-05,41,93056,1298,15.013,15.423,241,5
2021-01-05,51,86749,1266,13.9954,15.0428,632,0
2021-01-05,61,62176,898,10.031,10.6702,1325,11
2021-01-05,71,37176,499,5.9977,5.9292,2237,15
2021-01-05,81,19599,254,3.162,3.0181,2807,21
2021-01-05,99,841,2,0.1357,0.0238,1,0
2021-01-06,00,31957,362,5.0951,4.9118,4,0
2021-01-06,11,79176,836,12.6236,11.3433,3,0
2021-01-06,21,114793,1343,18.3022,18.2225,41,0
2021-01-06,31,97986,1130,15.6226,15.3324,75,0
2021-01-06,41,94075,1019,14.999,13.8263,245,4
2021-01-06,51,87844,1095,14.0056,14.8575,638,6
2021-01-06,61,63000,824,10.0445,11.1805,1351,26
2021-01-06,71,37687,511,6.0087,6.9335,2278,41
2021-01-06,81,19848,249,3.1645,3.3786,2859,52
2021-01-06,99,842,1,0.1342,0.0136,1,0
2021-01-07,00,32376,419,5.1021,5.6984,4,0
2021-01-07,11,80070,894,12.6182,12.1583,3,0
2021-01-07,21,116146,1353,18.3034,18.4007,41,0
2021-01-07,31,99063,1077,15.6113,14.6471,78,3
2021-01-07,41,95106,1031,14.9877,14.0215,245,0
2021-01-07,51,88913,1069,14.0117,14.5383,642,4
2021-01-07,61,63792,792,10.0529,10.7711,1375,24
2021-01-07,71,38162,475,6.0139,6.4599,2330,52
2021-01-07,81,20091,243,3.1661,3.3048,2884,25
2021-01-07,99,842,0,0.1327,0.0,1,0
2021-01-08,00,32724,348,5.1082,5.7416,4,0
2021-01-08,11,80757,687,12.606,11.3348,3,0
2021-01-08,21,117244,1098,18.3016,18.1158,41,0
2021-01-08,31,99931,868,15.5991,14.3211,78,0
2021-01-08,41,95931,825,14.9747,13.6116,251,6
2021-01-08,51,89777,864,14.014,14.2551,653,11
2021-01-08,61,64473,681,10.0641,11.2358,1404,29
2021-01-08,71,38608,446,6.0266,7.3585,2352,22
2021-01-08,81,20335,244,3.1743,4.0257,2955,71
2021-01-08,99,842,0,0.1314,0.0,3,2
2021-01-09,00,33187,463,5.1227,6.4092,4,0
2021-01-09,11,81701,944,12.6112,13.0676,3,0
2021-01-09,21,118490,1246,18.2898,17.2481,41,0
2021-01-09,31,101073,1142,15.6014,15.8084,77,-1
2021-01-09,41,96958,1027,14.9662,14.2165,251,0
2021-01-09,51,90749,972,14.0078,13.4551,661,8
2021-01-09,61,65214,741,10.0663,10.2575,1412,8
2021-01-09,71,39061,453,6.0294,6.2708,2381,29
2021-01-09,81,20569,234,3.175,3.2392,2958,3
2021-01-09,99,844,2,0.1303,0.0277,2,-1
2021-01-10,00,33446,259,5.1201,4.8097,4,0
2021-01-10,11,82360,659,12.6081,12.2377,3,0
2021-01-10,21,119539,1049,18.2997,19.48,41,0
2021-01-10,31,101861,788,15.5934,14.6332,79,2
2021-01-10,41,97765,807,14.9664,14.9861,255,4
2021-01-10,51,91469,720,14.0026,13.3705,667,6
2021-01-10,61,65796,582,10.0724,10.8078,1423,11
2021-01-10,71,39399,338,6.0314,6.2767,2392,11
2021-01-10,81,20751,182,3.1767,3.3798,3000,42
2021-01-10,99,845,1,0.1294,0.0186,2,0
2021-01-11,00,33638,192,5.1198,5.07,4,0
2021-01-11,11,82839,479,12.6083,12.6485,5,2
2021-01-11,21,120252,713,18.3027,18.8276,43,2
2021-01-11,31,102423,562,15.5891,14.8402,80,1
2021-01-11,41,98285,520,14.9593,13.7312,258,3
2021-01-11,51,91995,526,14.0019,13.8896,666,-1
2021-01-11,61,66230,434,10.0804,11.4603,1429,6
2021-01-11,71,39628,229,6.0315,6.047,2417,25
2021-01-11,81,20878,127,3.1777,3.3536,3041,41
2021-01-11,99,850,5,0.1294,0.132,2,0
2021-01-12,00,33918,280,5.1254,5.8935,4,0
2021-01-12,11,83388,549,12.6008,11.5555,2,-3
2021-01-12,21,121071,819,18.2951,17.2385,36,-7
2021-01-12,31,103112,689,15.5813,14.5022,83,3
2021-01-12,41,98988,703,14.9581,14.7969,263,5
2021-01-12,51,92679,684,14.0047,14.397,687,21
2021-01-12,61,66758,528,10.0878,11.1134,1495,66
2021-01-12,71,39934,306,6.0344,6.4407,2472,55
2021-01-12,81,21064,186,3.183,3.915,3113,72
2021-01-12,99,857,7,0.1295,0.1473,2,0
2021-01-13,00,34115,197,5.1232,4.7816,4,0
2021-01-13,11,83850,462,12.5922,11.2136,3,1
2021-01-13,21,121780,709,18.2883,17.2087,39,3
2021-01-13,31,103748,636,15.5804,15.4369,83,0
2021-01-13,41,99634,646,14.9626,15.6796,275,12
2021-01-13,51,93311,632,14.013,15.3398,703,16
2021-01-13,61,67191,433,10.0904,10.5097,1495,0
2021-01-13,71,40198,264,6.0367,6.4078,2523,51
2021-01-13,81,21200,136,3.1837,3.301,3162,49
2021-01-13,99,862,5,0.1295,0.1214,-2,-4
2021-01-14,00,34537,422,5.1391,6.8518,4,0
2021-01-14,11,84616,766,12.5908,12.4371,3,0
2021-01-14,21,122838,1058,18.2782,17.1781,39,0
2021-01-14,31,104605,857,15.5651,13.9146,82,-1
2021-01-14,41,100543,909,14.9607,14.7589,271,-4
2021-01-14,51,94185,874,14.0146,14.1906,695,-8
2021-01-14,61,67834,643,10.0936,10.44,1516,21
2021-01-14,71,40612,414,6.043,6.7219,2520,-3
2021-01-14,81,21412,212,3.1861,3.4421,3186,24
2021-01-14,99,866,4,0.1289,0.0649,0,2
2021-01-15,00,34719,182,5.145,6.587,4,0
2021-01-15,11,84946,330,12.5881,11.9435,3,0
2021-01-15,21,123300,462,18.2718,16.721,39,0
2021-01-15,31,105005,400,15.5607,14.477,82,0
2021-01-15,41,100901,358,14.9525,12.9569,275,4
2021-01-15,51,94577,392,14.0153,14.1875,714,19
2021-01-15,61,68129,295,10.096,10.6768,1536,20
2021-01-15,71,40833,221,6.051,7.9986,2545,25
2021-01-15,81,21532,120,3.1908,4.3431,3192,6
2021-01-15,99,869,3,0.1288,0.1086,0,0
2021-01-16,00,35114,395,5.1506,5.6933,4,0
2021-01-16,11,85822,876,12.5885,12.6261,3,0
2021-01-16,21,124536,1236,18.2671,17.8149,39,0
2021-01-16,31,106068,1063,15.5582,15.3214,82,0
2021-01-16,41,101842,941,14.9383,13.563,272,-3
2021-01-16,51,95644,1067,14.0292,15.3791,711,-3
2021-01-16,61,68834,705,10.0967,10.1614,1534,-2
2021-01-16,71,41275,442,6.0543,6.3707,2544,-1
2021-01-16,81,21744,212,3.1894,3.0556,3210,18
2021-01-16,99,870,1,0.1276,0.0144,0,0
2021-01-17,00,35261,147,5.1527,5.7221,4,0
2021-01-17,11,86101,279,12.582,10.8603,3,0
2021-01-17,21,124982,446,18.2637,17.3608,39,0
2021-01-17,31,106468,400,15.5583,15.5703,84,2
2021-01-17,41,102215,373,14.9368,14.5193,274,2
2021-01-17,51,96032,388,14.0332,15.1032,715,4
2021-01-17,61,69121,287,10.1007,11.1717,1541,7
2021-01-17,71,41458,183,6.0583,7.1234,2551,7
2021-01-17,81,21810,66,3.1871,2.5691,3216,6
2021-01-17,99,870,0,0.1271,0.0,0,0
2021-01-18,00,35358,97,5.1547,5.9951,4,0
2021-01-18,11,86296,195,12.5808,12.0519,3,0
2021-01-18,21,125238,256,18.258,15.822,39,0
2021-01-18,31,106732,264,15.5601,16.3164,83,-1
2021-01-18,41,102445,230,14.9351,14.2151,275,1
2021-01-18,51,96253,221,14.0324,13.6588,717,2
2021-01-18,61,69281,160,10.1002,9.8888,1545,4
2021-01-18,71,41557,99,6.0584,6.1187,2574,23
2021-01-18,81,21886,76,3.1907,4.6972,3229,13
2021-01-18,99,890,20,0.1297,1.2361,0,0
2021-01-19,00,35615,257,5.1562,5.371,4,0
2021-01-19,11,86825,529,12.5702,11.0554,3,0
2021-01-19,21,126110,872,18.2577,18.2236,39,0
2021-01-19,31,107446,714,15.5556,14.9216,83,0
2021-01-19,41,103140,695,14.9322,14.5246,274,-1
2021-01-19,51,96950,697,14.0361,14.5664,728,11
2021-01-19,61,69798,517,10.1051,10.8046,1553,8
2021-01-19,71,41845,288,6.0582,6.0188,2584,10
2021-01-19,81,22096,210,3.199,4.3887,3242,13
2021-01-19,99,896,6,0.1297,0.1254,0,0
2021-01-20,00,35799,184,5.1595,5.8861,4,0
2021-01-20,11,87158,333,12.5616,10.6526,5,2
2021-01-20,21,126641,531,18.252,16.9866,39,0
2021-01-20,31,107955,509,15.5589,16.2828,87,4
2021-01-20,41,103576,436,14.9278,13.9475,278,4
2021-01-20,51,97422,472,14.0408,15.0992,737,9
2021-01-20,61,70171,373,10.1133,11.9322,1570,17
2021-01-20,71,42033,188,6.058,6.0141,2631,47
2021-01-20,81,22194,98,3.1987,3.135,3291,49
2021-01-20,99,898,2,0.1294,0.064,0,0
2021-01-21,00,36147,348,5.1744,7.3666,4,0
2021-01-21,11,87721,563,12.5572,11.9179,2,-3
2021-01-21,21,127419,778,18.2399,16.4691,39,0
2021-01-21,31,108636,681,15.5512,14.4157,87,0
2021-01-21,41,104226,650,14.9199,13.7595,286,8
2021-01-21,51,98113,691,14.0448,14.6274,741,4
2021-01-21,61,70701,530,10.1208,11.2193,1608,38
2021-01-21,71,42344,311,6.0615,6.5834,2681,50
2021-01-21,81,22361,167,3.201,3.5351,3364,73
2021-01-21,99,903,5,0.1293,0.1058,0,0
2021-01-22,00,36326,179,5.1805,6.7752,6,2
2021-01-22,11,88070,349,12.5597,13.2097,3,1
2021-01-22,21,127874,455,18.2361,17.2218,39,0
2021-01-22,31,109010,374,15.5459,14.1559,86,-1
2021-01-22,41,104596,370,14.9164,14.0045,287,1
2021-01-22,51,98502,389,14.0474,14.7237,747,6
2021-01-22,61,70978,277,10.1222,10.4845,1621,13
2021-01-22,71,42513,169,6.0628,6.3967,2709,28
2021-01-22,81,22440,79,3.2002,2.9902,3372,8
2021-01-22,99,904,1,0.1289,0.0379,0,0
2021-01-23,00,36621,295,5.1893,6.5672,5,-1
2021-01-23,11,88633,563,12.5595,12.5334,3,0
2021-01-23,21,128632,758,18.2274,16.8744,41,2
2021-01-23,31,109702,692,15.545,15.4052,90,4
2021-01-23,41,105227,631,14.9109,14.0472,286,-1
2021-01-23,51,99161,659,14.0513,14.6705,749,2
2021-01-23,61,71482,504,10.1292,11.2199,1618,-3
2021-01-23,71,42773,260,6.061,5.7881,2697,-12
2021-01-23,81,22562,122,3.1971,2.7159,3372,0
2021-01-23,99,912,8,0.1292,0.1781,0,0
2021-01-24,00,36708,87,5.1898,5.4273,5,0
2021-01-24,11,88805,172,12.5554,10.7299,3,0
2021-01-24,21,128914,282,18.226,17.592,40,-1
2021-01-24,31,109945,243,15.5441,15.1591,88,-2
2021-01-24,41,105466,239,14.9109,14.9095,285,-1
2021-01-24,51,99412,251,14.055,15.6581,749,0
2021-01-24,61,71683,201,10.1346,12.539,1616,-2
2021-01-24,71,42852,79,6.0585,4.9283,2718,21
2021-01-24,81,22611,49,3.1968,3.0568,3395,23
2021-01-24,99,912,0,0.1289,0.0,0,0
2021-01-25,00,36836,128,5.1945,6.9984,7,2
2021-01-25,11,89034,229,12.5553,12.5205,3,0
2021-01-25,21,129205,291,18.22,15.9103,40,0
2021-01-25,31,110200,255,15.54,13.942,88,0
2021-01-25,41,105746,280,14.9119,15.3089,287,2
2021-01-25,51,99666,254,14.0545,13.8874,759,10
2021-01-25,61,71890,207,10.1377,11.3177,1637,21
2021-01-25,71,42970,118,6.0595,6.4516,2780,62
