hash,date_stamp,datetime_checked,us_state_postal,us_state_fips,cnt_tested_pos,cnt_tested_pos_new,cnt_tested_neg,cnt_tested_neg_new,cnt_tested_pending,cnt_recovered,cnt_death,cnt_death_new,cnt_hospitalized,cnt_hospitalized_new,cnt_hospitalized_current,cnt_icu_current,cnt_icu_total,cnt_vent_current,cnt_vent_total,cnt_tested,cnt_tested_new
0bf91f91331da8e40b47f1877dcff530f7a041a8,2020-08-01,2020-07-31 21:25:00,GU,66,367,11,21685,159,,304,5,0,,0,2,2,,,,22052,170
a0e4678898b5245122978fbed05ebd89eea0f3aa,2020-08-01,2020-07-31 23:31:00,HI,15,2111,122,121140,1761,,1243,26,0,179,2,75,15,,10,,123251,1883
b82414c969fbb4681259ae32a438a8b0468e39ed,2020-08-01,2020-08-01 14:00:00,IA,19,44976,394,433994,4164,,32819,872,5,,0,242,77,,35,,478970,4558
f213ecde928835af2755944df7b6a31f26d63b91,2020-08-01,2020-07-31 19:15:00,ID,16,20721,475,161152,2288,,6998,189,12,850,15,239,54,249,,,181873,2763
caf083f8027aad2271565da5374bf6618ee0d4b1,2020-08-01,2020-08-01 00:00:00,IL,17,181757,1639,2558901,38170,,,7700,8,,0,1347,334,,148,,2740658,39809
d86635c85f942820c7410407ef5a36112b624d6d,2020-08-01,2020-07-31 23:59:00,IN,18,67122,968,691484,10255,,46955,2971,6,8781,54,977,322,1836,81,,758606,11223
d0b6dc075e2378e82e2c9ad73c56b1b37cf8aea7,2020-08-01,2020-07-31 10:00:00,KS,20,27812,0,264695,0,,1178,358,0,1751,0,366,98,494,26,179,292507,0
12ecf8f01a46b1fdec29251681e6058ce0552a2c,2020-08-01,2020-08-01 00:00:00,KY,21,30723,572,565951,8279,,8135,740,5,3782,468,602,128,1207,,,596674,8851
579f54acb12fa01a028afb8ef91771d5b5d6e16a,2020-08-01,2020-07-31 13:00:00,LA,22,116280,0,1225963,0,,74246,3949,0,,0,1546,,,222,,1342243,0
a394b3624a2c925195f28ea5d84e1723e4e6f607,2020-08-01,2020-07-31 10:00:00,MA,25,118040,428,1083123,12305,,97595,8626,17,11930,22,369,53,,26,,1201163,12733
073224d08209bc1afd8465b7b5411dc409ac35c0,2020-08-01,2020-08-01 10:00:00,MD,24,89365,1019,839989,17144,,5713,3506,13,12672,79,592,132,,,,929354,18163
c679ab13cec371a190ebbad07b59d64f9ca78eca,2020-08-01,2020-07-31 23:59:00,ME,23,3937,25,165809,2554,,3377,123,0,388,0,10,5,,1,,169746,2579
f89df356f39cdd2b7a1ab15f1f1bd2fec20673a8,2020-08-01,2020-08-01 00:00:00,MI,26,91332,758,1785498,31625,,60022,6457,7,,0,727,238,,144,,1876830,32383
4bdaa9f6337b349482c74c8162bf725ae2289d94,2020-08-01,2020-07-31 17:00:00,MN,27,55188,725,791080,11189,,48119,1646,6,5208,53,317,149,1520,,,846268,11914
a206454438b0d4cd263a9c7ccfeea057bb84c43c,2020-08-01,2020-08-01 15:00:00,MO,29,51258,935,645487,9037,,,1253,10,,0,812,,,103,,696745,9972
7456588a2c4a2b8c0c910b96ff6bde23e0874261,2020-08-01,2020-07-30 02:49:00,MP,69,42,0,11719,0,,29,2,0,4,0,,,,,,11761,0
97cfeb171ce732215eeb4b7d3633054f4a633d37,2020-08-01,2020-07-31 19:00:00,MS,28,59881,1134,401592,5834,,35071,1693,30,4314,38,1172,302,,172,,461473,6968
25b8e8da7a858d8e47bc966621571f5f7ef15e88,2020-08-01,2020-08-01 00:00:00,MT,30,4081,116,167472,1467,,2456,61,1,230,0,71,,,,,171553,1583
7838f4043bc7af22cedb762a1313311e04f8b96c,2020-08-01,2020-08-01 15:45:00,NC,37,123878,1730,1662534,27580,,92302,1964,40,,0,1151,349,,,,1786412,29310
8aa45812ebd544b1a7bbc347f3f691461984c4a3,2020-08-01,2020-08-01 00:00:00,ND,38,6602,133,149583,2088,,5396,95,0,371,7,45,,,,,156185,2221
9108dd4490f7b7ce264e5dfc074052bee1f453eb,2020-08-01,2020-07-31 20:10:00,NE,31,26211,445,249048,3858,,19172,332,4,1622,12,152,,,,,275259,4303
b24e7aceed8a528d148a3326a2a51a449935157b,2020-08-01,2020-08-01 09:00:00,NH,33,6613,69,154349,2584,,5794,416,1,695,3,22,,208,,,160962,2653
1df04676bb8b795b55cbb078b3a8d31a01c680e7,2020-08-01,2020-08-01 00:00:00,NJ,34,182029,369,1914669,0,,32475,15784,12,21565,0,695,113,,45,,2096698,369
c40b3f66e2c9abe697ea79756d412c16327cc421,2020-08-01,2020-07-31 17:50:00,NM,35,20600,212,537412,6163,,8139,642,7,2686,19,152,,,,,558012,6375
23251af25f14afd15fae0d3794dc04497acf6d96,2020-08-01,2020-08-01 02:59:00,NV,32,49074,986,425146,3331,,1127,832,2,,0,1165,333,,193,,474220,4317
2ccacf71c08b9be16fbfe0727c661930b55cb8ef,2020-08-01,2020-07-31 15:35:00,NY,36,415767,753,5556207,81984,,73134,25164,14,89995,0,581,147,,72,,5971974,82737
87266036773a6e2b36f62bdba1c78bbdbc897232,2020-08-01,2020-08-01 14:00:00,OH,39,92087,928,1400816,23641,,67319,3515,26,10857,67,1049,340,2557,188,,1492903,24569
ad3bfef0738cc7fae8a16d91c6b9a11331cd3d70,2020-08-01,2020-08-01 00:00:00,OK,40,37731,1244,599461,10370,,30282,549,8,3228,67,628,258,,,,637192,11614
477c757388ae68ce9c516df05802e12302128324,2020-08-01,2020-08-01 03:01:00,OR,41,18817,325,390799,5098,,3872,325,3,1607,0,208,65,,32,,409616,5423
2b9a319f7fb2ca76847a133782d1eea4f2feec72,2020-08-01,2020-08-01 00:00:00,PA,42,112936,888,1119386,14562,,85831,7204,15,,0,579,,,89,,1232322,15450
1cea68e3900649f0df87c9ca4643393f669e9de4,2020-08-01,2020-08-01 06:30:00,PR,72,17872,1091,305972,0,,,225,6,,0,508,65,,41,,323844,1091
b0b889bee76a6087e81189145927379dda65d3cb,2020-08-01,2020-07-31 12:00:00,RI,44,19022,0,186994,0,,1823,1007,0,2211,0,76,15,,5,,369302,5176
02e70c178970ebc7742380772a6b3216e8e96a03,2020-08-01,2020-07-31 23:59:00,SC,45,90599,1583,621270,17451,,32859,1751,39,5527,410,1453,359,,235,,711869,19034
b105ba822cdaffe9347fe8cea3d291a424cef797,2020-08-01,2020-07-31 18:00:00,SD,46,8867,103,104065,1194,,7820,134,4,832,8,36,,,,,112932,1297
716c442c3076bee05e6e13061385dbf154c2caaf,2020-08-01,2020-08-01 15:00:00,TN,47,108184,2225,1434669,27223,,67651,1067,7,4724,63,1446,,,,,1542853,29448
34b03aaa4fa3b44593226fe1ce659fc38a5a518a,2020-08-01,2020-08-01 16:20:00,TX,48,430485,9539,3317294,68488,,282604,6837,268,,0,8969,3117,,,,3747779,78027
1307b2341c167e97659f6c4ccda1e1e7ce80b9d4,2020-08-01,2020-08-01 11:41:00,UT,49,40702,506,492558,3844,,28747,310,6,2412,35,268,82,627,,255,533260,4350
66bcb7a853cd58dcee3b40b027191fbb82f0897f,2020-08-01,2020-07-31 17:00:00,VA,51,90801,913,1036560,15701,352,12007,2215,41,13263,-8,1256,275,,150,,1127361,16614
03012def11a7cc75bf4d67f6c441de95daeb73e3,2020-08-01,2020-08-01 06:53:00,VI,78,421,15,8868,93,57,341,8,0,,0,,,,,,9289,108
9dcfb17fffc2df0b45f00e68e0d40fb0ea581037,2020-08-01,2020-08-01 00:00:00,VT,50,1421,7,93971,1017,,1231,57,0,,0,16,,,,,95392,1024
b9ce9ff125d973f54e1ed4f3224747d9d2329aa6,2020-08-01,2020-07-30 02:59:00,WA,53,55803,0,917851,0,,,1564,0,5568,0,415,,,56,,973654,0
f408e4d36c48a3fa53d34bdc21c1e9c1fb003599,2020-08-01,2020-08-01 00:00:00,WI,55,58058,1124,895945,13796,157,43284,954,13,4681,44,279,88,904,,,954003,14920
be56bff3eb11602de5ac066df1f4bcb9c3220d31,2020-08-01,2020-08-01 10:00:00,WV,54,6735,93,280489,3143,,4858,116,0,,0,108,39,,18,,287224,3236
16c906aae1cbb246232c56e655758fe8b6bb581a,2020-08-01,2020-08-01 12:06:00,WY,56,2769,43,50573,0,,2153,26,0,167,1,18,,,,,53342,43
0947738e07177b1debd478c622716f89ee736aeb,2020-07-31,2020-07-31 00:00:00,AK,02,3677,118,229429,7931,,898,23,0,,0,40,,,3,,233106,8049
e44c8152e2928b5043d28729bace9fa066dc5925,2020-07-31,2020-07-31 11:00:00,AL,01,87723,1961,601744,7398,,35401,1580,15,10521,451,1596,,1144,,613,689467,9359
aa1b16197277b9b483c629216b8351bd11f8b9d3,2020-07-31,2020-07-31 14:40:00,AR,05,42511,752,460958,0,,35413,453,11,2852,105,507,,,100,395,503469,752
3e4790e08e9afa54069dc994d8ec76e0293cf392,2020-07-31,2020-07-16 00:00:00,AS,60,0,0,1037,0,,,0,0,,0,,,,,,1037,0
77da81c93e05e508e234bba98f3c44cfac888483,2020-07-31,2020-07-31 00:00:00,AZ,04,174010,3212,759733,17265,,22714,3694,68,11260,88,2302,719,,505,,933743,20477
86e9055c4d8994edc31d269f6e81d4dea0c04fb5,2020-07-31,2020-07-31 00:00:00,CA,06,493588,8086,7317453,169115,,,9005,96,,0,7999,2163,,,,7811041,177201
e7f79eeac15cd42bc2e18dd05936dc7faa398d48,2020-07-31,2020-07-31 01:59:00,CO,08,46204,408,480142,6266,,5309,1691,3,6413,15,350,,,,,678823,10578
31e20dc5a0fb7445868d7b000d64dfbe80d9588f,2020-07-31,2020-07-30 20:30:00,CT,09,49810,140,744186,15128,,8613,4432,1,10807,0,69,,,,,793996,15268
b4c449a99f3a88a07eae6e74ee33430a423c9871,2020-07-31,2020-07-30 00:00:00,DC,11,12126,69,176615,5682,,9816,585,1,,0,86,17,,9,,188741,5751
4bbce0b806b66e2b89f5673b383b3ea201dbfbe8,2020-07-31,2020-07-30 18:00:00,DE,10,14788,99,166259,2085,,8179,585,4,,0,46,11,,,,181047,2184
a4522d8918c16e9a5500e8ed67ba1419f13c6d6e,2020-07-31,2020-07-30 23:59:00,FL,12,470386,9007,3157702,39964,3363,,6966,257,26905,519,8209,,,,,3628088,48971
8eaf3e0f10661688c88679b44897ea41e81f1925,2020-07-31,2020-07-31 14:50:00,GA,13,186352,4066,1388335,29232,,,3752,81,18689,386,3155,,3414,,,1574687,33298
ddf121400038faf2a92a25af19d33b41382c2658,2020-07-31,2020-07-30 23:30:00,GU,66,356,2,21526,338,,304,5,0,,0,2,2,,,,21882,340
ebeeecb649dd804436c10e4d82e0dea2f515f186,2020-07-31,2020-07-30 23:30:00,HI,15,1989,124,119379,2032,,1226,26,0,177,4,65,14,,10,,121368,2156
e8cbf5f381a4f84c828c153c465c11d6db748d40,2020-07-31,2020-07-31 00:00:00,IA,19,44582,544,429830,4770,,32578,867,10,,0,225,71,,29,,474412,5314
837346022522ffb0c41e0b053762b4ecfff29206,2020-07-31,2020-07-30 18:52:00,ID,16,20246,567,158864,3024,,6744,177,4,835,27,236,51,247,,,179110,3591
b276e5187cf2ee1d3dcbd7a6e59d3253ad807c31,2020-07-31,2020-07-31 00:00:00,IL,17,180118,1980,2520731,47841,,,7692,22,,0,1369,346,,148,,2700849,49821
db2449370639cba76241a93d7257ed24e8ed54a4,2020-07-31,2020-07-30 23:59:00,IN,18,66154,901,681229,10634,,46466,2965,19,8727,60,865,280,1825,81,,747383,11535
c3662ede5b3b35530881c8f209819fd757b73d7d,2020-07-31,2020-07-31 10:00:00,KS,20,27812,942,264695,6616,,1178,358,9,1751,51,366,98,494,26,179,292507,7558
acd8207c695e5f6e504bd4ce1bd2d659d52cb8e5,2020-07-31,2020-07-31 00:00:00,KY,21,30151,765,557672,7752,,7481,735,4,3314,10,597,150,1133,,,587823,8517
bf07a314431c2760d6066cd9caef64c67f042055,2020-07-31,2020-07-31 13:00:00,LA,22,116280,1799,1225963,23054,,74246,3949,24,,0,1546,,,222,,1342243,24853
a0f7498aeee78307f56b4f3b296a5b615f15a59a,2020-07-31,2020-07-31 10:00:00,MA,25,117612,514,1070818,18764,,97595,8609,14,11908,15,347,58,,28,,1188430,19278
8bf932661a90ea748177264c74e603af9ac2e280,2020-07-31,2020-07-31 10:00:00,MD,24,88346,1169,822845,16057,,5689,3493,5,12593,93,590,128,,,,911191,17226
b82421e623dca878e496a6f05e1c189257383744,2020-07-31,2020-07-30 23:59:00,ME,23,3912,24,163255,2336,,3361,123,1,388,2,12,7,,2,,167167,2360
b9ae19a09ff5f54c658cdb5e60cdcdd3d2543f8c,2020-07-31,2020-07-31 00:00:00,MI,26,90574,793,1753873,30476,,57502,6450,7,,0,727,238,,144,,1844447,31269
9f99ddf8e10bcffd9629d627c5a2fb75b7e52425,2020-07-31,2020-07-30 17:00:00,MN,27,54463,771,779891,-174299,,47289,1640,6,5155,43,312,151,1510,,,834354,-173528
7365f4d3e597cb2183abe58e1fe58f2e6ea00434,2020-07-31,2020-07-31 15:00:00,MO,29,50323,1489,636450,10151,,,1243,10,,0,869,,,108,,686773,11640
dae0e840e8294e180533d9673b2560aad3e63f28,2020-07-31,2020-07-29 23:49:00,MP,69,42,0,11719,0,,29,2,0,4,0,,,,,,11761,0
8f5c6d339fa9621b4d280fd4ce49287bd211fee5,2020-07-31,2020-07-30 19:00:00,MS,28,58747,1168,395758,3456,,35071,1663,52,4276,63,1229,297,,176,,454505,4624
b59e95cdb11ec23780cbd65ba007aad25c601ec1,2020-07-31,2020-07-31 00:00:00,MT,30,3965,151,166005,1203,,2331,60,5,230,9,71,,,,,169970,1354
d5ab40d0b68c1ad5771f24eb9b7943f7d0267a14,2020-07-31,2020-07-31 11:55:00,NC,37,122148,1954,1634954,30224,,92302,1924,21,,0,1229,363,,,,1757102,32178
88a551d05961d6cc09f1128846774f1b3b4f9bee,2020-07-31,2020-07-31 00:00:00,ND,38,6469,168,147495,1935,,5289,95,0,364,8,47,,,,,153964,2103
59989ffcccbf25d9a8c6636946472057fdea355b,2020-07-31,2020-07-29 21:00:00,NE,31,25766,344,245190,3719,,18997,328,4,1610,0,150,,,,,270956,4063
97d825c84160aab54cff1d177fb9fdfdf967420c,2020-07-31,2020-07-30 09:00:00,NH,33,6544,31,151765,881,,5722,415,4,692,2,21,,207,,,158309,912
08bcbbbc830661ed637f26fa9933d7ca6009a64e,2020-07-31,2020-07-31 00:00:00,NJ,34,181660,690,1914669,36075,,32475,15772,10,21565,0,695,113,,45,,2096329,36765
c0ed5ef79240beec9aaf3d19c9772ce816880d21,2020-07-31,2020-07-30 19:31:00,NM,35,20388,252,531249,6774,,8015,635,3,2667,24,156,,,,,551637,7026
149c8f2ddec64f2ffae395fb19ea371d5a95f3ea,2020-07-31,2020-07-31 02:59:00,NV,32,48088,1264,421815,4994,,1127,830,29,,0,1159,333,,191,,469903,6258
1c09d5725b3a89a11181c35e149e8bf79998063a,2020-07-31,2020-07-30 23:59:00,NY,36,415014,644,5474223,68225,,73055,25150,5,89995,0,576,140,,70,,5889237,68869
bb9583534927e1bf2326ea36079736e6b094bdcd,2020-07-31,2020-07-31 14:00:00,OH,39,91159,1533,1377175,20329,,65788,3489,47,10790,112,1024,330,2552,185,,1468334,21862
3b08de6efb545d409faf33194ca4c959abe97415,2020-07-31,2020-07-31 00:00:00,OK,40,36487,747,589091,9815,,29187,541,5,3161,57,621,253,,,,625578,10562
3bd92a78e71029a0ea1cb309d85b777fce0cbc8c,2020-07-31,2020-07-31 03:01:00,OR,41,18492,361,385701,5193,,3872,322,6,1607,20,208,65,,32,,404193,5554
6f02c5e2eccb5ebc5d8faad3490273af8bdbf670,2020-07-31,2020-07-31 00:00:00,PA,42,112048,970,1104824,15965,,84036,7189,13,,0,522,,,89,,1216872,16935
42d98f4ceb1c33bdc7685156d5fa45ad77d034f9,2020-07-31,2020-07-31 06:30:00,PR,72,16781,209,305972,0,,,219,5,,0,488,62,,39,,322753,209
9979a94970797a8082ca3e31b0bfb9393a0ddf08,2020-07-31,2020-07-31 12:00:00,RI,44,19022,72,186994,1425,,1823,1007,0,2211,9,76,15,,5,,364126,4031
8ead8d228cebe6a50e659c2a69c871852aa84212,2020-07-31,2020-07-31 00:00:00,SC,45,89016,1444,603819,0,,32859,1712,45,5117,0,1516,373,,237,,692835,1444
be0aa7b2ebe7b83e184aa5190c9889bd382d2d6f,2020-07-31,2020-07-30 18:00:00,SD,46,8764,79,102871,1211,,7761,130,1,824,9,31,,,,,111635,1290
9ed7e2ef09e1701a1d9eb334d9bc40f4055a4351,2020-07-31,2020-07-31 15:00:00,TN,47,105959,3088,1407446,29505,,66357,1060,27,4661,89,1494,,,,,1513405,32593
615dc68c5bf258a1b353a44821b632bda3fa4dc8,2020-07-31,2020-07-31 17:10:00,TX,48,420946,8839,3248806,51439,,273191,6569,295,,0,9336,3117,,,,3669752,60278
31b22a9abf2f5d110fef2bd98d7b11f6c05121c9,2020-07-31,2020-07-31 10:58:00,UT,49,40196,500,488714,4043,,28130,304,4,2377,31,258,81,618,,250,528910,4543
934b0102da5c6f76961a49669670be00dfe717e4,2020-07-31,2020-07-30 17:00:00,VA,51,89888,984,1020859,14790,449,11937,2174,33,13271,186,1334,279,,145,,1110747,15774
d57af265a850789dcd37fc03237787297ce1f997,2020-07-31,2020-07-31 06:53:00,VI,78,406,21,8775,356,12,338,8,0,,0,,,,,,9181,377
aec648d74f089fbdf9ef394d4ab794f8399fc9cd,2020-07-31,2020-07-31 00:00:00,VT,50,1414,7,92954,1077,,1211,57,0,,0,16,,,,,94368,1084
96358d1f434e35f017ad458cbd71bb77f67ed5b0,2020-07-31,2020-07-30 02:59:00,WA,53,55803,818,917851,14529,,,1564,9,5568,92,415,,,56,,973654,15347
b5bd0e066144f555c40ac7a3f416e1ecb482e512,2020-07-31,2020-07-31 00:00:00,WI,55,56934,855,882149,14547,132,42317,941,15,4637,47,255,108,900,,,939083,15402
759aa072aaef68c39303d9765882c7d86a289f06,2020-07-31,2020-07-31 17:00:00,WV,54,6642,220,277346,6287,,4815,116,1,,0,108,39,,18,,283988,6507
08b68a9ba3a597f6c473f688a6f0786977ec8bd5,2020-07-31,2020-07-31 17:26:00,WY,56,2726,40,50573,618,,2123,26,0,166,0,18,,,,,53299,658
9341860ca5ceb3a9ddd1feaafa88964eeb4b882c,2020-07-30,2020-07-30 00:00:00,AK,02,3559,117,221498,1276,,885,23,1,,0,45,,,3,,225057,1393
62a36eab7f60fecb05ecd1e337b9ee3cfd0bf56a,2020-07-30,2020-07-30 11:00:00,AL,01,85762,1980,594346,9853,,35401,1565,27,10070,177,1512,,1129,,605,680108,11833
05d4a3b1b0ee6b75d1ad3ab83fcfcc78160b77e5,2020-07-30,2020-07-30 14:40:00,AR,05,41759,791,460958,6321,,34737,442,8,2747,0,508,,,108,387,502717,7112
84c3f3b75eb4881a532921f79125b9bc158b549f,2020-07-30,2020-07-16 00:00:00,AS,60,0,0,1037,0,,,0,0,,0,,,,,,1037,0
112a6603b3f850f5597817bf352809fa0a44f757,2020-07-30,2020-07-30 00:00:00,AZ,04,170798,2525,742468,9312,,22358,3626,172,11172,1112,2348,758,,531,,913266,11837
de54db01b9a0e07eaf584b8ca4325c5c95615d45,2020-07-30,2020-07-30 00:00:00,CA,06,485502,10197,7148338,106177,,,8909,194,,0,8198,2220,,,,7633840,116374
7453b88e286d35fcab899dc37f92dfd7df80d404,2020-07-30,2020-07-30 01:59:00,CO,08,45796,482,473876,7013,,5277,1688,9,6398,79,341,,,,,668245,11940
4d81d0ff2a78342b315201625243a990e96433e0,2020-07-30,2020-07-29 20:30:00,CT,09,49670,130,729058,12822,,8613,4431,6,10807,95,66,,,,,778728,12952
4e8ec3e0f7de7fef614f5d5bcd795a9463e6d57f,2020-07-30,2020-07-29 00:00:00,DC,11,12057,58,170933,2883,,9777,584,0,,0,87,17,,7,,182990,2941
b98610313322a31a32fc67afbdd9fc466a53297e,2020-07-30,2020-07-29 18:00:00,DE,10,14689,87,164174,1760,,8140,581,0,,0,69,11,,,,178863,1847
7745999c56c1b69926dd7b80b72a1dd754ffe099,2020-07-30,2020-07-29 23:59:00,FL,12,461379,9956,3117738,42396,3304,,6709,252,26386,519,8395,,,,,3579117,52352
be15979d3d757da0512a67bf6da5bf8d53bb6ba3,2020-07-30,2020-07-30 14:50:00,GA,13,182286,3963,1359103,24962,,,3671,29,18303,339,3200,,3354,,,1541389,28925
e5a19a1635219710a1234708f61f589c150dd803,2020-07-30,2020-07-29 21:25:00,GU,66,354,3,21188,210,,297,5,0,,0,2,2,,,,21542,213
5b8601d0ae27d16b33283c1ef44d99877ede0438,2020-07-30,2020-07-29 18:00:00,HI,15,1865,108,117347,1545,,1215,26,0,173,6,61,11,,9,,119212,1653
95fb4ffb54efc0c6f9f6177dfbce8f2e213a1323,2020-07-30,2020-07-30 00:00:00,IA,19,44038,761,425060,5625,,31835,857,11,,0,237,76,,31,,469098,6386
1a08ee2d005217d86dec80b6114f454f7a6fae62,2020-07-30,2020-07-29 18:58:00,ID,16,19679,457,155840,2020,,6472,173,13,808,25,236,51,236,,,175519,2477
fa47b21cbc20c148bc13a9d322e13b47ea2590ac,2020-07-30,2020-07-30 00:00:00,IL,17,178138,1772,2472890,39362,,,7670,16,,0,1452,353,,149,,2651028,41134
170d5c6a4446ce8525121c98e08f11e62fedfa40,2020-07-30,2020-07-29 23:59:00,IN,18,65253,954,670595,10656,,45751,2946,14,8667,80,831,301,1808,69,,735848,11610
824dce2b886a4240312fbe7bdb6e7bb00f857bbb,2020-07-30,2020-07-29 10:00:00,KS,20,26870,0,258079,0,,1149,349,0,1700,0,393,83,483,29,174,284949,0
59c6c8db5bc5face48ec28ccf8a53d7dd3a36f00,2020-07-30,2020-07-30 00:00:00,KY,21,29386,659,549920,10306,,7590,731,7,3304,23,587,110,1133,,,579306,10965
1e492adc7feb31f8930955582f3b35111a20d677,2020-07-30,2020-07-30 13:00:00,LA,22,114481,1708,1202909,20551,,74246,3925,42,,0,1524,,,205,,1317390,22259
d264330cddbc3e62c8dae877ec2c1b9951f6f4ff,2020-07-30,2020-07-30 10:00:00,MA,25,117098,414,1052054,11920,,97595,8595,15,11893,17,367,55,,29,,1169152,12334
8c5e2b38f501bf3da1ece1bfa1b0e189b562fd52,2020-07-30,2020-07-30 10:00:00,MD,24,87177,892,806788,14114,,5592,3488,10,12500,52,585,139,,,,893965,15006
c0fd53bb9fabdbba03944ff0e0f8ed7d5955b984,2020-07-30,2020-07-29 23:59:00,ME,23,3888,22,160919,2708,,3345,122,1,386,1,11,8,,3,,164807,2730
9c52390a295519f1fe70ab40741a08d2c3f0e2b9,2020-07-30,2020-07-30 00:00:00,MI,26,89781,807,1723397,19138,,57502,6443,21,,0,727,238,,153,,1813178,19945
b371967affa4fa06aa2695b917edbd7b6868faa2,2020-07-30,2020-07-29 17:00:00,MN,27,53692,745,954190,14046,,46965,1634,5,5112,35,298,141,1490,,,1007882,14791
9bd2b29828cfa6a15092ee2c1c5f3a01241d4c7e,2020-07-30,2020-07-30 15:00:00,MO,29,48834,2084,626299,12150,,,1233,13,,0,813,,,111,,675133,14234
05ce6561508cfae6a4b11779a8f4af54d5050287,2020-07-30,2020-07-29 23:49:00,MP,69,42,2,11719,0,,29,2,0,4,0,,,,,,11761,2
f1ed00d4a35fd504eb72b5fe0ed5107d2aaa99f0,2020-07-30,2020-07-29 19:00:00,MS,28,57579,1775,392302,4802,,35071,1611,48,4213,61,1245,296,,177,,449881,6577
e2c8ff55cf241cc78c96a05f3630ec2792cdab13,2020-07-30,2020-07-30 00:00:00,MT,30,3814,138,164802,3123,,2240,55,1,221,10,69,,,,,168616,3261
33658b07f12e834526de763333812641bf3dee57,2020-07-30,2020-07-30 11:59:00,NC,37,120194,2344,1604730,31146,,92302,1903,38,,0,1239,358,,,,1724924,33490
2a8e1c5ac3dfa131b4a69b0753e67114f706f899,2020-07-30,2020-07-30 00:00:00,ND,38,6301,74,145560,704,,5181,95,3,356,5,43,,,,,151861,778
d2298e5f709a1146e1222e0188d62a7a873288ac,2020-07-30,2020-07-29 20:20:00,NE,31,25422,265,241471,2595,,18802,324,3,1610,4,137,,,,,266893,2860
ea8627c9d384a4aa1c5a2834efc855bedb889522,2020-07-30,2020-07-29 09:00:00,NH,33,6513,13,150884,1301,,5710,411,2,690,0,22,,205,,,157397,1314
9508c36b9faa3d45631b469c1cd195fc5740a584,2020-07-30,2020-07-30 00:00:00,NJ,34,180970,204,1878594,16678,,32423,15762,11,21565,244,759,123,,51,,2059564,16882
be2b3cb36706cd7b60d546f41714b45bb57341ea,2020-07-30,2020-07-30 17:31:00,NM,35,20136,345,524475,7413,,7817,632,6,2643,29,158,,,,,544611,7758
b891537314d01d0383ed7ac97e36d2799677bb3b,2020-07-30,2020-07-30 02:59:00,NV,32,46824,1018,416821,5242,,1085,801,21,,0,1145,327,,187,,463645,6260
312cc7563322e391bf921dce04589da86b75c217,2020-07-30,2020-07-29 23:59:00,NY,36,414370,777,5405998,72769,,72973,25145,13,89995,0,586,142,,72,,5820368,73546
e093f0e1dd841c6fe212e595e9205f869316046b,2020-07-30,2020-07-30 14:00:00,OH,39,89626,1733,1356846,23902,,64311,3442,20,10678,125,1049,319,2534,184,,1446472,25635
b93fbb49d5045592c4a15eef65f5c790d3c7896a,2020-07-30,2020-07-30 00:00:00,OK,40,35740,1117,579276,7386,,28411,536,13,3104,63,647,244,,,,615016,8503
e26f5195dd9656205f0f6196375baf81692ada20,2020-07-30,2020-07-30 03:01:00,OR,41,18131,410,380508,4074,,3835,316,5,1587,19,229,66,,30,,398639,4484
646242eca3fb972586030a620f859f0f9c2b95c4,2020-07-30,2020-07-30 00:00:00,PA,42,111078,860,1088859,14996,,83308,7176,14,,0,756,,,109,,1199937,15856
04d7dd90e9c18a5f8c7e8c24d6b804f98de43e20,2020-07-30,2020-07-30 06:30:00,PR,72,16572,511,305972,0,,,214,3,,0,504,63,,40,,322544,511
ae3a923baf2ada0dfd02b463cec90b7e382b873f,2020-07-30,2020-07-30 12:00:00,RI,44,18950,150,185569,1904,,1813,1007,0,2202,7,77,13,,5,,360095,4899
4ef48f5d3ea2c8f5a3f5c1fd43baf2921e0d924d,2020-07-30,2020-07-29 23:59:00,SC,45,87572,1726,603819,8675,,32859,1667,52,5117,0,1563,389,,245,,691391,10401
263aa00497413ccbab8be7ee23ee935c411e8f39,2020-07-30,2020-07-29 14:00:00,SD,46,8685,44,101660,587,,7690,129,0,815,5,44,,,,,110345,631
48da9eaa67f430daabce8a1237fa9ac642148c28,2020-07-30,2020-07-30 15:00:00,TN,47,102871,2049,1377941,22524,,64234,1033,13,4572,90,1493,,,,,1480812,24573
5aa3abba4c46c0d9b58020c45df27541739e7783,2020-07-30,2020-07-30 17:55:00,TX,48,412107,8800,3197367,61306,,260542,6274,84,,0,9296,3087,,,,3609474,70106
9c441052d2ec2b9accd6f2d0d79ff260c34b26e2,2020-07-30,2020-07-30 11:19:00,UT,49,39696,502,484671,5674,,27261,300,8,2346,22,238,87,610,,249,524367,6176
58b3a92c6b9c4e74d5aaea566ebdd26f1477c2af,2020-07-30,2020-07-29 17:00:00,VA,51,88904,911,1006069,17306,492,11728,2141,16,13085,85,1357,284,,147,,1094973,18217
ff30c7e0968b1461cfb14595c13acce73bc9fc6e,2020-07-30,2020-07-29 06:52:00,VI,78,385,0,8419,0,29,296,8,0,,0,,,,,,8804,0
1d09b7e3af676dccde549678506f60d8b01d5f47,2020-07-30,2020-07-30 00:00:00,VT,50,1407,1,91877,822,,1207,57,1,,0,18,,,,,93284,823
a1634844e9bec57b36c8f92c59d5bc0bfce1edd7,2020-07-30,2020-07-29 02:59:00,WA,53,54985,780,903322,12293,,,1555,7,5476,2,399,,,57,,958307,13073
