hash,date_stamp,datetime_checked,us_state_postal,us_state_fips,cnt_tested_pos,cnt_tested_pos_new,cnt_tested_neg,cnt_tested_neg_new,cnt_tested_pending,cnt_recovered,cnt_death,cnt_death_new,cnt_hospitalized,cnt_hospitalized_new,cnt_hospitalized_current,cnt_icu_current,cnt_icu_total,cnt_vent_current,cnt_vent_total,cnt_tested,cnt_tested_new
10ea0ded89e46909042802f5064f12a498ebcadc,2020-04-09,2020-04-09 20:00:00,RI,44,1727,277,10682,0,,35,43,8,,0,160,45,,26,,12409,277
c8c27528a91c0ade88c6979b13ca98e4785db6c5,2020-04-09,2020-04-09 20:00:00,SC,45,2792,240,24575,2493,,,67,4,241,0,,,,,,27367,2733
31ba5847be769210e87d3038915181ea0d6cd85f,2020-04-09,2020-04-09 20:00:00,SD,46,447,54,6700,345,,161,6,0,27,1,,,,,,7147,399
3375b73addf12fa3b84624a9e616b3243ec0db7c,2020-04-09,2020-04-09 20:00:00,TN,47,4634,272,55215,2959,,921,94,15,505,56,,,,,,59849,3231
d2fbc57caad0b11e8c7a95cb5b359f93b6069992,2020-04-09,2020-04-09 20:00:00,TX,48,10230,877,95904,8999,,1101,199,22,,0,1439,,,,,106134,9876
c19433320e0e1e720cf33e3e1cbe5a9547ec0b50,2020-04-09,2020-04-09 20:00:00,UT,49,1976,130,36397,2127,,,13,0,168,10,,,,,,38373,2257
a651291b7eea55c895d3863c1f72f4df32f33a10,2020-04-09,2020-04-09 20:00:00,VA,51,4042,397,28984,1984,627,,109,34,685,70,669,469,,285,,33026,2381
32754ad39d1e0c7d6c6cfd4d26db914ce67b1478,2020-04-09,2020-04-09 20:00:00,VI,78,46,1,251,9,42,39,1,0,,0,,,,,,297,10
af4c697c1fcec99ebd493ca282a47ae309547fc8,2020-04-09,2020-04-09 20:00:00,VT,50,628,23,7553,409,,15,23,0,,0,33,,,,,8181,432
14679759241962fb8dbe35bcc3597057b17a326f,2020-04-09,2020-04-09 20:00:00,WA,53,9492,278,112544,3697,,,459,16,,0,650,191,,,,122036,3975
2dfbb11ab2e509bf84c8122240c75fa7293a49fb,2020-04-09,2020-04-09 20:00:00,WI,55,2885,129,31424,1309,,,111,12,843,53,,,230,,,34309,1438
be443a162865d453fd61f37857182be80791d931,2020-04-09,2020-04-09 20:00:00,WV,54,523,61,13340,1257,,,5,1,,0,,,,,,13863,1318
d7cb54d0327ed435359f88ef4d976b357d00e8cb,2020-04-09,2020-04-09 20:00:00,WY,56,230,9,3920,77,,94,0,0,34,1,,,,,,4150,86
fe364eecd0bb0e64cd740588dfebacb0c0207b22,2020-04-08,2020-04-08 20:00:00,AK,02,226,13,6842,142,,32,7,1,27,4,,,,,,7068,155
9373f8cf19bf895bb25027c4e14eb30943d1e8b3,2020-04-08,2020-04-08 20:00:00,AL,01,2369,250,16753,3956,,,66,10,314,43,,,,,,19122,4206
53b6eb0813f81d3ef3e0dde11c8e966a58ce1ffe,2020-04-08,2020-04-08 20:00:00,AR,05,1000,54,13530,838,,208,18,2,130,-18,76,,43,30,39,14530,892
6eee3816e4649284f34668acdb996bba204f8468,2020-04-08,2020-04-08 20:00:00,AS,60,0,0,3,0,2,,0,0,,0,,,,,,3,0
0f5fac3acdaf2f79ad8426df9123f32cc397d0fc,2020-04-08,2020-04-08 20:00:00,AZ,04,2726,151,31838,1038,,,80,7,,0,,,,,,34564,1189
90ebf18993697a3e5063917ec56630f77f887820,2020-04-08,2020-04-08 20:00:00,CA,06,16957,1092,127307,11943,14600,,442,68,,0,2714,1154,,,,144264,13035
81c38dd9edae806716cce74df2f462fe4025a82e,2020-04-08,2020-04-08 20:00:00,CO,08,5429,257,22665,962,,,179,29,1079,85,833,,,,,28094,1219
8b7417fbd7ccf4b9ab32806a35ba62173f533780,2020-04-08,2020-04-08 20:00:00,CT,09,7781,0,21255,0,,,277,0,,0,1308,,,,,29036,0
8b7f454df1295b44418940beb0d45b97b66e24e4,2020-04-08,2020-04-08 20:00:00,DC,11,1440,229,6843,231,,361,27,5,,0,,,,,,8283,460
5d1732f9e796480a78908b006f53b08081b47eaa,2020-04-08,2020-04-08 20:00:00,DE,10,928,0,7628,0,,144,16,0,,0,147,,,,,8556,0
a5a9e7098a0b8907ee45eef8ae9189addc00c297,2020-04-08,2020-04-08 20:00:00,FL,12,15455,708,127679,4264,1324,,309,13,2062,63,,,,,,143134,4972
e93a3ac3c82c23e12b4aa99a7a1a14ba4abb2ca1,2020-04-08,2020-04-08 20:00:00,GA,13,9901,1083,28886,3991,,,362,33,1993,219,,,,,,38787,5074
64ef5a20ea5799651aea134f7e66bb0094dd16b9,2020-04-08,2020-04-08 20:00:00,GU,66,125,4,562,33,,31,4,0,,0,21,2,,2,,687,37
dcb1470e8f862d904c47f6d096937afaf939a2e1,2020-04-08,2020-04-08 20:00:00,HI,15,410,23,14739,1584,,113,5,0,42,16,,,6,,,15149,1607
1eb98ead2dff7c54ee34029d5dc2bae0c7e74f8a,2020-04-08,2020-04-08 20:00:00,IA,19,1145,97,12821,1151,,431,27,1,193,0,122,,,,,13966,1248
1e5844f53f2bb80e70629c067882e93f4ef93726,2020-04-08,2020-04-08 20:00:00,ID,16,1210,40,10688,612,,,15,2,93,10,,,24,,,11898,652
010b182f1442f089b09de9b8ab9b059dc0069339,2020-04-08,2020-04-08 20:00:00,IL,17,15078,1529,59988,4805,,,462,82,,0,3680,1166,,821,,75066,6334
359b92a4c68a9aa47552b38acb1d2c0869ce7c79,2020-04-08,2020-04-08 20:00:00,IN,18,5943,436,24926,1669,,,203,30,,0,,924,,507,,30869,2105
ebcce0ffc8fa8a1ce794d83107918d1bfd2b248f,2020-04-08,2020-04-08 20:00:00,KS,20,1046,146,9137,523,,,38,11,223,0,,,,,,10183,669
010d04be54fbd93278414fbd95937e899dfc3d54,2020-04-08,2020-04-08 20:00:00,KY,21,1149,141,20455,1508,,,65,6,,0,,,,,,21604,1649
198e887bd5f5ef135334cce9610c326d80ca057f,2020-04-08,2020-04-08 20:00:00,LA,22,17030,746,64376,6005,,,652,70,,0,1983,,,490,,81406,6751
ddbc6b460f6860771547491b2f16855fd377563c,2020-04-08,2020-04-08 20:00:00,MA,25,16692,1588,70849,4579,,,615,100,2119,288,2119,,,,,87541,6167
ce6c1d61a4bf93ad253ef80112d12b622c6ea555,2020-04-08,2020-04-08 20:00:00,MD,24,5529,1158,32933,5677,,365,124,21,1210,104,,,,,,38462,6835
a561e4dd9f1ea2a519c48800c37da16c4492f01c,2020-04-08,2020-04-08 20:00:00,ME,23,537,18,6088,0,,187,14,2,101,2,,,,,,6625,18
7931f6ef2bbad298154e91ed45089a7d6cd8b6b7,2020-04-08,2020-04-08 20:00:00,MI,26,20589,766,45550,0,,56,959,114,,0,,,,,,66139,766
60926611dd5c67dd0beb9dc54b8374814a6ab3fe,2020-04-08,2020-04-08 20:00:00,MN,27,1154,85,29599,1408,,632,39,5,271,29,135,64,105,,,30753,1493
a88d0da580d43d9abcf74511c010d84a725bf31c,2020-04-08,2020-04-08 20:00:00,MO,29,3327,290,30783,1851,,,58,5,,0,519,,,,,34110,2141
f03ea0ed7517200fdcbeb3e530f5ccae0ef20086,2020-04-08,2020-04-08 20:00:00,MP,69,11,3,27,12,9,,2,0,,0,,,,,,38,15
22fbb617c96534872ff5c76c0bf309586b4c36f7,2020-04-08,2020-04-08 20:00:00,MS,28,2003,88,18632,0,,,67,8,410,33,,,,,,20635,88
1ab00cf117d58d4a3396688c37e0393600b4762d,2020-04-08,2020-04-08 20:00:00,MT,30,332,13,7066,400,,135,6,0,31,3,,,,,,7398,413
6bbf25597ebf3a296895d729f33bc333ba0bf661,2020-04-08,2020-04-08 20:00:00,NC,37,3426,205,39561,1700,,,53,7,,0,386,,,,,42987,1905
2fd0e49040a18a399ada307d93a9d7bc9871b276,2020-04-08,2020-04-08 20:00:00,ND,38,251,14,8301,835,,98,4,0,34,1,16,,,,,8552,849
3ebc54c466a9dfc7f927226839b46a2685a6bd42,2020-04-08,2020-04-08 20:00:00,NE,31,519,72,7442,631,,,12,2,,0,,,,,,7961,703
97134a9befe8cb90afb2f0c5a67a8852d8fc9284,2020-04-08,2020-04-08 20:00:00,NH,33,788,73,8389,370,89,211,18,9,118,15,,,,,,9177,443
3cc816ab6f9e36b6ef67fe5c657dd4627b8eec09,2020-04-08,2020-04-08 20:00:00,NJ,34,47437,3021,52979,2421,,,1504,272,,0,7026,1617,,1576,,100416,5442
02c9841e560b90f32e94bd6f0916afd3f198054d,2020-04-08,2020-04-08 20:00:00,NM,35,794,108,21451,312,,171,13,1,,0,51,,,18,,22245,420
57b79497079b39e517cdc7853cebc188525bc443,2020-04-08,2020-04-08 20:00:00,NV,32,2318,231,18248,1696,,,71,13,,0,282,,,,,20566,1927
7d1246c68456195920e0f0bfa08e45bd50d5e0d7,2020-04-08,2020-04-08 20:00:00,NY,36,149316,10453,215837,14642,,16353,6268,779,34432,2349,18079,4593,,,,365153,25095
e67937876263033a9465eebb6afcad0df54541a2,2020-04-08,2020-04-08 20:00:00,OH,39,5148,366,48193,2137,,,193,26,1495,141,,,472,,,53341,2503
46ff6098f4776c86c6555535a2166fc9bf64e907,2020-04-08,2020-04-08 20:00:00,OK,40,1524,52,11821,0,,686,79,12,390,14,188,120,,,,13345,52
5ab2ff1b426338b028e9477a5f046669e1f9d088,2020-04-08,2020-04-08 20:00:00,OR,41,1239,58,23325,1499,,,33,0,324,0,156,61,,58,69,24564,1557
74dc3a38209e83b3d7f18eb7f3ead219edcda1ed,2020-04-08,2020-04-08 20:00:00,PA,42,16239,1680,82299,5580,,,309,69,,0,1898,,,603,,98538,7260
2c604348d6b9fce5109df25f9d32fbe945f4af72,2020-04-08,2020-04-08 20:00:00,PR,72,620,47,4266,300,1160,,24,1,,0,,,,,,4886,347
3eb1a20bece3dae49bed9738c631e96a37b16312,2020-04-08,2020-04-08 20:00:00,RI,44,1450,220,10682,1605,,35,35,5,,0,143,45,,26,,12132,1825
6db2dfc370aae1d2362fffd36049ee788147d985,2020-04-08,2020-04-08 20:00:00,SC,45,2552,135,22082,819,,,63,12,241,0,,,,,,24634,954
289a8656375da68be733fb96dfa96078f9ab4123,2020-04-08,2020-04-08 20:00:00,SD,46,393,73,6355,407,0,146,6,0,26,3,,,,,,6748,480
1c14404f3759efde5345b6f099205cda1a4fa6e6,2020-04-08,2020-04-08 20:00:00,TN,47,4362,224,52256,3520,,592,79,7,449,41,,,,,,56618,3744
10587334af6b29fed193b281c959f20ce231f821,2020-04-08,2020-04-08 20:00:00,TX,48,9353,1091,86905,6518,,38,177,23,,0,1491,,,,,96258,7609
a4abe09989d17ada3bb07c0a99dbd2495ed75f01,2020-04-08,2020-04-08 20:00:00,UT,49,1846,108,34270,1361,,,13,0,158,10,,,,,,36116,1469
a1f3c2ab844919d7b94960155879b82a019af8f1,2020-04-08,2020-04-08 20:00:00,VA,51,3645,312,27000,1688,,,75,12,615,52,,,145,,108,30645,2000
ab9315ef3207f85b5b7e543e94ce8837f901672f,2020-04-08,2020-04-08 20:00:00,VI,78,45,2,242,20,35,39,1,0,,0,,,,,,287,22
f660dfe2f24470f1e4ce95d6a87bd753ef42c3df,2020-04-08,2020-04-08 20:00:00,VT,50,605,30,7144,590,,15,23,0,50,5,35,,,,,7749,620
58fc63b3658e385215715fd4b30ab64d84ce41c7,2020-04-08,2020-04-08 20:00:00,WA,53,9214,355,108847,4336,,,443,14,,0,655,186,,,,118061,4691
ad60a30c67534153622d2f0818e55c6b2883de83,2020-04-08,2020-04-08 20:00:00,WI,55,2756,178,30115,1603,,,99,7,790,45,,,218,,,32871,1781
6bc04195c3bc82582b0faec947b305a0711590da,2020-04-08,2020-04-08 20:00:00,WV,54,462,50,12083,436,,,4,0,,0,,,,,,12545,486
2a15601767e2a6c98747f5ec4f9832873cf54fd2,2020-04-08,2020-04-08 20:00:00,WY,56,221,5,3843,54,,62,0,0,33,0,,,,,,4064,59
118d1ddf44ece1cc46e0f06c9a7828ffeaab3660,2020-04-07,2020-04-07 20:00:00,AK,02,213,22,6700,8,,29,6,0,23,0,,,,,,6913,30
d8686ead4a7e5df772058ad26879e55997079a5e,2020-04-07,2020-04-07 20:00:00,AL,01,2119,151,12797,0,,,56,6,271,31,,,,,,14916,151
aa02ca04d2d21b19d65d8c7b7b9d971dbc6129eb,2020-04-07,2020-04-07 20:00:00,AR,05,946,71,12692,722,,142,16,0,148,11,74,,,26,43,13638,793
d0c19bab3a0ad66d5a8587a5cc2261c91d75ce4f,2020-04-07,2020-04-07 20:00:00,AS,60,0,0,3,0,2,,0,0,,0,,,,,,3,0
5b165807ccd985f7f36c256a3d20dfca7f3809a7,2020-04-07,2020-04-07 20:00:00,AZ,04,2575,119,30800,722,,,73,8,,0,,,,,,33375,841
7c0eb54047bb4b27f299ca05a106f640301cc774,2020-04-07,2020-04-07 20:00:00,CA,06,15865,1529,115364,12269,14100,,374,31,,0,2611,1108,,,,131229,13798
00da866db742e37b6f99a58128b968881d235267,2020-04-07,2020-04-07 20:00:00,CO,08,5172,222,21703,880,,,150,10,994,70,786,,,,,26875,1102
54ba132cf86958ab8bc4b30475ea823fc41241fd,2020-04-07,2020-04-07 20:00:00,CT,09,7781,875,21255,1475,,,277,71,,0,1308,,,,,29036,2350
c75911b19efbd7d615691bc8d803e8dd0c193ed4,2020-04-07,2020-04-07 20:00:00,DC,11,1211,114,6612,256,,318,22,-2,,0,,,,,,7823,370
cc0e7e1ea5eaf9b91172b8f767bf391e2c62a1b1,2020-04-07,2020-04-07 20:00:00,DE,10,928,255,7628,1307,,144,16,2,,0,147,,,,,8556,1562
28fd3e3438fc1cb20ee4d33e316de8ae278afe87,2020-04-07,2020-04-07 20:00:00,FL,12,14747,1423,123415,13465,1407,,296,60,1999,317,,,,,,138162,14888
2f9537b52e862d51e01abd34dd201fcc0cc2739f,2020-04-07,2020-04-07 20:00:00,GA,13,8818,1504,24895,935,,,329,100,1774,442,,,,,,33713,2439
896594fdd1dada99d5fff422de915e7be34338ae,2020-04-07,2020-04-07 20:00:00,GU,66,121,8,529,24,,27,4,0,,0,21,2,,2,,650,32
4d134cf03c61061bcbe8409cebcae2fbc6f9acf4,2020-04-07,2020-04-07 20:00:00,HI,15,387,16,13155,0,,89,5,1,26,5,,,6,,,13542,16
17ecf1b732ea61da8bb429a4cb7a96eefb969cb6,2020-04-07,2020-04-07 20:00:00,IA,19,1048,102,11670,1017,,341,26,1,193,14,104,,,,,12718,1119
eb30c44e7364d66975e838cc489a10704c355a87,2020-04-07,2020-04-07 20:00:00,ID,16,1170,69,10076,182,,,13,3,83,6,,,21,,,11246,251
a5f4bac401f9f2c3c8f1542d8d71b8a721ad79c5,2020-04-07,2020-04-07 20:00:00,IL,17,13549,1287,55183,4503,,,380,73,,0,3680,1166,,821,,68732,5790
2381681d5daf223afe67078c0f2f6a83cc27dba7,2020-04-07,2020-04-07 20:00:00,IN,18,5507,563,23257,2010,,,173,34,,0,,924,,507,,28764,2573
646d99ff8722291d999833427936751674fad40b,2020-04-07,2020-04-07 20:00:00,KS,20,900,55,8614,375,,,27,2,223,25,,,,,,9514,430
67c1e3ae000bfdb36dd3d66cfe30bb5de1b7bb81,2020-04-07,2020-04-07 20:00:00,KY,21,1008,53,18947,1135,,,59,14,,0,,,,,,19955,1188
efa14fc18b645f9a896c98cef7cff4242b074341,2020-04-07,2020-04-07 20:00:00,LA,22,16284,1417,58371,4072,,,582,70,,0,1996,,,519,,74655,5489
776af0b29dde4964c687bc6489b13ed192a1811f,2020-04-07,2020-04-07 20:00:00,MA,25,15104,1365,66270,3550,,,515,67,1831,164,1831,,,,,81374,4915
d655ca705523680726987d58215fc1a2f0b295ab,2020-04-07,2020-04-07 20:00:00,MD,24,4371,326,27256,1684,,288,103,12,1106,47,,,,,,31627,2010
8dcbf6c1a3785870129b599f3000f644847bfd8d,2020-04-07,2020-04-07 20:00:00,ME,23,519,20,6088,0,,176,12,2,99,7,,,,,,6607,20
7c21bc612e8a09ab63210a7d6cd5be242e4ae6c0,2020-04-07,2020-04-07 20:00:00,MI,26,19823,973,45550,2430,,56,845,118,,0,,,,,,65373,3403
7f73ba38b1a4b70ae92bf071909ed1a3efc748cb,2020-04-07,2020-04-07 20:00:00,MN,27,1069,83,28191,1049,,549,34,4,242,19,120,64,100,,,29260,1132
fbfa7b03474e44cf652e114eb50cf3204df4314d,2020-04-07,2020-04-07 20:00:00,MO,29,3037,315,28932,1819,,,53,14,,0,508,,,,,31969,2134
a71407bbfc58c37a3bec279f6b2bc0927062e352,2020-04-07,2020-04-07 20:00:00,MP,69,8,0,15,2,,,2,1,,0,,,,,,23,2
0f4aa973a3f0cd320385ac13f9af0dedec6b0be9,2020-04-07,2020-04-07 20:00:00,MS,28,1915,177,18632,0,,,59,8,377,-98,,,,,,20547,177
fe6329f0d354cd3e4c7da282963038407d09cc34,2020-04-07,2020-04-07 20:00:00,MT,30,319,20,6666,175,,,6,0,28,4,,,,,,6985,195
9214836c074299e0bc6e80126bb8baa1e69e43d7,2020-04-07,2020-04-07 20:00:00,NC,37,3221,351,37861,5,,,46,13,,0,354,,,,,41082,356
2f51879f124612ab5067ce1e27d03ad1032bbce8,2020-04-07,2020-04-07 20:00:00,ND,38,237,12,7466,478,,82,4,1,33,1,18,,,,,7703,490
85f0872b0963a64a0a261721814216ba34a025c3,2020-04-07,2020-04-07 20:00:00,NE,31,447,38,6811,433,,,10,2,,0,,,,,,7258,471
593a3431b90c7977775279abaeafb27c07e87c3d,2020-04-07,2020-04-07 20:00:00,NH,33,715,46,8019,318,49,151,9,0,103,11,,,,,,8734,364
6d34d7581eb184df9c932ad49e955187acd752c3,2020-04-07,2020-04-07 20:00:00,NJ,34,44416,3326,50558,2616,,,1232,229,,0,7017,1651,,1540,,94974,5942
91052ba505ae605484fafd56b8258ed832bde050,2020-04-07,2020-04-07 20:00:00,NM,35,686,62,21139,2627,,133,12,0,,0,48,,,18,,21825,2689
8440a88a1c561a15ceaf7e5968da1248fa19ced4,2020-04-07,2020-04-07 20:00:00,NV,32,2087,134,16552,876,,,58,12,,0,282,,,,,18639,1010
c6b33c5fe0daccdb7da36dc7aac53a219536296c,2020-04-07,2020-04-07 20:00:00,NY,36,138863,8174,201195,11073,,14590,5489,731,32083,1880,17493,4593,,,,340058,19247
3daba86016b8169c5f386ee5438490eb44cfcb83,2020-04-07,2020-04-07 20:00:00,OH,39,4782,332,46056,2128,,,167,25,1354,140,,,417,,,50838,2460
8bab0401296ddbf16c87ef0f3caec6c57a6351da,2020-04-07,2020-04-07 20:00:00,OK,40,1472,145,11821,10399,,612,67,16,376,36,186,137,,,,13293,10544
5e9c1ba22ede4543b62d6efc5fbb10f1f6acd4f3,2020-04-07,2020-04-07 20:00:00,OR,41,1181,49,21826,1157,,,33,6,324,66,,,,69,,23007,1206
21d831a63fd424822223d8d46f7dc0be8afc28ed,2020-04-07,2020-04-07 20:00:00,PA,42,14559,1579,76719,5845,,,240,78,,0,1665,,,548,,91278,7424
1ab3cc57a4da770e70c24bcb5d99c7aa50550b2b,2020-04-07,2020-04-07 20:00:00,PR,72,573,60,3966,534,968,,23,2,,0,,,,,,4539,594
99d960dd480257a032ca4fe00862fc7f75ab672e,2020-04-07,2020-04-07 20:00:00,RI,44,1230,148,9077,1678,,35,30,3,,0,123,40,,26,,10307,1826
faeb797f72cedc9da3ac9b3548d7533a486c1dfc,2020-04-07,2020-04-07 20:00:00,SC,45,2417,368,21263,4336,,,51,7,241,0,,,,,,23680,4704
726449a80059c7fad7f05e9362456d35edf3e437,2020-04-07,2020-04-07 20:00:00,SD,46,320,32,5948,216,2,98,6,2,23,0,,,,,,6268,248
282fb219764cff621641b8ac3c10621ecdba8030,2020-04-07,2020-04-07 20:00:00,TN,47,4138,336,48736,5188,,466,72,7,408,56,,,,,,52874,5524
f2a3e39496912b3142cc8f47ab5c1ca96c41c08f,2020-04-07,2020-04-07 20:00:00,TX,48,8262,986,80387,2306,,38,154,14,,0,1252,,,,,88649,3292
7744eb6ed0b55432c4746b06b955bc5e1b3ad7e2,2020-04-07,2020-04-07 20:00:00,UT,49,1738,63,32909,1190,,,13,0,148,10,,,,,,34647,1253
bb8663ecb1e6295c71e858b3c4857c85769732e5,2020-04-07,2020-04-07 20:00:00,VA,51,3333,455,25312,3669,,,63,9,563,66,,,145,,108,28645,4124
6818776dba7570c4cd072b1189926dada86c7593,2020-04-07,2020-04-07 20:00:00,VI,78,43,0,222,0,20,36,1,0,,0,,,,,,265,0
3d9b0e5f0de5683c26a74fc81e73adda3141d678,2020-04-07,2020-04-07 20:00:00,VT,50,575,32,6554,464,,15,23,0,45,0,29,,,,,7129,496
6569685160a0f988a083502bfb444b07649ce334,2020-04-07,2020-04-07 20:00:00,WA,53,8859,336,104511,4674,,,429,22,,0,641,190,,,,113370,5010
de3ae906cd5ed70b46fe79f7c32e26a2fafd9e00,2020-04-07,2020-04-07 20:00:00,WI,55,2578,138,28512,1938,,,92,15,745,77,,,200,,,31090,2076
8cfef37adc531a4d04e468de1d1d287e9ed75897,2020-04-07,2020-04-07 20:00:00,WV,54,412,67,11647,2052,,,4,0,,0,,,,,,12059,2119
150e944da45ee83d3c9b1868bac2a2b1ca97eb3c,2020-04-07,2020-04-07 20:00:00,WY,56,216,6,3789,70,,62,0,0,33,10,,,,,,4005,76
75eb070c07d93b8050ce40c7fbbc39b39bf51d5c,2020-04-06,2020-04-06 20:00:00,AK,02,191,6,6692,593,,,6,0,23,3,,,,,,6883,599
566618d3eeeaab80ba8832cdcdb828d40e29f51a,2020-04-06,2020-04-06 20:00:00,AL,01,1968,172,12797,1515,,,50,5,240,9,,,,,,14765,1687
e56abc0d9c0fd3a1b2a55e169e447635e38fa932,2020-04-06,2020-04-06 20:00:00,AR,05,875,45,11970,1558,,102,16,0,137,7,74,,,22,39,12845,1603
bb54229b62f9955105c6033d24d9401be02a95e9,2020-04-06,2020-04-06 20:00:00,AS,60,0,0,3,0,2,,0,0,,0,,,,,,3,0
0c38b17db290866484d0a7d8c6fec380ce48f8f7,2020-04-06,2020-04-06 20:00:00,AZ,04,2456,187,30078,4937,,,65,1,,0,,,,,,32534,5124
b3939257c8e1ea99800d22c1fd5b7d3bca019ab8,2020-04-06,2020-04-06 20:00:00,CA,06,14336,898,103095,0,15000,,343,24,,0,2509,1085,,,,117431,898
103a406f038de12627ab28d5a230a81baa509d27,2020-04-06,2020-04-06 20:00:00,CO,08,4950,385,20823,1488,,,140,14,924,49,786,,,,,25773,1873
ba9700a878ffba03f9ce7fe4118f4ce371d3ac56,2020-04-06,2020-04-06 20:00:00,CT,09,6906,1231,19780,2185,,,206,17,,0,1221,,,,,26686,3416
7fd91c629de655ea00627fee021f93d9b79fe697,2020-04-06,2020-04-06 20:00:00,DC,11,1097,99,6356,520,,287,24,2,,0,,,,,,7453,619
6940a0f48bec182138e9b277117ed989d0387512,2020-04-06,2020-04-06 20:00:00,DE,10,673,0,6321,0,,71,14,0,,0,101,,,,,6994,0
959a3eb4697381cdd5b1660f7264d8f8ef9fdbe9,2020-04-06,2020-04-06 20:00:00,FL,12,13324,1173,109950,8697,1142,,236,18,1682,110,,,,,,123274,9870
488483cb239fbad5786c9c7ebdd4a35b43f2c153,2020-04-06,2020-04-06 20:00:00,GA,13,7314,667,23960,2775,,,229,18,1332,49,,,,,,31274,3442
49a5136a5e9c7a0645fe89f7fa647061c6f0b592,2020-04-06,2020-04-06 20:00:00,GU,66,113,1,505,12,,25,4,0,,0,21,2,,,,618,13
16523445c13141d4ca87189681ccb7cf6c04c0e8,2020-04-06,2020-04-06 20:00:00,HI,15,371,20,13155,551,,85,4,0,21,2,,,6,,,13526,571
81ae936deb377bd7e1f495e2771aee0a3773232f,2020-04-06,2020-04-06 20:00:00,IA,19,946,78,10653,680,,284,25,3,179,14,99,,,,,11599,758
1cbf9a51b1f66169cfff54084d55be1760c59111,2020-04-06,2020-04-06 20:00:00,ID,16,1101,24,9894,710,,,10,0,77,11,,,16,,,10995,734
4d61705fbe091bb90809a28a71481f3057046f66,2020-04-06,2020-04-06 20:00:00,IL,17,12262,1006,50680,2953,,,307,33,,0,,,,,,62942,3959
38023180a0e67b8ea3edde3a57de2f3ad4c16dc2,2020-04-06,2020-04-06 20:00:00,IN,18,4944,533,21247,3006,,,139,12,,0,,924,,507,,26191,3539
e135ddbf50e0381115c75123af76c14050453066,2020-04-06,2020-04-06 20:00:00,KS,20,845,98,8239,763,,,25,3,198,15,,,,,,9084,861
c28cdf20fb81e20884d99d98024c3f6bea991870,2020-04-06,2020-04-06 20:00:00,KY,21,955,38,17812,2066,,,45,5,,0,,,,,,18767,2104
03fdfd10b63c80f577ceb540a608f4cbf804cc3b,2020-04-06,2020-04-06 20:00:00,LA,22,14867,1857,54299,6984,,,512,35,,0,1981,,,552,,69166,8841
27193b802e8e1812f118d3258f1a4c7a55e1d9f3,2020-04-06,2020-04-06 20:00:00,MA,25,13739,1337,62720,3155,,,448,78,1667,35,1667,,,,,76459,4492
b193b10ba7faf651796477cc8c75e01767e7ddca,2020-04-06,2020-04-06 20:00:00,MD,24,4045,436,25572,844,,184,91,24,1059,123,,,,,,29617,1280
43e198e135071d9f2fb880cc6f6509ac491e53b5,2020-04-06,2020-04-06 20:00:00,ME,23,499,29,6088,0,,158,10,0,92,6,,,,,,6587,29
494ba676424f14ab2971daad7add4f31db305570,2020-04-06,2020-04-06 20:00:00,MI,26,18850,1283,43120,2789,,56,727,110,,0,,,,,,61970,4072
0cc99ef239f892827b4ed6ab96ba015111b44ce4,2020-04-06,2020-04-06 20:00:00,MN,27,986,51,27142,1300,,470,30,1,223,21,115,57,90,,,28128,1351
924ed58dd5f8a01714d7b992b96480b24cb0e697,2020-04-06,2020-04-06 20:00:00,MO,29,2722,355,27113,2231,,,39,5,,0,439,,,,,29835,2586
94a74f1e789c163021b21f07042aad2ec6fe3d62,2020-04-06,2020-04-06 20:00:00,MP,69,8,0,13,0,10,,1,0,,0,,,,,,21,0
2200b56cf4defb2897393327772bb864c63a7a54,2020-04-06,2020-04-06 20:00:00,MS,28,1738,100,18632,13052,,,51,8,475,0,,,,,,20370,13152
53f7a4dd43aa8fb55f2a2ae54a8bac460843e00b,2020-04-06,2020-04-06 20:00:00,MT,30,299,13,6491,174,,,6,0,24,0,,,,,,6790,187
6ac1c45dd6254c2c5744a72a237defbbbfae967a,2020-04-06,2020-04-06 20:00:00,NC,37,2870,285,37856,396,,,33,2,,0,270,,,,,40726,681
a6b8e72ff4b498cac6c774ac23eef65ec9b2c886,2020-04-06,2020-04-06 20:00:00,ND,38,225,18,6988,408,,74,3,0,32,1,19,,,,,7213,426
d5ab17f59a989f50a8afe3ec5be28e987548650f,2020-04-06,2020-04-06 20:00:00,NE,31,409,46,6378,820,8,,8,0,,0,,,,,,6787,866
b87cb45840636ac8ff9f73c0cbd108d5eb4939ec,2020-04-06,2020-04-06 20:00:00,NH,33,669,48,7701,290,101,147,9,0,92,6,,,,,,8370,338
aaa1bcb9d877e15a931dc4b170666f4c77618f8b,2020-04-06,2020-04-06 20:00:00,NJ,34,41090,3585,47942,3281,,,1003,86,,0,6390,,,1263,,89032,6866
910fc139c4bb173a6ec1c3c8d0b977cdc0be9067,2020-04-06,2020-04-06 20:00:00,NM,35,624,81,18512,2227,,130,12,1,,0,45,,,18,,19136,2308
6c1831c8d9bb927bb5dd1a66131891347641c6df,2020-04-06,2020-04-06 20:00:00,NV,32,1953,117,15676,681,,,46,0,,0,,,,,,17629,798
dc6e2fcb2afb921b5e924bba434c27c96ae7e2f0,2020-04-06,2020-04-06 20:00:00,NY,36,130689,8658,190122,9873,,13366,4758,599,30203,2111,16837,4504,,,,320811,18531
