hash,date_stamp,datetime_checked,us_state_postal,us_state_fips,cnt_tested_pos,cnt_tested_pos_new,cnt_tested_neg,cnt_tested_neg_new,cnt_tested_pending,cnt_recovered,cnt_death,cnt_death_new,cnt_hospitalized,cnt_hospitalized_new,cnt_hospitalized_current,cnt_icu_current,cnt_icu_total,cnt_vent_current,cnt_vent_total,cnt_tested,cnt_tested_new
70e4698af9108c183386de89beea796a719513ac,2020-04-04,2020-04-04 00:00:00,WA,53,8418,207,97879,2492,,,365,27,,0,574,174,,,,106297,2699
196b9b35d5583749ee2d77f1ad61fc59dc607d15,2020-04-04,2020-04-04 04:00:00,WI,55,2476,213,23859,1482,,,56,19,588,101,279,117,,,,28196,2153
b3da23b00c9a9d8e22c91125324ba3423c1328de,2020-04-04,2020-04-04 10:00:00,WV,54,282,45,7404,1274,,,2,0,,-1,,,,,,7686,1319
961a2971fe4084ea0db4fcf4096de7b298b3da5c,2020-04-04,2020-04-04 09:49:00,WY,56,187,25,2945,241,,49,0,0,23,2,,,,,,3132,266
3c504db2a32f70907b03fb1d187c6ebb82f99680,2020-04-03,2020-04-03 16:00:00,AK,02,157,14,5859,980,,,3,0,15,6,,,,,,6016,994
94f29df3bea0a12dcc9dac9550edc31ef992bcdb,2020-04-03,2020-04-03 00:00:00,AL,01,1432,199,8187,684,,,35,3,,0,238,,,,,9619,883
dbf3fa0c8a7ecbe42bf1df29ae02f560e5feae55,2020-04-03,2020-04-03 16:21:00,AR,05,704,61,8995,1115,,60,12,0,105,5,71,,,26,39,9699,1176
0cd190db6a91abfacd0698e849b92f7d42133f06,2020-04-03,2020-03-30 23:00:00,AS,60,0,0,3,0,2,,0,0,,0,,,,,,3,0
a6d95d0e737d91a5b152527aa1f58033da133360,2020-04-03,2020-04-03 00:00:00,AZ,04,1769,171,22904,1793,,,41,9,667,51,,,,,,24673,1964
a666e6b668b02919319e296f580ba715f2ed7ee3,2020-04-03,2020-04-02 00:00:00,CA,06,10701,1510,24599,790,59500,,237,34,,0,2188,901,,,,35300,2300
7d6dc2e85ea10a2d4869dbb856ee864caa8dc402,2020-04-03,2020-04-02 18:00:00,CO,08,3728,386,16683,1380,,,97,17,710,90,739,,,,,21795,1589
854d5c45539bd987441d0cdb515556774bd9ed8b,2020-04-03,2020-04-03 15:30:00,CT,09,4914,1090,15101,625,,,131,19,,0,909,,,,,20015,1715
5abfa1fe7198175b34c404dcc35c6fe065ee3480,2020-04-03,2020-04-03 00:00:00,DC,11,757,104,4827,410,,206,15,3,,0,,,,,,5584,514
3be5a28c9a1aca9a237027ab161a1291135e8ad6,2020-04-03,2020-04-03 00:00:00,DE,10,450,57,4995,429,,71,17,1,,0,63,,,,,7170,570
02b73d74be8bfbf1e949194af27a7d799858fe6d,2020-04-03,2020-04-03 11:30:00,FL,12,8816,1268,82137,12851,1225,,163,35,1287,164,,,,,,84386,12683
0b56de74eaadce1899465363762e87d5597a2647,2020-04-03,2020-04-03 11:28:00,GA,13,5831,483,19434,1825,,,184,21,1158,102,,,,,,25265,2308
9e58db2de1ea39639e3a3c8b898fe2e4a9e1708e,2020-04-03,2020-04-03 09:45:00,GU,66,84,2,459,17,,14,4,1,,0,19,2,,,,543,19
b0b2dcf37e2cbea86708aa933c59c1d807b3f981,2020-04-03,2020-04-02 18:00:00,HI,15,285,27,10206,0,,72,2,1,15,0,,,,,,11573,917
480644ee6c86cecf77570be3cab416df1b29ee64,2020-04-03,2020-04-03 16:30:00,IA,19,699,85,8754,700,,188,11,0,138,18,80,,,,,9453,785
ae152c1609c31a23e894c9318e9af4e684ec2021,2020-04-03,2020-04-02 19:00:00,ID,16,891,222,7054,441,,,9,0,56,7,45,,7,,,7945,663
cc3e2dab9fb6d2597e32297fc51565d97c0b93bb,2020-04-03,2020-04-03 00:00:00,IL,17,8904,1209,39144,3183,,,210,53,,0,,,,,,48048,4392
d90a36e4dd5397f008b0e2a453754854c2fa20e2,2020-04-03,2020-04-02 23:59:00,IN,18,3437,398,14398,1152,,,102,24,,0,,,,,,32452,2862
a378aac9d27a7f87ea78b07098a15f53d661938e,2020-04-03,2020-04-03 12:00:00,KS,20,620,68,6454,395,,,17,4,151,13,,,,,,7074,463
07adb01e0f4d3219bd0b5b6cc45da6c3b3c1ed00,2020-04-03,2020-04-02 17:00:00,KY,21,770,90,12034,4814,,,31,11,,0,,,,,,12804,4904
ced554ebf054fbe3d8846de934a205795d2d529d,2020-04-03,2020-04-03 13:00:00,LA,22,10297,1147,43348,1412,,,370,60,,0,1707,,,535,,53645,2559
4c8f7e57d38a6ba99d415185d3460d8e5b76b46f,2020-04-03,2020-04-03 12:30:00,MA,25,10303,1436,52685,4918,,,265,36,966,153,,,,,,82141,6567
e60daf288711382af6f7e5802475c99355c0acf9,2020-04-03,2020-04-03 10:00:00,MD,24,2758,427,20932,2042,,159,84,20,664,82,,,,,,23775,3036
70dbc3c02b7fec1e53914937586628d24f6fa103,2020-04-03,2020-04-03 12:00:00,ME,23,432,56,6088,0,,113,9,2,75,7,,,,,,6520,56
13c707d9b53705a4e59b8b1a4de933614db5c80f,2020-04-03,2020-04-03 11:00:00,MI,26,22579,1203,37060,3617,,56,918,117,,0,,,,,,59639,4820
4a3e3296c205178afc6abe8451ba0a941d911575,2020-04-03,2020-04-02 17:00:00,MN,27,1119,63,25063,1283,,,22,4,156,18,86,40,40,,,26182,1346
853db8b18fd1f2db354572139dad6d171514ad9e,2020-04-03,2020-04-03 15:00:00,MO,29,2113,279,19357,1508,,,19,0,,0,,,,,,26710,2295
e76d3ce30c517ac937f5b55aa5a2d3ce37f6d191,2020-04-03,2020-04-02 18:30:00,MP,69,8,0,13,0,10,,1,0,,0,,,,,,21,0
1bcd493d7db23a890af7b5edbf9d1905682a4cc3,2020-04-03,2020-04-02 19:00:00,MS,28,1358,181,4753,0,,,29,3,420,60,,,,,,6111,181
5ca13b96e8ce8773f87f96d13188f704d5f5ba29,2020-04-03,2020-04-03 10:00:00,MT,30,243,16,5333,240,,,5,0,24,4,,,,,,5576,256
ac114f6fa6d65e02fb615f92d9f7ac85e9b496c2,2020-04-03,2020-04-03 13:55:00,NC,37,2093,236,29505,2683,,,19,3,,0,184,,,,,31598,2919
5946f644af123e2dc24059e009e5b07d275ac3f7,2020-04-03,2020-04-03 13:50:00,ND,38,173,14,5625,804,,55,3,0,29,1,,,,,,5824,535
2dc8c0fc5063cd231e5c06573f783f9bda35c3b1,2020-04-03,2020-04-03 13:50:00,NE,31,279,33,4487,509,11,,6,1,,0,,,,,,4899,762
20fbe7cfc4cea999cd0e95fc1c95bbb85b0318cd,2020-04-03,2020-04-02 09:00:00,NH,33,479,64,6575,497,114,101,5,1,73,15,,,,,,7746,480
23fa86b8caaf8c6d8aa646a0d8034f591ac90a0b,2020-04-03,2020-04-03 13:00:00,NJ,34,29895,4305,37608,4088,,,816,136,,0,3016,,,,,67503,8393
73e17f2ebbb95ae172ef380f11536b262e7201c3,2020-04-03,2020-04-02 00:00:00,NM,35,403,40,14375,727,,26,7,1,,0,31,,,,,14778,767
2031d3cf0573115a286ec4f1fd4eb97bc73ea0f2,2020-04-03,2020-04-03 09:30:00,NV,32,1514,56,13018,430,,,59,8,,0,,,,,,18899,1276
86515416e6632ac1067e08ba181278c3e48aa5d9,2020-04-03,2020-04-03 11:00:00,NY,36,102863,10482,157657,11073,,8886,2935,562,26210,3424,14810,3731,,,,260520,21555
000bd23fc60655f1a973df6192ecaffca205fde6,2020-04-03,2020-04-03 14:00:00,OH,39,3312,410,35063,3047,,,91,10,895,93,,,288,,,38375,3457
7ec133f3dbdcc97c3543022b28fb48ad03c4b8b9,2020-04-03,2020-04-03 08:00:00,OK,40,988,109,1315,50,,383,38,4,289,32,171,123,,,,2303,159
e50f53fdf426112261d316a85ca1fe3746d22292,2020-04-03,2020-04-02 11:00:00,OR,41,899,73,16535,1276,,,22,1,204,16,188,,,38,,17434,1349
e183ee2e4a6a39b677c298b679be960414a7786f,2020-04-03,2020-04-03 12:00:00,PA,42,8420,1404,53695,5997,,,102,12,852,122,,,,,,62115,7401
9c4cf7cf2562b93804835e6269b921c2362eb741,2020-04-03,2020-04-03 07:00:00,PR,72,378,62,2049,445,1055,,15,3,,0,,,,,,2427,507
b07fa0e26acc44b591d8cbae350b4160c8787223,2020-04-03,2020-04-03 03:00:00,RI,44,831,101,5342,717,,35,14,2,,0,77,14,,6,,5663,529
22a91e9f10d8bdff85def1e90794490ab243fd3d,2020-04-03,2020-04-02 16:04:00,SC,45,1554,0,5441,0,,,31,0,241,0,,,,,,6995,0
b7af581376df2eec7f6bd458959f2bf21f1fe282,2020-04-03,2020-04-03 13:21:00,SD,46,187,22,4593,376,3,69,2,0,17,0,,,,,,4780,398
a38fe531d33bf958e8ea0c831960b9ff268b06ff,2020-04-03,2020-04-03 15:00:00,TN,47,3067,222,34772,3006,,248,37,5,293,30,625,,,,,37839,3228
07bfb05a8050b90fea453347bfc4d045394f3d7c,2020-04-03,2020-04-02 21:00:00,TX,48,5330,661,50434,4424,,38,90,20,,0,196,,,,,55764,5085
d076e1cbd964a0348f0aca34b951539ccea7a8dc,2020-04-03,2020-04-03 15:00:00,UT,49,1246,172,25502,2152,,,7,0,106,6,,,,,,29937,2718
60d85918045b3c38dbf109ca4a1fdf8afaa84bc5,2020-04-03,2020-04-03 09:00:00,VA,51,2012,306,16993,1110,,,46,5,312,7,,,,,,27646,1964
260995d0222caae83ad622a84a1c14bf81de2bb3,2020-04-03,2020-04-03 14:30:00,VI,78,38,5,154,5,56,29,,0,,0,,,,,,192,10
fc41665ce336f309ec8c3e9f916d0afa6e575c85,2020-04-03,2020-04-03 00:00:00,VT,50,460,70,4865,481,,15,17,0,45,0,29,,,,,5380,509
676b4aeb64fa46f5d32f48baaeb9b8097dfe0102,2020-04-03,2020-04-03 00:00:00,WA,53,8211,415,95387,4638,,,338,28,,0,,,,,,103598,5053
31a6ab1798766052cd05c3c2e49e695c30df3afb,2020-04-03,2020-04-03 04:00:00,WI,55,2263,223,22377,2060,,,37,6,487,26,257,117,,,,26043,1904
fe3db48f6d6aab6032e325951717366affb86ff7,2020-04-03,2020-04-03 10:00:00,WV,54,237,20,6130,854,,,2,0,1,0,,,,,,6367,874
c7d0806e0181db67fec41d44e707f5ac0e2aff6b,2020-04-03,2020-04-03 10:42:00,WY,56,162,12,2704,265,,37,0,0,21,2,,,,,,2866,277
8ef0b6a6255cc8a72b4ed6a053f5121d5798fed3,2020-04-02,2020-04-01 21:00:00,AK,02,143,10,4879,409,,,3,0,9,0,,,,,,5022,419
28241136fefe6a4b95dc0fcffd57a1d08708ccaa,2020-04-02,2020-04-02 00:00:00,AL,01,1233,156,7503,806,,,32,6,,0,226,,,,,8736,962
0abeef4b59c735684e9dbab66cbf0ce7b53268d5,2020-04-02,2020-04-02 14:45:00,AR,05,643,59,7880,526,,47,12,2,100,10,66,,,23,32,8523,585
7c8efe445b272acbfe24de5e31c5d3159a736f09,2020-04-02,2020-03-30 23:00:00,AS,60,0,0,3,0,2,,0,0,,0,,,,,,3,0
7a7f820df8c6f8a74f991b912df4cade2b81ac66,2020-04-02,2020-04-02 00:00:00,AZ,04,1598,185,21111,1466,,,32,3,616,34,,,,,,22709,1651
2bd07cd91966375492c16a4f3bb98931d76586b2,2020-04-02,2020-04-02 00:00:00,CA,06,9191,1036,23809,2037,59500,,203,32,,0,1922,816,,,,33000,3073
9222185a6a018d5ab911724e288fd4b980c37250,2020-04-02,2020-04-01 18:00:00,CO,08,3342,376,15303,1420,,,80,11,620,111,698,,,,,20206,1692
1f8ee19695f93ee139c3391068bc9971864f7b32,2020-04-02,2020-04-02 15:30:00,CT,09,3824,267,14476,1433,,,112,27,,0,827,,,,,18300,1700
58ba1a22c3d10168cf519ce30893a63a99d3910c,2020-04-02,2020-04-02 09:00:00,DC,11,653,67,4417,1155,,173,12,1,,0,,,,,,5070,1222
6813f568a832bdf437f1d933a663dc6be78f2ebf,2020-04-02,2020-04-02 16:45:00,DE,10,393,25,4566,551,,49,16,3,,0,56,,,,,6600,542
234da8a16410e49bed636feec7a64c3691869c3c,2020-04-02,2020-04-02 11:01:00,FL,12,7548,1032,69286,9757,1285,,128,41,1123,174,,,,,,71703,8444
313c24fa3796246b5bf9e7e6e6a3130d02de08f5,2020-04-02,2020-04-02 11:28:00,GA,13,5348,710,17609,1921,,,163,24,1056,104,,,,,,22957,2631
4f9c45065abb406f5ea295a81d50cdbf31ab1ef8,2020-04-02,2020-04-02 08:30:00,GU,66,82,5,442,36,,12,3,0,,0,19,2,,,,524,41
4d47101adb2f4d16b2fe8f8dc09254cbc0e42ebf,2020-04-02,2020-04-01 18:00:00,HI,15,258,50,10206,1485,,69,1,0,15,2,,,,,,10656,1338
b3cfa9ed0842d3c826341145ba279ed243db3bb1,2020-04-02,2020-04-02 00:00:00,IA,19,614,65,8054,750,,46,11,2,120,21,74,,,,,8668,815
96324eebd01c15cd771b3f16e3626142d73687a2,2020-04-02,2020-04-01 19:00:00,ID,16,669,144,6613,537,,,9,0,49,3,49,,7,,,7282,681
0936152c140884eca40efe5a6c9376bdd76c1330,2020-04-02,2020-04-02 00:00:00,IL,17,7695,715,35961,2557,,,157,16,,0,,,,,,43656,3272
9f6888a16bb7ef79cbf07ee5313e813cce3d3166,2020-04-02,2020-04-01 23:59:00,IN,18,3039,474,13246,1436,,,78,13,,0,,,,,,29590,2698
f515a1ba35f5f47815f8191c1a3bec8096ad8aa3,2020-04-02,2020-04-02 12:00:00,KS,20,552,70,6059,648,,,13,3,138,24,,,,,,6611,718
76af7e7196eba3622b5cc16ca75cbab81cc1ae20,2020-04-02,2020-04-01 17:00:00,KY,21,680,89,7220,255,,,20,3,,0,,,,,,7900,344
87699d810feb9177d9de9a1b433836cba3cf882a,2020-04-02,2020-04-02 13:00:00,LA,22,9150,2726,41936,2584,,,310,37,,0,1639,,,507,,51086,5310
de5a97ee49c7f9e0ee125ba0d17a86f93fc8f0d6,2020-04-02,2020-04-02 16:00:00,MA,25,8867,1228,47767,3642,,,229,42,813,131,,,,,,75574,6004
b6b8a6735587c3e31515483424fc705801d8e44c,2020-04-02,2020-04-02 10:00:00,MD,24,2331,346,18890,1657,,81,64,12,582,60,,,,,,20739,2536
17ed848729e0d86352c7fdf3741c6f75800eefa5,2020-04-02,2020-04-02 10:00:00,ME,23,376,32,6088,0,,94,7,0,68,5,,,,,,6464,32
1a8f8e16821d3a7f329cb12bf4e5046aa556b81a,2020-04-02,2020-04-02 11:00:00,MI,26,21376,1130,33443,3492,,,801,125,,0,,,,,,54819,4622
c39cd48c4215d22c42589f949c5d11756933a716,2020-04-02,2020-04-02 12:00:00,MN,27,1056,83,23780,1900,,,18,1,138,16,75,38,38,,,24836,1983
48d42430200bdb1e91b2509a302cf1096acd07f4,2020-04-02,2020-04-02 15:00:00,MO,29,1834,253,17849,2003,,,19,1,,0,,,,,,24415,2459
aff930db2c56489003f769fe144cbd8da6ae33c9,2020-04-02,2020-04-02 03:00:00,MP,69,8,2,13,13,12,,1,1,,0,,,,,,21,15
dd98e1ebf8f73e4cdbe5567ff99ec32b2307b6ca,2020-04-02,2020-04-01 19:00:00,MS,28,1177,104,4753,1041,,,26,4,360,28,,,,,,5930,1145
607149bb2a49f7e3504238aabfa8da4917a49a03,2020-04-02,2020-04-02 10:00:00,MT,30,227,19,5093,383,,,5,0,20,3,,,,,,5320,402
57a37736f4e1e962b477a655bb2602773abce5b6,2020-04-02,2020-04-02 14:00:00,NC,37,1857,273,26822,2163,,,16,6,,0,184,,,,,28679,2436
f45aad9e8a2b904c03e83cfc186ae3abbc51147e,2020-04-02,2020-04-02 12:56:00,ND,38,159,20,4821,470,,43,3,0,28,5,,,,,,5289,649
f850a2ce40f26310b733d62bfef869762eb0f7ac,2020-04-02,2020-04-02 14:00:00,NE,31,246,36,3978,503,11,,5,1,,0,,,,,,4137,718
a7cecc940c3629c84799665bf5a3615f0d4ecd11,2020-04-02,2020-04-01 09:00:00,NH,33,415,0,6078,93,126,91,4,0,58,2,,,,,,7266,577
bf8a27dc9a09b430d67de3e8fc21247f4ad3be65,2020-04-02,2020-04-02 13:00:00,NJ,34,25590,3335,33520,3133,,,680,205,,0,2000,,,,,59110,6468
4ed2a55b0a74f01c5ea3a9d71ed88997868d84e5,2020-04-02,2020-04-01 00:00:00,NM,35,363,48,13648,723,,26,6,1,,0,31,,,,,14011,771
3b1589cf4830ad3fda953034cd2c4c7f313ff7a1,2020-04-02,2020-04-02 09:30:00,NV,32,1458,179,12588,1069,,,51,6,,0,,,,,,17623,1548
ba2833ba58f2a6170cf85ec1f0cd3b2dce6c42db,2020-04-02,2020-04-02 11:45:00,NY,36,92381,8669,146584,9416,,7434,2373,432,22786,2857,13383,3396,,,,238965,18085
78698166bb1663730cb6c8da8fa240af483b4a42,2020-04-02,2020-04-02 14:00:00,OH,39,2902,355,32016,5024,,,81,16,802,123,,,260,,,34918,5379
c90eb6912a126c2cd07d3e4eeb784c57527dd1b8,2020-04-02,2020-04-01 08:00:00,OK,40,879,160,1265,17,,,34,4,257,38,182,144,,,,2144,177
fd293a3e313487cbcc0c06136d4c86cd1f5d82a8,2020-04-02,2020-04-01 11:00:00,OR,41,826,90,15259,2123,,,21,3,188,34,134,,,38,,16085,2213
d5efc25637f1ce8ddd4182073e251b9bacbe99f9,2020-04-02,2020-04-02 12:00:00,PA,42,7016,1211,47698,5271,,,90,16,730,110,,,,,,54714,6482
a74093e2cc17107cbbf0dc84287d39931bb3db28,2020-04-02,2020-04-02 07:00:00,PR,72,316,30,1604,195,1119,,12,1,,0,,,,,,1920,225
aeb08bf76aaa2179d9593cfe77a6cd72817afd51,2020-04-02,2020-04-02 03:00:00,RI,44,730,62,4625,436,,35,12,2,,0,72,14,,6,,5134,797
15643ea10a66bc71cba325ecce1bbdc6001d86f1,2020-04-02,2020-04-02 16:04:00,SC,45,1554,261,5441,408,,,31,5,241,139,,,,,,6995,669
6a2b6bcc45205583a33588a5642488ce1e1649cb,2020-04-02,2020-04-01 18:00:00,SD,46,165,36,4217,314,0,57,2,0,17,5,,,,,,4382,350
912e0e189ec4bc8ca96103d12de507883aadb7fe,2020-04-02,2020-04-02 15:00:00,TN,47,2845,162,31766,1997,,220,32,8,263,63,656,,,,,34611,2159
2e8912816ad3b83348039ca1e54ec8532617383d,2020-04-02,2020-04-01 21:00:00,TX,48,4669,672,46010,2150,,38,70,12,,0,196,,,,,50679,2822
8b0b9d0a418fa016cc3e3fc62dd4803a608d2206,2020-04-02,2020-04-02 15:00:00,UT,49,1074,62,23350,2782,,,7,0,100,9,,,,,,27219,2376
323d1241a48c5a94ad9a169f5c86f924b23bc058,2020-04-02,2020-04-02 09:00:00,VA,51,1706,222,15883,2023,,,41,7,305,0,246,,,,,25682,2392
047146ec1a1e91fd6750b342b844ac61b4acb9fc,2020-04-02,2020-04-02 09:30:00,VI,78,33,3,149,23,42,25,,0,,0,,,,,,182,26
bf7d988c0f9ddcd8da9747321228f52c74f9f391,2020-04-02,2020-04-02 00:00:00,VT,50,390,31,4384,222,,15,17,1,45,0,29,,,,,4871,209
5a58bcad4c1256c5de45c03cf9810c531ef18c3c,2020-04-02,2020-04-02 00:00:00,WA,53,7796,397,90749,4774,,,310,28,,0,,,,,,98545,5171
b502d7b7e6551ba3280bc141fcbb60ac87e775b9,2020-04-02,2020-04-02 16:00:00,WI,55,2040,219,20317,1498,,,31,7,461,63,192,103,,,,24139,1693
60cc1ee695de1f7ea8e3ede10ba2a84127d58ba4,2020-04-02,2020-04-02 00:17:00,WV,54,217,26,5276,892,,,2,1,1,0,,,,,,5493,918
e03935dd88f4a28adf974947a2bfb64768bf9ecf,2020-04-02,2020-04-02 10:30:00,WY,56,150,20,2439,221,,31,0,0,19,1,,,,,,2589,241
6ad72f36baeba5d06beb482aa95316640c21b6ff,2020-04-01,2020-03-31 19:00:00,AK,02,133,14,4470,876,,,3,0,9,2,,,,,,4603,890
b299f2a86530f9ab9a7303ee7b2148c17664ab49,2020-04-01,2020-04-01 00:00:00,AL,01,1077,96,6697,399,,,26,13,,0,258,,,,,7774,495
394d377060976d51fa3949d081b553acd5b4c0a6,2020-04-01,2020-04-01 13:26:00,AR,05,584,61,7354,1395,,42,10,2,90,90,56,,,25,32,7938,1456
dc021c529d3e638cc6670831668e63a611ee16f5,2020-04-01,2020-03-30 23:00:00,AS,60,0,0,3,0,2,,0,0,,0,,,,,,3,0
0d26abee16a4de4828e2f11be913329dc883ba41,2020-04-01,2020-04-01 00:00:00,AZ,04,1413,124,19645,1563,,,29,5,582,48,,,,,,21058,1687
5cd9c67c843336283a9d04fbba31ee9897401397,2020-04-01,2020-03-31 00:00:00,CA,06,8155,673,21772,0,57400,,171,18,,0,1855,774,,,,29927,673
acb8ca6ad33e5c5728303adeb694186307414fc2,2020-04-01,2020-03-31 18:00:00,CO,08,2966,339,13883,1146,,,69,18,509,95,574,,,,,18514,1407
5d6d99be1368338268960203c54d0cf5a497de8d,2020-04-01,2020-04-01 13:30:00,CT,09,3557,429,13043,14,,,85,16,,0,766,,,,,16600,443
f4e2b10372c349a2282f9f6c74fef685ea8ff2fa,2020-04-01,2020-03-31 21:00:00,DC,11,586,91,3262,0,2,142,11,2,,0,,,,,,3848,91
1f926d6ee0c8cf8c3d147a29b4566a09d50a99c4,2020-04-01,2020-04-01 12:30:00,DE,10,368,49,4015,319,,49,13,1,,0,51,,,,,6058,590
0e14323c78af283fa92e73b18fa283f8334c025f,2020-04-01,2020-04-01 11:30:00,FL,12,6516,904,59529,5244,1235,,87,10,949,126,,,,,,63259,8213
6d29974cc83a716f3217f92967634653c3de4657,2020-04-01,2020-04-01 11:28:00,GA,13,4638,709,15688,3436,,,139,28,952,119,,,,,,20326,4145
4f70202cd72d293ea2904de66e45ffceaa10ee67,2020-04-01,2020-04-01 08:30:00,GU,66,77,8,406,35,,9,3,1,,0,19,2,,,,483,43
94b474e61712bcf50bfb04a9a107f859283aeb76,2020-04-01,2020-03-31 18:00:00,HI,15,208,4,8721,250,,58,1,1,13,1,,,,,,9318,488
83dfd6543408f5efcfc738a274da6849f16c0f1d,2020-04-01,2020-04-01 14:40:00,IA,19,549,52,7304,416,,118,9,2,99,5,63,,,,,7853,468
251f0bb4b34aea1053a91d039db6eeff2cc7eda2,2020-04-01,2020-03-31 19:00:00,ID,16,525,110,6076,779,,,9,2,46,1,49,,7,,,6601,889
6fcf7bdd241a96ffec378c7f34fdd9e4e4c269d1,2020-04-01,2020-04-01 02:00:00,IL,17,6980,986,33404,4173,,,141,42,,0,,,,,,40384,5159
a6b8bf527fd0b311f645abc714c6af445f84affe,2020-04-01,2020-04-01 00:59:00,IN,18,2565,406,11810,596,,,65,16,,0,,,,,,26892,2552
1e3400c4955ea31e8de131da2c98d681ca717fb5,2020-04-01,2020-04-01 11:00:00,KS,20,482,54,5411,415,,,10,1,114,35,,,,,,5893,469
0bfbd61571885ca7599f408a0d52e42bf7292f5f,2020-04-01,2020-03-31 17:00:00,KY,21,591,111,6965,635,,,17,6,,0,,,,,,7556,746
c6d4d4768847fb592aaacd914837377264698cdb,2020-04-01,2020-04-01 13:00:00,LA,22,6424,1187,39352,5622,,,273,34,,0,1498,,,490,,45776,6809
d3d759be7c52d2d136122e1da8c1059ad589c9eb,2020-04-01,2020-03-31 12:30:00,MA,25,7639,1118,44125,3685,,,187,34,682,120,,,,,,69570,5576
85ab73cfb5cd340b9ad4c8b4f7c0013491a428bb,2020-04-01,2020-04-01 10:00:00,MD,24,1985,325,17233,2365,,,52,9,522,93,,,,,,18203,2945
e4ff16ab614c0e9757404bab4795a1242b5879ed,2020-04-01,2020-04-01 11:00:00,ME,23,344,41,6088,0,,80,7,2,63,6,,,,,,6432,41
f535cbe785749be2d9975f2e12c3eb172a4fa937,2020-04-01,2020-04-01 16:00:00,MI,26,20246,1592,29951,3617,,,676,125,,0,,,,,,50197,5209
1eb1a1b983cea746ef09ee4ba71e109956394ef9,2020-04-01,2020-04-01 12:00:00,MN,27,973,57,21880,945,,,17,5,122,10,54,27,27,,,22853,1002
3b508f39c136027783a8a2295760d28c21d2f0b1,2020-04-01,2020-04-01 15:00:00,MO,29,1581,254,15846,1232,,,18,4,,0,,,,,,21956,2767
379608c7f4167ed7d1470ec686283eba656f4510,2020-04-01,2020-03-31 21:50:00,MP,69,6,4,,0,,,,0,,0,,,,,,6,4
b3122d84a1656041e51b7e8d050ab5bc24911e35,2020-04-01,2020-03-31 19:00:00,MS,28,1073,136,3712,175,,,22,2,332,121,,,,,,4785,311
e893e3ba758ea59e335f696262fe761aacadc90a,2020-04-01,2020-04-01 10:00:00,MT,30,208,24,4710,476,,,5,1,17,3,,,,,,4918,500
78c6604a0af03d5e6e37f0dabc7a0e645ea014d5,2020-04-01,2020-04-01 11:00:00,NC,37,1584,86,24659,3051,,,10,2,,0,204,,,,,26243,3137
09e0585b87b7864aa4261b5aac0e55836ddda767,2020-04-01,2020-04-01 12:00:00,ND,38,139,22,4351,220,,34,3,0,23,2,,,,,,4640,565
2791056f0b88a84eba7eac94c37ca50c4ab45375,2020-04-01,2020-04-01 14:00:00,NE,31,210,38,3475,544,8,,4,1,,0,,,,,,3419,417
333d60ef5da708b4c0087bd9f597f0b36bfc7289,2020-04-01,2020-04-01 09:00:00,NH,33,415,101,5985,572,97,56,4,1,56,11,,,,,,6689,449
64695654988132a0fbe8b8dd0bb7f63916a6a2aa,2020-04-01,2020-04-01 13:00:00,NJ,34,22255,3559,30387,3310,,,475,111,,0,2000,,,,,52642,6869
62eb5c4a53500cacdf3389a42b0c214bdff4b9fc,2020-04-01,2020-03-31 22:22:00,NM,35,315,34,12925,679,,26,5,1,,0,24,,,,,13240,713
2eacf9559dbc9715a41ae3ca9d7784c7b9cb193b,2020-04-01,2020-04-01 09:30:00,NV,32,1279,166,11519,838,,,45,8,,0,,,,,,16075,1249
7d40eeeb6e320346c727611355a3377a498618ed,2020-04-01,2020-04-01 12:00:00,NY,36,83712,7917,137168,7777,,6142,1941,391,19929,2844,12226,3022,,,,220880,15694
59493d035a2f964c7f8d3ac9dafebcd081a34365,2020-04-01,2020-04-01 14:00:00,OH,39,2547,348,26992,0,,,65,10,679,94,,,222,,,29539,348
928dfcda48318a3009750083852d41d1718197ed,2020-04-01,2020-04-01 08:00:00,OK,40,719,154,1248,19,,,30,7,219,42,174,98,,,,1967,173
8222be6302b876a18f1425116ad29057a53531cd,2020-04-01,2020-03-31 11:00:00,OR,41,736,46,13136,0,,,18,0,154,0,132,,,40,,13872,46
d71babd6ae9546a57b6096419c9894e32c94627f,2020-04-01,2020-04-01 12:00:00,PA,42,5805,962,42427,4782,,,74,11,620,106,,,,,,48232,5744
1da5102f358366017175ede0800d0a824423a2e3,2020-04-01,2020-04-01 07:00:00,PR,72,286,47,1409,214,897,,11,3,,0,,,,,,1695,261
c3453d1d850a3e7ddc3fad55966e8af59274e78d,2020-04-01,2020-04-01 03:00:00,RI,44,668,100,4189,645,,35,10,2,,0,60,14,,6,,4337,440
978640fdd7eead9c83a6cb3c17ee9d109f3e0b9d,2020-04-01,2020-04-01 15:55:00,SC,45,1293,210,5033,417,,,26,4,102,0,,,,,,6326,627
99371ad43eed148bfb561f0a800337dc7a2b7dba,2020-04-01,2020-04-01 12:30:00,SD,46,129,21,3903,294,0,51,2,1,12,0,,,,,,4032,315
b5169218c43233e8cba7442663e32f5d02e5d6ce,2020-04-01,2020-04-01 15:00:00,TN,47,2683,444,29769,4648,,137,24,1,200,25,486,,,,,32452,5092
9ef31850facf4c0d226b8ac90894167dc0bd7d45,2020-04-01,2020-03-31 21:00:00,TX,48,3997,731,43860,4134,,38,58,17,,0,196,,,,,47857,4865
