hash,date_stamp,datetime_checked,us_state_postal,us_state_fips,cnt_tested_pos,cnt_tested_pos_new,cnt_tested_neg,cnt_tested_neg_new,cnt_tested_pending,cnt_recovered,cnt_death,cnt_death_new,cnt_hospitalized,cnt_hospitalized_new,cnt_hospitalized_current,cnt_icu_current,cnt_icu_total,cnt_vent_current,cnt_vent_total,cnt_tested,cnt_tested_new
3de92f28f1a8fa093c284ae5d023bf43b28ad9d4,2021-02-26,2021-02-26 14:00:00,OH,39,964380,1976,,0,,904270,17183,58,50118,167,1235,308,7119,214,,9940287,45771
3e874102ebe8ab6613c7e44377dc518cab69e3d4,2021-02-26,,OK,40,423023,867,3077988,43699,3176,405367,4320,18,23879,66,526,150,,,,3501011,44566
2055b0ac8e1bf9e25fb3769f4e4488d4d075e1d5,2021-02-26,2021-02-25 03:01:00,OR,41,154554,492,,0,,,2204,10,8551,23,181,40,,13,,3546317,20098
be6ef9aae2fec6d14a0e839ebe2d0114079b521f,2021-02-26,2021-02-26 12:00:00,PA,42,926336,3346,3863935,11489,,833702,23937,69,,0,1897,403,,218,,10313734,68766
02bc725959a1e666b69e8a6471b443c1ed62c1ac,2021-02-26,2021-02-26 00:00:00,PR,72,99860,241,305972,0,,90491,2023,7,,0,169,28,,24,,405832,241
7c994a1c2bb2930e8c0faf3fde49ca3c348f98d5,2021-02-26,2021-02-26 13:00:00,RI,44,125622,437,665579,1632,,,2502,6,8900,25,168,34,,19,,2968641,21945
6cbfb4d9b1ef614731adec1bff41905aacf91da0,2021-02-26,2021-02-24 23:59:00,SC,45,513295,1749,4453146,31700,,230793,8477,34,20275,80,916,212,,113,,4966441,33449
93246d42e9d6d7aff0a43ae26d2be5fc03d64578,2021-02-26,2021-02-25 14:00:00,SD,46,112107,143,309181,580,,108284,1879,7,6591,2,96,21,,8,,421288,723
d8d64f7aef27fb6c225b82b0f9bc97b8057e5de8,2021-02-26,2021-02-26 15:00:00,TN,47,772513,1573,6106130,17520,,746954,11377,56,18553,47,1432,271,,134,,6878643,19093
3051de2c4b88596f7789f0fd26d774d47d9aced7,2021-02-26,2021-02-26 16:10:00,TX,48,2629136,7955,,0,,2393568,42575,290,,0,6185,1839,,,,19426513,68600
124bf83223b11ea739a9ee173f88ba6b07226acb,2021-02-26,2021-02-26 11:08:00,UT,49,370084,651,1529094,3536,,350198,1907,17,14628,31,254,94,2303,,811,2838991,9086
f15627b08cda67fa1f61bf2823f347be71c9939d,2021-02-26,2021-02-25 17:00:00,VA,51,572639,1657,,0,241,,8197,234,23978,107,1481,313,,187,,5854653,24186
21707103c27575ae27ca558778f18fa296d13b46,2021-02-26,2021-02-26 00:07:00,VI,78,2636,13,45074,424,103,2501,25,0,,0,,,,,,47710,437
6b4f6e39e5bcb83785e41d604a34f7e74b97b979,2021-02-26,2021-02-25 23:59:00,VT,50,14963,123,314298,942,,12286,204,1,,0,25,10,,,,1049205,15651
6c5e8145bbbf49cf8bbe87ef83fbe500f5ac2470,2021-02-26,2021-02-25 02:59:00,WA,53,337653,1088,,0,,,4942,30,19224,13,548,168,,62,,5193250,25737
34c9fbaea0237801daaa0f252a0f03c8086876ed,2021-02-26,2021-02-26 00:00:00,WI,55,616018,793,2620297,4842,53,548040,6999,5,26013,59,304,89,2252,,,6860518,35113
e41dc1954ce8963bbbe0095bbdd7bb90d2b48c02,2021-02-26,2021-02-25 23:59:00,WV,54,131234,421,2053083,10411,,121143,2291,1,,0,267,62,,33,,2184317,10832
64d18c3e8cf78e5f534cb11416a641c05384a49a,2021-02-26,2021-02-26 00:00:00,WY,56,54350,148,180826,358,,52998,671,0,1381,4,25,,,,,636716,3090
21a34ec5db88409cfbf700bde95d11af3de7f1aa,2021-02-25,2021-02-25 03:59:00,AK,02,55886,150,,0,,,290,0,1271,11,45,,,5,,1671043,8887
d1a5b5617ed07279c8b5423bf3b8a715d24bdef8,2021-02-25,2021-02-25 11:00:00,AL,01,491110,890,1891548,6397,,285130,9831,87,45312,62,722,,2642,,1503,2276188,7155
4db124ff0c00d16109a62605c77727f54e08f5a0,2021-02-25,2021-02-25 00:00:00,AR,05,318122,726,2376434,8483,,307978,5397,10,14649,0,522,204,,108,1509,2627733,9057
e26d35222b5c690bcf86ecebc03f7cf6738c3b76,2021-02-25,2020-12-01 00:00:00,AS,60,0,0,2140,0,,,0,0,,0,,,,,,2140,0
54952cb1a4526b2c803786c01cbda548f8e39112,2021-02-25,2021-02-25 00:00:00,AZ,04,812907,939,2970392,10195,,,15814,121,57390,234,1385,415,,241,,7549777,37382
bce670e1f77d291fe88e6c27fb7d161307edb988,2021-02-25,2021-02-25 02:59:00,CA,06,3460326,4965,,0,,,50991,1114,,0,6520,1783,,,,47814160,161988
747de04bb1699b115fffc1c0c82679c097981b06,2021-02-25,2021-02-25 01:59:00,CO,08,424677,1119,2156899,6982,,,5925,8,23385,36,412,,,,,6119346,39073
fda83946ed3ddb84597511665ee8dab48292e981,2021-02-25,2021-02-24 23:59:00,CT,09,279159,975,,0,,,7614,19,12257,0,485,,,,,6267131,39700
5d2475797496d16086782e85fddf25de9125533a,2021-02-25,2021-02-24 00:00:00,DC,11,40122,179,,0,,28679,1005,4,,0,205,55,,26,,1209653,5048
42eecd1f223140c3552f46ded588a4d75d4e4a87,2021-02-25,2021-02-24 18:00:00,DE,10,85801,295,534965,1061,,,1406,4,,0,164,26,,,,1371551,2817
f1395893c5e4cdb201278ef9a4c81c0c8a99c4f2,2021-02-25,2021-02-24 23:59:00,FL,12,1857670,6519,9110793,29829,8364,,31018,140,79956,281,3957,,,,,21488105,118508
efcd2fc05cb94257f936caa4b3eef0c7e0964ee6,2021-02-25,2021-02-25 14:50:00,GA,13,997388,3327,,0,,,17199,135,55604,210,2583,,9036,,,7125751,28972
5061f22ebc2e070a4040f528a35a320df6732baf,2021-02-25,2021-02-25 04:00:00,GU,66,7730,1,109535,371,,7559,130,0,,0,4,1,,1,,117265,372
74fcc51efdbfbba4abea6161129aa99573922328,2021-02-25,2021-02-23 14:30:00,HI,15,28088,38,,0,,,435,0,2209,5,34,5,,5,,1080715,5490
68f9e814d2d72a2ee81714f466971776263a3493,2021-02-25,2021-02-25 00:00:00,IA,19,278883,473,1029613,2121,,312817,5438,23,,0,227,55,,22,,1308496,2594
66989ea1e0a17d2167d35b75e6b8c9363f8dfbd7,2021-02-25,2021-02-25 15:48:00,ID,16,170289,423,497063,1212,,93252,1840,0,7044,11,143,38,1229,,,635314,1456
39e0962dbac42b7ec1a5435b6697274eedf2ac5a,2021-02-25,2021-02-25 00:00:00,IL,17,1181226,1884,16714603,89408,,,22607,32,,0,1463,334,,168,,17895829,91292
e4c00855a3a1c5cb46eb04c41c1262c8d6f92432,2021-02-25,2021-02-24 23:59:00,IN,18,659127,1084,2440984,5338,,,12494,27,42672,37,889,147,7467,80,,7902509,45517
202ff3da248cd0208820727b6db209587c016b9f,2021-02-25,2021-02-24 10:00:00,KS,20,292837,0,955931,0,,,4724,0,9189,0,214,52,2482,22,411,1248768,0
6356f0491df7d208e5eb323cd599a74399abd178,2021-02-25,2021-02-25 00:00:00,KY,21,401750,1443,,0,,47259,4570,43,18888,29,843,220,3937,122,,3878912,16035
b3432bb259f0f2585c1e43655014dc95b902619c,2021-02-25,2021-02-25 13:00:00,LA,22,427689,764,5093408,52436,,408463,9561,33,,0,679,,,100,,5521097,53200
08b72a4eb4597468557939b9c619e319e3afd72f,2021-02-25,2021-02-24 23:59:00,MA,25,575993,2108,4322172,11013,,494740,15978,33,19444,0,853,221,,142,,15894675,118144
c37a397a86df19619348aacb04c7c8acd1888565,2021-02-25,2021-02-25 10:00:00,MD,24,379466,976,2979131,6531,,9635,7805,16,34759,87,952,243,,,,7755974,37184
d230803261ef05d4bdb58b983a7394696d9eae5f,2021-02-25,2021-02-24 23:59:00,ME,23,44117,217,1562887,11380,,12786,701,24,1521,6,67,22,,8,,1607004,11597
cf42bb7a9dc75892b1a93204f88b57bd350b6844,2021-02-25,2021-02-25 00:00:00,MI,26,642868,1598,9568418,48680,,529080,16436,47,,0,821,186,,86,,10211286,50278
f65543fc468e5e57d3ee4eb387605eebcd4c7afd,2021-02-25,2021-02-24 17:00:00,MN,27,481831,986,2984254,11504,,468498,6450,7,25625,46,265,50,5287,,,6831489,45708
5952c46c99dd7887f96af0c77229f94208afa082,2021-02-25,2021-02-25 00:59:00,MO,29,477078,727,1848736,5522,,,7902,8,,0,1202,257,,163,,4445341,22411
c9a40f38df48d2100532c88258ded70ba0ec8e73,2021-02-25,2021-02-20 00:00:00,MP,69,143,0,17429,0,,29,2,0,4,0,,,,,,17572,0
93ca6cc7d56b0395b79aff95371e250a9f720482,2021-02-25,2021-02-24 00:00:00,MS,28,292811,920,1436186,0,,273437,6613,8,9012,0,534,130,,76,,1728997,920
34b73680110a8663e0a3c597503c970e2806ab5c,2021-02-25,2021-02-25 01:59:00,MT,30,99445,203,968063,7332,,96178,1350,2,4567,8,75,15,,6,,1067508,7535
d8148284c122b909d19ffa190cc6205d82c6bb0b,2021-02-25,2021-02-25 12:30:00,NC,37,852981,3351,9346374,58963,,,11137,63,,0,1498,373,,,,10199355,62314
dab86a56fc6ff7568cf8b8782eef62326149db68,2021-02-25,2021-02-25 01:59:00,ND,38,99621,90,303910,328,,97474,1471,1,3863,3,25,4,563,,,1403080,3738
8ede2d0cea227a7fcd99de24d63b1d87ac9ff9bd,2021-02-25,2021-02-25 10:30:00,NE,31,200106,324,760841,1126,,153753,2063,9,6082,23,160,,,,,2347453,12000
a56e988423df7cb4c7526dd68ad6f048c945922e,2021-02-25,2021-02-25 09:00:00,NH,33,74568,310,574809,1599,,70547,1163,6,1106,5,97,,343,,,1436668,17172
7d50928bf553fb6e1edcedc75902f3cc1ff12272,2021-02-25,2021-02-25 00:00:00,NJ,34,778963,3577,9756055,43950,,,23147,70,63441,189,2032,438,,268,,10535018,47527
253cc1eb6e3a351fd19c55d34ac824a1f8ada7cb,2021-02-25,2021-02-25 17:56:00,NM,35,184080,299,2468130,9489,,139593,3671,13,13054,30,245,,,,,2652210,9788
866f474c691f2f3d761d78b5887a65276eb2e7e2,2021-02-25,2021-02-24 00:00:00,NV,32,292630,571,1111490,2718,,,4933,14,,0,532,116,,71,,2696649,10057
5648885478ff4c849e903836a1c72c1a96723bc4,2021-02-25,2021-02-24 14:00:00,NY,36,1606520,8746,,0,,,38227,92,89995,0,5703,1124,,774,,37256699,278942
da300bdb136d29e47ecafb157ed1b5a8936b43d2,2021-02-25,2021-02-25 14:00:00,OH,39,962404,2409,,0,,901025,17125,80,49951,163,1262,338,7104,215,,9894516,44938
36250f14ab593f72814cdc3cefa55f16313db868,2021-02-25,,OK,40,422156,1146,3034289,9858,3102,404310,4302,38,23813,45,491,145,,,,3456445,11004
53a502d336fd2546bdc732ff8704c0f109f7d577,2021-02-25,2021-02-24 03:01:00,OR,41,154062,417,,0,,,2194,32,8528,32,191,49,,24,,3526219,15528
86f58d2b33b34b94041ee28dabacadca42ae40e4,2021-02-25,2021-02-24 12:00:00,PA,42,922990,2356,3852446,8653,,830691,23868,81,,0,1962,421,,229,,10244968,54200
ec4ccf24c686c14a9f1e42e6af7e2f40d07be137,2021-02-25,2021-02-25 00:00:00,PR,72,99619,100,305972,0,,90223,2016,9,,0,184,35,,28,,405591,100
a4896ca81e146e7b46b1560a89194d8c475511d4,2021-02-25,2021-02-25 13:00:00,RI,44,125185,467,663947,1811,,,2496,9,8875,25,163,34,,17,,2946696,24685
98b805c4a4216b09fbfd7636908e2ffc2e021b74,2021-02-25,2021-02-23 23:59:00,SC,45,511546,2502,4421446,25187,,230793,8443,45,20195,78,939,223,,128,,4932992,27689
4cbf9e6b2fe7668f5945d41e6edd89663b235c80,2021-02-25,2021-02-24 14:00:00,SD,46,111964,156,308601,582,,108144,1872,8,6589,19,100,20,,12,,420565,738
88fa800ecaf0c7a17dfe674bd4ad62d797232c99,2021-02-25,2021-02-25 15:00:00,TN,47,770940,1994,6088610,24212,,745200,11321,55,18506,76,1139,286,,137,,6859550,26206
5dd2b23bffc13081d2206df530f5a4c162d28168,2021-02-25,2021-02-25 16:00:00,TX,48,2621181,7389,,0,,2380295,42285,305,,0,6724,2061,,,,19357913,53992
3203aba133fb7b9871c5e6b27ed5ff21094c9239,2021-02-25,2021-02-25 10:05:00,UT,49,369433,832,1525558,4183,,348982,1890,11,14597,43,248,87,2295,,810,2829905,10605
002515b5f1bb35d76977beaf9edf7d7c19c54680,2021-02-25,2021-02-24 17:00:00,VA,51,570982,2036,,0,217,,7963,156,23871,73,1488,303,,183,,5830467,30668
b3b488fe5b42f0450d649478113b4144115256ef,2021-02-25,2021-02-25 06:23:00,VI,78,2623,10,44650,284,102,2497,25,0,,0,,,,,,47273,294
dbd89759e9e95e409b837f2f7e2f3a33b02d6d13,2021-02-25,2021-02-24 23:59:00,VT,50,14840,72,313356,358,,12135,203,2,,0,30,11,,,,1033554,1603
e12f3a3a2eb47278e00669814d984b51b9c6cccf,2021-02-25,2021-02-24 02:59:00,WA,53,336565,872,,0,,,4912,31,19211,51,534,152,,60,,5167513,21996
234b2e2487dd9cafcc734df812415e3b22176745,2021-02-25,2021-02-25 00:00:00,WI,55,615225,965,2615455,12337,28,547168,6994,58,25954,61,355,93,2251,,,6825405,88386
44d90e63140715a4eb66ccbb99930e16618959e6,2021-02-25,2021-02-24 23:59:00,WV,54,130813,431,2042672,11034,,120503,2290,5,,0,282,74,,40,,2173485,11465
19d068d31678f424ea7f838ba939c938883f8d02,2021-02-25,2021-02-25 00:00:00,WY,56,54202,214,180468,240,,52879,671,0,1377,3,20,,,,,633626,3788
67b3b6ca1627ea40d08871803b2659b08b55daae,2021-02-24,2021-02-24 03:59:00,AK,02,55736,176,,0,,,290,0,1260,0,46,,,4,,1662156,8731
676bdea053983e254017ca1a5c4545ebe6b40100,2021-02-24,2021-02-24 11:00:00,AL,01,490220,1247,1885151,2971,,275245,9744,84,45250,0,773,,2641,,1500,2269033,3947
2db69acfbfe82aa932fd048848b370f4d670e601,2021-02-24,2021-02-24 00:00:00,AR,05,317396,803,2367951,8380,,307306,5387,10,14649,32,545,204,,99,1509,2618676,8839
f43db694c3c66828b057fcd5303d23ff2014fad3,2021-02-24,2020-12-01 00:00:00,AS,60,0,0,2140,0,,,0,0,,0,,,,,,2140,0
66eb7b9f8629ac10b33a2ddb54fadd311466dd44,2021-02-24,2021-02-24 00:00:00,AZ,04,811968,1310,2960197,6987,,,15693,43,57156,84,1449,430,,253,,7512395,34072
73cbf2d1ea6a9377fc80bad073db69cfc87adb38,2021-02-24,2021-02-24 02:59:00,CA,06,3455361,5303,,0,,,49877,314,,0,6764,1842,,,,47652172,138805
fed32c2407fd9bb049293894590d501160cdf06c,2021-02-24,2021-02-24 01:59:00,CO,08,423558,1168,2149917,6888,,,5917,10,23349,56,427,,,,,6080273,36690
4f5151c89fba8c04fff802fafb839ed51d90fde1,2021-02-24,2021-02-23 23:59:00,CT,09,278184,1493,,0,,,7595,23,12257,0,495,,,,,6227431,28724
ffa9847c58964ef84776090f728ca4890320369b,2021-02-24,2021-02-23 00:00:00,DC,11,39943,99,,0,,28532,1001,3,,0,211,57,,31,,1204605,3000
fc43ea23c4303a5eaaedc86de2f02d3ed7defd03,2021-02-24,2021-02-23 18:00:00,DE,10,85506,278,533904,1231,,,1402,23,,0,182,27,,,,1368734,5059
13ea477b59bb0e9baeed55982594212e8a2da4e8,2021-02-24,2021-02-23 23:59:00,FL,12,1851151,6923,9080964,29359,8322,,30878,129,79675,265,4077,,,,,21369597,105398
c1902d10ec71376a246f098fc133481b7235de08,2021-02-24,2021-02-24 14:54:00,GA,13,994061,3240,,0,,,17064,137,55394,227,2615,,8999,,,7096779,20380
fd68d3f2f928e5e716b5671052a99c95e41c8ba5,2021-02-24,2021-02-24 04:00:00,GU,66,7729,2,109164,431,,7555,130,0,,0,6,2,,2,,116893,433
f468650628d43ebedaabe7052bf8f64a8ec80591,2021-02-24,2021-02-22 14:30:00,HI,15,28050,50,,0,,,435,4,2204,8,37,6,,6,,1075225,5055
a254fb7351a480404922d9d50b42c15236937a13,2021-02-24,2021-02-24 00:00:00,IA,19,278410,589,1027492,2101,,311666,5415,15,,0,233,57,,23,,1305902,2690
250773c2c22ee225c9d5bc25bb7cd7c27a43fa29,2021-02-24,2021-02-23 19:00:00,ID,16,169866,282,495851,1078,,92859,1840,14,7033,26,110,25,1227,,,633858,1297
ddfdb867472cddf03b9e59caebabefc8babaa3d8,2021-02-24,2021-02-24 00:00:00,IL,17,1179342,2022,16625195,80954,,,22575,47,,0,1511,338,,172,,17804537,82976
326ac79609db9f344bf84e42b00b589bfc685b5f,2021-02-24,2021-02-23 23:59:00,IN,18,658043,1006,2435646,3954,,,12467,17,42635,78,886,158,7445,79,,7856992,41241
1749c2c3dfcdfd2b807da558e2835e8e078e804a,2021-02-24,2021-02-24 10:00:00,KS,20,292837,1122,955931,4147,,,4724,81,9189,86,214,52,2482,22,411,1248768,5269
40e1faed12aa32e5bb5e935fff620190602dc086,2021-02-24,2021-02-24 00:00:00,KY,21,400307,1294,,0,,47225,4527,51,18859,91,883,228,3930,112,,3862877,5572
44c031bbb9597881b3cb509d1a41ff8a0530a99b,2021-02-24,2021-02-24 13:00:00,LA,22,426925,877,5040972,20853,,408463,9528,25,,0,687,,,102,,5467897,21730
5433e7d79d6df2b14e81df6065cd552e14b2f1cf,2021-02-24,2021-02-23 23:59:00,MA,25,573885,2102,4311159,11201,,477796,15945,62,19444,268,875,219,,151,,15776531,114127
8afa92b3dbfa48b52dd9c4e402f19912b41811e7,2021-02-24,2021-02-24 10:00:00,MD,24,378490,862,2972600,4940,,9626,7789,27,34672,95,960,249,,,,7718790,29249
b4fa03861525a2c5f995b9dd236e6151edd91e4c,2021-02-24,2021-02-23 23:59:00,ME,23,43900,164,1551507,12684,,12779,677,17,1515,4,74,25,,7,,1595407,12848
5f166995f67842a5e404eb15dcf02589f5b0e717,2021-02-24,2021-02-24 00:00:00,MI,26,641270,1558,9519738,40482,,529080,16389,9,,0,855,200,,86,,10161008,42040
7d2d5efa5f7466b90eb7234ba36dc4f88c380172,2021-02-24,2021-02-23 17:00:00,MN,27,480845,754,2972750,4753,,467969,6443,9,25579,51,292,59,5284,,,6785781,6168
840406ec7b2d8c01c7f2dde6a7a8efc56e7692e0,2021-02-24,2021-02-24 00:59:00,MO,29,476351,560,1843214,2857,,,7894,9,,0,1182,244,,161,,4422930,11920
bdb0e6e48bcfa36faac569a4c80fd92ace3b2365,2021-02-24,2021-02-20 00:00:00,MP,69,143,0,17429,0,,29,2,0,4,0,,,,,,17572,0
1fc4ea61ecf98b4efb9a3d6d16b8d758ddf43ead,2021-02-24,2021-02-23 00:00:00,MS,28,291891,669,1436186,0,,273437,6605,28,9012,0,554,141,,90,,1728077,669
a8eb9722b737692469061d899d1d18b5c9ddcadb,2021-02-24,2021-02-24 01:59:00,MT,30,99242,202,960731,3554,,96040,1348,2,4559,5,97,18,,12,,1059973,3756
f7463102dcf3f1c49d100fe96ff6c3ecea11e4af,2021-02-24,2021-02-24 11:45:00,NC,37,849630,3346,9287411,38264,,,11074,109,,0,1530,380,,,,10137041,41610
43f9c36e9fc204e8a352c11b1786bdea5e99d3e0,2021-02-24,2021-02-24 01:59:00,ND,38,99531,115,303582,315,,97389,1470,2,3860,1,28,5,563,,,1399342,3513
51004b5df8a777594ec10dcc6b8c46077714d6ee,2021-02-24,2021-02-24 12:15:00,NE,31,199782,380,759715,1448,,153585,2054,4,6059,11,178,,,,,2335453,12443
3d54a4cc8b1279611a49ab28bff461e5315fc421,2021-02-24,2021-02-24 09:00:00,NH,33,74258,335,573210,1309,,70318,1157,2,1101,6,103,,342,,,1419496,5611
3a32a00582c1974f4748284329fc93e1e0721f88,2021-02-24,2021-02-24 00:00:00,NJ,34,775386,3119,9712105,37620,,,23077,99,63252,62,2070,435,,273,,10487491,40739
2e03c2f9b2ce103e0de8f9eae8f9b670bdd4ade7,2021-02-24,2021-02-24 18:08:00,NM,35,183781,446,2458641,14159,,137250,3658,14,13024,35,251,,,,,2642422,14605
e5b8c5bbd570e4c3a0a4a96307a3539367507416,2021-02-24,2021-02-23 00:00:00,NV,32,292059,516,1108772,2124,,,4919,16,,0,534,120,,78,,2686592,8343
d2411759c2fc861fb1e5023e3b274f0f75cfaa93,2021-02-24,2021-02-23 14:00:00,NY,36,1597774,6189,,0,,,38135,104,89995,0,5876,1154,,800,,36977757,216813
75cdfd38912f190b0ce1a89a0a2b3c46328f62a7,2021-02-24,2021-02-24 14:00:00,OH,39,959995,1842,,0,,897425,17045,77,49788,137,1338,356,7083,236,,9849578,18715
80a2f81b2feb0e50406d9179e076bad3f68ba8ce,2021-02-24,,OK,40,421010,798,3024431,14553,3773,403159,4264,37,23768,68,591,161,,,,3445441,15351
3d9b49935c058d71b63f7807bc03e313c1a95003,2021-02-24,2021-02-23 03:01:00,OR,41,153645,511,,0,,,2162,7,8496,39,191,49,,24,,3510691,12526
7b232e5649ee322b9c98a556b5662bfc6da86384,2021-02-24,2021-02-24 12:00:00,PA,42,920634,2786,3843793,9323,,828570,23787,76,,0,1972,433,,239,,10190768,39966
f3ef9c30016951db53036c8d6c7d31f16bdfff03,2021-02-24,2021-02-24 00:00:00,PR,72,99519,43,305972,0,,90027,2007,21,,0,242,46,,38,,405491,43
94c6c803fb3f3a8f93d8778c4cce07643d7b3d3d,2021-02-24,2021-02-24 13:00:00,RI,44,124718,456,662136,1600,,,2487,11,8850,15,168,32,,16,,2922011,19189
67b5fbbd4fbb681bf80ab9d141e63d9c2f5ea8b2,2021-02-24,2021-02-22 23:59:00,SC,45,509044,2132,4396259,53546,,230793,8398,41,20117,93,968,231,,129,,4905303,55678
f6c00986938b422a80014b6e8e7f072d6d4db99e,2021-02-24,2021-02-23 14:00:00,SD,46,111808,262,308019,778,,108053,1864,1,6570,22,102,17,,9,,419827,1040
516f9d2d2a619a16cd03bf407076f8c0fffbc478,2021-02-24,2021-02-24 15:00:00,TN,47,768946,1631,6064398,14681,,743254,11266,68,18430,67,1142,280,,148,,6833344,16312
55af43d546ab5c75ad5026295f83b4ebc672388b,2021-02-24,2021-02-24 16:55:00,TX,48,2613792,7517,,0,,2368008,41980,339,,0,6738,2063,,,,19303921,61640
74fd79922a1bc3639cc973ee08018751aafb9803,2021-02-24,2021-02-24 09:34:00,UT,49,368601,812,1521375,4362,,347721,1879,14,14554,34,252,91,2288,,807,2819300,9940
9ac072e4579372f23d431770119af4b674bf443e,2021-02-24,2021-02-23 17:00:00,VA,51,568946,1907,,0,291,,7807,149,23798,100,1564,318,,185,,5799799,20805
6399ed337530de8514dc9ade5bf8ab02f8d46a3b,2021-02-24,2021-02-24 06:11:00,VI,78,2613,24,44366,469,117,2487,25,0,,0,,,,,,46979,493
aed9835d410157a2b1feb2cb5d30e8406a9cff69,2021-02-24,2021-02-23 23:59:00,VT,50,14768,77,312998,426,,11998,201,2,,0,32,10,,,,1031951,2902
631a12d71948112877c86fa72ac3e3d7c2e6270f,2021-02-24,2021-02-23 02:59:00,WA,53,335693,731,,0,,,4881,24,19160,50,544,98,,58,,5145517,25291
2abe83f3c24f7d99e1aa82590530f7c0044108df,2021-02-24,2021-02-24 00:00:00,WI,55,614260,841,2603118,4517,45,546408,6936,26,25893,55,347,92,2250,,,6737019,27260
f226e0bfcadb350235762d21ee382c0535077fbd,2021-02-24,2021-02-23 23:59:00,WV,54,130382,243,2031638,8156,,120030,2285,11,,0,292,74,,40,,2162020,8399
76ad8e4233c919a03e85ddd982edac30140b8910,2021-02-24,2021-02-24 00:00:00,WY,56,53988,44,180228,797,,52679,671,0,1374,1,25,,,,,629838,4802
8e9b55832d194e6faf511a32f4d3362caac0960e,2021-02-23,2021-02-23 03:59:00,AK,02,55560,53,,0,,,290,0,1260,9,38,,,5,,1653425,4640
a802ef0164c769a63bb5f8bee8625c468e610c29,2021-02-23,2021-02-23 11:00:00,AL,01,488973,1453,1882180,4250,,275245,9660,68,45250,122,762,,2632,,1497,2265086,4825
1afb529b3e7563e63c092ddf862fde42dab2cefd,2021-02-23,2021-02-23 00:00:00,AR,05,316593,834,2359571,4360,,306382,5377,14,14617,47,545,204,,99,1505,2609837,4779
dc0db6d8a59051100a40bd5f4bf3390fd5aa499b,2021-02-23,2020-12-01 00:00:00,AS,60,0,0,2140,0,,,0,0,,0,,,,,,2140,0
fe772660e88b070e73f6400d39ad27ecec9e089a,2021-02-23,2021-02-23 00:00:00,AZ,04,810658,1184,2953210,5108,,,15650,148,57072,78,1515,447,,266,,7478323,19439
a44200418a0f406f666557f573e7830ab72951b8,2021-02-23,2021-02-23 02:59:00,CA,06,3450058,3447,,0,,,49563,225,,0,6908,1898,,,,47513367,192565
b2db0d7a7a27a6ebdc3c864cd30a429fba081b34,2021-02-23,2021-02-23 01:59:00,CO,08,422390,1096,2143029,3994,,,5907,14,23293,110,447,,,,,6043583,17107
06a68cffc8f4785ba6653791805e5fdb87c29f9a,2021-02-23,2021-02-22 23:59:00,CT,09,276691,1357,,0,,,7572,10,12257,0,511,,,,,6198707,21232
bdb85d17be5c817753e32d52f0206213ab56131a,2021-02-23,2021-02-22 00:00:00,DC,11,39844,89,,0,,28532,998,3,,0,211,57,,31,,1201605,2843
65ca65a63b9912f050c966cb0f1b47dd18e0596f,2021-02-23,2021-02-22 18:00:00,DE,10,85228,138,532673,221,,,1379,11,,0,181,27,,,,1363675,4416
3a7b77e92dc6004b96b31fb3c5e5e17878376a2a,2021-02-23,2021-02-22 23:59:00,FL,12,1844228,5483,9051605,21886,8300,,30749,154,79410,314,4198,,,,,21264199,76769
f6cf84ca28e57e56c451c761976fd1130392872c,2021-02-23,2021-02-23 14:50:00,GA,13,990821,3780,,0,,,16927,92,55167,284,2696,,8967,,,7076399,19117
71288597bdb3d63a12b082e280283d40bbeef7d9,2021-02-23,2021-02-23 03:45:00,GU,66,7727,0,108733,592,,7555,130,0,,0,4,2,,2,,116460,592
f218b62c5e87d4b9ad942ee7cf294eeaccbdc5c1,2021-02-23,2021-02-21 14:30:00,HI,15,28000,47,,0,,,431,0,2196,-14,37,7,,6,,1070170,784
ab2b509f9aa652f0473b52281c88078e77eb8519,2021-02-23,2021-02-23 00:00:00,IA,19,277821,241,1025391,1101,,310864,5400,26,,0,227,58,,25,,1303212,1342
48b04558f796b4ab20a5ea2742adfaa8685e5e66,2021-02-23,2021-02-22 19:00:00,ID,16,169584,434,494773,1479,,92573,1826,0,7007,24,110,25,1224,,,632561,1837
25f3e9ac1917a267bccb8ccb19265b7eb51414c8,2021-02-23,2021-02-23 00:00:00,IL,17,1177320,1665,16544241,59735,,,22528,22,,0,1488,361,,172,,17721561,61400
083353802ad17804df148510bfed881bf51e7159,2021-02-23,2021-02-22 23:59:00,IN,18,657037,679,2431692,2496,,,12450,43,42557,57,873,159,7438,75,,7815751,20986
42fca6554e03fc3c73c7ba9e014f167eefbc8dbc,2021-02-23,2021-02-22 10:00:00,KS,20,291715,0,951784,0,,,4643,0,9103,0,214,52,2466,22,411,1243499,0
cbfe3009ebbea494edf724ac8d1619c277f32d4f,2021-02-23,2021-02-23 00:00:00,KY,21,399013,1487,,0,,47067,4476,16,18768,143,894,242,3912,121,,3857305,6072
61755b867ea979537ef80c87f234ab884f65a3ca,2021-02-23,2021-02-23 13:00:00,LA,22,426048,1404,5020119,20820,,396834,9503,26,,0,715,,,111,,5446167,22224
1298ebd08515ec8bfc04c3ebd340daaa6222c8e7,2021-02-23,2021-02-22 23:59:00,MA,25,571783,1237,4299958,7928,,477796,15883,30,19176,0,879,225,,147,,15662404,62531
