hash,date_stamp,datetime_checked,us_state_postal,us_state_fips,cnt_tested_pos,cnt_tested_pos_new,cnt_tested_neg,cnt_tested_neg_new,cnt_tested_pending,cnt_recovered,cnt_death,cnt_death_new,cnt_hospitalized,cnt_hospitalized_new,cnt_hospitalized_current,cnt_icu_current,cnt_icu_total,cnt_vent_current,cnt_vent_total,cnt_tested,cnt_tested_new
07ffc5c45d33484f708c6d5e2ee4ac5172a9df72,2020-04-05,2020-04-05 20:00:00,WA,53,8181,389,95286,1757,,,386,21,,0,581,178,,,,103467,2146
e9ae6b075ad9a1a7866f76c9aeddda94fa67311d,2020-04-05,2020-04-05 20:00:00,WI,55,2267,155,25169,1310,,,68,12,624,36,,,175,,,27436,1465
7c658b660d0796f3403a84ab40c4f1fcb02d9eed,2020-04-05,2020-04-05 20:00:00,WV,54,324,42,8514,1110,,,3,1,,0,,,,,,8838,1152
521559b492dc45d4a16042c5a00a0be69fb8f96d,2020-04-05,2020-04-05 20:00:00,WY,56,197,10,3040,95,,50,0,0,23,0,,,,,,3237,105
10a0cf7d2d88dce27674dda730950a2661caa4b0,2020-04-04,2020-04-04 20:00:00,AK,02,171,14,5869,10,,,5,2,16,1,,,,,,6040,24
963802ea3a71c8b5d74fec7b17f1fb98e9547168,2020-04-04,2020-04-04 20:00:00,AL,01,1580,148,9273,1086,,,43,8,212,212,,,,,,10853,1234
e8ac44e2e243e6a3a4c4a59290ba4e5a35dcf203,2020-04-04,2020-04-04 20:00:00,AR,05,743,39,9627,632,,79,14,2,106,1,72,,,23,39,10370,671
b7b36903e210f356b4ff21b4a78c7049e6249b31,2020-04-04,2020-04-04 20:00:00,AS,60,0,0,3,0,2,,0,0,,0,,,,,,3,0
92d121ef592004f30d2027f8394c7d5b2003e425,2020-04-04,2020-04-04 20:00:00,AZ,04,2019,250,25141,2237,,,52,11,,0,,,,,,27160,2487
4a3edf69851dfa895e0e69e83fb57f41cd4c4a9f,2020-04-04,2020-04-04 20:00:00,CA,06,12026,1325,101674,77075,13000,,276,39,,0,2300,1008,,,,113700,78400
864b034ba2cfbf7b77a5f90eafe2f95fc245b758,2020-04-04,2020-04-04 20:00:00,CO,08,4173,445,17898,1215,,,111,14,823,113,777,,,,,22071,1660
6d7626dbd793cd794dc73f07b50278a1e51d9890,2020-04-04,2020-04-04 20:00:00,CT,09,5276,362,16753,1652,,,165,34,,0,1033,,,,,22029,2014
afaf508bebd20ff5f9dd84d3011a087369a8c2b7,2020-04-04,2020-04-04 20:00:00,DC,11,902,145,5536,709,,235,21,6,,0,,,,,,6438,854
cc40395c305b43fd73a2e32bd1110b86b47e826b,2020-04-04,2020-04-04 20:00:00,DE,10,593,143,5874,879,,71,14,0,,0,95,,,,,6467,1022
1f993ebcc7b85b2f8281d911efc5e3c78dda42e8,2020-04-04,2020-04-04 20:00:00,FL,12,11111,1526,90956,8819,1281,,191,28,1462,175,,,,,,102067,10345
18b3449ec335447f642a8016122da3ebf65fd362,2020-04-04,2020-04-04 20:00:00,GA,13,6160,329,20134,700,,,201,17,1239,81,,,,,,26294,1029
8f8d2f5f8c4dd7332e8e2fc885fd5dbedfdcd645,2020-04-04,2020-04-04 20:00:00,GU,66,93,9,472,13,,20,4,0,,0,20,2,,,,565,22
85b971fb96772bd9d5372009c96c64990057f4d5,2020-04-04,2020-04-04 20:00:00,HI,15,319,34,11959,1753,,78,3,1,18,3,,,6,,,12278,1787
c2f4cc268e2b747cc59744241bf64e46a2935131,2020-04-04,2020-04-04 20:00:00,IA,19,786,87,9454,700,,188,14,3,153,15,85,,,,,10240,787
ca14157f2fde1aec45469a4435b5ecac0c291f64,2020-04-04,2020-04-04 20:00:00,ID,16,1013,122,7857,803,,,10,1,62,6,,,8,,,8870,925
3d772552de2938982868c2c2796802165dc593e4,2020-04-04,2020-04-04 20:00:00,IL,17,10357,1453,43224,4080,,,243,33,,0,,,,,,53581,5533
23917dae4d93280471686b45f6bc5b09a7c99781,2020-04-04,2020-04-04 20:00:00,IN,18,3953,516,15847,1449,,,116,14,,0,,,,,,19800,1965
1bd06ebda4fa4c851c7f1b7653fd751cdcbefeda,2020-04-04,2020-04-04 20:00:00,KS,20,698,78,6880,426,,,21,4,172,21,,,,,,7578,504
7303bebeca09a7039fc2cc1818e6edc0d80d62ed,2020-04-04,2020-04-04 20:00:00,KY,21,831,61,14741,2707,,,37,6,,0,,,,,,15572,2768
006a93457fa79372c9c83099dfe37f9b61ab0762,2020-04-04,2020-04-04 20:00:00,LA,22,12496,2199,46002,2654,,,409,39,,0,1726,,,571,,58498,4853
e3761bf75abe9cec66ed42ae11ba6511ef692ac7,2020-04-04,2020-04-04 20:00:00,MA,25,11637,1334,57191,4506,,,304,39,1370,404,1370,,,,,68828,5840
3e558ddd96779d7dcb9e3081fabf4cbf5ab62a55,2020-04-04,2020-04-04 20:00:00,MD,24,3125,367,22485,1553,,159,53,11,821,157,,,,,,25610,1920
02fc81a3dbc1ac48ca9090a7e206593d987d39f8,2020-04-04,2020-04-04 20:00:00,ME,23,456,24,6088,0,,140,10,1,83,8,,,,,,6544,24
73be3a717edb05eb45181c6e0debaf9453593f29,2020-04-04,2020-04-04 20:00:00,MI,26,16395,1143,37405,3735,,56,540,61,,0,,,,,,53800,4878
47151f187a4d69935f42b9cd12a42cfe7fe3f4db,2020-04-04,2020-04-04 20:00:00,MN,27,865,76,24558,1120,,440,24,2,180,24,95,42,69,,,25423,1196
1de6d799527bb662b4f811d06062ae19798cf39c,2020-04-04,2020-04-04 20:00:00,MO,29,2291,178,22614,3257,,,24,5,,0,413,,,,,24905,3435
c8062971344da9c2966da3616c662302e33beb22,2020-04-04,2020-04-04 20:00:00,MP,69,8,0,13,0,10,,1,0,,0,,,,,,21,0
e6b7dcd404a9b670553d7a858afe76f239b27d8f,2020-04-04,2020-04-04 20:00:00,MS,28,1455,97,5133,380,,,35,6,436,16,,,,,,6588,477
4d03e9b5ae1b42666266fddb59c97097f2f184cb,2020-04-04,2020-04-04 20:00:00,MT,30,265,22,5912,579,,,5,0,24,0,,,,,,6177,601
d376f1f555fd1f8eb9e9fb805c2a44b9c5879598,2020-04-04,2020-04-04 20:00:00,NC,37,2402,309,36371,6866,,,24,5,,0,271,,,,,38773,7175
c036a7908926a69e9d6abbabfbccb51600d6ef08,2020-04-04,2020-04-04 20:00:00,ND,38,186,13,6021,396,,63,3,0,30,1,,,,,,6207,409
7c8f0e5925f2794be243d16c543031154fca7f32,2020-04-04,2020-04-04 20:00:00,NE,31,321,42,5058,571,10,,6,0,,0,,,,,,5379,613
6a22cd2922422f2362f9ae8e0328e75a92305659,2020-04-04,2020-04-04 20:00:00,NH,33,540,61,6965,390,94,144,7,2,80,7,,,,,,7505,451
9403b0c89cae5f262e33a28b73e52734aa654d49,2020-04-04,2020-04-04 20:00:00,NJ,34,34124,4229,41232,3624,,,846,200,,0,4000,,,,,75356,7853
2b94d66d25c501a9c947be0bd794488ff4d04abf,2020-04-04,2020-04-04 20:00:00,NM,35,495,92,15137,762,,26,10,3,,0,41,,,18,,15632,854
34a77b0dddf91a2c2c4ca6b188c57b511c9dcafe,2020-04-04,2020-04-04 20:00:00,NV,32,1742,228,14421,1403,,,46,3,,0,,,,,,16163,1631
792799b4ed7e06f7995dec04e454a37ec5edb0c0,2020-04-04,2020-04-04 20:00:00,NY,36,113704,10841,169917,12260,,10478,3565,630,26383,2687,15905,4126,,,,283621,23101
f317223856900d8dd2a3ec361b5b3edc776a2cb5,2020-04-04,2020-04-04 20:00:00,OH,39,3739,427,38132,3069,,,102,11,1006,111,,,326,,,41871,3496
c009b48e99f48b5124644ba88479304de7eab155,2020-04-04,2020-04-04 20:00:00,OK,40,1159,171,1362,47,,,42,4,316,27,,,,,,2521,218
0d38ab0fd06af64c96daa9315d986181158b3ded,2020-04-04,2020-04-04 20:00:00,OR,41,999,100,16535,0,,,26,4,239,35,,,,38,,17534,100
81ba5a1abe612a1fd95cedf0baeb4e7b9e446694,2020-04-04,2020-04-04 20:00:00,PA,42,10017,1597,60013,6318,,,136,34,1004,152,,,,,,70030,7915
6df35c474e40400cf188b8e94850f9c371d1a88d,2020-04-04,2020-04-04 20:00:00,PR,72,452,74,2605,556,1129,,18,3,,0,,,,,,3057,630
a77810637e6c6db9721eaa87537095b5e2a2d791,2020-04-04,2020-04-04 20:00:00,RI,44,806,97,5584,727,,35,17,3,,0,93,31,,6,,6390,824
b0fb0beac6f2e84cb2ef41f3a01abcf88df02ad7,2020-04-04,2020-04-04 20:00:00,SC,45,1917,363,16397,10956,,,40,9,241,0,,,,,,18314,11319
f4760a4f2592a21960fa3a320e23904bd1425fe8,2020-04-04,2020-04-04 20:00:00,SD,46,212,25,5012,419,1,76,2,0,19,2,,,,,,5224,444
9a4555b4ea0d32017009e836958512d05cc69e17,2020-04-04,2020-04-04 20:00:00,TN,47,3321,254,38070,3298,,416,43,6,311,18,,,,,,41391,3552
48b48de447638a10ca85269ada674586a07c6519,2020-04-04,2020-04-04 20:00:00,TX,48,6110,780,57641,7207,,38,105,15,,0,196,,,,,63751,7987
7488de1606fb85c66768cd77a8f5b6742325f57a,2020-04-04,2020-04-04 20:00:00,UT,49,1428,182,26615,3613,,,8,1,117,11,,,,,,28043,3795
44eaf300e7ae68bb5f75324ab03882f20c0c5c6e,2020-04-04,2020-04-04 20:00:00,VA,51,2407,395,19145,2152,,,52,6,390,78,,,145,,108,21552,2547
1f30a0f58472c56075f6ceef3a03b932f858d499,2020-04-04,2020-04-04 20:00:00,VI,78,40,2,184,30,42,34,,0,,0,,,,,,224,32
360482bd60b638d752907eee73f063bb7c1298f4,2020-04-04,2020-04-04 20:00:00,VT,50,461,72,5383,544,,15,20,3,45,0,29,,,,,5844,616
7be57c3d7fb60b48033364b3ab548379469995d1,2020-04-04,2020-04-04 20:00:00,WA,53,7792,368,93529,2345,,,365,27,,0,574,174,,,,101321,2713
53b4a4b3e0ef24896a5d026a80ca4246d6b4f550,2020-04-04,2020-04-04 20:00:00,WI,55,2112,200,23859,1482,,,56,19,588,101,,,,,,25971,1682
d80af5ae8b58e07f6c9ff6bc393c3d2280e539aa,2020-04-04,2020-04-04 20:00:00,WV,54,282,45,7404,1274,,,2,0,,0,,,,,,7686,1319
415d73e6e2ac994fdc01d676595fb7ac5b666b1f,2020-04-04,2020-04-04 20:00:00,WY,56,187,25,2945,241,,49,0,0,23,2,,,,,,3132,266
192f851a8f9b68576ed308814322d1333b538699,2020-04-03,2020-04-03 20:00:00,AK,02,157,14,5859,980,,,3,0,15,6,,,,,,6016,994
2321b8fce440dd33ac0feef0e923113ffffbf603,2020-04-03,2020-04-03 20:00:00,AL,01,1432,199,8187,684,,,35,3,,0,,,,,,9619,883
a129a75b81c57893907409886ae725cdb64e4b2c,2020-04-03,2020-04-03 20:00:00,AR,05,704,61,8995,1115,,60,12,0,105,5,71,,,26,39,9699,1176
927c34f4a05fc499874a1e27f00bc9b1f4fe7fe3,2020-04-03,2020-04-03 20:00:00,AS,60,0,0,3,0,2,,0,0,,0,,,,,,3,0
2034453edd5b83833266bd4b71eb40738571fb8e,2020-04-03,2020-04-03 20:00:00,AZ,04,1769,171,22904,1793,,,41,9,,0,,,,,,24673,1964
67f105bfa3690e07b85e362a0c6c43aa796aba45,2020-04-03,2020-04-03 20:00:00,CA,06,10701,1510,24599,790,59500,,237,34,,0,2188,901,,,,35300,2300
7fabb770d24cefb51234aade04a64761abbb9ebd,2020-04-03,2020-04-03 20:00:00,CO,08,3728,386,16683,1380,,,97,17,710,90,739,,,,,20411,1766
1951d0ca03e6ab2d9bffc4856b060402c69ea7e6,2020-04-03,2020-04-03 20:00:00,CT,09,4914,1090,15101,625,,,131,19,,0,909,,,,,20015,1715
fbf3f83530b301cee1d7dc47fd0719b435edc428,2020-04-03,2020-04-03 20:00:00,DC,11,757,104,4827,410,,206,15,3,,0,,,,,,5584,514
b840b5921e6e7a1adc67cdefd1c22f4e046d277a,2020-04-03,2020-04-03 20:00:00,DE,10,450,57,4995,429,,71,14,2,,0,63,,,,,5445,486
b57074c59ada3265eae0eff0d8740ad16a99e8cd,2020-04-03,2020-04-03 20:00:00,FL,12,9585,1575,82137,12851,1225,,163,35,1287,164,,,,,,91722,14426
c82f88637af7d0c85b2360390bb2386b0da43065,2020-04-03,2020-04-03 20:00:00,GA,13,5831,483,19434,1825,,,184,21,1158,102,,,,,,25265,2308
043fa723d9c8baf2770180cf58a90543d8ada0b2,2020-04-03,2020-04-03 20:00:00,GU,66,84,2,459,17,,14,4,1,,0,19,2,,,,543,19
1c81c643bccf41f562ee8a0b1565f639a71e5cb7,2020-04-03,2020-04-03 20:00:00,HI,15,285,27,10206,0,,72,2,1,15,0,,,6,,,10491,27
feb894b5b255cf3a6496c9856b448a6307f9b022,2020-04-03,2020-04-03 20:00:00,IA,19,699,85,8754,700,,188,11,0,138,18,80,,,,,9453,785
a3f3c21c0ca004354535ce3e1e5108d313bd5a30,2020-04-03,2020-04-03 20:00:00,ID,16,891,222,7054,441,,,9,0,56,7,,,7,,,7945,663
5393eb554824524a4a63bbec9c795869c7869414,2020-04-03,2020-04-03 20:00:00,IL,17,8904,1209,39144,3183,,,210,53,,0,,,,,,48048,4392
b6a582ed478dfba401e4a56efe6e9e4a1b532d04,2020-04-03,2020-04-03 20:00:00,IN,18,3437,398,14398,1152,,,102,24,,0,,,,,,17835,1550
423f188ae5bf45319e336f75b49a3708bdbc8494,2020-04-03,2020-04-03 20:00:00,KS,20,620,68,6454,395,,,17,4,151,13,,,,,,7074,463
b7ec08543b9b2324d60694f6721979dc00c54543,2020-04-03,2020-04-03 20:00:00,KY,21,770,90,12034,4814,,,31,11,,0,,,,,,12804,4904
67272131caf7c308a8c118046b0f4720f48b292a,2020-04-03,2020-04-03 20:00:00,LA,22,10297,1147,43348,1412,,,370,60,,0,1707,,,535,,53645,2559
1af458b8004ff96bbec2b2873d34902038eb815c,2020-04-03,2020-04-03 20:00:00,MA,25,10303,1436,52685,4918,,,265,36,966,153,,,,,,62988,6354
748f7091af15d9ca085a92ba09b7390f763b6eb5,2020-04-03,2020-04-03 20:00:00,MD,24,2758,427,20932,2042,,159,42,6,664,82,,,,,,23690,2469
4b5209b1b8259d319beb467d9b74d759206853f8,2020-04-03,2020-04-03 20:00:00,ME,23,432,56,6088,0,,113,9,2,75,7,,,,,,6520,56
6d7b1e9deef1dc89156d45d3791fd07684b2b368,2020-04-03,2020-04-03 20:00:00,MI,26,15252,1135,33670,3302,,56,479,62,,0,,,,,,48922,4437
6c45e5c1cc14d97b2d8c49fc1e64ae7a7ebb3861,2020-04-03,2020-04-03 20:00:00,MN,27,789,47,23438,1786,,,22,4,156,18,86,40,40,,,24227,1833
4b8f07be28b3788c1fbf8838dfb55730f628b262,2020-04-03,2020-04-03 20:00:00,MO,29,2113,279,19357,1508,,,19,0,,0,,,,,,21470,1787
6642918d88a155cb1d4ec9916bd848942a950a82,2020-04-03,2020-04-03 20:00:00,MP,69,8,0,13,0,10,,1,0,,0,,,,,,21,0
8fa26347da7a40d2568c9ec1881dcb83d4ba139c,2020-04-03,2020-04-03 20:00:00,MS,28,1358,181,4753,0,,,29,3,420,60,,,,,,6111,181
58d29fc14826e53d165af859f9d3b6aa2a562cd4,2020-04-03,2020-04-03 20:00:00,MT,30,243,16,5333,240,,,5,0,24,4,,,,,,5576,256
f9a94cae7cfc07dcd853c4ffe5b95a6a7fb2b91c,2020-04-03,2020-04-03 20:00:00,NC,37,2093,236,29505,2683,,,19,3,,0,184,,,,,31598,2919
84ef01d179db6bf5d01711b8006489518c3cb319,2020-04-03,2020-04-03 20:00:00,ND,38,173,14,5625,804,,55,3,0,29,1,,,,,,5798,818
4afd0964d77f63c02401a16e57510b1d974e875d,2020-04-03,2020-04-03 20:00:00,NE,31,279,33,4487,509,11,,6,1,,0,,,,,,4766,542
d868c7b35e0058b0fc967b11ce603223586ff8a4,2020-04-03,2020-04-03 20:00:00,NH,33,479,64,6575,497,114,101,5,1,73,15,,,,,,7054,561
03c9451e42a8c786a5cf424ad0fbfb412981e80b,2020-04-03,2020-04-03 20:00:00,NJ,34,29895,4305,37608,4088,,,646,109,,0,3016,,,,,67503,8393
09eb92561715a0365bc92c3a3b35f0c08b82690e,2020-04-03,2020-04-03 20:00:00,NM,35,403,40,14375,727,,26,7,1,,0,31,,,,,14778,767
b06428c9678bd268d2992c491635ac82ec96bf35,2020-04-03,2020-04-03 20:00:00,NV,32,1514,56,13018,430,,,43,5,,0,,,,,,14532,486
3581ea3846e784ce3996c873effe694f50617310,2020-04-03,2020-04-03 20:00:00,NY,36,102863,10482,157657,11073,,8886,2935,562,23696,2879,14810,3731,,,,260520,21555
4f9def22c6f51b8839104ffcb46d41122de71744,2020-04-03,2020-04-03 20:00:00,OH,39,3312,410,35063,3047,,,91,10,895,93,,,288,,,38375,3457
ce94ae6cd03042a8be757810176e3101087d0ee9,2020-04-03,2020-04-03 20:00:00,OK,40,988,109,1315,50,,383,38,4,289,32,171,123,,,,2303,159
bc8939b3d2eaa3d2307a465344d028859fb57771,2020-04-03,2020-04-03 20:00:00,OR,41,899,73,16535,1276,,,22,1,204,16,188,,,38,,17434,1349
aade9d40167b6e73754871c40386092b362363a2,2020-04-03,2020-04-03 20:00:00,PA,42,8420,1404,53695,5997,,,102,12,852,122,,,,,,62115,7401
31c1cb53249716895ec3490c18feb99b785a620a,2020-04-03,2020-04-03 20:00:00,PR,72,378,62,2049,445,1055,,15,3,,0,,,,,,2427,507
0f4d117ec3f26dff910fff56bd42e00ac645986c,2020-04-03,2020-04-03 20:00:00,RI,44,709,52,4857,445,,35,14,2,,0,77,14,,6,,5566,497
83a9526f05767b32166dffbd1c0668fe1e12c1b5,2020-04-03,2020-04-03 20:00:00,SC,45,1554,0,5441,0,,,31,0,241,-655,,,,,,6995,0
aa416c771bd2c9e919678126e5564dbe952c2e46,2020-04-03,2020-04-03 20:00:00,SD,46,187,22,4593,376,3,69,2,0,17,0,,,,,,4780,398
019351b10edda80786a653adea2799cab1992e8a,2020-04-03,2020-04-03 20:00:00,TN,47,3067,222,34772,3006,,248,37,5,293,30,,,,,,37839,3228
d995c4ec3f315bd5c26553907caa07bff418a7d9,2020-04-03,2020-04-03 20:00:00,TX,48,5330,661,50434,4424,,38,90,20,,0,196,,,,,55764,5085
be88433eea3c0ab307191b78f63c45fe05615642,2020-04-03,2020-04-03 20:00:00,UT,49,1246,172,23002,2847,,,7,0,106,6,,,,,,24248,3019
cb349d06a8404e8ea589d4d05f5ae53dfdbd1692,2020-04-03,2020-04-03 20:00:00,VA,51,2012,306,16993,1110,,,46,5,312,7,,,145,,108,19005,1416
17ad51e2c11f205d7826f212c444c6191de61144,2020-04-03,2020-04-03 20:00:00,VI,78,38,5,154,5,56,29,,0,,0,,,,,,192,10
fd502b9dcb8608ca17ea5eecf37d01466c5f5389,2020-04-03,2020-04-03 20:00:00,VT,50,389,51,4839,128,,15,17,0,45,0,29,,,,,5228,179
795071366777f29eee9beabf227e00db0f02345a,2020-04-03,2020-04-03 20:00:00,WA,53,7424,531,91184,4295,,,338,28,,0,,,,,,98608,4826
ac2e774ab91aaf87bd106a4d19ddc35d0a14d163,2020-04-03,2020-04-03 20:00:00,WI,55,1912,182,22377,2060,,,37,6,487,26,,,,,,24289,2242
0d5735f82295c4874f145fbc22684001af9837e6,2020-04-03,2020-04-03 20:00:00,WV,54,237,20,6130,854,,,2,0,1,0,,,,,,6367,874
3fa4d519d76a3a9a53f819f66887a8a4f7587958,2020-04-03,2020-04-03 20:00:00,WY,56,162,12,2704,265,,37,0,0,21,2,,,,,,2866,277
87a29f5de0e12ea1b772006bfa38cdee3327489e,2020-04-02,2020-04-02 20:00:00,AK,02,143,10,4879,409,,,3,0,9,0,,,,,,5022,419
1a78d31c95bd0d315fc61461107fcd8c66e53b43,2020-04-02,2020-04-02 20:00:00,AL,01,1233,156,7503,806,,,32,6,,0,,,,,,8736,962
d9bd463d4e0eec83d73a3185176ba4d9bb0e7a98,2020-04-02,2020-04-02 20:00:00,AR,05,643,59,7880,526,,47,12,2,100,10,66,,,23,32,8523,585
33ed9ee9243012a2f29381536962f508253e1df0,2020-04-02,2020-04-02 20:00:00,AS,60,0,0,3,0,2,,0,0,,0,,,,,,3,0
6e70cfc7ece882cb642606ef4d42687c36b5f6cc,2020-04-02,2020-04-02 20:00:00,AZ,04,1598,185,21111,1466,,,32,3,,0,,,,,,22709,1651
99877fe91b05bb13daef3f63c02c50d2a271e7f5,2020-04-02,2020-04-02 20:00:00,CA,06,9191,1036,23809,2037,59500,,203,32,,0,1922,816,,,,33000,3073
54c77e38711f0c15356f554fa669ccfb4f8e6f50,2020-04-02,2020-04-02 20:00:00,CO,08,3342,376,15303,1420,,,80,11,620,111,698,,,,,18645,1796
bbaf84bc79e98252465e76199b3d66cb58316223,2020-04-02,2020-04-02 20:00:00,CT,09,3824,267,14476,1433,,,112,27,,0,827,,,,,18300,1700
bb0f0a7da39336cefc7629d9814ca0bd2a83e358,2020-04-02,2020-04-02 20:00:00,DC,11,653,67,4417,1155,,173,12,1,,0,,,,,,5070,1222
ed433f1aae9fc98fb0f7510f5bbd3f0bd9cdf5ab,2020-04-02,2020-04-02 20:00:00,DE,10,393,25,4566,551,,49,12,1,,0,56,,,,,4959,576
174161bf2644248219c4f77323f7aa378fc8d409,2020-04-02,2020-04-02 20:00:00,FL,12,8010,1055,69286,9757,1285,,128,41,1123,174,,,,,,77296,10812
15b36e0f73598e9edefa4eb26b735231587f472d,2020-04-02,2020-04-02 20:00:00,GA,13,5348,710,17609,1921,,,163,24,1056,104,,,,,,22957,2631
50fcb6de190ca75d99bd2eaf474a7bf0c5156550,2020-04-02,2020-04-02 20:00:00,GU,66,82,5,442,36,,12,3,0,,0,19,2,,,,524,41
ac8dc9b5da36db2163bbfdd8ca59dd03cfec5f3d,2020-04-02,2020-04-02 20:00:00,HI,15,258,50,10206,1485,,69,1,0,15,2,,,6,,,10464,1535
1f5c0a22d84a29b633b8b5a1fd1154e5b7a69bd9,2020-04-02,2020-04-02 20:00:00,IA,19,614,65,8054,750,,46,11,2,120,21,74,,,,,8668,815
378cb12d7518fb0b43fcd79e17608a1b0d3a2d1c,2020-04-02,2020-04-02 20:00:00,ID,16,669,144,6613,537,,,9,0,49,3,,,7,,,7282,681
1a8b1e0bab7743ed9c982d78d0d7844622a6d6a3,2020-04-02,2020-04-02 20:00:00,IL,17,7695,715,35961,2557,,,157,16,,0,,,,,,43656,3272
7efa7f48655167cc1d748ae1740c9b97dd06a209,2020-04-02,2020-04-02 20:00:00,IN,18,3039,474,13246,1436,,,78,13,,0,,,,,,16285,1910
e1d064496cc599d8997422f5393e363895fed048,2020-04-02,2020-04-02 20:00:00,KS,20,552,70,6059,648,,,13,3,138,24,,,,,,6611,718
9ab2e64fd49a2aba449f469559e03c171789906f,2020-04-02,2020-04-02 20:00:00,KY,21,680,89,7220,255,,,20,3,,0,,,,,,7900,344
74378a606d03569d38f8e7ee8f3eb876d17a661a,2020-04-02,2020-04-02 20:00:00,LA,22,9150,2726,41936,2584,,,310,37,,0,1639,,,507,,51086,5310
f3a6132bed37ee93dcf5112edd7177035fe8225f,2020-04-02,2020-04-02 20:00:00,MA,25,8867,1228,47767,3642,,,229,42,813,131,,,,,,56634,4870
ecc07bae25f936e57b3850a6ce3bcb5de2a72e94,2020-04-02,2020-04-02 20:00:00,MD,24,2331,346,18890,1657,,81,36,5,582,60,,,,,,21221,2003
06fbf4e13e1f498f67a0c8c3ed6230b5d2545f50,2020-04-02,2020-04-02 20:00:00,ME,23,376,32,6088,0,,94,7,0,68,5,,,,,,6464,32
abebb0f8a0764dcc090aee82a1c844333dae4b87,2020-04-02,2020-04-02 20:00:00,MI,26,14117,1229,30368,3131,,,417,80,,0,,,,,,44485,4360
af6b7633af8e8dd204b0ba17fe37e8ade6cd0abb,2020-04-02,2020-04-02 20:00:00,MN,27,742,53,21652,1150,,,18,1,138,16,75,38,38,,,22394,1203
db61b660ddb54194c33a182e92605bcbeccb7e37,2020-04-02,2020-04-02 20:00:00,MO,29,1834,253,17849,2003,,,19,1,,0,,,,,,19683,2256
4c6b9b16d6a6f74a9d5d88fac1a5f162fbf047df,2020-04-02,2020-04-02 20:00:00,MP,69,8,2,13,13,12,,1,1,,0,,,,,,21,15
3fcf47375c2d49eb03ea205131eac0e18c42a29d,2020-04-02,2020-04-02 20:00:00,MS,28,1177,104,4753,1041,,,26,4,360,28,,,,,,5930,1145
83ed127512ee7881e2dc28380478203d2775dbaa,2020-04-02,2020-04-02 20:00:00,MT,30,227,19,5093,383,,,5,0,20,3,,,,,,5320,402
02a3e91a943b52c408f70185009c0908f88ffe18,2020-04-02,2020-04-02 20:00:00,NC,37,1857,273,26822,2163,,,16,6,,0,184,,,,,28679,2436
772ba7dafcd9354101e253cccb816ef1eebf1dc7,2020-04-02,2020-04-02 20:00:00,ND,38,159,17,4821,470,,43,3,0,28,5,,,,,,4980,487
1e5adc3c19a8d6dfeddcd695a6e27c0091ee0f4a,2020-04-02,2020-04-02 20:00:00,NE,31,246,36,3978,503,11,,5,1,,0,,,,,,4224,539
85834510c408ec08a6cc26b011efba15b9c91fa4,2020-04-02,2020-04-02 20:00:00,NH,33,415,0,6078,93,126,91,4,0,58,2,,,,,,6493,93
787104ddf97e6c1c54a17fc84bff2f6cf5801c39,2020-04-02,2020-04-02 20:00:00,NJ,34,25590,3335,33520,3133,,,537,182,,0,2000,,,,,59110,6468
63f4d9a139969285dde777b0114ad3dfa234ef53,2020-04-02,2020-04-02 20:00:00,NM,35,363,48,13648,723,,26,6,1,,0,31,,,,,14011,771
ac281047995939a05d81fab70153c5a347c9a93f,2020-04-02,2020-04-02 20:00:00,NV,32,1458,179,12588,1069,,,38,12,,0,,,,,,14046,1248
764d0566c27be04c416c502640d5fffbcb8cad26,2020-04-02,2020-04-02 20:00:00,NY,36,92381,8669,146584,9416,,7434,2373,432,20817,2449,13383,3396,,,,238965,18085
9cb637113ec0c42f449d0e11e3fb945befdcb348,2020-04-02,2020-04-02 20:00:00,OH,39,2902,355,32016,5024,,,81,16,802,123,,,260,,,34918,5379
5085d08567113dc9cd8b3fe10058c452e252bef7,2020-04-02,2020-04-02 20:00:00,OK,40,879,160,1265,17,,,34,4,257,38,182,144,,,,2144,177
52a7aca8aaa9fe439cda2bd887a39b03c5c9dd41,2020-04-02,2020-04-02 20:00:00,OR,41,826,90,15259,2123,,,21,3,188,34,134,,,38,,16085,2213
0dc7935c18797a0f7616c41c364e159c12d62657,2020-04-02,2020-04-02 20:00:00,PA,42,7016,1211,47698,5271,,,90,16,730,110,,,,,,54714,6482
2b9a9af18f7c56e17ab89f48b071e4c9afd668a9,2020-04-02,2020-04-02 20:00:00,PR,72,316,30,1604,195,1119,,12,1,,0,,,,,,1920,225
5534b1ed82ad8e56d32d7f50c21589687d7b1c1f,2020-04-02,2020-04-02 20:00:00,RI,44,657,91,4412,581,,35,12,2,,0,72,14,,6,,5069,672
0226337007d3996a9de9db3c450c9eae6f65f47d,2020-04-02,2020-04-02 20:00:00,SC,45,1554,261,5441,408,,,31,5,896,547,,,,,,6995,669
4503bb5ad5f51410838cf0a227b9d7ebeb19f745,2020-04-02,2020-04-02 20:00:00,SD,46,165,36,4217,314,0,57,2,0,17,5,,,,,,4382,350
59629453e17df16d80dffa1ce35c5dcb1e94c5a2,2020-04-02,2020-04-02 20:00:00,TN,47,2845,162,31766,1997,,220,32,8,263,63,,,,,,34611,2159
57c7248c663ba35f47dddb6ce04cf2c62d885de3,2020-04-02,2020-04-02 20:00:00,TX,48,4669,672,46010,2150,,38,70,12,,0,196,,,,,50679,2822
