hash,date_stamp,datetime_checked,us_state_postal,us_state_fips,cnt_tested_pos,cnt_tested_pos_new,cnt_tested_neg,cnt_tested_neg_new,cnt_tested_pending,cnt_recovered,cnt_death,cnt_death_new,cnt_hospitalized,cnt_hospitalized_new,cnt_hospitalized_current,cnt_icu_current,cnt_icu_total,cnt_vent_current,cnt_vent_total,cnt_tested,cnt_tested_new
9d23905709ef2a3f1bda2728f03e4813d0d80c0b,2020-04-13,2020-04-13 00:00:00,AK,02,277,5,,0,,85,8,0,33,0,,,,,,7830,-208
2419b75fcff4ddbfe274ec74325eb943816a4e2f,2020-04-13,2020-04-13 00:00:00,AL,01,3734,209,25448,7390,,,99,6,457,20,380,,189,,119,29182,7599
693a78c2d78f825e578e0801629abbb81fecff17,2020-04-13,2020-04-13 13:33:00,AR,05,1410,130,19394,952,,391,30,3,130,0,74,,43,28,39,20804,1082
13a0cf2d2fdf076a1fd50ce9acfb15cde607365f,2020-04-13,2020-04-06 00:00:00,AS,60,0,0,3,0,,,,0,,0,,,,,,3,0
7296d2e43c67e8fafd0952625cb7bc98385bb191,2020-04-13,2020-04-13 00:00:00,AZ,04,3702,163,39645,1075,,,122,7,1122,48,525,286,,195,,53187,898
d6c4f52eb5a686d13cb4effd342a49f3e6656b7b,2020-04-13,2020-04-12 00:00:00,CA,06,22348,554,168534,0,13200,,687,36,,0,3015,1178,,,,190882,554
5bb2b0be74b20e2b93527c9f70d5672434d936f4,2020-04-13,2020-04-12 00:00:00,CO,08,7691,388,31051,1201,,,308,18,1493,76,888,,,,,42483,1794
383048a2adcca84be3681452fd9111ac79f61e5c,2020-04-13,2020-04-13 16:00:00,CT,09,13381,1346,30928,1743,,,602,48,,0,1760,,,,,44309,3089
7aeb01ba59cb2be4f44b8de9b2632234ffbc0924,2020-04-13,2020-04-13 00:00:00,DC,11,1955,80,,0,,507,53,3,,0,295,95,,31,,10934,294
d58d89114f6d519ef407b7473f8b4aa6c9ef8ecb,2020-04-13,2020-04-13 17:00:00,DE,10,1625,146,10195,571,,213,53,5,,0,201,,,,,16750,688
c4a2e7e7d3cda21cf5375bae35535389406de92b,2020-04-13,2020-04-13 17:27:00,FL,12,19213,809,175606,12208,1789,,483,18,2833,61,,,,,,186752,8697
9b4919e9d142dc9004c3f14a815f4eac667c9eaf,2020-04-13,2020-04-13 18:27:00,GA,13,13315,863,,0,,,464,31,2589,84,,,,,,57089,476
3f7043bd47afc7c66869d2c22dd980cee57fdab3,2020-04-13,2020-04-13 08:00:00,GU,66,133,0,770,77,,58,5,0,,0,12,2,,2,,903,77
e295e8ea928e30f8330e9361f24d9a7b4efa2d61,2020-04-13,2020-04-13 18:00:00,HI,15,499,13,18345,863,,310,9,1,44,0,,,,,,19135,867
4f7b5f2e8feb5eb19b2e5315ce0800fa7108e22c,2020-04-13,2020-04-12 00:00:00,IA,19,1710,123,16986,981,,741,43,2,,0,142,70,,41,,18696,1104
0ec5a713b9ae001799ebafa4b180f76f172798f0,2020-04-13,2020-04-13 19:00:00,ID,16,1426,19,13455,554,,,27,0,132,1,62,,38,,,14881,573
b89fc056c0ffc0979113292ddb295902b693e623,2020-04-13,2020-04-13 00:00:00,IL,17,22025,1173,83743,3860,,,794,74,,0,3680,1166,,821,,105768,5033
72a2d8d360fa2d27458136deba9a3b9ce1474f64,2020-04-13,2020-04-12 23:59:00,IN,18,8236,308,36303,1742,,,350,7,,0,,740,,459,,56357,876
380e089f50c406949c2a851b2bc502b5a78bb014,2020-04-13,2020-04-13 11:30:00,KS,20,1376,39,12488,572,,,62,6,309,11,,,,,,13864,611
4a124ef6e7fe1cea6ffd32883587fcf0ee529ece,2020-04-13,2020-04-13 17:00:00,KY,21,1963,123,,0,,607,97,3,667,208,289,136,256,,,25866,1299
2e8c45e766afe080494cf41ac70dfc1cf3b37bbd,2020-04-13,2020-04-13 13:00:00,LA,22,21016,421,87075,3625,,,884,44,,0,2134,,,461,,108091,4046
32832690c74e023898b478a23a4920eee0d64e41,2020-04-13,2020-04-13 10:00:00,MA,25,26794,1413,95500,4037,,,1211,155,3485,971,3485,,,,,147385,7504
96ce23441d0bd049c46e9a026180c5eeccc355cf,2020-04-13,2020-04-13 10:00:00,MD,24,8936,711,42815,1276,,603,384,49,1975,115,,,,,,58468,3804
101900e456710b9b0acd73baf30f477390f7f07e,2020-04-13,2020-04-13 11:45:00,ME,23,698,65,11608,5520,,273,19,0,124,4,22,,,,,12306,5585
e312cfd783e81d8d9cf584889f4e6497bbba8472,2020-04-13,2020-04-13 11:00:00,MI,26,32702,1036,67063,2508,,447,2391,142,,0,3986,1570,,1365,,99765,3544
4a80f249c77f52a2551901187105d220dc4734f2,2020-04-13,2020-04-12 17:00:00,MN,27,2012,148,38667,637,,772,70,0,361,0,157,74,146,,,40679,785
36d10f1b292fb2a2dcf018c528961187a1145ea3,2020-04-13,2020-04-13 15:00:00,MO,29,4388,228,41040,0,,,114,4,,0,988,,,,,45189,948
e4cb76a0445753b1afcf52f0871b32e85b337325,2020-04-13,2020-04-12 00:00:00,MP,69,11,0,27,0,9,,2,0,,0,,,,,,38,0
ecb50e8a84c544a281e8e5db3a1097d5f84bdd5f,2020-04-13,2020-04-13 00:00:00,MS,28,2942,161,28042,9410,,,98,2,549,1,,124,,84,,30984,9571
d45d633eaf9d74c323b05d27ff729f0c1be728e6,2020-04-13,2020-04-13 13:11:00,MT,30,394,7,8704,178,,171,7,1,47,0,21,,,,,9098,185
32d3d0db1b44d0cc62bc4938b3b8820a29255219,2020-04-13,2020-04-13 11:00:00,NC,37,4816,296,58572,953,,,86,5,,0,313,,,,,63388,1249
79caea0fc1a684b10def51fbc40e042ea1ff6885,2020-04-13,2020-04-13 13:00:00,ND,38,331,23,10450,408,,127,8,0,40,1,13,,,,,10864,457
390c070196a261c9e6b05e0de822fcab787fe6c8,2020-04-13,2020-04-13 20:03:00,NE,31,814,23,10158,258,,,17,0,,0,,,,,,11713,734
0eb101006f30392a0f34e8c97a316131e0d17537,2020-04-13,2020-04-13 09:00:00,NH,33,985,56,10222,226,125,239,23,0,152,6,,,,,,12098,385
7625e56c3588e38c03d83828e1609f563ef0c34f,2020-04-13,2020-04-13 14:00:00,NJ,34,64584,2734,64885,0,,,3248,164,,0,7781,1886,,1611,,129469,2734
79d9b96a76ae464802eaef684ad1ea607e8ead65,2020-04-13,2020-04-14 20:56:00,NM,35,1345,100,30625,1355,,304,31,5,181,181,87,,,,,31970,1455
81d651b4a32e259723b962f6cd04b11eac594f7e,2020-04-13,2020-04-13 10:00:00,NV,32,2971,135,22493,718,,,133,5,,0,,,,,,28978,387
8a1256749d8ae373f613f6614987feb7afeb2317,2020-04-13,2020-04-13 00:00:00,NY,36,195031,6337,,0,,23887,10056,671,52936,2017,18825,5156,,,,478357,16756
79c8d523eb7a147ddce1a322bea00dc2ba835a62,2020-04-13,2020-04-13 14:00:00,OH,39,6975,371,,0,,,274,21,2033,85,,,613,,,67573,2673
145a7de051aee3e4dc190bc99c657b39a90f82ec,2020-04-13,2020-04-13 08:00:00,OK,40,2069,99,20790,0,,865,99,3,457,11,383,191,,,,22859,99
55cfee5baf6da4e6df89725a7b86b8393a064ad5,2020-04-13,2020-04-12 11:00:00,OR,41,1527,156,28231,2378,,,52,4,359,21,295,81,,52,,28316,1768
e6ac474e457cecb7afef72f3a9dbe608da0f889f,2020-04-13,2020-04-13 12:00:00,PA,42,24199,1366,105593,3536,,,524,17,,0,2243,,,669,,134868,5135
d1bfa28c2d51ea74302c648185a8543fb84179de,2020-04-13,2020-04-13 06:00:00,PR,72,903,6,5960,141,1288,,45,1,,0,,,,,,6863,147
e4aed174c8a6b7d5b8dd28e11c54ebbd225bc597,2020-04-13,2020-04-13 03:00:00,RI,44,3329,187,19431,853,,135,73,10,331,331,197,50,,26,,23516,1984
3414c3722b36e05c23875aaf66368f7cc8a8f351,2020-04-13,2020-04-13 17:26:00,SC,45,3319,0,28106,0,,,82,0,496,0,,,,,,31425,0
0a20e84e26f5c97460d011ae150f6e967afc41bb,2020-04-13,2020-04-12 18:00:00,SD,46,868,138,8134,311,0,207,6,0,44,1,,,,,,9002,449
b18d3826eb3f66e7cdba7c44dca0ee70a4e97c2e,2020-04-13,2020-04-13 15:00:00,TN,47,5610,302,70585,5216,,1671,109,8,579,12,458,,,,,76195,5518
6c01f0b48f6d47a814084912b90239b5909839ee,2020-04-13,2020-04-13 12:45:00,TX,48,13906,422,,0,,2269,287,16,,0,1176,,,,,183014,2183
8c587b0224fdc80e4b0f201dd00fb2f7bce47c5d,2020-04-13,2020-04-13 15:00:00,UT,49,2363,60,45981,745,,218,18,0,201,6,,,,,,49776,839
8cf99cbd67ea8072b8c94c96df5a460a497b3b44,2020-04-13,2020-04-13 09:00:00,VA,51,5747,473,,0,473,,149,8,872,35,1238,428,,302,,54698,2142
674bdaf2f82f7c20dc6e0315de2c9f1ba862e50c,2020-04-13,2020-04-13 18:30:00,VI,78,51,0,322,23,2,43,1,0,,0,,,,,,373,23
c308c75ebd2c7871a942da481899909e1fb0a62a,2020-04-13,2020-04-13 00:00:00,VT,50,754,21,8806,490,,15,28,1,,0,33,,,,,10115,506
ee6b48007e12c3a5566c9de1f618e78cc8a369ed,2020-04-13,2020-04-13 00:00:00,WA,53,10613,155,,0,,,526,17,,0,527,166,,,,141543,4586
57aca88bbe9ceebd84e1b9dbff9818258f72aa22,2020-04-13,2020-04-13 00:00:00,WI,55,4080,116,36769,853,273,,154,10,993,19,431,163,264,,,43120,1103
4292679d3f222441c5e39ad524114da05bbd594d,2020-04-13,2020-04-13 17:00:00,WV,54,626,15,16029,383,,85,9,1,164,164,95,43,73,23,50,16655,398
a9fb66ecca4c0c52c2bd6ebd2b1f5ac7e099e694,2020-04-13,2020-04-13 15:19:00,WY,56,373,9,5689,491,,138,1,1,41,1,,,,,,6524,314
23bd88f2e4d8c92532d3e0c105bde2541646b243,2020-04-12,2020-04-12 14:50:00,AK,02,272,15,,0,,66,8,0,33,1,,,,,,8038,306
4a2662f436087fe49c7452d5115c475d07f3596b,2020-04-12,2020-04-12 00:00:00,AL,01,3525,334,18058,0,,,93,2,437,35,290,,189,,119,21583,334
cbf9b67019ad4d0b4c1c6ef6e18b761564b690ac,2020-04-12,2020-04-12 11:33:00,AR,05,1280,54,18442,1090,,367,27,3,130,0,74,,43,30,39,19722,1144
bd7e2af5f71bba868b7df5bb411a6460cf76aed6,2020-04-12,2020-03-31 19:16:00,AS,60,0,0,3,0,2,,,0,,0,,,,,,3,0
2a8837e184e491eb98edc51d85d8cc16625b6a24,2020-04-12,2020-04-12 00:00:00,AZ,04,3539,146,38570,1433,,,115,7,1074,37,,,,,,52289,854
79dc88292dcc0ed1aad5f8af4c74d1df33a4678a,2020-04-12,2020-04-11 00:00:00,CA,06,21794,1179,168534,15930,13200,,651,42,,0,5234,1539,,,,190328,17109
a88bcabe350351e048e34c74ed718bde429c55a6,2020-04-12,2020-04-11 00:00:00,CO,08,7303,410,29850,1870,,,290,16,1417,41,842,,,,,40689,2585
38e26a78f79cf07138de31c85538e99611288d03,2020-04-12,2020-04-12 16:00:00,CT,09,12035,525,29185,864,,,554,60,,0,1654,,,,,41220,1389
1a8881500404a686219d2f3c9920f67a0c635590,2020-04-12,2020-04-11 00:00:00,DC,11,1875,97,,0,,493,50,3,,0,,,,,,10640,601
46b809db69eb1e14e625770f71e2c30b874c8813,2020-04-12,2020-04-11 13:30:00,DE,10,1479,0,9624,0,,191,48,5,,0,190,,,,,16062,1098
5b728a66223ca0c4afec4fffe7c56f22756fd26b,2020-04-12,2020-04-12 11:23:00,FL,12,18404,1064,163398,8959,1297,,465,27,2772,111,,,,,,178055,11251
7762e050ebcde3723d41d6d116a40ad1ea92faf6,2020-04-12,2020-04-12 11:27:00,GA,13,12452,293,,0,,,433,5,2505,26,,,,,,56613,4844
23a50d8294772f8cbea1d439b2eee0969d96df41,2020-04-12,2020-04-11 07:40:00,GU,66,133,0,693,0,,58,5,0,,0,13,2,,2,,826,0
add7420572107e5d4e0824b7499b7398f59b2bad,2020-04-12,2020-04-11 18:00:00,HI,15,486,21,17482,416,,300,8,0,44,1,,,,,,18268,1013
1714249e913baa2ec3ef13bdef7e4aab578ab968,2020-04-12,2020-04-12 00:00:00,IA,19,1587,77,16005,383,,674,41,7,,0,129,55,,30,,17592,460
e2ebeb865cc1c03d0983e2a4eec94f56134260b9,2020-04-12,2020-04-11 19:00:00,ID,16,1407,11,12901,533,,,27,2,131,3,63,,38,,,14308,544
589add0b0404722663923818bbe873437af2b4db,2020-04-12,2020-04-12 00:00:00,IL,17,20852,1672,79883,6914,,,720,43,,0,3680,1166,,821,,100735,8586
237bbdeefa09e24a6477a65bccc6c49f05539bd2,2020-04-12,2020-04-11 11:59:00,IN,18,7928,493,34561,2781,,,343,13,,0,,820,,497,,55481,1725
c0c9833723686f3222def47c5eef80f80bc1241b,2020-04-12,2020-04-12 12:00:00,KS,20,1337,69,11916,841,,,56,1,298,5,,,,,,13253,910
cb3940c93bfade6c4eacc3efbed506cbfff3ea3d,2020-04-12,2020-04-11 17:00:00,KY,21,1840,147,,0,,464,94,4,459,0,271,105,177,,,24567,279
f1c5b5888b52deba59e5fa233296e772e26daf09,2020-04-12,2020-04-12 13:00:00,LA,22,20595,581,83450,6549,,,840,34,,0,2084,,,458,,104045,7130
8e87af71a363d1db0a70182e0bab20a3ae26acf6,2020-04-12,2020-04-12 16:00:00,MA,25,25381,2615,91463,5348,,,1056,110,2514,7,2514,,,,,139881,3802
0b8a23755f197a18691e18c61cf4d7daf79e5cee,2020-04-12,2020-04-12 10:00:00,MD,24,8225,531,41539,1995,,456,335,37,1860,151,,,,,,54664,2175
dd6ac1d935bb86c5432ff37cfd07a9fcdc582260,2020-04-12,2020-04-12 10:30:00,ME,23,633,17,6088,0,,266,19,0,120,6,,,,,,6721,17
2c44a6e085af3cb26c2090e5eaf73371da4d0f5a,2020-04-12,2020-04-12 11:00:00,MI,26,31666,686,64555,2314,,433,2249,168,,0,3636,1582,,1441,,96221,3000
d4243b0c3b9972f59a735fba236a59f6cd882723,2020-04-12,2020-04-11 21:00:00,MN,27,1864,58,38030,1132,,772,70,6,361,21,157,74,146,,,39894,1190
c1dcd18bc7132d5f810b493b0d419895edd1c76e,2020-04-12,2020-04-12 15:00:00,MO,29,4160,136,41040,1892,,,110,1,,0,988,,,,,44241,2090
0840dc41291f78648f83dcd5cebb661b91ad85b1,2020-04-12,2020-04-11 00:00:00,MP,69,11,0,27,0,9,,2,0,,0,,,,,,38,0
fd1b4e7bf6fc37367ceab0ab46b6f2c20997fb16,2020-04-12,2020-04-11 19:00:00,MS,28,2781,139,18632,0,,,96,3,548,20,,,,,,21413,139
cd4b83ec20465585a93b1c147bb81fdeb5d34a5d,2020-04-12,2020-04-12 10:21:00,MT,30,387,10,8526,322,,169,6,0,47,1,22,,,,,8913,332
cc7698f177d21c7b8ae14d741c3108abdedc7d03,2020-04-12,2020-04-12 10:45:00,NC,37,4520,208,57619,1538,,,81,1,,0,331,,,,,62139,1746
35fd9a80bf0159549ea6ff88850bd6b3b3eeed57,2020-04-12,2020-04-12 12:58:00,ND,38,308,15,10042,255,,121,8,1,39,3,12,,,,,10407,396
0e256eea3421d2252f80de0ee341607f09e05b2c,2020-04-12,2020-04-12 13:40:00,NE,31,791,91,9900,615,,,17,0,,0,,,,,,10979,809
fbaa2b8d5de5de0c84500d726f58869bf8c1423a,2020-04-12,2020-04-11 09:00:00,NH,33,929,44,9996,388,119,236,23,1,146,12,,,,,,11713,375
e53be7a7fdc28ace407ee16355d32da8bdd3e5bd,2020-04-12,2020-04-12 13:00:00,NJ,34,61850,3699,64885,2843,,,3084,240,,0,7604,1914,,1644,,126735,6542
c6ba8eb6d275db30a74d54e64b3bad48cbbeb76d,2020-04-12,2020-04-13 00:00:00,NM,35,1245,71,29270,1752,,235,26,6,,0,80,,,,,30515,1823
cf5715a84542b8e43232107139da3c3a54fd80aa,2020-04-12,2020-04-12 10:30:00,NV,32,2836,136,21775,888,,,128,3,,0,282,,,,,28591,815
d27f7ebaa5eee97afc8fc1a9545d8d8f920f77b5,2020-04-12,2020-04-12 00:00:00,NY,36,188694,8236,,0,,23887,9385,758,50919,2622,18707,5198,,,,461601,20621
0493ea66f071d105c127b0064dab0552a5d4f346,2020-04-12,2020-04-12 14:00:00,OH,39,6604,354,,0,,,253,6,1948,89,,,595,,,64900,3049
c147d61db2378c68933a698f51315af597545ef1,2020-04-12,2020-04-12 08:00:00,OK,40,1970,102,20790,0,,865,96,2,446,0,383,191,,,,22760,102
ed5c23870971eb161771592bb5b2131035a1ccab,2020-04-12,2020-04-10 11:00:00,OR,41,1371,50,25853,1547,,,48,4,338,12,140,58,,46,,26548,2258
c5710801ce12788c06803b17ead8e75b0acfdea0,2020-04-12,2020-04-12 12:00:00,PA,42,22833,1178,102057,3559,,,507,13,,0,2097,,,649,,129733,5036
c5cf0c999ba635b8a0a2293534c95bb4e51f191e,2020-04-12,2020-04-12 07:00:00,PR,72,897,109,5819,236,1251,,44,2,,0,,,,,,6716,345
cdd8900792a909ef9b15df15c2c03cc09424a4f7,2020-04-12,2020-04-12 03:00:00,RI,44,3142,289,18578,1448,,35,63,7,,0,201,50,,26,,21532,2202
51dd50975d8faae437bc55a067d387692721a066,2020-04-12,2020-04-12 15:30:00,SC,45,3319,112,28106,1220,,,82,2,496,0,,,,,,31425,1332
128aaaddafb2fbf271fd29594c82fa430617aa72,2020-04-12,2020-04-11 18:00:00,SD,46,730,104,7823,445,0,197,6,0,43,10,,,,,,8553,549
02b8c473ff001c3321cef1e70e9031db596ec42c,2020-04-12,2020-04-11 15:00:00,TN,47,5308,194,65369,3655,,1504,101,0,567,11,324,,,,,70677,3849
5a7d75c268a33fca9961be0bb16e4c3f2879b308,2020-04-12,2020-04-11 21:00:00,TX,48,13484,923,,0,,2014,271,17,,0,1338,,,,,180831,4374
5166c609142edebd85e8bd1bc0b59bbe67ef243d,2020-04-12,2020-04-12 15:00:00,UT,49,2303,97,45236,1364,,,18,0,195,5,,,,,,48937,1511
e15fa5539324b91af3a4331dd0cc3d3b7e4ed600,2020-04-12,2020-04-11 17:00:00,VA,51,5274,197,,0,521,,141,11,837,65,751,440,,294,,52556,2365
344d168e49c384b15acc862afdd024005a3d4357,2020-04-12,2020-04-10 00:00:00,VI,78,51,0,299,0,20,43,1,0,,0,3,,,,,350,0
de02ddab9e93fb810b46b7dc355efabb8dd18724,2020-04-12,2020-04-12 00:00:00,VT,50,733,20,8316,542,,15,27,2,,0,34,,,,,9609,548
9444b1c4f5b6b77ff80ae494561d2f8bd25656ad,2020-04-12,2020-04-12 00:00:00,WA,53,10458,309,,0,,,509,15,,0,642,191,,,,136957,1481
87532f6dd98a806bcec629efa3e32d2e60fb131a,2020-04-12,2020-04-12 09:46:00,WI,55,3964,142,35916,1236,,,144,7,974,24,443,176,261,,,42017,1527
f72626f42b973c30429f7d2d4c94c42ae0d9bf2a,2020-04-12,2020-04-12 17:00:00,WV,54,611,34,15646,771,,83,8,3,,0,81,36,,24,,16257,805
2b51e4acde5126c20f84826c320683bceee5c632,2020-04-12,2020-04-11 18:00:00,WY,56,364,21,5198,0,,137,0,0,40,3,,,,,,6210,47
19ebc5b76ef527b323f1e11be403aae1bc49d4ab,2020-04-11,2020-04-11 14:45:00,AK,02,257,11,,0,,63,8,1,32,2,,,,,,7732,300
bfbb0f31fae4ff7d83cfcccc72fd3c900f3b50ec,2020-04-11,2020-04-11 00:00:00,AL,01,3191,223,18058,0,,,91,11,402,34,343,,177,,113,21249,223
e8da130e6d89b4d54e0c573456f62a82ab987d45,2020-04-11,2020-04-11 13:20:00,AR,05,1226,55,17352,1403,,340,24,1,130,0,86,,43,33,39,18578,1458
f4060614acdaaf519ddf85a7d50d54bb91cc2df0,2020-04-11,2020-03-31 19:16:00,AS,60,0,0,3,0,2,,,0,,0,,,,,,3,0
cf9fb382eb5c49e4b5d68324f84b9493f57ce773,2020-04-11,2020-04-11 00:00:00,AZ,04,3393,281,37137,2515,,,108,11,1037,42,,,,,,51435,1961
b1a79f2c1ee94be1e27eb327a3b26e5ebcea1af9,2020-04-11,2020-04-09 00:00:00,CA,06,20615,1143,152604,7213,13200,,609,68,,0,5236,1591,,,,173219,8356
d85e78e396c7aee417d5983c8209a2f720201af5,2020-04-11,2020-04-11 00:00:00,CO,08,6893,383,27980,1837,,,274,24,1376,64,822,,,,,38104,2462
bfc4dac57cd12c455ba18166d460826c5baa2957,2020-04-11,2020-04-11 15:30:00,CT,09,11510,972,28321,2571,,,494,46,,0,1593,,,,,39831,3543
8d9bf4d580ddc52180f21c9700a08af5975795dd,2020-04-11,2020-04-10 10:00:00,DC,11,1778,118,,0,,447,47,9,,0,,,,,,10039,684
8fb98e0078e126a9c1da5d5df314fbadd0970b30,2020-04-11,2020-04-11 13:30:00,DE,10,1479,153,9624,-791,,191,43,7,,0,190,,,,,14964,661
7fb3ea22b23b6da6e92d34a0919502e68aa1af94,2020-04-11,2020-04-11 11:30:00,FL,12,17340,1088,154439,9140,1418,,438,48,2661,174,,,,,,166804,9442
5fa66d11e09e6e687cc06dd09b724c59b8d43441,2020-04-11,2020-04-11 11:28:00,GA,13,12159,676,,0,,,428,12,2479,128,,,,,,51769,5581
a699f540d1ea9e85ae8b8351f4828d0e8558398d,2020-04-11,2020-04-11 07:40:00,GU,66,133,3,693,31,,58,5,1,,0,14,2,,2,,826,34
d1d62e9dbd76447840f5d5585b346b471b67e8d5,2020-04-11,2020-04-10 18:00:00,HI,15,465,23,17066,1359,,284,8,2,43,1,,,,,,17255,717
241fbc31188601c101ce8d2b9638a4ac6cc88f67,2020-04-11,2020-04-11 00:00:00,IA,19,1510,122,15622,1057,,585,34,3,,0,118,55,,30,,17132,1179
7681b56a708bbf3db89ed975fb807e85a4e80dd8,2020-04-11,2020-04-10 19:00:00,ID,16,1396,43,12368,627,,,25,1,128,1,61,,35,,,13764,670
0277f2ea13d8e8b6f5dae7a7edf9395ad9e6e22c,2020-04-11,2020-04-11 00:00:00,IL,17,19180,1293,72969,3329,,,677,81,,0,3680,1166,,821,,92149,4622
8582cd4ac28069060c4869f2bf4ba76145782f59,2020-04-11,2020-04-10 23:59:00,IN,18,7435,528,31780,3647,,,330,30,,0,,820,,497,,53756,3131
3de7e0056eded0d8d3129ec4cd00243c95ccd0c9,2020-04-11,2020-04-11 11:00:00,KS,20,1268,102,11075,827,,,55,5,293,19,,,,,,12343,929
ab22b52661d3fa05e4c12ceb56cc8021869bc886,2020-04-11,2020-04-10 17:00:00,KY,21,1693,0,,0,,464,90,0,459,0,271,105,177,,,24288,0
a2c51705ea77b2fdb762836ee7169854372ee952,2020-04-11,2020-04-11 13:00:00,LA,22,20014,761,76901,3874,,,806,51,,0,2067,,,470,,96915,4635
5a78844dc5a0d6e3b0116c4d7a9389353faba570,2020-04-11,2020-04-11 12:30:00,MA,25,22766,1888,86115,4551,,,946,114,2507,72,2507,,,,,136079,5306
1ef05f3b23eaaa8816c4a09d527bffd9f3077104,2020-04-11,2020-04-11 10:00:00,MD,24,7694,726,39544,2064,,431,298,43,1709,296,,,,,,52489,3632
23cff97bcaf8c3bce4b7da56ae053d20d1c4e35c,2020-04-11,2020-04-11 11:00:00,ME,23,616,30,6088,0,,256,19,2,114,3,,,,,,6704,30
c3227c3f673eea1f61a3efa023a694487318974a,2020-04-11,2020-04-11 11:00:00,MI,26,30980,808,62241,2644,,595,2081,164,,0,3636,1582,,1441,,93221,3452
b0f1689f8c43855a436510ed3ce877600cceb869,2020-04-11,2020-04-10 17:00:00,MN,27,1806,74,36898,1552,,729,64,7,340,23,145,69,138,,,38704,1626
4b034532c9860741f3ab896df022f10a97d6b693,2020-04-11,2020-04-11 15:00:00,MO,29,4024,225,39148,2207,,,109,13,,0,506,,,,,42151,1978
1353c608857b2afdd9b10577c257fb403ae09101,2020-04-11,2020-04-11 00:00:00,MP,69,11,0,27,0,9,,2,0,,0,,,,,,38,0
55793e0685214a6bc5637823131f1ed408e3ca56,2020-04-11,2020-04-10 19:00:00,MS,28,2642,173,18632,0,,,93,11,528,46,,,,,,21274,173
1e3e013c8567e01ef3df307951caa09701bf3b89,2020-04-11,2020-04-10 00:00:00,MT,30,377,12,8204,272,,169,6,0,46,5,21,,,,,8581,284
f863d9ac2f97b9b16a673f696ccb8b854b54b2e1,2020-04-11,2020-04-11 11:00:00,NC,37,4312,404,56081,2344,,,80,6,,0,362,,,,,60393,2748
cf34fd1dbdb8d07df3f3870a289d0985ad748b29,2020-04-11,2020-04-11 13:00:00,ND,38,293,15,9787,457,,119,7,1,36,0,10,,,,,10011,610
97ba20e584e77a021502b703b3a62dd5eeb10df0,2020-04-11,2020-04-11 14:00:00,NE,31,700,65,9285,566,,,17,2,,0,,,,,,10170,675
68d7366d7d1ae5ba6ca7abb8b5a52ad702f1902e,2020-04-11,2020-04-09 09:00:00,NH,33,885,66,9608,469,93,234,22,1,134,10,,,,,,11338,549
0021915ac48898c67897ee0732f74a7de72f1b2e,2020-04-11,2020-04-11 13:00:00,NJ,34,58151,3563,62042,3107,,,2844,323,,0,7618,1746,,1650,,120193,6670
fb7c916bc396092ac8b2df898563c22abbd49d53,2020-04-11,2020-04-11 00:00:00,NM,35,1174,83,27518,1511,,235,20,1,,0,78,,,18,,28692,1594
4e76cf7e266e03bffe206766963b03405745127e,2020-04-11,2020-04-11 10:30:00,NV,32,2700,116,20887,722,,,125,5,,0,282,,,,,27776,1239
b8b390fb4694fef13e61daf2635d448aad7c881d,2020-04-11,2020-04-11 00:00:00,NY,36,180458,9946,,0,,22025,8627,783,48297,2529,18654,5009,,,,440980,23095
f95b653e0e79e0b299e6d13bbb2ab6b4f361435f,2020-04-11,2020-04-11 14:00:00,OH,39,6250,372,,0,,,247,16,1859,104,,,572,,,61851,3111
f75f7de3d9b2806f77324ae12b642c48a9dc4bc1,2020-04-11,2020-04-11 08:00:00,OK,40,1868,74,20790,420,,865,94,6,446,18,383,191,,,,22658,494
ee45f8cd275bad47d7a808a54521a9048ccd5536,2020-04-11,2020-04-09 11:00:00,OR,41,1321,0,24306,0,,,44,0,326,0,146,66,,54,,24290,2185
55706fa622e6377386771208d5d2d3293ec1595c,2020-04-11,2020-04-11 12:00:00,PA,42,21655,1676,98498,5458,,,494,78,,0,2115,,,639,,124697,7757
d51051ef617a01c23ca96ad754d125d68e5d3e5b,2020-04-11,2020-04-11 07:00:00,PR,72,788,63,5583,462,1332,,42,3,,0,,,,,,6371,525
9911295d40dc8231207ea5a426316c147127b7a1,2020-04-11,2020-04-11 03:00:00,RI,44,2853,280,17130,1727,,35,56,7,,0,183,50,,26,,19330,2993
3ce169b991b15d6440c8502ece5368929595cc46,2020-04-11,2020-04-11 15:31:00,SC,45,3207,142,26886,1768,,,80,8,496,0,,,,,,30093,1910
cfafac3e3a9bee64868ec2a736df83f3a0e4d236,2020-04-11,2020-04-10 18:00:00,SD,46,626,90,7378,267,2,189,6,0,33,4,,,,,,8004,357
10b71e5bdc3513166df31d6d951dbb3932634d39,2020-04-11,2020-04-11 15:00:00,TN,47,5114,252,61714,3777,,1386,101,3,556,20,411,,,,,66828,4029
a421301ab853efa852fe62b5fb7011e7ad94c786,2020-04-11,2020-04-11 12:40:00,TX,48,12561,890,,0,,1617,254,28,,0,1514,,,,,176457,10316
eb89dd28d539e4623f51ed06004727a7174cbe4b,2020-04-11,2020-04-11 15:00:00,UT,49,2206,104,43872,1936,,,18,1,190,7,,,,,,47426,2185
c88c1bbe58cecd9f44fd2e0dbc3ec6752f741b63,2020-04-11,2020-04-10 17:00:00,VA,51,5077,568,,0,517,,130,9,772,87,1252,426,,283,,50191,2799
