hash,date_stamp,datetime_checked,us_state_postal,us_state_fips,cnt_tested_pos,cnt_tested_pos_new,cnt_tested_neg,cnt_tested_neg_new,cnt_tested_pending,cnt_recovered,cnt_death,cnt_death_new,cnt_hospitalized,cnt_hospitalized_new,cnt_hospitalized_current,cnt_icu_current,cnt_icu_total,cnt_vent_current,cnt_vent_total,cnt_tested,cnt_tested_new
4d5bac586aa26d219fcb811172e2b2b4df51f0e4,2020-04-13,2020-04-13 20:00:00,ND,38,331,23,10450,408,,127,8,0,40,1,13,,,,,10781,431
e4ea927f3942914cebacd8c0034e884d1f461846,2020-04-13,2020-04-13 20:00:00,NE,31,814,23,10158,258,,,17,0,,0,,,,,,10972,281
f18aa74aa0bce817914f8c6a25ff642cce7d9656,2020-04-13,2020-04-13 20:00:00,NH,33,985,56,10222,226,125,239,23,0,152,6,,,,,,11207,282
f0f04b01d831f47a3f5ecf388761e7066160033e,2020-04-13,2020-04-13 20:00:00,NJ,34,64584,2734,64885,0,,,2443,93,,0,7781,1886,,1611,,129469,2734
986a8951bd6c6fe9cdc004530bf2237b5c74f0f9,2020-04-13,2020-04-13 20:00:00,NM,35,1245,71,29270,1752,,295,26,6,,0,80,,,,,30515,1823
c01e244c960857f95dbf1cd3f41466fcfd66b80c,2020-04-13,2020-04-13 20:00:00,NV,32,2971,135,22493,718,,,114,2,,0,,,,,,25464,853
e49a38dc1ee6da48e71579b2fd0b060074e034fd,2020-04-13,2020-04-13 20:00:00,NY,36,195031,6337,283326,10419,,23887,10056,671,42637,43,18825,5156,,,,478357,16756
2e6ef212d62dee85d26529b2ec7ed275e1ae0088,2020-04-13,2020-04-13 20:00:00,OH,39,6975,371,58137,1498,,,274,21,2033,85,,,613,,,65112,1869
34454035c51a3415bb912b897d0a410f9376fd7d,2020-04-13,2020-04-13 20:00:00,OK,40,2069,99,20790,0,,865,99,3,457,11,383,191,,,,22859,99
c262541454a8a8086a4efb0063057cba00b817f1,2020-04-13,2020-04-13 20:00:00,OR,41,1584,57,29537,1306,,,53,1,369,10,321,96,,50,,31121,1363
f1c5c427c4927456308686fc1a61558c3651bbd5,2020-04-13,2020-04-13 20:00:00,PA,42,24199,1366,105593,3536,,,524,17,,0,2243,,,669,,129792,4902
f9deec2bb1ea1ff3f5efba8d82f345c2cde28c51,2020-04-13,2020-04-13 20:00:00,PR,72,903,6,5960,141,1288,,45,1,,0,,,,,,6863,147
78258a2b36f044684574000c03ad0b3690a03c6a,2020-04-13,2020-04-13 20:00:00,RI,44,2976,311,17685,0,,135,73,10,331,331,197,50,,26,,20661,311
5d08b3bbaaa4dca19b3da3fbb734b22e94a8557a,2020-04-13,2020-04-13 20:00:00,SC,45,3319,0,28106,0,,,82,0,496,0,,,,,,31425,0
1e4181483b5120661d72acc868a7fb51b5858238,2020-04-13,2020-04-13 20:00:00,SD,46,868,138,8134,311,0,207,6,0,44,1,,,,,,9002,449
6a2492b15d9d9a72a63895b695a147730d6d2bd2,2020-04-13,2020-04-13 20:00:00,TN,47,5610,302,70585,5216,,1671,109,8,579,12,,,,,,76195,5518
dcb2598c2ad0880575ef06ebdcd1f2b97bfcdac0,2020-04-13,2020-04-13 20:00:00,TX,48,13906,422,119320,8271,,2269,287,16,,0,1176,,,,,133226,8693
5eb0aa0d0343ec2c95f140fde0ab40e34cb9498a,2020-04-13,2020-04-13 20:00:00,UT,49,2363,60,43424,1493,,218,18,0,201,6,,,,,,45787,1553
81c18eb60662a412bc5a33dfb1dea1688242595b,2020-04-13,2020-04-13 20:00:00,VA,51,5747,473,35654,943,473,,149,8,,0,1238,428,,302,,41401,1416
fb021e4d408261d55a25442b2aa45232a8c814d0,2020-04-13,2020-04-13 20:00:00,VI,78,51,0,322,23,2,43,1,0,,0,,,,,,373,23
7b49b1ea9bbb824fd9f740f609da0eeb5b009ddd,2020-04-13,2020-04-13 20:00:00,VT,50,748,21,9618,504,,15,28,1,,0,33,,,,,10366,525
47f3efdfe8ab08a72f6a6f9ba57810481e2d3fa7,2020-04-13,2020-04-13 20:00:00,WA,53,10587,189,123281,3748,,,526,17,,0,527,166,,,,133868,3937
470410a083e58e16782bbde4858a57d92b28102f,2020-04-13,2020-04-13 20:00:00,WI,55,3428,87,36769,853,273,,154,10,993,19,442,175,264,,,40197,940
f846c933597a9b29b0eb46729b33a3649dc73bd5,2020-04-13,2020-04-13 20:00:00,WV,54,626,15,16029,383,,85,9,1,164,164,95,43,73,23,50,16655,398
01c85988f9c2c42c9b6a49ab1296f354b6ebfdea,2020-04-13,2020-04-13 20:00:00,WY,56,275,14,5689,491,,138,1,1,41,1,,,,,,5964,505
ab315126039fdd19bd3cb0ad6fd3881c07202d6a,2020-04-12,2020-04-12 20:00:00,AK,02,272,15,7766,291,,66,8,0,31,0,,,,,,8038,306
a7f394585c1f6a6b3443e7ef2c7240908b5808ef,2020-04-12,2020-04-12 20:00:00,AL,01,3525,334,18058,0,,,93,2,437,35,,,189,,119,21583,334
d3646c6a7fa8fb8a8a8e5e0b3821ee700ca8f6d6,2020-04-12,2020-04-12 20:00:00,AR,05,1280,54,18442,1090,,367,27,3,130,0,74,,43,30,39,19722,1144
cce5331e33e183bead26ebea1549209752ae62a3,2020-04-12,2020-04-12 20:00:00,AS,60,0,0,3,0,2,,,0,,0,,,,,,3,0
04d465db4a8768ba1f3ae776f14f49e139cb2c00,2020-04-12,2020-04-12 20:00:00,AZ,04,3539,146,38570,1433,,,115,7,,0,,,,,,42109,1579
0c5a7322066feb546eff5b90b64b2e4a4265b9ac,2020-04-12,2020-04-12 20:00:00,CA,06,21794,1179,168534,15930,13200,,651,42,,0,5234,1539,,,,190328,17109
f4cad22e1aec2505ec7c09f7983fc78917b46a36,2020-04-12,2020-04-12 20:00:00,CO,08,6893,383,27980,1837,,,274,24,1376,64,822,,,,,34873,2220
6d74e6f44cee58968912784c872c4c393f329807,2020-04-12,2020-04-12 20:00:00,CT,09,12035,525,29185,864,,,554,60,,0,1654,,,,,41220,1389
115822bff3d0400672d20c59c4a70e2e2c372201,2020-04-12,2020-04-12 20:00:00,DC,11,1875,97,8765,504,,493,50,3,,0,,,,,,10640,601
f2c7dd2649c707e8c13c3df4c1a73fd25b6a8e7b,2020-04-12,2020-04-12 20:00:00,DE,10,1479,0,9624,0,,191,33,0,,0,190,,,,,11103,0
35c7df0354d5ab739ab8502ef5c886c3d58bc21d,2020-04-12,2020-04-12 20:00:00,FL,12,19355,861,163398,8959,1297,,465,27,2772,111,,,,,,182753,9820
e7b2606b00086dbdcce227434d9b9b8e09051573,2020-04-12,2020-04-12 20:00:00,GA,13,12452,293,42001,2445,,,433,5,2505,26,,,,,,54453,2738
ad8e1b871f9464df7e253e3158f71ce8c9f96f81,2020-04-12,2020-04-12 20:00:00,GU,66,133,0,693,0,,58,5,0,,0,13,2,,2,,826,0
5f18f4cd6fc5ae0d7faa4d1b947aa46416e45c64,2020-04-12,2020-04-12 20:00:00,HI,15,486,21,17482,416,,300,8,0,44,1,,,6,,2,17968,437
66cfd2f08f6fec24f3eaac212631bb63d0e2cb48,2020-04-12,2020-04-12 20:00:00,IA,19,1587,77,16005,383,,674,41,7,,0,129,55,,30,,17592,460
20d340a75145c1d863ead3de6dd5a3e1b38ede6e,2020-04-12,2020-04-12 20:00:00,ID,16,1407,11,12901,533,,,27,2,131,3,,,38,,,14308,544
25c61ff3bf5cce038afdd3964fe48a40bfc48155,2020-04-12,2020-04-12 20:00:00,IL,17,20852,1672,79883,6914,,,720,43,,0,3680,1166,,821,,100735,8586
8914f6941ff2d922ff3aede644cb2d629cd9d0c3,2020-04-12,2020-04-12 20:00:00,IN,18,7928,493,34561,2781,,,343,13,,0,,820,,497,,42489,3274
0c871b42264b82a78e4dd2c78ccf7bf387498085,2020-04-12,2020-04-12 20:00:00,KS,20,1337,69,11916,841,,,56,1,298,5,,,,,,13253,910
5f19c6cdd17970d7ace7702b2d3f4093d8ade0a0,2020-04-12,2020-04-12 20:00:00,KY,21,1840,147,22727,132,,464,94,4,459,0,271,105,177,,,24567,279
92180c96dd14d0d5bc1e3ebf8b9d5c8fb83c80aa,2020-04-12,2020-04-12 20:00:00,LA,22,20595,581,83450,6549,,,840,34,,0,2084,,,458,,104045,7130
9d151b754a3c8fff7e950e6dfb015a67f8879821,2020-04-12,2020-04-12 20:00:00,MA,25,25381,2615,91463,5348,,,1056,110,2514,7,2514,,,,,116844,7963
8ba0b53279f8efd87986afb76267a02ebd5637bd,2020-04-12,2020-04-12 20:00:00,MD,24,8225,531,41539,1995,,456,235,29,1860,151,,,,,,49764,2526
c2cc4907c9866e00fede3ab0ad2d106e946af695,2020-04-12,2020-04-12 20:00:00,ME,23,633,17,6088,0,,266,19,0,120,6,,,,,,6721,17
e3bde5edaaa5c9e7316d174ff839c4a075eb2a71,2020-04-12,2020-04-12 20:00:00,MI,26,24638,645,54799,2778,,433,1487,95,,0,3636,1582,,1441,,79437,3423
9c3d1347432fa2755d921ef7f42d168520fca1b7,2020-04-12,2020-04-12 20:00:00,MN,27,1621,194,35800,1823,,772,70,6,361,21,157,74,146,,,37421,2017
a66517033d0b97e85b25957fa90a82dc03d00a07,2020-04-12,2020-04-12 20:00:00,MO,29,4160,136,41040,1892,,,110,1,,0,988,,,,,45200,2028
2650510b7591047a789d878d6b957f7a66cb0f15,2020-04-12,2020-04-12 20:00:00,MP,69,11,0,27,0,9,,2,0,,0,,,,,,38,0
d8730b62b9e1eac4d4e041aa4bd5c5ba08b4161d,2020-04-12,2020-04-12 20:00:00,MS,28,2781,139,18632,0,,,96,3,548,20,,,,,,21413,139
616ed98fe70349a54287bde379fc0998a50746eb,2020-04-12,2020-04-12 20:00:00,MT,30,387,10,8526,322,,169,6,0,47,1,22,,,,,8913,332
bf0c40d554df30d66fe1bd2b8a2a6937eb4501b0,2020-04-12,2020-04-12 20:00:00,NC,37,4520,208,57619,1538,,,81,1,,0,331,,,,,62139,1746
054779b15d36f6768985230ab0d0df0f482bd441,2020-04-12,2020-04-12 20:00:00,ND,38,308,15,10042,255,,121,8,1,39,3,12,,,,,10350,270
d65d87d047488e8d7b15e86a177a03b1aeee61b9,2020-04-12,2020-04-12 20:00:00,NE,31,791,91,9900,615,,,17,0,,0,,,,,,10691,706
5969d5b38173559f2461673db51b7c18a13e1468,2020-04-12,2020-04-12 20:00:00,NH,33,929,44,9996,388,119,236,23,1,146,12,,,,,,10925,432
3d2b97144348615d644a2d7685ff3e3b9b07eb23,2020-04-12,2020-04-12 20:00:00,NJ,34,61850,3699,64885,2843,,,2350,167,,0,7604,1914,,1644,,126735,6542
73258fe4cab1bd6378aeca36639820f1987343d1,2020-04-12,2020-04-12 20:00:00,NM,35,1174,83,27518,1511,,235,20,1,,0,78,,,18,,28692,1594
55f6de4c2992ec54f6f81f15b1fba189a04f69af,2020-04-12,2020-04-12 20:00:00,NV,32,2836,136,21775,888,,,112,10,,0,282,,,,,24611,1024
a2b5e5ca1d9eab043b5a07364a9690228d53943c,2020-04-12,2020-04-12 20:00:00,NY,36,188694,8236,272907,12385,,23887,9385,758,42594,1915,18707,5198,,,,461601,20621
13e6e1e84e14fc036aa2e18adf57cccbf38d53c7,2020-04-12,2020-04-12 20:00:00,OH,39,6604,354,56639,2418,,,253,6,1948,89,,,595,,,63243,2772
43e878313dada7a58b593f0cad4173d9946e88f0,2020-04-12,2020-04-12 20:00:00,OK,40,1970,102,20790,0,,865,96,2,446,0,383,191,,,,22760,102
52519aa8dc557098bb10b6fb3c530341de786060,2020-04-12,2020-04-12 20:00:00,OR,41,1527,156,28231,2378,,,52,4,359,21,295,81,,52,,29758,2534
0927d15cf2e902cfc875e2f38949f85ea999224d,2020-04-12,2020-04-12 20:00:00,PA,42,22833,1178,102057,3559,,,507,13,,0,2097,,,649,,124890,4737
def2a5993cffb3701333607d9c0afec1927961e3,2020-04-12,2020-04-12 20:00:00,PR,72,897,109,5819,236,1251,,44,2,,0,,,,,,6716,345
bc5c2698c90c85e5fdcb1e7accff23c6ed390f2c,2020-04-12,2020-04-12 20:00:00,RI,44,2665,316,17685,1827,,35,63,7,,0,201,50,,26,,20350,2143
704fd7409cd6dca97a9208ca9c1a28bef984410e,2020-04-12,2020-04-12 20:00:00,SC,45,3319,112,28106,1220,,,82,2,496,0,,,,,,31425,1332
ddb8d2d8f83f7e8399a0b5549eebbc602655b2d3,2020-04-12,2020-04-12 20:00:00,SD,46,730,104,7823,445,0,197,6,0,43,10,,,,,,8553,549
8efac0db766cfab1489374a4fae96df946068a81,2020-04-12,2020-04-12 20:00:00,TN,47,5308,194,65369,3655,,1504,101,0,567,11,,,,,,70677,3849
03b826e537c619d0b4fa61cf3c61aa7543fa6dff,2020-04-12,2020-04-12 20:00:00,TX,48,13484,923,111049,3077,,2014,271,17,,0,1338,,,,,124533,4000
da85271ce87ed0427aaec64dccd41060551047cb,2020-04-12,2020-04-12 20:00:00,UT,49,2303,97,41931,1591,,,18,0,195,5,,,,,,44234,1688
935d20ce71c6f902807fe3ca1d2c972c013e20b7,2020-04-12,2020-04-12 20:00:00,VA,51,5274,197,34711,1789,521,,141,11,,0,751,440,,294,,39985,1986
b746c3b24f77380774fa0dbfcba75a853d9b5570,2020-04-12,2020-04-12 20:00:00,VI,78,51,0,299,0,20,43,1,0,,0,3,,,,,350,0
b511614b0ad97f3f5f029369cf9dd3efbe00938d,2020-04-12,2020-04-12 20:00:00,VT,50,727,16,9114,567,,15,27,2,,0,34,,,,,9841,583
ebdf48267986adfa3f57e224b5ef59c47545c98d,2020-04-12,2020-04-12 20:00:00,WA,53,10398,236,119533,1297,,,509,15,,0,642,191,,,,129931,1533
9fdec64068d8b8153b7f14af19ba05e85cb58ca7,2020-04-12,2020-04-12 20:00:00,WI,55,3341,128,35916,1236,,,144,7,974,24,442,179,261,,,39257,1364
3992bf14df48889edb3d05cbd971deb8f4306571,2020-04-12,2020-04-12 20:00:00,WV,54,611,34,15646,771,,83,8,3,,0,81,36,,24,,16257,805
baeee884ee322d3b0249ad2bed77a302a604e1ec,2020-04-12,2020-04-12 20:00:00,WY,56,261,0,5198,0,,137,0,0,40,3,,,,,,5459,0
27d36d2d903e4b0763dc60d11778d85abadb887e,2020-04-11,2020-04-11 20:00:00,AK,02,257,11,7475,289,,63,8,1,31,3,,,,,,7732,300
240469b6cba18fdb8a5bcca4fa330d25de051596,2020-04-11,2020-04-11 20:00:00,AL,01,3191,223,18058,0,,,91,11,402,34,,,177,,113,21249,223
c728fbde8f2f065b039241e81887faafbfa0338b,2020-04-11,2020-04-11 20:00:00,AR,05,1226,55,17352,1403,,340,24,1,130,0,86,,43,33,39,18578,1458
1724fb337329f960ec47640e1efecf07800c6b64,2020-04-11,2020-04-11 20:00:00,AS,60,0,0,3,0,2,,,0,,0,,,,,,3,0
ca6b7cd7f97336895c66fb9036ab14b0578c7e10,2020-04-11,2020-04-11 20:00:00,AZ,04,3393,281,37137,2515,,,108,11,,0,,,,,,40530,2796
5d00dc8e18132f84aa79ae37cb52599cdc1c7a3d,2020-04-11,2020-04-11 20:00:00,CA,06,20615,1143,152604,7213,13200,,609,68,,0,5236,1591,,,,173219,8356
e8ef4a04ac1aae9c405cbb4de803863595abaa8d,2020-04-11,2020-04-11 20:00:00,CO,08,6510,0,26143,0,,,250,0,1312,0,841,,,,,32653,0
58f8f2eae503628702831e6bff79b1139a6efa8a,2020-04-11,2020-04-11 20:00:00,CT,09,11510,972,28321,2571,,,494,46,,0,1593,,,,,39831,3543
d77c4c7fc0400e7f4fc777f4c7d2241d9116ad42,2020-04-11,2020-04-11 20:00:00,DC,11,1778,118,8261,566,,447,47,9,,0,,,,,,10039,684
8af6db12fb508b713b13e9afefa03e41220c17f2,2020-04-11,2020-04-11 20:00:00,DE,10,1479,153,9624,-791,,191,33,10,,0,190,,,,,11103,-638
703584c18ed5ac5c3c843afed44d77db9cf6bbbc,2020-04-11,2020-04-11 20:00:00,FL,12,18494,963,154439,9140,1418,,438,48,2661,174,,,,,,172933,10103
dadf51463882d73949361915201824aefd8ec8fb,2020-04-11,2020-04-11 20:00:00,GA,13,12159,676,39556,4892,,,428,12,2479,128,,,,,,51715,5568
a0267f35e988676a92ce47ca31ccf830cbe3340a,2020-04-11,2020-04-11 20:00:00,GU,66,133,3,693,31,,58,5,1,,0,14,2,,2,,826,34
9c1fd3082daa4bcc407babba93cf516450828220,2020-04-11,2020-04-11 20:00:00,HI,15,465,23,17066,1359,,284,8,2,43,1,,,6,,2,17531,1382
4b7b50c89e973cdbe3def7ae08062a3a2af51114,2020-04-11,2020-04-11 20:00:00,IA,19,1510,122,15622,1057,,585,34,3,,0,118,55,,30,,17132,1179
c76eb776d570f221f568c294f282b9ac2e5dc107,2020-04-11,2020-04-11 20:00:00,ID,16,1396,43,12368,627,,,25,1,128,1,,,35,,,13764,670
100b230e907a0d7de1a63d0a2d572543b5783be8,2020-04-11,2020-04-11 20:00:00,IL,17,19180,1293,72969,3329,,,677,81,,0,3680,1166,,821,,92149,4622
d6583da0f546e2c120e27a1a7310ad8ece4a4117,2020-04-11,2020-04-11 20:00:00,IN,18,7435,528,31780,3647,,,330,30,,0,,820,,497,,39215,4175
15258ea4c78b65e4d7af5a105c2b056f301d5ec2,2020-04-11,2020-04-11 20:00:00,KS,20,1268,102,11075,827,,,55,5,293,19,,,,,,12343,929
026914690bbb9576b2ec1184671143fe68d4bd8f,2020-04-11,2020-04-11 20:00:00,KY,21,1693,0,22595,0,,464,90,0,459,0,271,105,177,,,24288,0
4c3e29c850283fcf033a4d65958845db934f6ab3,2020-04-11,2020-04-11 20:00:00,LA,22,20014,761,76901,3874,,,806,51,,0,2067,,,470,,96915,4635
390a710a9a9334a794b56f6625560b11668064d7,2020-04-11,2020-04-11 20:00:00,MA,25,22766,1888,86115,4551,,,946,114,2507,72,2507,,,,,108881,6439
2ddb13a518e5cbb668c5d1e76eebe48e52a8d6eb,2020-04-11,2020-04-11 20:00:00,MD,24,7694,726,39544,2064,,431,206,35,1709,296,,,,,,47238,2790
92c07d997c7ca9a34e81112f40b81ef0298089a1,2020-04-11,2020-04-11 20:00:00,ME,23,616,30,6088,0,,256,19,2,114,3,,,,,,6704,30
b2a7823aafa81a217fb6d15c2457417d81248cab,2020-04-11,2020-04-11 20:00:00,MI,26,23993,1210,52021,2760,,595,1392,111,,0,3636,1582,,1441,,76014,3970
1834acc68688ebfc3380a8cd949bd18b41f8b60f,2020-04-11,2020-04-11 20:00:00,MN,27,1427,91,33977,1419,,729,64,7,340,23,145,69,138,,,35404,1510
56328595eb22919c369c7a3bf47fb3e9ebee5ef6,2020-04-11,2020-04-11 20:00:00,MO,29,4024,225,39148,2207,,,109,13,,0,506,,,,,43172,2432
187b17a38ecd4cf70c41a2140801208c5637c718,2020-04-11,2020-04-11 20:00:00,MP,69,11,0,27,0,9,,2,0,,0,,,,,,38,0
2faeb4542e275d1b05dad5a6e7b40c1fb0fbaa68,2020-04-11,2020-04-11 20:00:00,MS,28,2642,173,18632,0,,,93,11,528,46,,,,,,21274,173
b0963f72d5a9728307bac46c6fcc96713542f5fc,2020-04-11,2020-04-11 20:00:00,MT,30,377,12,8204,272,,169,6,0,46,5,21,,,,,8581,284
499285a83edd743eb822dda9d344d6c0fa619ab0,2020-04-11,2020-04-11 20:00:00,NC,37,4312,404,56081,2344,,,80,6,,0,362,,,,,60393,2748
8468d1adaf5b9d317f4cefb765efa0c1736ca3d6,2020-04-11,2020-04-11 20:00:00,ND,38,293,15,9787,457,,119,7,1,36,0,10,,,,,10080,472
b0b36a476e8efe49d68d16442d9bb3cbfcd5f2c5,2020-04-11,2020-04-11 20:00:00,NE,31,700,65,9285,566,,,17,2,,0,,,,,,9985,631
72cc0ae9a74610cdec63b2d6201a1998c2ca8f35,2020-04-11,2020-04-11 20:00:00,NH,33,885,66,9608,469,93,234,22,1,134,10,,,,,,10493,535
78f470c861fdf7c6d45fd86375d24c60d548e6f5,2020-04-11,2020-04-11 20:00:00,NJ,34,58151,3563,62042,3107,,,2183,251,,0,7618,1746,,1650,,120193,6670
ecea73deb24eaa38d43aa7425c5d9305f8b721eb,2020-04-11,2020-04-11 20:00:00,NM,35,1091,0,26007,0,,235,19,0,,0,75,,,18,,27098,0
266140d6b6f9ac38f17e413528080ea91cd52423,2020-04-11,2020-04-11 20:00:00,NV,32,2700,116,20887,722,,,102,16,,0,282,,,,,23587,838
60d59689466fa1b6881e580773ee0d115443c6af,2020-04-11,2020-04-11 20:00:00,NY,36,180458,9946,260522,13149,,22025,8627,783,40679,1861,18654,5009,,,,440980,23095
178a8aab50ca07d5724eb59a8a4f7c73f8f92027,2020-04-11,2020-04-11 20:00:00,OH,39,6250,372,54221,1526,,,247,16,1859,104,,,572,,,60471,1898
b1d8cf0c5a94095729ba0460d021b8a2d1b27903,2020-04-11,2020-04-11 20:00:00,OK,40,1868,74,20790,420,,865,94,6,446,18,383,191,,,,22658,494
bb1e4f995a38b802751fd45c3ef066396cbe522e,2020-04-11,2020-04-11 20:00:00,OR,41,1371,50,25853,1547,,,48,4,338,12,140,58,,46,,27224,1597
5d14e3f95510544cead308bbc6ee8940fbfe12bd,2020-04-11,2020-04-11 20:00:00,PA,42,21655,1676,98498,5458,,,494,78,,0,2115,,,639,,120153,7134
1fae83dc9ac6d45fbda9fd4388c275d0cec2fae4,2020-04-11,2020-04-11 20:00:00,PR,72,788,63,5583,462,1332,,42,3,,0,,,,,,6371,525
6bded5d25aa468065955ee1dca799a4d22d4f68d,2020-04-11,2020-04-11 20:00:00,RI,44,2349,334,15858,3577,,35,56,7,,0,183,50,,26,,18207,3911
e86b8b2397e4b339e40c4545e593b3f7aa4268bb,2020-04-11,2020-04-11 20:00:00,SC,45,3207,142,26886,1768,,,80,8,496,0,,,,,,30093,1910
035ea7382b97b5f6fb1c437bc4dcec80c2d32561,2020-04-11,2020-04-11 20:00:00,SD,46,626,90,7378,267,2,189,6,0,33,4,,,,,,8004,357
198d5b4ada99ad74b1712a7fe14d3216de77c031,2020-04-11,2020-04-11 20:00:00,TN,47,5114,252,61714,3777,,1386,101,3,556,20,,,,,,66828,4029
feb5a1f3f112cbb6be444af903cc4c79e5f1d40b,2020-04-11,2020-04-11 20:00:00,TX,48,12561,890,107972,3925,,1617,254,28,,0,1514,,,,,120533,4815
9d6d191c9c2ea784ad2ed85570cd9c8b2571ee46,2020-04-11,2020-04-11 20:00:00,UT,49,2206,104,40340,1680,,,18,1,190,7,,,,,,42546,1784
f5893567ec416bdf08a2aff15fe6cef78dfcfc06,2020-04-11,2020-04-11 20:00:00,VA,51,5077,568,32922,1972,517,,130,9,,0,1252,426,,283,,37999,2540
d74e5ce36226ff7315d0282b00b8434ce04decd8,2020-04-11,2020-04-11 20:00:00,VI,78,51,1,299,26,20,43,1,0,,0,3,,,,,350,27
729ffa01c213128a87dd27ce84a03dd3bd50921a,2020-04-11,2020-04-11 20:00:00,VT,50,711,32,8547,994,,15,25,1,,0,77,,,,,9258,1026
27b172e53820ee8ade9795e7a9a56d388573459a,2020-04-11,2020-04-11 20:00:00,WA,53,10162,221,118236,1840,,,494,18,,0,649,191,,,,128398,2061
452c6d5dcb201632b5519a5f91d91166fd5a82db,2020-04-11,2020-04-11 20:00:00,WI,55,3213,145,34680,1455,,,137,9,950,46,444,179,257,,,37893,1600
31fcc8cc5d107e65d1c139458c922bddcce05907,2020-04-11,2020-04-11 20:00:00,WV,54,577,23,14875,874,,63,5,0,,0,85,40,,22,,15452,897
fce4a121734e726ec0a85bd483b794d7110b4a5e,2020-04-11,2020-04-11 20:00:00,WY,56,261,8,5198,462,,129,0,0,37,0,,,,,,5459,470
11c8b876833123a3c18cfaac4900d4218ae7522f,2020-04-10,2020-04-10 20:00:00,AK,02,246,11,7186,198,,55,7,0,28,1,,,,,,7432,209
e91676cc3e3dbe635ec583ab4607d4d02a3f3e73,2020-04-10,2020-04-10 20:00:00,AL,01,2968,199,18058,0,,,80,6,368,35,,,,,,21026,199
2edb28149eacfc79d95c4a519c0071a41fe57096,2020-04-10,2020-04-10 20:00:00,AR,05,1171,52,15949,2117,,312,23,2,130,0,86,,43,33,39,17120,2169
dbbc6a1e0d8608e0d026394332ec6dcdc3834ce7,2020-04-10,2020-04-10 20:00:00,AS,60,0,0,3,0,2,,0,0,,0,,,,,,3,0
dca27879e9e3867d590d7ff708aa5bdd1c2929f1,2020-04-10,2020-04-10 20:00:00,AZ,04,3112,94,34622,462,,,97,8,,0,,,,,,37734,556
8cfcf27a0009b4126a871dc45418782f90d90905,2020-04-10,2020-04-10 20:00:00,CA,06,19472,1163,145391,200,13900,,541,49,,0,2897,1145,,,,164863,1363
a561f1d35d0249bfddfc532d02b2e8aec42299dc,2020-04-10,2020-04-10 20:00:00,CO,08,6510,855,26143,2599,,,250,57,1312,150,842,,,,,32653,3454
a57ade9c378f1cf2ebf877845faa562bd8bb125e,2020-04-10,2020-04-10 20:00:00,CT,09,10538,754,25750,2032,,,448,68,,0,1562,,,,,36288,2786
dc7764306f4d8db969ff5264a1de807bab3826d5,2020-04-10,2020-04-10 20:00:00,DC,11,1660,137,7695,494,,426,38,6,,0,,,,,,9355,631
9be6836ea8b937fe022f580defe14ebeadcaac5a,2020-04-10,2020-04-10 20:00:00,DE,10,1326,119,10415,1732,,177,23,0,,0,181,,,,,11741,1851
bde7efe5e1545cdfed724a61668ae8b942ef0548,2020-04-10,2020-04-10 20:00:00,FL,12,17531,1167,145299,9114,1411,,390,36,2487,219,,,,,,162830,10281
ec22a6fca930679c883b2d47a6dd6df6e2764119,2020-04-10,2020-04-10 20:00:00,GA,13,11483,917,34664,4145,,,416,37,2351,192,,,,,,46147,5062
e659b13210dcefc1a0ee8213f6d0dfbf4278099b,2020-04-10,2020-04-10 20:00:00,GU,66,130,2,662,69,,41,4,0,,0,14,2,,2,,792,71
6e8312be0dca093d9125120eb14647e1e00b34be,2020-04-10,2020-04-10 20:00:00,HI,15,442,7,15707,391,,251,6,1,42,0,,,6,,2,16149,398
0149fe025a46a5a2dd35e51b934ca17e04c08414,2020-04-10,2020-04-10 20:00:00,IA,19,1388,118,14565,862,,506,31,2,,0,125,55,,30,,15953,980
615494e7a80bd530e2c60d031251194c32e20c02,2020-04-10,2020-04-10 20:00:00,ID,16,1353,121,11741,442,,,24,6,127,14,,,33,,,13094,563
917761ab030f3e95c5190e61523ab9c1def68dfd,2020-04-10,2020-04-10 20:00:00,IL,17,17887,1465,69640,5205,,,596,68,,0,3680,1166,,821,,87527,6670
b1405e7b67921aaf898bb3d7cc56aafb046760ec,2020-04-10,2020-04-10 20:00:00,IN,18,6907,556,28133,2351,,,300,55,,0,,820,,497,,35040,2907
353cf136f94817eb650f5788806e31d83ded7da1,2020-04-10,2020-04-10 20:00:00,KS,20,1166,60,10248,579,,,50,8,274,11,,,,,,11414,639
b5d516c88a1d7ac6460abc1d5bd0ca5971adb9ac,2020-04-10,2020-04-10 20:00:00,KY,21,1693,347,22595,2140,,464,90,17,459,459,271,105,177,,,24288,2487
bc440f37a24b708ac2daea04a8323ad652b20058,2020-04-10,2020-04-10 20:00:00,LA,22,19253,970,73027,4391,,,755,53,,0,2054,,,479,,92280,5361
bd8ab000ee6ee7a5a020a8bb386b1eb7246d8c35,2020-04-10,2020-04-10 20:00:00,MA,25,20878,2035,81564,5418,,,832,107,2435,133,2435,,,,,102442,7453
aa3b7f19e3a7e78fdf9ae5354137bf1706bd3e01,2020-04-10,2020-04-10 20:00:00,MD,24,6968,783,37480,2136,,397,171,33,1413,65,,,,,,44448,2919
11b3197b875b016ef915c786e0b1d9040ec83aba,2020-04-10,2020-04-10 20:00:00,ME,23,586,26,6088,0,,246,17,1,111,6,,,,,,6674,26
