hash,date_stamp,datetime_checked,us_state_postal,us_state_fips,cnt_tested_pos,cnt_tested_pos_new,cnt_tested_neg,cnt_tested_neg_new,cnt_tested_pending,cnt_recovered,cnt_death,cnt_death_new,cnt_hospitalized,cnt_hospitalized_new,cnt_hospitalized_current,cnt_icu_current,cnt_icu_total,cnt_vent_current,cnt_vent_total,cnt_tested,cnt_tested_new
f500b5fe188e1e8fd3dd2974429c506385475e8e,2020-11-18,2020-11-18 00:00:00,NV,32,125459,1665,770312,1614,,,1947,3,,0,1246,264,,141,,1454741,6918
f03916a41f6877ad77b0c63b67084ab2086f1d45,2020-11-18,2020-11-17 23:59:00,NY,36,574072,5294,16617057,149140,,82022,26225,36,89995,0,2202,423,,176,,17191129,154434
025c73f2d7e33613bfc8e2b301146b1e0abe8106,2020-11-18,2020-11-18 14:00:00,OH,39,318828,6385,5052077,0,,212713,5827,55,23217,371,3716,923,4280,472,,5370905,6385
2f6b53d828562ae25d15774f185545bcd18ede17,2020-11-18,2020-11-18 00:00:00,OK,40,161425,3017,1707516,14905,7129,130032,1570,26,10687,206,1434,447,,,,1868941,17922
cba93c4c0279aea90427dd83b31ce96080435e61,2020-11-18,2020-11-18 03:01:00,OR,41,59669,1099,917181,5929,,5870,788,10,3888,83,484,103,,42,,976850,7028
beac4f9fee844fac99f2d15a8cbce740429c6efc,2020-11-18,2020-11-18 12:00:00,PA,42,281852,6339,2608986,20519,,186022,9465,110,,0,2904,628,,310,,2890838,26858
78f990de6d60f1fd1796ec9bba8b25aed2ab0ce8,2020-11-18,2020-11-18 00:00:00,PR,72,43910,325,305972,0,,36675,971,20,,0,557,86,,73,,349882,325
87710a6d21a5655e3e1956d01196e6e5f2c71bcd,2020-11-18,2020-11-18 13:00:00,RI,44,45911,1383,447160,3438,,3233,1284,6,3953,59,284,22,,13,,1384565,18973
d3b32cc479288ee58784b8e0d4d3d5b6deaf89ae,2020-11-18,2020-11-17 11:59:00,SC,45,199447,1547,1938842,14419,,103996,4182,26,11349,54,830,219,,105,,2138289,15966
82010674c54f2f398fce2f6a1ad9ddd37bb9507e,2020-11-18,2020-11-17 14:00:00,SD,46,68671,1387,232302,1227,,48757,674,30,3864,95,593,97,,51,,300973,2614
81fad36c503c3fa335585173bff75c0e08cc5d44,2020-11-18,2020-11-18 15:00:00,TN,47,325201,4472,3875783,20361,,279931,4048,53,11342,87,2209,564,,247,,4200984,24833
def711d4a4a52fdf18f047c0050e12f6e1715f07,2020-11-18,2020-11-18 17:40:00,TX,48,1048383,8870,8473960,72404,,889099,19883,187,,0,7958,2127,,,,9522343,81274
b5bc35232b220359a65363a79f1653ece94f4608,2020-11-18,2020-11-18 11:31:00,UT,49,162028,3071,1056915,7755,,108182,740,8,7107,119,564,201,1350,,495,1645292,16195
8574824c698ab3bc7c2ffe83a922875bdb06ec7e,2020-11-18,2020-11-17 17:00:00,VA,51,208833,2071,2794577,18707,364,22594,3860,25,24063,205,1469,318,,126,,2983430,20273
f64571b704191aa15887d68f917a7b27576331bc,2020-11-18,2020-11-18 12:40:00,VI,78,1463,13,25235,252,59,1388,23,0,,0,,,,,,26698,265
207d6c5fd886a856dfc5e6b18b6397fd4a57581d,2020-11-18,2020-11-17 23:59:00,VT,50,3161,57,199560,487,,2135,60,1,,0,18,2,,,,482325,2620
498469decf51b749dc8828c192eef6069ff3c25f,2020-11-18,2020-11-17 02:59:00,WA,53,134121,2589,2678960,14756,,,2571,23,9573,55,631,,,87,,2813081,17345
671402f33854d2412fde25d8ce6d43617f32ef49,2020-11-18,2020-11-18 00:00:00,WI,55,350665,8510,2036941,12140,158,254365,2925,58,15100,283,2217,428,1706,,,3986414,40138
c9c00594970f6f4a9045e4c9e7c1985b0a3cae2b,2020-11-18,2020-11-17 23:59:00,WV,54,36277,953,924107,11987,,24493,612,14,,0,429,126,,50,,960384,12940
385348317f20a9a601bf2597d24b95c1c8aadc89,2020-11-18,2020-11-18 16:55:00,WY,56,25275,822,127687,0,,13752,155,0,609,20,210,,,,,152962,822
add5f6d70eaa23eaf0ccf0efc84f91a1a5339805,2020-11-17,2020-11-17 03:59:00,AK,02,23874,634,854748,5641,,7165,100,2,562,3,136,,,11,,878622,6275
c9289d7885721c710a92a383e92c4423ec4d0b2e,2020-11-17,2020-11-17 11:00:00,AL,01,220848,1616,1287672,5714,,88038,3301,52,22716,0,1289,,2158,,1246,1473546,6943
99a5b75ccae88c3aed9bc55b033397507029330a,2020-11-17,2020-11-17 00:00:00,AR,05,135902,1554,1404126,7268,,117068,2245,20,8050,101,902,346,,133,909,1525279,8413
0b26c6364e1ae3f90396aadc5957e9e4a1411946,2020-11-17,2020-11-17 00:00:00,AS,60,0,0,1988,220,,,0,0,,0,,,,,,1988,220
be2bf60e4599d2b17ef9669540b34263a50b9155,2020-11-17,2020-11-17 00:00:00,AZ,04,279896,2984,1731896,13572,,46103,6312,10,23243,121,1624,385,,191,,2004208,16427
a764628680bf99fe7757f65a288f3e46ea1fef48,2020-11-17,2020-11-17 02:59:00,CA,06,1037978,8743,20221098,181439,,,18299,36,,0,4885,1206,,,,21259076,190182
17de9de3610d42ab931070caaa271cc2b841e41e,2020-11-17,2020-11-17 01:59:00,CO,08,172044,4331,1328305,14712,,10004,2299,23,11608,405,1543,,,,,2599581,39485
82a6903c8f4c6f8498ac568aafb7414bd2841224,2020-11-17,2020-11-16 20:30:00,CT,09,94986,1702,2731472,31604,,9800,4771,12,12257,0,777,,,,,2826458,33306
59ae9252fa43a3a50e87aca28f01071f7b3c1b21,2020-11-17,2020-11-16 00:00:00,DC,11,19309,245,577433,6145,,14336,660,0,,0,112,36,,11,,596742,6390
137f8a6f394146bc48cd3f9ffaf1679c8ca90bd0,2020-11-17,2020-11-16 18:00:00,DE,10,29552,352,355924,2215,,15161,739,3,,0,153,32,,,,634013,5075
fac5c34ff34a5bbad9fb034d26c15c403ffb582f,2020-11-17,2020-11-16 23:59:00,FL,12,884625,7285,5778913,30776,5189,,17861,86,52966,317,3369,,,,,11150840,77345
b31aecbac223a29ee004586b39a7838852883d78,2020-11-17,2020-11-17 14:50:00,GA,13,391466,3536,3562956,50178,,,9008,41,33439,174,2102,,6259,,,3954422,53714
921e59440355e69aacce2098815aca2d91a23b10,2020-11-17,2020-11-17 06:10:00,GU,66,6234,59,72714,756,,4338,100,2,,0,69,16,,9,,78948,815
cd2b2c6d5a7ba8aa5efb905bf22a25ad6ea2ca07,2020-11-17,2020-11-15 23:59:00,HI,15,16905,52,295153,0,,11958,222,0,1208,14,83,15,,10,,602834,2840
40a1d5452c6986320c4add7a3ff62e4069c0d09b,2020-11-17,2020-11-17 00:00:00,IA,19,171545,2192,825489,1991,,109978,2027,36,,0,1510,288,,130,,997034,4183
5f813aff35252b7119b2f314aa11fc13f4eada62,2020-11-17,2020-11-16 19:00:00,ID,16,83344,1099,361863,1875,,35530,763,4,3202,34,376,79,621,,,433222,2799
6c51011fbc6b0647a77bc629cfa7792237d93e4f,2020-11-17,2020-11-17 00:00:00,IL,17,597849,12601,8657809,81604,,,11317,113,,0,5887,1158,,545,,9255658,94205
8ea2ea8a0ff854f305a0eaebad2d7bf0107e8a8c,2020-11-17,2020-11-16 23:59:00,IN,18,262207,5463,1706881,11423,,153381,5025,89,21389,346,2951,796,4017,246,,3612076,42121
a900a8766470d0c683a3babebf31b87b81915d3e,2020-11-17,2020-11-16 10:00:00,KS,20,122741,0,611015,0,,3006,1266,0,4431,0,551,163,1205,58,355,733756,0
d97545a41fddfe952d81badc768c860e372c4290,2020-11-17,2020-11-17 00:00:00,KY,21,142008,2911,2145159,18597,,24760,1697,33,8948,74,1521,354,2257,178,,2262716,20880
c99a579b78d219b7d766650b1759ac6b9cd90158,2020-11-17,2020-11-17 13:00:00,LA,22,207685,2626,2860645,28468,,176107,6156,17,,0,874,,,92,,3068330,31094
819dc6d0232921d643a7499b34b9362dbaff42e2,2020-11-17,2020-11-17 08:00:00,MA,25,192964,2525,2885122,15480,,137422,10360,20,13588,0,835,159,,73,,7387199,65468
be241dc645a9e5f281c2bcafcbaf8005c77c2cb1,2020-11-17,2020-11-17 10:00:00,MD,24,169805,2149,1965796,10177,,8408,4335,26,18812,124,1046,255,,,,3922306,27740
029a09cfbed5861d2195322368b4e18f33c609e3,2020-11-17,2020-11-16 23:59:00,ME,23,9363,246,755555,8500,,7025,166,1,589,12,73,29,,8,,764918,8746
e61bc53473c6680b930b1124c23f2b987429f5c4,2020-11-17,2020-11-17 00:00:00,MI,26,296840,7886,5568947,49431,,138862,8511,80,,0,3752,776,,367,,5865787,57317
59fbfe0f1f46c0d76ebfe290e0ddaf0f42728807,2020-11-17,2020-11-16 17:00:00,MN,27,236949,5931,1954244,8977,,186680,2943,26,13594,343,1669,346,3247,,,3445247,31555
3a769410b794797cb8fc2189ed63da0f1e8255e6,2020-11-17,2020-11-17 00:59:00,MO,29,248886,5717,1443663,8260,,,3453,67,,0,2454,570,,285,,2825841,24094
a63f566c3b9f780a6057562206dca02dd80260bd,2020-11-17,2020-11-17 00:00:00,MP,69,103,1,16467,0,,29,2,0,4,0,,,,,,16570,1
114084d1f2ee2e7df9ea4b395639a14ec2343b4d,2020-11-17,2020-11-16 00:00:00,MS,28,135803,905,906991,0,,116683,3581,36,7091,0,868,201,,93,,1042794,905
369838e0ec2e69529c70f5529e0fcd83c7441448,2020-11-17,2020-11-17 01:59:00,MT,30,49398,1371,534430,9123,,29105,543,21,2161,95,456,,,,,583828,10494
54cd6a17cc8e7027c3f9e01f63ca1442b628fa92,2020-11-17,2020-11-17 12:00:00,NC,37,317495,3288,4380066,34444,,276132,4852,38,,0,1501,370,,,,4697561,37732
777b9c9a72a31f12565f07a455a9059813f8fdb4,2020-11-17,2020-11-17 01:59:00,ND,38,65967,1082,261373,767,,55176,621,26,2261,66,399,48,374,,,976806,6122
df75b9c40143e45090473a8f6162af67fb331907,2020-11-17,2020-11-16 22:00:00,NE,31,101601,3440,572538,5719,,54095,797,18,3651,76,938,,,,,1166243,28997
e18793edfb2ef43a3665a67ced8cf2109293e15e,2020-11-17,2020-11-17 09:00:00,NH,33,15303,274,373597,1018,,11250,502,2,817,0,77,,271,,,723047,5158
de611c9bbf55f68d93f1c3f80acb3e3c7ea536a8,2020-11-17,2020-11-17 00:00:00,NJ,34,285519,4026,5089172,29376,,39800,16618,38,39195,89,2320,458,,155,,5374691,33402
96303be5384949733b7ebd0dbbfb6b3c13a8baa4,2020-11-17,2020-11-17 17:51:00,NM,35,67559,2105,1330780,10113,,26338,1264,28,5786,102,754,,,,,1398339,12218
5a6e0bd302f77619c9255158fd3fe7b2e315dc99,2020-11-17,2020-11-17 00:00:00,NV,32,123794,1697,768698,3636,,,1944,27,,0,1159,237,,136,,1447823,12032
52c5b7d629aa6cd6db6b25f4173be2263d60f4ee,2020-11-17,2020-11-16 23:59:00,NY,36,568778,5088,16467917,154764,,82022,26189,30,89995,0,2124,408,,176,,17036695,159852
c504b9bcc1102c3de01b7c5efa32f12d9ae31e21,2020-11-17,2020-11-17 14:00:00,OH,39,312443,7079,5052077,38602,,208945,5772,30,22846,368,3648,897,4250,441,,5364520,45681
f47363d94020daa58ad87d039afdf1af5ad25946,2020-11-17,2020-11-17 00:00:00,OK,40,158408,1551,1692611,39012,3537,128057,1544,6,10481,64,1381,390,,,,1851019,40563
bb40a8631db9f8ed4f7b83d2fe8fbacae74afda9,2020-11-17,2020-11-17 03:01:00,OR,41,58570,924,911252,5916,,5870,778,13,3805,51,445,102,,40,,969822,6840
f8c093f4e82af1910185649622e6fa590d03fafb,2020-11-17,2020-11-17 12:00:00,PA,42,275513,5900,2588467,14846,,184593,9355,30,,0,2737,579,,280,,2863980,20746
d8f317237120f225b61c7ef46b2269fd1d08c7c2,2020-11-17,2020-11-17 00:00:00,PR,72,43585,569,305972,0,,36102,951,9,,0,568,85,,70,,349557,569
f52ffc9444d8cb090162fa90f6a3c47037bd1548,2020-11-17,2020-11-17 13:00:00,RI,44,44528,605,443722,2245,,3195,1278,8,3894,37,265,22,,10,,1365592,9875
badd29e655150739967e1d04199f383dc1aa656a,2020-11-17,2020-11-16 11:59:00,SC,45,197900,1283,1924423,15507,,103154,4156,13,11295,62,800,224,,106,,2122323,16790
e7a234e28e02b9ad174ef4db377d1f2cc356c809,2020-11-17,2020-11-16 14:00:00,SD,46,67284,1006,231075,1206,,48016,644,0,3769,71,582,95,,47,,298359,2212
d12b928fe9b07cd506b99a915caa86a8232037fc,2020-11-17,2020-11-17 15:00:00,TN,47,320729,1841,3855422,12464,,276497,3995,72,11255,54,2138,558,,247,,4176151,14305
847d77304d1a8d4c64c8761ff00481e8119285d1,2020-11-17,2020-11-17 19:30:00,TX,48,1039513,11624,8401556,50834,,883223,19696,117,,0,7841,2127,,,,9441069,62458
50be90284efcab5f4395bc52ccd653d74eb9a885,2020-11-17,2020-11-17 11:29:00,UT,49,158957,3178,1049160,6382,,106601,732,9,6988,129,537,196,1334,,494,1629097,13784
272f9763b02c443c9eb96ed87e57c84dda938bf2,2020-11-17,2020-11-16 17:00:00,VA,51,206762,2125,2775870,23262,312,22466,3835,29,23858,159,1392,272,,103,,2963157,25024
deebcae7de9171c0c29514d9b2337259e6448e2e,2020-11-17,2020-11-17 06:46:00,VI,78,1450,16,24983,348,76,1382,23,0,,0,,,,,,26433,364
d291de9c45687a9ed3a715ca149c96f3991ec8c3,2020-11-17,2020-11-16 23:59:00,VT,50,3104,96,199073,905,,2107,59,0,,0,17,1,,,,479705,2115
b6f9b9c01f317558bb23921d4b0547f87b048481,2020-11-17,2020-11-16 02:59:00,WA,53,131532,1492,2664204,16149,,,2548,29,9518,93,586,,,85,,2795736,17641
00f198f367c40816e2c0ef22e7057ceb50a10bb4,2020-11-17,2020-11-17 00:00:00,WI,55,342155,7593,2024801,15653,167,248700,2867,103,14817,318,2278,456,1688,,,3946276,52750
49f082426d5cccf3eb54314cc7dc6f6dd4aa54c4,2020-11-17,2020-11-16 23:59:00,WV,54,35324,864,912120,7669,,24019,598,13,,0,400,116,,43,,947444,8533
fb57f690a2dce2318eca41a794bfb9927046f7f2,2020-11-17,2020-11-17 17:32:00,WY,56,24453,1260,127687,-2521,,13407,155,11,589,13,204,,,,,152140,-1261
f9555880eaacb39588e3dbdc1822f7fca35ebf82,2020-11-16,2020-11-16 03:59:00,AK,02,23240,578,849107,4387,,7165,98,0,559,9,143,,,14,,872347,4965
6a3bed8bae24c6fd056a322cdf8bdb75b8e91348,2020-11-16,2020-11-16 11:00:00,AL,01,219232,1410,1281958,6043,,88038,3249,1,22716,441,1262,,2153,,1244,1466603,7197
43de65cf93ca926ad2da304f49f1e72c306610af,2020-11-16,2020-11-16 00:00:00,AR,05,134348,1308,1396858,10147,,115625,2225,42,7949,73,861,346,,123,902,1516866,11312
6d34dd5451bcb98bd8f892b4d1c5814819a71c0e,2020-11-16,2020-11-01 00:00:00,AS,60,0,0,1768,0,,,0,0,,0,,,,,,1768,0
3fa72aa48704fd1d9ef5023f31ab1208aab31b55,2020-11-16,2020-11-16 00:00:00,AZ,04,276912,1476,1718324,11929,,45737,6302,0,23122,73,1557,374,,194,,1987781,13283
8d179dd4a451eccee3decd5678f78ae4597d5c8e,2020-11-16,2020-11-16 02:59:00,CA,06,1029235,9890,20039659,192219,,,18263,10,,0,4559,1131,,,,21068894,202109
5e6db4c3e4514bb61769012aaf86ab2c5e054855,2020-11-16,2020-11-16 01:59:00,CO,08,167713,4296,1313593,14027,,9828,2276,42,11203,79,1424,,,,,2560096,36344
39effdf537c565b774f896701882c1803f6fa0f9,2020-11-16,2020-11-15 20:30:00,CT,09,93284,4639,2699868,81846,,9800,4759,22,12257,0,757,,,,,2793152,86485
4f008f04ee9b745fb7c85e5a74283ccf810d7374,2020-11-16,2020-11-15 00:00:00,DC,11,19064,87,571288,1645,,14271,660,0,,0,101,33,,18,,590352,1732
6d9d5cb35f59a1085897480573b79b27255aea9d,2020-11-16,2020-11-15 18:00:00,DE,10,29200,397,353709,2697,,15007,736,0,,0,141,31,,,,628938,6597
31c36a48488f71cd0fe8d47f001ba24bc86a1431,2020-11-16,2020-11-15 23:59:00,FL,12,877340,4530,5748137,21642,5136,,17775,41,52649,120,3243,,,,,11073495,51327
5ea423dfb8a9921aead74167bd2c4077ef84d66a,2020-11-16,2020-11-16 02:50:00,GA,13,387930,981,3512778,12441,,,8967,10,33265,24,2070,,6229,,,3900708,13422
2ecb3ad8550dac5dcefdafcd14f2c712c6a63ad5,2020-11-16,2020-11-16 06:30:00,GU,66,6175,54,71958,703,,3950,98,4,,0,70,18,,11,,78133,757
cc5b856a4d54bf180ebedaf9f9215e22a8d3f24c,2020-11-16,2020-11-14 23:59:00,HI,15,16853,94,295153,0,,11958,222,0,1194,0,78,18,,10,,599994,4879
7c54ae0cb2b93a182cdedf2e7da13d54f257757d,2020-11-16,2020-11-16 00:00:00,IA,19,169353,2071,823498,2179,,108187,1991,6,,0,1392,271,,123,,992851,4250
699a2a1403fe4633615509752947bf80c2b0b381,2020-11-16,2020-11-15 19:00:00,ID,16,82245,928,359988,1591,,35215,759,0,3168,20,395,96,613,,,430423,2469
2fb3335bb643f78e6192cfec928cb9c67baab562,2020-11-16,2020-11-16 00:00:00,IL,17,585248,11632,8576205,78980,,,11204,42,,0,5581,1144,,514,,9161453,90612
1e8858e21a4ae4ac6ca1d391ee6a3113ab174e1b,2020-11-16,2020-11-15 23:59:00,IN,18,256744,5147,1695458,8766,,150235,4936,26,21043,339,2768,750,3969,232,,3569955,33873
a503c478dafbfd2edc769dfafc919a423d1dc236,2020-11-16,2020-11-16 10:00:00,KS,20,122741,7234,611015,19735,,3006,1266,10,4431,104,551,163,1205,58,355,733756,26969
1447bec6c12e9ca41eb56300ae6635aa3426cd8b,2020-11-16,2020-11-16 00:00:00,KY,21,139097,1511,2126562,45378,,24568,1664,3,8874,91,1442,360,2236,128,,2241836,47738
3a06d4ee49faa4ac99c07bc0bee8f0f6c57ad752,2020-11-16,2020-11-16 13:00:00,LA,22,205059,546,2832177,7094,,176107,6139,7,,0,818,,,81,,3037236,7640
477dbfabf6e7cd7c0d8d0066802317d6b64016d0,2020-11-16,2020-11-16 08:00:00,MA,25,190439,2164,2869642,14993,,137422,10340,11,13588,0,781,159,,74,,7321731,53265
07d6a2bd326385aca2098d8bcebd4930f9be0142,2020-11-16,2020-11-16 10:00:00,MD,24,167656,1726,1955619,11083,,8380,4309,7,18688,112,985,237,,,,3894566,34833
757f98a65def34ce4ddadbd23f1539f65f33055a,2020-11-16,2020-11-15 23:59:00,ME,23,9117,173,747055,21284,,6830,165,0,577,3,69,28,,7,,756172,21457
37c1ecb30ecd2c64cd1e29064cb0fb8d19de598d,2020-11-16,2020-11-16 00:00:00,MI,26,288954,13162,5519516,102724,,138862,8431,55,,0,3580,749,,343,,5808470,115886
9bf90521604d7791d2f804b9d6df8ba7e00a11d9,2020-11-16,2020-11-14 17:00:00,MN,27,231018,7437,1945267,17566,,179614,2917,12,13251,177,1558,324,3203,,,3413692,49157
d91aa11955a293f07a3e50dbf12bf9c076b8399c,2020-11-16,2020-11-16 00:59:00,MO,29,243169,3718,1435403,5381,,,3386,12,,0,2525,559,,275,,2801747,16348
c9e8e37de31836c36e66f6c8b3c45ae653fbf338,2020-11-16,2020-11-16 00:00:00,MP,69,102,2,16467,0,,29,2,0,4,0,,,,,,16569,2
2341f0108612c80a37b46200fbb19dc6bd501691,2020-11-16,2020-11-15 00:00:00,MS,28,134898,589,906991,33128,,116683,3545,2,7091,177,807,180,,96,,1041889,33717
576f58e54645f5b0fc0233e1b9f10ee022f6d67e,2020-11-16,2020-11-16 01:59:00,MT,30,48027,869,525307,-96,,27496,522,2,2066,19,453,,,,,573334,773
699dd8a93fac4e76a66343b036b51b749e6bd77f,2020-11-16,2020-11-16 11:40:00,NC,37,314207,1972,4345622,25248,,276132,4814,8,,0,1424,360,,,,4659829,27220
ef754e47ffddcfbcd973c19331552ebfe565fe5c,2020-11-16,2020-11-16 01:59:00,ND,38,64885,1089,260606,742,,53242,595,25,2195,17,400,39,369,,,970684,7759
03075c91fe850cd0d771e8882776cfe9da187799,2020-11-16,2020-11-15 22:00:00,NE,31,98161,1327,566819,2410,,53528,779,0,3575,24,914,,,,,1137246,7014
7e928432cc9a10349a858a05fd879e0b59ddbd42,2020-11-16,2020-11-16 09:00:00,NH,33,15029,358,372579,2498,,11185,500,1,817,13,74,,268,,,717889,27530
61f80592740372c1f81afd291ec7598931f932d8,2020-11-16,2020-11-16 00:00:00,NJ,34,281493,2219,5059796,0,,39643,16580,14,39106,88,2115,417,,137,,5341289,2219
751954528c99fbd8ac98cd4448b7b446ac52b933,2020-11-16,2020-11-16 17:51:00,NM,35,65454,1253,1320667,12001,,25411,1236,21,5684,114,738,,,,,1386121,13254
6019f93a8d3bda5d6bf24c426fb4dc5da6b1a8b8,2020-11-16,2020-11-16 00:00:00,NV,32,122097,1914,765062,2722,,,1917,8,,0,1157,251,,146,,1435791,9709
9bd5e6ff06980840632263f30df88b28c5b3906a,2020-11-16,2020-11-15 23:59:00,NY,36,563690,3490,16313153,121075,,81908,26159,26,89995,0,1968,391,,158,,16876843,124565
914de5306e36593d49a8c9770130e0b44687ad68,2020-11-16,2020-11-16 14:00:00,OH,39,305364,7268,5013475,49545,,205198,5742,20,22478,213,3387,850,4223,407,,5318839,56813
952b9cd8673ab437682d3eac71343e746eebae58,2020-11-16,2020-11-16 00:00:00,OK,40,156857,2729,1653599,0,7999,126162,1538,10,10417,45,1247,362,,,,1810456,2729
72463d62daa1207acd581e5f5e040f6f992637f2,2020-11-16,2020-11-16 03:01:00,OR,41,57646,766,905336,4237,,5870,765,4,3754,126,413,93,,40,,962982,5003
db9d83a730090e4c01e49b17aa9cf5a5ed5ca4db,2020-11-16,2020-11-16 12:00:00,PA,42,269613,4476,2573621,14125,,183336,9325,13,,0,2575,558,,269,,2843234,18601
5e7e9504359b2d166c99040913eabcac06ec6d67,2020-11-16,2020-11-16 00:00:00,PR,72,43016,537,305972,0,,35461,942,7,,0,533,83,,66,,348988,537
1dd8d4f0152a3013706b3b43ff87fc337a0e3d70,2020-11-16,2020-11-16 13:00:00,RI,44,43923,481,441477,1336,,3172,1270,5,3857,0,256,21,,12,,1355717,6195
6bf6475eaa15f70fa530b7b6fbfd98e42bba8a43,2020-11-16,2020-11-15 11:59:00,SC,45,196617,1110,1908916,13834,,102038,4143,31,11233,22,769,210,,102,,2105533,14944
8c09cfdbaf5352d3b95e76bc7f85df378dbb2019,2020-11-16,2020-11-15 14:00:00,SD,46,66278,897,229869,1136,,47495,644,0,3698,54,560,97,,48,,296147,2033
3a8062d8d5c4b1f1fbdf90a2b935abb1e6376d4d,2020-11-16,2020-11-16 15:00:00,TN,47,318888,7951,3842958,53566,,271864,3923,30,11201,60,1999,541,,237,,4161846,61517
544cb72a4931aba80571cfd97cb1722bc280cb25,2020-11-16,2020-11-16 17:55:00,TX,48,1027889,7168,8350722,0,,875521,19579,20,,0,7468,2047,,,,9378611,7168
e006b8c526ef984197ae2a4ebaf6f54ccc18c70b,2020-11-16,2020-11-16 10:21:00,UT,49,155779,1971,1042778,7318,,105481,723,5,6859,90,519,198,1303,,487,1615313,13520
50481822c2133201773bea7eabeaa40cf1dba300,2020-11-16,2020-11-15 17:00:00,VA,51,204637,2677,2752608,15325,266,22362,3806,6,23699,163,1337,263,,118,,2938133,17396
8978d6d0f6c0b835efee45b80c552937481a295c,2020-11-16,2020-11-16 06:55:00,VI,78,1434,0,24635,0,41,1370,23,0,,0,,,,,,26069,0
0edfc2b95b304646ffb3cb33a4a8c6b5e4b8f923,2020-11-16,2020-11-15 23:59:00,VT,50,3008,119,198168,753,,2050,59,0,,0,20,1,,,,477590,2662
1b7cfb484cfd4fce353dbb4f6598c9404c75e5fa,2020-11-16,2020-11-15 02:59:00,WA,53,130040,2309,2648055,27004,,,2519,0,9425,144,572,,,84,,2778095,29313
de47e34149ae06e94d29fff9aa29ef674ef474f8,2020-11-16,2020-11-16 00:00:00,WI,55,334562,4638,2009148,7909,197,243841,2764,13,14499,118,2278,456,1666,,,3893526,28350
bce2365325b4f91e9b71ac7b14400e2cd4e46136,2020-11-16,2020-11-15 23:59:00,WV,54,34460,801,904451,11231,,23498,585,3,,0,383,108,,41,,938911,12032
9f55d5e6b0530a0bc409617cec9ca8f8cba3d295,2020-11-16,2020-11-16 16:46:00,WY,56,23193,699,130208,0,,12902,144,0,576,-4,191,,,,,153401,699
81f469085067ebf2a1bacf325448c29c4604127b,2020-11-15,2020-11-15 03:59:00,AK,02,22662,642,844720,4476,,7164,98,0,550,7,141,,,7,,867382,5118
bd0aca6268151786d8349818e098840bf0ce6a42,2020-11-15,2020-11-15 11:00:00,AL,01,217822,1979,1275915,4655,,88038,3248,2,22275,0,1195,,2151,,1244,1459406,6251
ab1a929e35ccb685bbdf041a4f5491937600eba0,2020-11-15,2020-11-15 00:00:00,AR,05,133040,2722,1386711,19634,,114312,2183,35,7876,29,830,317,,116,896,1505554,21690
813bc3f3f482bbfdfd3a086443cfb046dba631ec,2020-11-15,2020-11-01 00:00:00,AS,60,0,0,1768,0,,,0,0,,0,,,,,,1768,0
571befb8fbe9d4c51e05b3695a2062038d4f6d47,2020-11-15,2020-11-15 00:00:00,AZ,04,275436,2383,1706395,10789,,45400,6302,2,23049,112,1506,368,,183,,1974498,13084
08f82bec00c59b6ab70475f82427f8111d3ba196,2020-11-15,2020-11-15 02:59:00,CA,06,1019345,10968,19847440,184221,,,18253,35,,0,4454,1094,,,,20866785,195189
8709944daa1ed2fb89e5d09d08c557e076613804,2020-11-15,2020-11-15 01:59:00,CO,08,163417,4183,1299566,14476,,9657,2234,0,11124,68,1417,,,,,2523752,38301
8742c2171b7666f82c8062cdf6d7ae8a78c1337f,2020-11-15,2020-11-12 20:30:00,CT,09,88645,0,2618022,0,,9800,4737,0,12257,0,659,,,,,2706667,0
5ece8183a7d7d1b1ac81052212ca078b003682bf,2020-11-15,2020-11-14 00:00:00,DC,11,18977,163,569643,5138,,14182,660,2,,0,104,33,,21,,588620,5301
e3fb1fa18f5834a521ed640db5512d4d4b37ec8d,2020-11-15,2020-11-14 18:00:00,DE,10,28803,408,351012,2043,,14867,736,0,,0,81,16,,,,622341,5894
62a563b6d7e5d0a502ae2e296057f7db41b680d0,2020-11-15,2020-11-14 23:59:00,FL,12,872810,9820,5726495,34533,5139,,17734,30,52529,88,3118,,,,,11022168,122779
ef88778fd978ef17002cd6f5b9badd05239d5524,2020-11-15,2020-11-15 14:50:00,GA,13,386949,1952,3500337,19395,,,8957,1,33241,25,1978,,6225,,,3887286,21347
cde9a33a22c98b6581d6ccb5e3b89606c093e97e,2020-11-15,2020-11-15 04:10:00,GU,66,6121,156,71255,463,,3942,94,1,,0,75,21,,12,,77376,619
fc7d685b8df112cba7ff39fb85ce77cc9b3e4c08,2020-11-15,2020-11-14 21:00:00,HI,15,16759,107,295153,0,,11958,222,0,1194,0,78,16,,8,,595115,5318
b7ba812921935ce14e2f19c88d86070e724d5ee2,2020-11-15,2020-11-15 00:00:00,IA,19,167282,3554,821319,5161,,107888,1985,13,,0,1279,247,,115,,988601,8715
fd66651acc53bc51e08840ea4b66cbce5b1b9bff,2020-11-15,2020-11-14 19:00:00,ID,16,81317,1519,358397,2332,,34826,759,7,3148,46,395,96,610,,,427954,3539
539d01958b9b6c17596742b549887b634a9cfec6,2020-11-15,2020-11-15 00:00:00,IL,17,573616,10631,8497225,74200,,,11162,74,,0,5474,1045,,490,,9070841,84831
801f671eb4fcefc975d4aed59142545a5a33033a,2020-11-15,2020-11-14 11:59:00,IN,18,251597,6710,1686692,13628,,146886,4910,22,20704,321,2628,729,3900,224,,3536082,53337
