hash,date_stamp,datetime_checked,us_state_postal,us_state_fips,cnt_tested_pos,cnt_tested_pos_new,cnt_tested_neg,cnt_tested_neg_new,cnt_tested_pending,cnt_recovered,cnt_death,cnt_death_new,cnt_hospitalized,cnt_hospitalized_new,cnt_hospitalized_current,cnt_icu_current,cnt_icu_total,cnt_vent_current,cnt_vent_total,cnt_tested,cnt_tested_new
e0590e4b0f5fc65505243e9fda3c270f22570cc0,2020-06-07,2020-06-07 05:58:00,PR,72,4985,70,,0,,,142,0,,0,105,6,,7,,4985,70
8e5e81a885b5d80bf31902d2b7c6d880cba8a79b,2020-06-07,2020-06-05 12:00:00,RI,44,15441,0,155298,0,,1336,772,0,1775,0,182,37,,23,,170739,0
e5109fcea286a67b9a554e38793601ee6915e248,2020-06-07,2020-06-07 13:30:00,SC,45,14286,833,223573,5727,,7347,546,8,1814,0,477,,,,,237859,6560
36c8fa50727a01334abda6c51b5f4c6568a3cc57,2020-06-07,2020-06-06 18:00:00,SD,46,5438,71,51622,1531,,4335,65,0,478,4,87,,,,,57060,1602
3642992491c6af8b24d1f329d34b160363ebf18b,2020-06-07,2020-06-07 15:00:00,TN,47,26381,310,472387,7037,,17222,418,1,1932,9,,,,,,498768,7347
89046f34eae29c37514ab558355d13f738cf4c3a,2020-06-07,2020-06-07 14:30:00,TX,48,74978,1425,1025468,5744,,49758,1830,11,,0,1878,,,,,1100446,7169
6229563c83ac999c497a1f4c9dfb986bceaeac9e,2020-06-07,2020-06-07 15:00:00,UT,49,12066,268,225885,2534,,7108,121,0,900,10,207,,269,,111,237951,2802
e3296c0c5f7099f534062e71e937a0d16ba8a487,2020-06-07,2020-06-06 17:00:00,VA,51,50681,1284,329135,7401,385,6538,1472,12,7724,171,1186,316,,165,,379816,8685
b6a917e8889d27017a12df8b9d280513160c0049,2020-06-07,2020-06-06 09:56:00,VI,78,71,0,2125,0,4,62,6,0,,0,,,,,,2196,0
6821fdfc6d44be667ac620f4b4706080fa3de624,2020-06-07,2020-06-07 00:00:00,VT,50,1063,17,40155,1118,,890,55,0,,0,14,,,,,41218,1135
66df353c7076869706b2034f0611d2958f4b0b1c,2020-06-07,2020-06-06 02:59:00,WA,53,23442,273,377146,-202,,,1153,4,3652,13,205,,,57,,400588,71
b90a15ee8222ed1d7dc36819c145dfb915e1351e,2020-06-07,2020-06-07 00:00:00,WI,55,20835,264,325867,11065,183,14047,647,2,2848,16,491,107,638,,,346702,11329
bd865dabcfb54d72bf2b6198165ad1207a8d78c1,2020-06-07,2020-06-07 10:00:00,WV,54,2144,13,109663,2071,,1451,84,0,,0,28,9,,4,,111807,2084
6b568085b4cc2c7490d4ced37e03f883c5e1dd34,2020-06-07,2020-06-07 11:52:00,WY,56,947,8,27804,235,,757,17,0,90,0,4,,,,,28751,243
9d20d6fc8bb22512521adcce05cc466f173defc7,2020-06-06,2020-06-06 00:00:00,AK,02,536,12,63365,2899,,382,10,0,48,48,7,,,1,,63901,2911
b359b571ad9d06da579683eab82bf2a34b322ecf,2020-06-06,2020-06-06 11:00:00,AL,01,20043,656,225601,5515,,11395,689,13,1993,44,,,612,,363,245644,6171
f590d3252ee6e4f000a69c95eff0aa08d0b72a6f,2020-06-06,2020-06-06 15:00:00,AR,05,9101,450,147656,8696,,6266,154,2,838,46,154,,,36,142,156757,9146
279989d19417173a18704a01b97b227368cb6fb8,2020-06-06,2020-06-01 00:00:00,AS,60,0,0,174,0,,,0,0,,0,,,,,,174,0
8095c21e2390ef513a8391e44ebe1314c265c6d2,2020-06-06,2020-06-06 00:00:00,AZ,04,25451,1119,246195,6662,,5399,1042,30,3320,55,1278,391,,292,,271646,7781
9dd80e35a7f1f942986d348c90755639da5c1ec4,2020-06-06,2020-06-06 00:00:00,CA,06,126016,3115,2182284,66722,,,4559,74,,0,4526,1315,,,,2308300,69837
28ca5447088238970547e48df31f9a0dce87d425,2020-06-06,2020-06-06 00:00:00,CO,08,27615,255,180662,4598,,4055,1524,12,4472,12,299,,,,,208277,4853
b7151049025265734aed2658265e0ec9fed9abcc,2020-06-06,2020-06-05 20:30:00,CT,09,43818,358,251731,7804,,7284,4055,17,9669,0,333,,,,,295549,8162
7204cf921d5262f85c97205be680dc436068ecc5,2020-06-06,2020-06-05 00:00:00,DC,11,9269,70,44409,1747,,1138,483,8,,0,276,100,,68,,53678,1817
08e8e117f32387a20d9011d77dc61ae69f1fe289,2020-06-06,2020-06-05 18:00:00,DE,10,9845,72,57790,834,,5696,390,2,,0,117,,,,,67635,906
95ee3875f677bd1d0e506de390ce78e7f5738e80,2020-06-06,2020-06-06 10:00:00,FL,12,62758,1270,1111427,37975,1265,,2773,28,11163,97,,,,,,1174185,39245
459e92ad8f747be5963d2bc426f68b50c539336a,2020-06-06,2020-06-06 15:00:00,GA,13,51309,688,471548,14381,,,2174,0,8662,16,788,,1901,,,522857,15069
331eea7b4dd0810c8f61e91cdea56b64cb4edf60,2020-06-06,2020-06-06 01:45:00,GU,66,179,0,7284,89,,162,5,0,,0,,,,,,7463,89
67dafb824a81a81b97de4a23d742b90d5f11cb7f,2020-06-06,2020-06-05 18:00:00,HI,15,664,9,52593,912,,614,17,0,83,0,,,,,,53257,921
6353ae9fb17f04107d932f915f1bb10ab4e5a272,2020-06-06,2020-06-06 00:00:00,IA,19,21478,326,163236,3725,,12715,598,6,,0,299,102,,62,,184714,4051
07ffb2edf3d40dd9395c3c016408fcda54bb9ab3,2020-06-06,2020-06-05 19:00:00,ID,16,3111,57,52128,1558,,2408,83,0,257,2,,,98,,,55239,1615
7a0f0d3fe8a92d3782abf001cc93abbfe76ee4f7,2020-06-06,2020-06-06 00:00:00,IL,17,126890,975,895184,20180,,,5864,69,,0,2702,770,,476,,1022074,21155
3c341bba019cdcc7acf89855986f644f11361f13,2020-06-06,2020-06-05 23:59:00,IN,18,36997,419,260533,5473,,24729,2292,34,6091,38,926,344,1304,133,,297530,5892
641ea86e79af9c8d044bd79decec725b0e6bcad0,2020-06-06,2020-06-05 10:00:00,KS,20,10393,0,103260,0,,612,232,0,917,0,,,306,,135,113653,0
79ee6f1286aa7ae0e8b1c09bcdb3385c4d61c0f8,2020-06-06,2020-06-06 00:00:00,KY,21,11287,310,237775,6335,,3344,470,4,2361,16,495,75,958,,,249062,6645
2aa2008765263245b381fc52280f92732174fdda,2020-06-06,2020-06-06 13:00:00,LA,22,42486,497,385583,6786,,31728,2925,13,,0,582,,,77,,428069,7283
a3bd62e9ab388053f75d147e1519f2e7f0871716,2020-06-06,2020-06-06 10:00:00,MA,25,103132,575,541507,9295,,,7289,54,10369,66,1529,359,,238,,644639,9870
f0129eb91d05c15b8116099a6a03d97f014a3ed0,2020-06-06,2020-06-06 10:00:00,MD,24,57482,712,299894,8938,,4175,2740,38,9451,105,1059,418,,,,357376,9650
913311eed353db2c6c46c278de501c55d8ae04b0,2020-06-06,2020-06-05 23:59:00,ME,23,2524,42,56399,1349,,1845,98,0,296,3,35,14,,7,,58923,1391
a4cb0d8d71f1f11c792986009cb1a09ff585c7ff,2020-06-06,2020-06-06 00:00:00,MI,26,63983,444,635866,71858,,42041,5891,36,,0,864,315,,191,,699849,72302
a114936e136ed1b7a45f656d599f880067d83ad4,2020-06-06,2020-06-05 17:00:00,MN,27,27501,521,305983,10623,,22253,1181,22,3336,47,473,206,1044,,,333484,11144
0cc361334b775b756227c0da3bac79ced492b0db,2020-06-06,2020-06-06 00:00:00,MO,29,14442,189,215623,5334,,,809,10,,0,666,,,79,,230065,5523
ff076b48b9c1717525ba8aa42488cafdfa6af4d1,2020-06-06,2020-06-04 19:04:00,MP,69,26,0,6669,0,,16,2,0,,0,,,,,,6695,0
ac5f3e132fee26752737b0514c1d15defa1222e0,2020-06-06,2020-06-04 19:00:00,MS,28,16769,10,176354,0,,11203,803,0,2475,0,604,149,,84,,193123,10
5adc7bfe49c0beb57879e3def0f9b9b043123008,2020-06-06,2020-06-06 00:00:00,MT,30,540,-1,46214,867,,472,18,0,68,0,1,,,,,46754,866
e356c373d2163b74cd5ecf741857b8032f05fe43,2020-06-06,2020-06-06 11:15:00,NC,37,34625,1370,462725,13833,,18860,992,26,,0,708,,,,,497350,15203
c12d109ca3c407a5e795eda848d819f32dcfd411,2020-06-06,2020-06-06 00:00:00,ND,38,2816,71,76064,1953,,2268,75,1,182,2,29,,,,,78880,2024
a5d0731732a4a40e95e53eb49fd53ee993f4353a,2020-06-06,2020-06-05 19:50:00,NE,31,15379,262,102168,2463,,7957,186,0,919,14,181,,,,,117547,2725
68d109303a2327acd7115ec9764d97f0332d0eb2,2020-06-06,2020-06-06 09:00:00,NH,33,5019,143,78990,4101,,3319,283,10,487,15,84,,145,,,84009,4244
85f927cc691c6e94119f38be86be893066b281bc,2020-06-06,2020-06-06 13:00:00,NJ,34,163893,557,755555,0,,27641,12106,57,18023,143,1933,539,,410,,919448,557
2874ff9ce02ef14d6f7ea5cc786376f656961e03,2020-06-06,2020-06-05 18:00:00,NM,35,8672,319,215968,6564,,3206,387,4,1489,73,175,,,,,224640,6883
be7495418641a7f62347f4a1bff079d7741dbb45,2020-06-06,2020-06-06 11:00:00,NV,32,9460,194,162311,5470,,522,437,4,,0,348,80,,44,,171771,5664
61ec66d8c62faf19241c696b861fb72dec69377b,2020-06-06,2020-06-06 00:00:00,NY,36,377316,1108,2060091,76787,,67261,24212,37,89995,0,2603,720,,554,,2437407,77895
f996f8157a180547a369b4779949a0101bd67581,2020-06-06,2020-06-06 14:00:00,OH,39,38111,353,420415,11978,,,2370,15,6460,75,628,256,1650,155,,458526,12331
1ec72c59d0615e2de41bced6e40bb51c9a967135,2020-06-06,2020-06-05 00:00:00,OK,40,7003,96,214598,5034,,5867,345,1,1026,12,158,65,,,,221601,5130
2a6b2df94c91fa2542152cdd2b715cbf1d7645d0,2020-06-06,2020-06-06 03:01:00,OR,41,4662,92,141497,2821,,2237,163,2,819,0,121,39,,16,,146159,2913
df5ee05f3940ed19d986591842cce33d76908dda,2020-06-06,2020-06-06 00:00:00,PA,42,75706,701,435122,10921,,52560,5931,45,,0,1174,,,268,,510828,11622
ab5ddee0dda55e477ef9ade600da0fd11aede17a,2020-06-06,2020-06-06 05:51:00,PR,72,4915,295,,0,,,142,1,,0,100,7,,4,,4915,295
022c760cacf74992d6cbe557f9096466b309544b,2020-06-06,2020-06-05 12:00:00,RI,44,15441,0,155298,0,,1336,772,0,1775,0,182,37,,23,,170739,0
93321f5590c0ed4ff4ff81c250a1912b51e47356,2020-06-06,2020-06-05 00:00:00,SC,45,13453,0,217846,0,,7347,538,0,1814,0,453,,,,,231299,0
f37993ba1a3320a8ada9788742bc99efea53c91a,2020-06-06,2020-06-06 12:04:00,SD,46,5367,90,50091,2005,,4273,65,0,474,7,93,,,,,55458,2095
5d1d32841c53b7d10b1ebe8490fe4a5463efe269,2020-06-06,2020-06-06 15:00:00,TN,47,26071,551,465350,8698,,17124,417,9,1923,30,,,,,,491421,9249
866a04e99295bcc0077a4258662531ee0d7df7b4,2020-06-06,2020-06-06 17:00:00,TX,48,73553,1940,1019724,29761,,48895,1819,31,,0,1822,,,,,1093277,31701
919d26916db7219da8645d7599cecd76317b20e7,2020-06-06,2020-06-06 15:00:00,UT,49,11798,546,223351,2406,,6939,121,1,890,20,147,,266,,110,235149,2952
8264236a0087628e5078c86e0020fcda3748249a,2020-06-06,2020-06-05 17:00:00,VA,51,49397,865,321734,6496,350,6382,1460,7,7553,-44,1171,324,,169,,371131,7361
1a3d0cc4ab8dae789b09b3bc7085ef41fa88b150,2020-06-06,2020-06-06 09:56:00,VI,78,71,0,2125,145,4,62,6,0,,0,,,,,,2196,145
90671b9160c6c0032d4e72b259184a39ee868e14,2020-06-06,2020-06-06 00:00:00,VT,50,1046,19,39037,947,,888,55,0,,0,16,,,,,40083,966
0b2c47d87c78581e4f905de295f934a9b5f3b39e,2020-06-06,2020-06-06 02:59:00,WA,53,23169,0,377348,0,,,1149,11,3639,24,247,,,86,,400517,0
03057cfd81dbf4dccc3ca6406fff62dbf825fc3e,2020-06-06,2020-06-06 00:00:00,WI,55,20571,322,314802,11470,177,13770,645,12,2832,41,492,118,636,,,335373,11792
0ea7752d3020e89e6a7e8d82e1a81bad82056018,2020-06-06,2020-06-06 10:00:00,WV,54,2131,12,107592,1193,,1446,84,0,,0,27,11,,3,,109723,1205
e74723199180dec7a8f7a2f9733dc33550cc0307,2020-06-06,2020-06-06 00:00:00,WY,56,939,6,27569,890,,757,17,0,90,0,4,,,,,28508,896
022405c4baba4c717cbbda3d6846f2ab9713f752,2020-06-05,2020-06-05 00:00:00,AK,02,524,11,60466,882,,380,10,0,,0,8,,,1,,60990,893
0a83e0acd7f6f6f293859377408202254b9c5945,2020-06-05,2020-06-05 11:00:00,AL,01,19387,315,220086,3859,,11395,676,23,1949,20,,,603,,358,239473,4174
ca91af3bab1f88213c3b54430e9b5f605252a950,2020-06-05,2020-06-05 00:00:00,AR,05,8651,584,138960,4547,,5919,152,10,792,35,147,,,32,138,147611,5131
54ecb06c70e2dcffa1decac4146cf425ce93e2b6,2020-06-05,2020-06-01 00:00:00,AS,60,0,0,174,0,,,0,0,,0,,,,,,174,0
0746a5faf01930330f6fa80353ca90b36bcd2c39,2020-06-05,2020-06-05 00:00:00,AZ,04,24332,1579,239533,12531,,5298,1012,16,3265,70,1234,375,,241,,263865,14110
ebb5c3466095676d93f0a80c91191e2b2b7a921c,2020-06-05,2020-06-05 00:00:00,CA,06,122901,3094,2115562,52698,,,4485,63,,0,4625,1333,,,,2238463,55792
561ca8dff92d1d69b27d1ab79dcc20720a533a20,2020-06-05,2020-06-05 00:00:00,CO,08,27360,300,176064,5924,,4034,1512,18,4460,17,319,,,,,203424,6224
0f84059809ed089d6753613122ab2e1ee63b9e3c,2020-06-05,2020-06-04 20:30:00,CT,09,43460,221,243927,5641,,7284,4038,31,9669,0,350,,,,,287387,5862
395afc97bc9a5835559e69f94fbbf659353bffa7,2020-06-05,2020-06-04 00:00:00,DC,11,9199,79,42662,686,,1138,475,0,,0,273,99,,75,,51861,765
afec6f3b7577ed89dfa7da4b64b8191d44dccdb1,2020-06-05,2020-06-04 18:00:00,DE,10,9773,27,56956,793,,5631,388,2,,0,128,,,,,66729,820
a1259a3349926b91999e7314877f700990cc1cca,2020-06-05,2020-06-05 09:55:00,FL,12,61488,1305,1073452,26592,1193,,2745,54,11066,143,,,,,,1134940,27897
08daccf59e5646893be4db2cba359a37e63cfcfe,2020-06-05,2020-06-05 15:00:00,GA,13,50621,774,457167,10683,,,2174,27,8646,89,790,,1897,,,507788,11457
ac9b41dad6e4631b787e561d31c0624587fe166c,2020-06-05,2020-06-05 07:30:00,GU,66,179,0,7195,390,,162,5,0,,0,,,,,,7374,390
ed99a3a2f5fcda5155def8876f98ae2738599d28,2020-06-05,2020-06-04 18:00:00,HI,15,655,2,51681,1696,,611,17,0,83,0,,,,,,52336,1698
1f83bf23ea111fa46ec95eccc2bffcd83b0d0e7c,2020-06-05,2020-06-05 00:00:00,IA,19,21152,347,159511,5381,,12585,592,12,,0,299,102,,62,,180663,5728
823d33553ba0a897d6d91d2c25a57f2336f276bd,2020-06-05,2020-06-04 19:00:00,ID,16,3054,64,50570,3755,,2362,83,0,255,2,,,98,,,53624,3819
f6e32d64121080128b829be34eb309fbf855c225,2020-06-05,2020-06-05 00:00:00,IL,17,125915,1156,875004,17747,,,5795,59,,0,2911,817,,500,,1000919,18903
fb62209c8716c6f4d92393c2fd80339fc0c7d8f3,2020-06-05,2020-06-04 23:59:00,IN,18,36578,482,255060,5922,,24317,2258,27,6053,54,924,368,1293,147,,291638,6404
e5fadc1832f3146f62f1895f503aee9c63f3c06c,2020-06-05,2020-06-05 10:00:00,KS,20,10393,223,103260,5377,,612,232,10,917,27,,,306,,135,113653,5600
1ffc8d31520a9ed1b1a392b4ad863f6de4188105,2020-06-05,2020-06-05 00:00:00,KY,21,10977,272,231440,6220,,3316,466,8,2345,13,505,73,958,,,242417,6492
d1d162fd588940f726e79159b0a3dedc723d9038,2020-06-05,2020-06-05 13:00:00,LA,22,41989,427,378797,9173,,31728,2912,29,,0,604,,,75,,420786,9600
73ea4396e5b3f07b07d9769fbc0c82a9b31e14e1,2020-06-05,2020-06-05 10:00:00,MA,25,102557,494,532212,9340,,,7235,34,10303,65,1533,350,,238,,634769,9834
937caec48e1f63eb5da185d989e00fa6bac12086,2020-06-05,2020-06-05 10:00:00,MD,24,56770,912,290956,9796,,4159,2702,34,9346,129,1076,455,,,,347726,10708
4b038c5c4d5061ed0a5c8cdea875041dac12b9f3,2020-06-05,2020-06-04 23:59:00,ME,23,2482,36,55050,1295,,1797,98,3,293,2,35,13,,7,,57532,1331
7fef211e970db690801651275f23ab4e931930a4,2020-06-05,2020-06-05 00:00:00,MI,26,63539,5298,564008,13266,,38099,5855,260,,0,617,321,,205,,627547,18564
97899356c5e9676db868a1cdc75971337436f118,2020-06-05,2020-06-04 17:00:00,MN,27,26980,707,295360,46011,,21864,1159,33,3289,36,478,220,1044,,,322340,46718
22a7541ee3c7d502f6ef0718cbb9d4f263c5b25f,2020-06-05,2020-06-05 15:00:00,MO,29,14253,196,210289,5685,,,799,13,,0,666,,,79,,224542,5881
fa5b600a4feb040496e6932acc313810638565a3,2020-06-05,2020-06-04 19:04:00,MP,69,26,0,6669,0,,16,2,0,,0,,,,,,6695,0
8b46cbb48b221c58d82c84f4d2e648371f78be8f,2020-06-05,2020-06-04 19:00:00,MS,28,16759,199,176354,7929,,11203,803,9,2475,135,604,149,,84,,193113,8128
81c5afa47163dc604ff484449922150ea665ab60,2020-06-05,2020-06-05 00:00:00,MT,30,541,2,45347,1244,,470,18,1,68,0,1,,,,,45888,1246
573ecabb368afb9135020562f78c1fef29903148,2020-06-05,2020-06-05 12:15:00,NC,37,33255,1289,448892,12556,,18860,966,6,,0,717,,,,,482147,13845
db97daf57bd669107584f956165c2e109dfa3531,2020-06-05,2020-06-05 00:00:00,ND,38,2745,39,74111,1073,,2242,74,5,180,5,30,,,,,76856,1112
c3da6112a2515e44e222de44b7304b8062d2c50f,2020-06-05,2020-06-04 16:00:00,NE,31,15117,251,99705,2316,,7598,186,-1,905,3,190,,,,,114822,2567
b08a4986edcb0f394a7e16c707ad27612520d086,2020-06-05,2020-06-04 09:00:00,NH,33,4876,81,74889,3719,,3187,273,8,472,4,86,,145,,,79765,3800
055072062afbacb7e59fbe1ec335b7fe68fcbd9f,2020-06-05,2020-06-05 13:00:00,NJ,34,163336,806,755555,60356,,27433,12049,79,17880,276,1933,542,,410,,918891,61162
4f335cdd0cf937b26852af8a282b81b5f2e95e8d,2020-06-05,2020-06-04 16:06:00,NM,35,8353,213,209404,4548,,3115,383,8,1416,0,170,,,,,217757,4761
e81dfdd99487697d38e92c9fa1a979aed0da467c,2020-06-05,2020-06-05 12:00:00,NV,32,9266,176,156841,4508,,522,433,4,,0,341,72,,47,,166107,4684
9064786b584c87a229ee21aa1ce050f99ba2b69b,2020-06-05,2020-06-05 00:00:00,NY,36,376208,1075,1983304,65405,,66992,24175,42,89995,0,2728,758,,583,,2359512,66480
b5223ea93cd20497a27f8a82de7bf0d35040d209,2020-06-05,2020-06-05 14:00:00,OH,39,37758,476,408437,8468,,,2355,16,6385,73,671,259,1632,168,,446195,8944
81ca7ac460bd9805602834e072d69756327ea541,2020-06-05,2020-06-04 00:00:00,OK,40,6907,0,209564,4749,,5781,344,0,1014,0,164,66,,,,216471,4749
69e30123c7276dad58f7a2fdda9d964c013db80b,2020-06-05,2020-06-05 03:01:00,OR,41,4570,96,138676,3838,,2214,161,2,819,7,121,39,,16,,143246,3934
a2a37562b05ac34c7483dacd6ce04817d782b716,2020-06-05,2020-06-05 12:00:00,PA,42,75005,445,424201,7259,,52069,5886,69,,0,1174,,,268,,499206,7704
5654b8e4275a4cd4490bcd23eb5ab78a05853306,2020-06-05,2020-06-05 05:51:00,PR,72,4620,112,,0,,,141,1,,0,116,9,,7,,4620,112
af5d39dc8edc55d8f4b752d8bd075fd6de77ad50,2020-06-05,2020-06-05 12:00:00,RI,44,15441,116,155298,4700,,1336,772,16,1775,10,182,37,,23,,170739,4816
7483282e7d4cc95f4bc37ad736f3640f964338f9,2020-06-05,2020-06-05 00:00:00,SC,45,13453,448,217846,0,,7347,538,13,1814,25,453,,,,,231299,448
4fc25afc2b058e5f4cd1181e91f4d38454d0428f,2020-06-05,2020-06-04 18:00:00,SD,46,5277,30,48086,711,,4179,65,1,467,3,83,,,,,53363,741
8f162675fc7970847a009494c839e17fec9105ad,2020-06-05,2020-06-05 15:00:00,TN,47,25520,400,456652,5634,,16925,408,7,1893,38,,,,,,482172,6034
28c130f573db6c2461a4167abd569c3b33606897,2020-06-05,2020-06-05 17:00:00,TX,48,71613,1693,989963,21328,,47865,1788,21,,0,1855,,,,,1061576,23021
0d4b39c62ea2c6d683a967e012db98082506e8a0,2020-06-05,2020-06-05 15:00:00,UT,49,11252,439,220945,4251,,6788,120,3,870,20,133,,262,,109,232197,4690
c382ec16a22e9fce6f77db8663d4a444c319b191,2020-06-05,2020-06-04 17:00:00,VA,51,48532,676,315238,9504,374,6392,1453,8,7597,47,1205,320,,161,,363770,10180
4cc440124c8e73011e2eb5b4f21a1f4747fe5d1d,2020-06-05,2020-06-05 08:06:00,VI,78,71,0,1980,5,8,62,6,0,,0,,,,,,2051,5
99c0207311f4b8b8c2b209f03fdc651f9c5890c5,2020-06-05,2020-06-05 00:00:00,VT,50,1027,1,38090,1282,,882,55,0,,0,14,,,,,39117,1283
972859f5d270edb03377c10e203979caeaff85b2,2020-06-05,2020-06-05 00:00:00,WA,53,23169,22,377348,1013,,,1138,3,3615,37,285,,,91,,400517,1035
c23e9eb4f923a4b872a0cdb1c52720078d1f334d,2020-06-05,2020-06-05 00:00:00,WI,55,20249,357,303332,11965,174,13337,633,7,2791,52,526,124,625,,,323581,12322
6b994b2dee1e51275feae9536071979a716f2b09,2020-06-05,2020-06-05 17:00:00,WV,54,2119,27,106399,2442,,1445,84,6,,0,27,11,,3,,108518,2469
1d34c2f1cd433f44ef4243884abd9da20391eba6,2020-06-05,2020-06-05 00:00:00,WY,56,933,18,26679,605,,755,17,0,90,3,4,,,,,27612,623
c1046011af7271cbe2e6698526714c6cb5b92748,2020-06-04,2020-06-04 00:00:00,AK,02,513,8,59584,1907,,376,10,0,,0,13,,,1,,60097,1915
bcbefdb36212ba2b97b5a354f4e45bf16648ee23,2020-06-04,2020-06-04 00:00:00,AL,01,19072,221,216227,3484,,11395,653,0,1929,29,,,601,,357,235299,3705
acd3a4fbbc3dbb32138725f91e3261d683e7052a,2020-06-04,2020-06-04 00:00:00,AR,05,8067,0,134413,0,,5717,142,0,757,26,138,,,30,127,142480,0
8bbc72fa42781e0549e2e4f9f4c3e7cbef14ab32,2020-06-04,2020-06-01 00:00:00,AS,60,0,0,174,0,,,0,0,,0,,,,,,174,0
1fa237b8204cd23701577aef6338d339daa4452e,2020-06-04,2020-06-04 00:00:00,AZ,04,22753,520,227002,4710,,5172,996,15,3195,66,1079,375,,223,,249755,5230
5cdcb7fa39f76830e92844746fce7dd6fa72c3e2,2020-06-04,2020-06-04 00:00:00,CA,06,119807,2120,2062864,49257,,,4422,61,,0,4455,1279,,,,2182671,51377
b1ab268469685a3b5199ebcfc69eba0fbed2039f,2020-06-04,2020-06-04 00:00:00,CO,08,27060,272,170140,2751,,4014,1494,20,4443,24,356,,,,,197200,3023
448fb5a3f413ed4128dd8aabd1272a8dd07c8f12,2020-06-04,2020-06-04 16:00:00,CT,09,43239,148,238286,4941,,7284,4007,18,9669,-4124,373,,,,,281525,5089
b6841772dcb313e652e6416591c1adda425f0235,2020-06-04,2020-06-03 00:00:00,DC,11,9120,104,41976,1430,,1138,475,2,,0,276,98,,73,,51096,1534
5a4a0234d64bb182c9f898c55d9219061cee6e15,2020-06-04,2020-06-03 18:00:00,DE,10,9746,34,56163,955,,5562,386,11,,0,142,,,,,65909,989
cb9c69827b22936f331752a56059c44581b205f2,2020-06-04,2020-06-04 10:06:00,FL,12,60183,1419,1046860,24711,1221,,2691,41,10923,127,,,,,,1107043,26130
5742caea8de0f3cbbf22bdf6fea7d72a5b9da118,2020-06-04,2020-06-04 15:00:00,GA,13,49847,953,446484,12666,,,2147,24,8557,138,807,,1872,,,496331,13619
c4ebf8cda0c0489d1e85d179a41c401cefb170c8,2020-06-04,2020-06-04 06:45:00,GU,66,179,1,6805,256,,162,5,0,,0,,,,,,6984,257
eb1ae875a666620ae96605c47cd853114da13598,2020-06-04,2020-06-03 18:00:00,HI,15,653,0,49985,1130,,612,17,0,83,0,,,,,,50638,1130
37d18c0bfdfbc188af947e4f50d0182c260e0f59,2020-06-04,2020-06-03 00:00:00,IA,19,20805,750,154130,9740,,12333,580,6,,0,310,105,,70,,174935,10490
1ebfe71db632997c65bd317c26aea7cab000fc27,2020-06-04,2020-06-03 19:00:00,ID,16,2990,57,46815,806,,2311,83,0,253,2,,,98,,,49805,863
02a44ab0335d2e9b8adace0b592fd296ed7fa50e,2020-06-04,2020-06-04 00:00:00,IL,17,124759,929,857257,21912,,,5736,115,,0,3044,853,,516,,982016,22841
05de04121a75c41532bee5407c57a386ef8c9419,2020-06-04,2020-06-03 23:59:00,IN,18,36096,384,249138,7035,,23707,2231,24,5999,47,979,372,1286,144,,285234,7419
3d6709d9d257393db1cff00f81ae73f4492ae06d,2020-06-04,2020-06-03 10:00:00,KS,20,10170,0,97883,0,,592,222,0,890,0,,,302,,131,108053,0
d8aae486484f25d9b0630afd4b70ea11d1c94151,2020-06-04,2020-06-03 00:00:00,KY,21,10705,295,225220,3431,,3303,458,8,2332,15,518,67,954,,,235925,3726
b73cefe7423a913bdb20ae9c095b3e0a50830971,2020-06-04,2020-06-04 13:00:00,LA,22,41562,429,369624,8670,,31728,2883,13,,0,613,,,82,,411186,9099
3a9cabc4a8195e574590d7982a0d9c3f29e5f7b1,2020-06-04,2020-06-04 10:00:00,MA,25,102063,471,522872,6703,,,7201,49,10238,87,1637,401,,249,,624935,7174
ef891a07bba79206202601c328b97b338aa15cdf,2020-06-04,2020-06-04 10:00:00,MD,24,55858,876,281160,8517,,3985,2668,2,9217,106,1096,456,,,,337018,9393
7a659d94281692cc868fd31a3e7e7e72fd7f10be,2020-06-04,2020-06-03 23:59:00,ME,23,2446,28,53755,3164,,1739,95,0,291,6,35,14,,7,,56201,3192
6a8149f32174cfd662ff7227fa2d8865c7743ca3,2020-06-04,2020-06-04 11:00:00,MI,26,58241,206,550742,15228,,38099,5595,25,,0,617,321,,205,,608983,15434
aaccf893ea9754b95ebfe8f70f8f5c00fc9feb72,2020-06-04,2020-06-03 17:00:00,MN,27,26273,403,249349,9501,,21490,1126,29,3253,50,512,244,1033,,,275622,9904
4c6a26197dd8a796c9d2b00b80ecff486f4a5c3d,2020-06-04,2020-06-04 15:00:00,MO,29,14057,290,204604,7018,,,786,0,,0,599,,,82,,218661,7308
e227b588a18567bea27bf33cfe812cf9158729e7,2020-06-04,2020-06-04 02:45:00,MP,69,26,3,6669,135,,16,2,0,,0,,,,,,6695,138
5aa98974b0f836dbb3dccb9e7ca4e75b512d9810,2020-06-04,2020-06-04 00:00:00,MS,28,16560,238,168425,0,,11203,794,12,2340,0,633,145,,97,,184985,238
d3d4612a6b1e915ebea9cb7d486d69eeb5c8cccc,2020-06-04,2020-06-04 00:00:00,MT,30,539,14,44103,1180,,467,17,0,68,0,1,,,,,44642,1194
e75c3f8cc62e8cbbda0ca8f52a6bf08ae860ee93,2020-06-04,2020-06-04 12:05:00,NC,37,31966,1189,436336,17850,,18860,960,21,,0,659,,,,,468302,19039
